    0.171447066220903599E+01    0.100315555857920735E+01    0.905615605149072245E+00    0.102633614691187480E+01   -0.177257261933011523E+04   -0.140687551123153440E+02    1
    0.109323410322186065E+01    0.985455403526375284E+00    0.971766955917161557E+00    0.109892610417567682E+01   -0.177255213085638161E+04   -0.140697551123153133E+02    1
    0.121510883281795201E+01    0.990873527613310490E+00    0.103044947607876836E+01    0.819852375036243419E+00   -0.177253641888885295E+04   -0.140707551123153145E+02    1
    0.208013190040730545E+00    0.100291419558785200E+01    0.938969637039570371E+00    0.970925108822129346E+00   -0.177252489802700393E+04   -0.140717551123153228E+02    1
    0.676823044894891868E+00    0.101541077523744727E+01    0.100143511374989780E+01    0.104499836407285218E+01   -0.177252485629355897E+04   -0.140727551123152637E+02    1
    0.184347601703154895E+01    0.100135493874827430E+01    0.107658966601362716E+01    0.112855971084315954E+01   -0.177250963900485431E+04   -0.140737551123152258E+02    1
    0.371309556101578481E-01    0.990953044816950346E+00    0.106513067656270644E+01    0.101946322862046190E+01   -0.177250243761969409E+04   -0.140747551123152430E+02    1
    0.692160273457606112E+00    0.100446139301179382E+01    0.924290459275766585E+00    0.933242626256226115E+00   -0.177246661047301723E+04   -0.140757551123152957E+02    1
    0.145650292735280162E+01    0.100105207842420185E+01    0.105863249396075498E+01    0.116856390149231526E+01   -0.177246204464519633E+04   -0.140767551123153130E+02    1
    0.105901540929775395E+01    0.991902910528137061E+00    0.109650372002471919E+01    0.107500953878764527E+01   -0.177245870741652107E+04   -0.140777551123153071E+02    1
    0.153060499532478733E+01    0.987188987415836161E+00    0.108709031341521967E+01    0.990113565738559909E+00   -0.177245567692366444E+04   -0.140787551123153083E+02    1
    0.299240229227261345E+00    0.100953673823575318E+01    0.107560220367039716E+01    0.955336130110299830E+00   -0.177245159812943916E+04   -0.140797551123152846E+02    1
    0.150839528342781248E+01    0.101302600300874746E+01    0.106979679352939061E+01    0.981257175440923501E+00   -0.177243596237258566E+04   -0.140807551123152930E+02    1
    0.162714640884315465E+01    0.993115277940540997E+00    0.954035237428811911E+00    0.833618690135821128E+00   -0.177242460577556926E+04   -0.140817551123153262E+02    1
    0.181246662185235530E+01    0.981915110379107947E+00    0.989034336366700129E+00    0.959136044207497318E+00   -0.177241266845721634E+04   -0.140827551123153221E+02    1
    0.544835533808683437E+00    0.986270483751761295E+00    0.102856137146931625E+01    0.898604954912022746E+00   -0.177240591847616270E+04   -0.140837551123152931E+02    1
    0.194512129600066985E+01    0.998981780862624014E+00    0.109854390468491636E+01    0.105792103529192572E+01   -0.177239967206251276E+04   -0.140847551123152659E+02    1
    0.782833213486512913E+00    0.100200200664566808E+01    0.106661636136215621E+01    0.115393092505100281E+01   -0.177239847864026819E+04   -0.140857551123152671E+02    1
    0.415126553434538748E+00    0.100441452339938797E+01    0.973626453112240831E+00    0.113895377998934766E+01   -0.177239540263728259E+04   -0.140867551123152683E+02    1
    0.163779542724729765E+01    0.100625552096086746E+01    0.988961470957875899E+00    0.816377790333985942E+00   -0.177239061911855219E+04   -0.140877551123152411E+02    1
    0.168209044595247548E+01    0.984499740606518237E+00    0.952482370945742396E+00    0.104688260382766196E+01   -0.177238049008458506E+04   -0.140887551123152317E+02    1
    0.502883124952510641E+00    0.100741284476627024E+01    0.108495202746899189E+01    0.107143230094056063E+01   -0.177235939754858009E+04   -0.140897551123152915E+02    1
    0.144978573098512986E+01    0.998076179279233644E+00    0.944650474456469658E+00    0.115586618559380350E+01   -0.177235031120771328E+04   -0.140907551123153372E+02    1
    0.658860906647953243E-01    0.995564010865836568E+00    0.106561627681017335E+01    0.108996933674370444E+01   -0.177230578867294116E+04   -0.140917551123152762E+02    1
    0.710748817273227029E+00    0.990660682450195340E+00    0.101196438824055623E+01    0.115568242214911243E+01   -0.177228779088491501E+04   -0.140927551123152401E+02    1
    0.125081914175750608E+01    0.101488128503793540E+01    0.962236302206280647E+00    0.965533344127727178E+00   -0.177228187872466287E+04   -0.140937551123152858E+02    1
    0.142555160371808176E+01    0.101233420096744853E+01    0.939434040046449592E+00    0.961753614080741448E+00   -0.177227432791580395E+04   -0.140947551123153225E+02    1
    0.310723051874945977E+00    0.988882738683176665E+00    0.107225528142871984E+01    0.971258630327181960E+00   -0.177227016038462943E+04   -0.140957551123153326E+02    1
    0.112562886523812500E+01    0.101559408212722024E+01    0.973541136838179333E+00    0.102187601338839107E+01   -0.177225698025887823E+04   -0.140967551123152948E+02    1
    0.150124041842806211E+01    0.100635187995861086E+01    0.981624744253531190E+00    0.116908039354601012E+01   -0.177224736752167064E+04   -0.140977551123152534E+02    1
    0.501586623305392054E+00    0.995758019525575522E+00    0.108951021768338641E+01    0.898827232160069878E+00   -0.177223499648616962E+04   -0.140987551123152457E+02    1
    0.162853730374587347E+01    0.982801399579945278E+00    0.103381346919380745E+01    0.105774955764753686E+01   -0.177222665690306667E+04   -0.140997551123152345E+02    1
    0.920186346199668659E+00    0.100962908805592066E+01    0.962588551454725216E+00    0.867915378667111104E+00   -0.177221971369927360E+04   -0.141007551123152464E+02    1
    0.508352546678518924E+00    0.986196787231118699E+00    0.978671115018187265E+00    0.105631540023965642E+01   -0.177220937557528168E+04   -0.141017551123152973E+02    1
    0.128301027228698339E+01    0.100647968067790838E+01    0.104254792184786438E+01    0.116401794919749824E+01   -0.177220923633789153E+04   -0.141027551123153252E+02    1
    0.123326957957735273E+01    0.981915006755343156E+00    0.100429321911040081E+01    0.104486458583087738E+01   -0.177220674027789801E+04   -0.141037551123153229E+02    1
    0.681108609924469088E+00    0.100089849139085407E+01    0.102082381539262057E+01    0.118064449140391803E+01   -0.177220303673958074E+04   -0.141047551123153543E+02    1
    0.633107082200881965E+00    0.993995720593273235E+00    0.989111076239321929E+00    0.116250293442611530E+01   -0.177219669303289834E+04   -0.141057551123153164E+02    1
    0.581165669790707606E+00    0.996561926181015911E+00    0.982727813443859288E+00    0.116352647476551518E+01   -0.177217673200234412E+04   -0.141067551123153141E+02    1
    0.137030474396048962E+01    0.100501010438727034E+01    0.104027024583255678E+01    0.816378326845210944E+00   -0.177217503996478354E+04   -0.141077551123152940E+02    1
    0.139864894995694478E+01    0.995779230353969091E+00    0.110267557163986263E+01    0.914194703674721110E+00   -0.177217342926082279E+04   -0.141087551123152579E+02    1
    0.117719363122065834E+01    0.101077778909360383E+01    0.962145517663938521E+00    0.111526564322131083E+01   -0.177215462659176728E+04   -0.141097551123152645E+02    1
    0.184188597674313326E+01    0.100258801305335243E+01    0.110329197700657988E+01    0.992665232369876138E+00   -0.177214699802820519E+04   -0.141107551123152817E+02    1
    0.391492022350517777E+00    0.101258647582421379E+01    0.990730821274151685E+00    0.106755852276026930E+01   -0.177214263071460664E+04   -0.141117551123153309E+02    1
    0.512050675299047797E-01    0.100663591324014767E+01    0.960581048456654929E+00    0.101124588263836568E+01   -0.177214170161850802E+04   -0.141127551123153445E+02    1
    0.119060587390714701E+01    0.101084133705503465E+01    0.953296992789408826E+00    0.888425771479687487E+00   -0.177214034050130704E+04   -0.141137551123152996E+02    1
    0.888942263379567943E-01    0.100234321401797155E+01    0.104091582404733707E+01    0.866432129524619010E+00   -0.177212505822442131E+04   -0.141147551123153079E+02    1
    0.108298147898593999E+01    0.100797040333770815E+01    0.100972317768265230E+01    0.116595483631808894E+01   -0.177212331326547951E+04   -0.141157551123153038E+02    1
    0.110651493842634996E+01    0.100625759383003976E+01    0.110378828728334089E+01    0.102299001641999832E+01   -0.177211692278774262E+04   -0.141167551123152766E+02    1
    0.192129588382807870E+01    0.100600725919600142E+01    0.109253132711447187E+01    0.102046252629009371E+01   -0.177211664070806728E+04   -0.141177551123153329E+02    1
    0.502503846942175869E+00    0.100915343905475496E+01    0.107451743325330984E+01    0.107475204730262797E+01   -0.177211550653128370E+04   -0.141187551123153359E+02    1
    0.898650766293800252E+00    0.100820237817906944E+01    0.100926212022658790E+01    0.828929686465071924E+00   -0.177210844831098757E+04   -0.141197551123152696E+02    1
    0.175996779054116814E+01    0.991267524739218864E+00    0.990373224634285121E+00    0.116724668603016868E+01   -0.177209130456774687E+04   -0.141207551123152371E+02    1
    0.757688622243983256E+00    0.101093108021068057E+01    0.102555468532967442E+01    0.860325827520068032E+00   -0.177208749472704903E+04   -0.141217551123152365E+02    1
    0.950976210605165573E+00    0.998831129077574320E+00    0.101448194026132321E+01    0.119010306674592647E+01   -0.177208314993918975E+04   -0.141227551123152395E+02    1
    0.116392902984759949E+01    0.101188956322828694E+01    0.994609549537197268E+00    0.859944769546269749E+00   -0.177208158797640772E+04   -0.141237551123152567E+02    1
    0.368580850355850698E+00    0.100102490609299855E+01    0.104860277973254679E+01    0.114983008237788309E+01   -0.177205484969565350E+04   -0.141247551123152704E+02    1
    0.138119402337012676E+01    0.982965307074263217E+00    0.980256327048552034E+00    0.928660099198205469E+00   -0.177204780591287590E+04   -0.141257551123153018E+02    1
    0.167726136447255580E+01    0.995985138510642298E+00    0.921924288207866205E+00    0.883657722197537687E+00   -0.177204168425176113E+04   -0.141267551123153403E+02    1
    0.184952218998017681E+01    0.101525355313183119E+01    0.101797837108423050E+01    0.102431411102329961E+01   -0.177204148720780609E+04   -0.141277551123153362E+02    1
    0.112530443057039542E+01    0.100063931065295075E+01    0.107748947146320440E+01    0.114425823136734683E+01   -0.177203344666789189E+04   -0.141287551123152806E+02    1
    0.150310905943954487E+01    0.100395018287379845E+01    0.948180310386758540E+00    0.839277301431720968E+00   -0.177202017852387075E+04   -0.141297551123152747E+02    1
    0.186214612740353697E+00    0.100791046263813699E+01    0.956753436961552350E+00    0.102526068261912329E+01   -0.177200455430596708E+04   -0.141307551123153097E+02    1
    0.129742234432146430E+01    0.101529399833391620E+01    0.101044866279711010E+01    0.917288863067230786E+00   -0.177197702404798292E+04   -0.141317551123153358E+02    1
    0.132345176787341323E+01    0.100091807727838611E+01    0.111250110071071528E+01    0.993522700292674754E+00   -0.177197687066139679E+04   -0.141327551123153352E+02    1
    0.133550033059806106E+01    0.101218824184429623E+01    0.956046996809345351E+00    0.108322669828490570E+01   -0.177193120951437504E+04   -0.141337551123153276E+02    1
    0.784517027819601753E+00    0.995589870045368253E+00    0.986077879041177940E+00    0.817885863469455798E+00   -0.177192610361415927E+04   -0.141347551123152861E+02    1
    0.271098048735271491E+00    0.100407383307249076E+01    0.108781617512745465E+01    0.105994385249854695E+01   -0.177192051403779215E+04   -0.141357551123152927E+02    1
    0.166776933347596557E+01    0.982117200665373336E+00    0.103278401684128718E+01    0.971516649842885105E+00   -0.177191762113780533E+04   -0.141367551123153099E+02    1
    0.166065206602197435E+01    0.100058248132904626E+01    0.100863576090705642E+01    0.118870972328760782E+01   -0.177191413723738015E+04   -0.141377551123152543E+02    1
    0.235197939895617575E+00    0.100842578991923748E+01    0.107895053831954790E+01    0.983013716436749174E+00   -0.177189724487979311E+04   -0.141387551123152946E+02    1
    0.604303037358235096E+00    0.101306113452631386E+01    0.962287431611506761E+00    0.995873995124914813E+00   -0.177189124756471847E+04   -0.141397551123153278E+02    1
    0.728504405620885809E+00    0.100375279238401660E+01    0.981337001829010180E+00    0.116552528187625337E+01   -0.177188902065837760E+04   -0.141407551123152757E+02    1
    0.191649687081231934E+01    0.998110510006085194E+00    0.103216879936801487E+01    0.117465976809144923E+01   -0.177186492786147801E+04   -0.141417551123152396E+02    1
    0.111901870292205974E+01    0.101300608427579064E+01    0.103088893821571870E+01    0.881943906916688336E+00   -0.177185797241745558E+04   -0.141427551123152675E+02    1
    0.930420224949556118E+00    0.983276457299289919E+00    0.101717168010910952E+01    0.926551382383616451E+00   -0.177185753531598039E+04   -0.141437551123152794E+02    1
    0.546106768136270682E+00    0.988754115112675636E+00    0.100975917204266064E+01    0.867545940020827744E+00   -0.177181552183488247E+04   -0.141447551123152948E+02    1
    0.167139604555477672E+01    0.987512657734781474E+00    0.108361982199626938E+01    0.101481785794285950E+01   -0.177180790837789391E+04   -0.141457551123152783E+02    1
    0.188714046746543240E+01    0.100221355985098537E+01    0.906667854061385059E+00    0.998844288280784198E+00   -0.177178595552233674E+04   -0.141467551123152901E+02    1
    0.473517145356825819E+00    0.101200397124706809E+01    0.104378798891656577E+01    0.107937488420484362E+01   -0.177178029006149609E+04   -0.141477551123153376E+02    1
    0.159735718340676325E+01    0.989361604197962152E+00    0.966749837754929842E+00    0.847891938879573481E+00   -0.177177707589519514E+04   -0.141487551123152908E+02    1
    0.508283816924867460E+00    0.100979844054331114E+01    0.103842225370954888E+01    0.872522561826413856E+00   -0.177177243625653864E+04   -0.141497551123152689E+02    1
    0.192593560221050586E+01    0.101336521489532583E+01    0.964423092229534151E+00    0.103981544094624923E+01   -0.177177117509763229E+04   -0.141507551123152524E+02    1
    0.107600035743355549E+01    0.996669838649322015E+00    0.103419864635921588E+01    0.118327126441590780E+01   -0.177172209732280271E+04   -0.141517551123152394E+02    1
    0.133635230363300317E+01    0.988012300904414942E+00    0.105580974646862980E+01    0.868934611623859432E+00   -0.177169160132605703E+04   -0.141527551123152406E+02    1
    0.172157534044979399E+01    0.990974048076259773E+00    0.915186912632484861E+00    0.982915698079793065E+00   -0.177168934555691430E+04   -0.141537551123152845E+02    1
    0.492241111501142414E+00    0.100822792251028681E+01    0.108659326508688947E+01    0.103564944067238107E+01   -0.177168489067777546E+04   -0.141547551123153319E+02    1
    0.133585647290691978E+01    0.998809830514681196E+00    0.111007663191913974E+01    0.953286271442110644E+00   -0.177168478653863326E+04   -0.141557551123152816E+02    1
    0.562249610960609436E+00    0.986638251386629306E+00    0.972365079015665601E+00    0.105570505265847059E+01   -0.177165628645044012E+04   -0.141567551123152686E+02    1
    0.120885037706515641E+01    0.100911044521486692E+01    0.933888402712755639E+00    0.917240474376706971E+00   -0.177165468633797173E+04   -0.141577551123152912E+02    1
    0.915498939365698566E-01    0.100070432713684432E+01    0.108883673791060165E+01    0.973574902658681185E+00   -0.177163927942011196E+04   -0.141587551123152711E+02    1
    0.191245425493479204E+01    0.982235302169893298E+00    0.100729143835794166E+01    0.102519378967251962E+01   -0.177162323738646387E+04   -0.141597551123152989E+02    1
    0.119217769159117096E+00    0.991831078479594064E+00    0.105116450696710917E+01    0.911016516178530633E+00   -0.177160854813074729E+04   -0.141607551123153144E+02    1
    0.391360763477107854E+00    0.100472920874651450E+01    0.109713080339108249E+01    0.990333076901577902E+00   -0.177160426918387338E+04   -0.141617551123152641E+02    1
    0.163098217278296920E+01    0.100438972211649058E+01    0.910338587077259120E+00    0.960129113142498825E+00   -0.177159291093561569E+04   -0.141627551123152529E+02    1
    0.153557489338061126E+00    0.989775679226682303E+00    0.986029676298601720E+00    0.105659903270260092E+01   -0.177156652846744964E+04   -0.141637551123153109E+02    1
    0.818910767382220905E+00    0.993812828140232085E+00    0.105420029430049222E+01    0.115439231502195083E+01   -0.177156201140114399E+04   -0.141647551123153210E+02    1
    0.141613953922260438E+01    0.100839837651451258E+01    0.108379449598374267E+01    0.107218691096697638E+01   -0.177155475521640415E+04   -0.141657551123153169E+02    1
    0.185378593868344033E+01    0.994618187419226141E+00    0.100480535920855263E+01    0.810113437439200723E+00   -0.177154342323564197E+04   -0.141667551123153359E+02    1
    0.762248720904754373E+00    0.100932682373765759E+01    0.969695306121835077E+00    0.111991566082749050E+01   -0.177150810009024099E+04   -0.141677551123153389E+02    1
    0.101920171484613764E+01    0.100639821631248050E+01    0.108371022850328935E+01    0.888297745264558514E+00   -0.177148490407661416E+04   -0.141687551123152815E+02    1
    0.134382502117494407E+01    0.991139004351334840E+00    0.988754763391245350E+00    0.116624258871417075E+01   -0.177147913686525226E+04   -0.141697551123152756E+02    1
    0.127806000533760322E+01    0.100367941632836377E+01    0.109695335470544375E+01    0.907401198016927424E+00   -0.177147847008260464E+04   -0.141707551123153497E+02    1
    0.116276983852293325E+01    0.101076570658239673E+01    0.105192783923073074E+01    0.875130893161184198E+00   -0.177145667942676164E+04   -0.141717551123152976E+02    1
    0.186388916644927360E+01    0.100096162498870878E+01    0.110042572570896247E+01    0.103289932511941562E+01   -0.177144766514201251E+04   -0.141727551123152935E+02    1
    0.588889576286643179E+00    0.990766144117960268E+00    0.986844573510728629E+00    0.113346762363965525E+01   -0.177143919766103431E+04   -0.141737551123153516E+02    1
    0.163381969928741455E+01    0.100846097469329843E+01    0.101742398738861084E+01    0.115232932567596436E+01   -0.177143223588892533E+04   -0.141747551123153226E+02    1
    0.302490078540980589E+00    0.989987188283231068E+00    0.999113895035822153E+00    0.110273744811433105E+01   -0.177141226670356036E+04   -0.141757551123152830E+02    1
    0.244340194959621199E+00    0.990964406907749118E+00    0.107721285973117631E+01    0.983551529917290224E+00   -0.177140564052387845E+04   -0.141767551123152984E+02    1
    0.188127832288424046E+01    0.986984683468614010E+00    0.107466515262450701E+01    0.101209808771249277E+01   -0.177140051697346462E+04   -0.141777551123153476E+02    1
    0.178857741740281528E+01    0.101058365405441331E+01    0.104561189455757786E+01    0.884047327766869340E+00   -0.177139140155710379E+04   -0.141787551123153204E+02    1
    0.161112890371862094E+01    0.101108592381015461E+01    0.105982504892273299E+01    0.905652450747461257E+00   -0.177138771498686492E+04   -0.141797551123152470E+02    1
    0.318011249343757518E+00    0.100966683830110160E+01    0.104925684777604933E+01    0.108748604083390377E+01   -0.177138213703731367E+04   -0.141807551123152251E+02    1
    0.166271620702382905E+01    0.990508926598656858E+00    0.106260744557411768E+01    0.863341295171887735E+00   -0.177136858168138474E+04   -0.141817551123152601E+02    1
    0.124732477918866302E+01    0.994130390862084989E+00    0.107120404622239618E+01    0.114072352970948376E+01   -0.177136708044027455E+04   -0.141827551123152631E+02    1
    0.109298478408703437E+01    0.999514893800180992E+00    0.100407871816234606E+01    0.118870781197043129E+01   -0.177136233554103342E+04   -0.141837551123152839E+02    1
    0.129538496393588098E+01    0.986495924700708571E+00    0.105502237325937687E+01    0.109858417296889832E+01   -0.177133796367627474E+04   -0.141847551123152780E+02    1
    0.116795136697996527E+01    0.100319108238787602E+01    0.927458013338366860E+00    0.110316451947696237E+01   -0.177132379850544385E+04   -0.141857551123152614E+02    1
    0.181470230844392022E+01    0.994727616781305501E+00    0.103883517603884346E+01    0.821620845519299925E+00   -0.177132339746991693E+04   -0.141867551123153071E+02    1
    0.136336646244513648E+01    0.100410341561993333E+01    0.982082774571257033E+00    0.117490895203623058E+01   -0.177129815251327341E+04   -0.141877551123153136E+02    1
    0.134190693993649557E+01    0.100147865134416580E+01    0.109249271284512695E+01    0.110269904358587700E+01   -0.177129261237180526E+04   -0.141887551123153113E+02    1
    0.890460124698200239E+00    0.100166101164218491E+01    0.934672718593334118E+00    0.111243273293052480E+01   -0.177127354689644062E+04   -0.141897551123153089E+02    1
    0.189381583486898752E+01    0.983200645310976284E+00    0.971328684120265740E+00    0.976755371288908103E+00   -0.177127113691325121E+04   -0.141907551123152942E+02    1
    0.102569591422264206E+01    0.994213266331118728E+00    0.103595483415780620E+01    0.817155805562547966E+00   -0.177125800501422577E+04   -0.141917551123153061E+02    1
    0.114661211805917462E+01    0.999588308698183381E+00    0.970345307605257390E+00    0.815008257302857309E+00   -0.177124724488711581E+04   -0.141927551123152806E+02    1
    0.158506954352403429E+01    0.998932768544889438E+00    0.107878255190669070E+01    0.113030381363176180E+01   -0.177124056741613845E+04   -0.141937551123152854E+02    1
    0.148237558622643784E+01    0.986104137559570604E+00    0.102198198059465128E+01    0.866355653260651337E+00   -0.177124031418397863E+04   -0.141947551123152813E+02    1
    0.668710459439945115E+00    0.984438454927581419E+00    0.102594761850578298E+01    0.105291060334780906E+01   -0.177123266721088771E+04   -0.141957551123152772E+02    1
    0.660791684243737909E+00    0.989656766540933264E+00    0.955056447742977710E+00    0.108224533272374890E+01   -0.177121468614597325E+04   -0.141967551123153335E+02    1
    0.393326058517564803E+00    0.996996835190288366E+00    0.100739802038220305E+01    0.836218132499747191E+00   -0.177120728147955288E+04   -0.141977551123153223E+02    1
    0.858216634279917567E+00    0.100688921758299044E+01    0.102163954367194565E+01    0.828873951682621346E+00   -0.177117888428608194E+04   -0.141987551123153199E+02    1
    0.606946401009214820E+00    0.100914385421092279E+01    0.108060036593047637E+01    0.939769865164567952E+00   -0.177116880714390982E+04   -0.141997551123152910E+02    1
    0.224548346144996941E+00    0.996079068918701127E+00    0.109170470021092569E+01    0.985323207835244297E+00   -0.177114537654856122E+04   -0.142007551123152460E+02    1
    0.537690759935450346E+00    0.100965571844167679E+01    0.102666311307756541E+01    0.112303636206217039E+01   -0.177114070936816347E+04   -0.142017551123152383E+02    1
    0.831403031308995066E+00    0.100012770711311116E+01    0.916216456199053897E+00    0.103371942867731548E+01   -0.177113999716745275E+04   -0.142027551123152911E+02    1
    0.562880778429708739E+00    0.100052728544123104E+01    0.109477973380759597E+01    0.107756032779760491E+01   -0.177111856909249036E+04   -0.142037551123153047E+02    1
    0.355253974872077327E+00    0.100640176662626790E+01    0.104566489211177149E+01    0.867293609334107041E+00   -0.177110792666610791E+04   -0.142047551123153042E+02    1
    0.180491689373064323E+01    0.988426301436105881E+00    0.106741711158020425E+01    0.903937073939863778E+00   -0.177108780619645495E+04   -0.142057551123153534E+02    1
    0.620580746358667223E+00    0.101427917997470329E+01    0.993282559917701535E+00    0.948698046650460869E+00   -0.177108429253273061E+04   -0.142067551123153173E+02    1
    0.219961411306409643E+00    0.996457486652425395E+00    0.105948471163008828E+01    0.878940702462356227E+00   -0.177108396549024928E+04   -0.142077551123152599E+02    1
    0.161700787424378145E+01    0.998239037180771782E+00    0.944063538321173845E+00    0.114586041745706990E+01   -0.177108104662971346E+04   -0.142087551123152842E+02    1
    0.953553309499330148E+00    0.100723337190508055E+01    0.109738870187102466E+01    0.102137267397380782E+01   -0.177107233147712395E+04   -0.142097551123152890E+02    1
    0.193279683318394602E+01    0.100793200938882133E+01    0.107489874385077400E+01    0.105919437489452384E+01   -0.177107071243555538E+04   -0.142107551123152867E+02    1
    0.162076103757641965E+01    0.101020021594270526E+01    0.104358840909884565E+01    0.870894229819439536E+00   -0.177106423686462813E+04   -0.142117551123153305E+02    1
    0.803298389202592666E+00    0.100576820801609079E+01    0.108103440691924257E+01    0.886591239593557678E+00   -0.177106172793174778E+04   -0.142127551123153424E+02    1
    0.584440756625799973E+00    0.101014832047127445E+01    0.104222379590593039E+01    0.880133836832970751E+00   -0.177105876229515684E+04   -0.142137551123152761E+02    1
    0.128952496168802133E+01    0.100987532195737417E+01    0.993997161790367567E+00    0.845541959719333325E+00   -0.177104879300787775E+04   -0.142147551123152827E+02    1
    0.193282738225879269E+01    0.100036144229063639E+01    0.956620678878241315E+00    0.115270571182955206E+01   -0.177104559271699736E+04   -0.142157551123153034E+02    1
    0.131936125784924485E+01    0.992675969732334407E+00    0.109531848401411791E+01    0.919895329425853836E+00   -0.177103253872432560E+04   -0.142167551123153046E+02    1
    0.119566696194422062E+01    0.985611617528616812E+00    0.102276317059021449E+01    0.877379049089451968E+00   -0.177102875902044707E+04   -0.142177551123152845E+02    1
    0.967724427123836550E+00    0.101043438251579465E+01    0.101914612424911866E+01    0.854000566635317648E+00   -0.177099778632316975E+04   -0.142187551123152716E+02    1
    0.163249012405123572E+01    0.982883029748691017E+00    0.988025800992193060E+00    0.938425961571563549E+00   -0.177098046014190686E+04   -0.142197551123153190E+02    1
    0.728612857636937727E+00    0.100327859208851988E+01    0.101493465011402173E+01    0.818786482394591286E+00   -0.177097582382687960E+04   -0.142207551123152616E+02    1
    0.133075257414887860E+01    0.100217487875112843E+01    0.969736856202278785E+00    0.117069396522014757E+01   -0.177096319876822508E+04   -0.142217551123152912E+02    1
    0.771832164943352050E+00    0.996142959313197740E+00    0.942369474865828338E+00    0.111520029281994026E+01   -0.177095711616659401E+04   -0.142227551123152907E+02    1
    0.737638556639337972E+00    0.990373960966602573E+00    0.935945868814875515E+00    0.102640320345074487E+01   -0.177094725642328240E+04   -0.142237551123152528E+02    1
    0.411428352780756290E+00    0.996995004648752015E+00    0.106384507900434500E+01    0.112721049616656677E+01   -0.177091913407878315E+04   -0.142247551123152718E+02    1
    0.106924787299505764E+01    0.998692157865093799E+00    0.105081204258576921E+01    0.116972473785357289E+01   -0.177088696796482236E+04   -0.142257551123153032E+02    1
    0.158423100021165864E+01    0.100779846421932251E+01    0.942409969088384147E+00    0.884235471132032491E+00   -0.177088031518422304E+04   -0.142267551123153204E+02    1
    0.123977825466794256E+01    0.984013863247432896E+00    0.105784884100629362E+01    0.100177459504870736E+01   -0.177084571861949098E+04   -0.142277551123153163E+02    1
    0.151756418613721444E+01    0.996171406479653743E+00    0.107724508069005842E+01    0.112913602711429562E+01   -0.177081594473367113E+04   -0.142287551123153051E+02    1
    0.127979271346817414E+01    0.100031216714630000E+01    0.967966748175743130E+00    0.117107772826454148E+01   -0.177081588333018135E+04   -0.142297551123153134E+02    1
    0.101984561588415978E+01    0.993743559568175172E+00    0.926905156003172470E+00    0.913125842998957604E+00   -0.177076459558249348E+04   -0.142307551123153093E+02    1
    0.131488833669466310E+01    0.997609060265499559E+00    0.962059594962617393E+00    0.823299746149086298E+00   -0.177076266219447280E+04   -0.142317551123152732E+02    1
    0.175707484051466856E+01    0.987440216644576263E+00    0.101413219447962888E+01    0.857166650906152738E+00   -0.177075591003119143E+04   -0.142327551123152780E+02    1
    0.162757375986816744E+01    0.999771985434148358E+00    0.110458853705258941E+01    0.960731356527855684E+00   -0.177074994506756866E+04   -0.142337551123152526E+02    1
    0.351597425103234329E+00    0.101307360094523102E+01    0.103680050015840752E+01    0.983268107494956634E+00   -0.177073623311891993E+04   -0.142347551123153018E+02    1
    0.907756944404471411E+00    0.988804406134246250E+00    0.980345672553370351E+00    0.864175938606328242E+00   -0.177069146909359188E+04   -0.142357551123152906E+02    1
    0.157636357719201547E+01    0.100178070950238030E+01    0.100387460273264995E+01    0.118180206731446602E+01   -0.177068370206299051E+04   -0.142367551123152634E+02    1
    0.166905684686824096E+01    0.100896524924115383E+01    0.102935068327099866E+01    0.113654643842988068E+01   -0.177068332487326143E+04   -0.142377551123152752E+02    1
    0.937648146165640517E-01    0.994825346091747442E+00    0.987403664663550784E+00    0.897993836708562032E+00   -0.177067720430166855E+04   -0.142387551123153031E+02    1
    0.183480057032287758E+01    0.101278689506202779E+01    0.100529468014265344E+01    0.899994403662408349E+00   -0.177066239441297557E+04   -0.142397551123153363E+02    1
    0.284484320221027154E+00    0.990983848739133810E+00    0.990079049991686722E+00    0.109668027707954208E+01   -0.177065694754897913E+04   -0.142407551123152842E+02    1
    0.126476520819446514E+01    0.989942330173409157E+00    0.943805549344440275E+00    0.889882288678143674E+00   -0.177065141839638363E+04   -0.142417551123153121E+02    1
    0.116356860514033400E+01    0.996079869060609857E+00    0.107970108097814133E+01    0.112769577165665003E+01   -0.177064319799572581E+04   -0.142427551123153417E+02    1
    0.160218696976314545E+01    0.997670731603799377E+00    0.942799685756645522E+00    0.114054919972045354E+01   -0.177063371993344981E+04   -0.142437551123152968E+02    1
    0.130401378889456776E+01    0.997421422438080851E+00    0.103605412986341672E+01    0.810601018323451550E+00   -0.177059134848102099E+04   -0.142447551123152731E+02    1
    0.497330743136071896E+00    0.100079664464307116E+01    0.110109006989027369E+01    0.970515301784622197E+00   -0.177055788429316476E+04   -0.142457551123152815E+02    1
    0.554978811860205812E+00    0.101429980359590477E+01    0.102797527696418611E+01    0.101765450557182913E+01   -0.177055731605459209E+04   -0.142467551123152525E+02    1
    0.144839974650841996E+01    0.985530128829958607E+00    0.977350439496118328E+00    0.109662025299808530E+01   -0.177055419603052178E+04   -0.142477551123152821E+02    1
    0.595544659453443925E+00    0.100830285178128132E+01    0.997026357828219800E+00    0.113324697711940159E+01   -0.177055232629731245E+04   -0.142487551123152976E+02    1
