    0.141039705705408649E-01    0.314869445125622260E+00   -0.468715898577552137E+00   -0.175785986320377083E+04
    0.976782711623303511E-02    0.159661166024600593E+00   -0.162474764213164341E+00   -0.175785836291722376E+04
    0.976782711623303511E-02    0.159661166024600593E+00   -0.162474764213164341E+00   -0.175785836291722376E+04
   -0.194105407629764637E-02    0.129579602111404929E+00   -0.493245982300273056E+00   -0.175785833544956699E+04
    0.541369596442819491E-02    0.266824799153971615E+00    0.108205442282249195E+00   -0.175785799606902651E+04
    0.541369596442819491E-02    0.266824799153971615E+00    0.108205442282249195E+00   -0.175785799606902651E+04
   -0.755868340429348591E-02    0.139361116391989198E+00   -0.165314026939401587E+00   -0.175785451201932619E+04
    0.854154602492618494E-02    0.274041952339228345E+00   -0.969251420928692653E+00   -0.175785311673910132E+04
    0.814888975716670204E-02    0.219439796021103833E+00    0.784444297132887436E-01   -0.175785135334567326E+04
    0.814888975716670204E-02    0.219439796021103833E+00    0.784444297132887436E-01   -0.175785135334567326E+04
    0.154512865912618692E-01    0.185359620036192690E+00   -0.856149456239059026E+00   -0.175785108985611691E+04
    0.124104391717044342E-01    0.317770137718426049E+00   -0.362127784793148388E+00   -0.175785085099472917E+04
    0.124104391717044342E-01    0.317770137718426049E+00   -0.362127784793148388E+00   -0.175785085099472917E+04
    0.103966482010075870E-01    0.298662857624879208E+00   -0.865121492328383090E+00   -0.175785019234970832E+04
    0.175750137031363378E-01    0.161057018928681350E+00   -0.477280506871709975E+00   -0.175784868921515613E+04
   -0.236094590378603097E-02    0.150101962679901973E+00   -0.811634285068528083E+00   -0.175784602867625767E+04
   -0.169690813107182745E-02    0.236318353762542149E+00   -0.105251442959210340E+01   -0.175784532797445127E+04
   -0.169690813107182745E-02    0.236318353762542149E+00   -0.105251442959210340E+01   -0.175784532797445127E+04
    0.483132395191424556E-02    0.228858994398870891E+00    0.136360090823544472E+00   -0.175784386066908678E+04
   -0.110148551509238191E-01    0.364872644713029826E+00   -0.682863056077241071E+00   -0.175784213364189054E+04
   -0.417184107258729427E-03    0.131831680768683651E+00   -0.561815570075332227E+00   -0.175784079759638030E+04
   -0.417184107258729427E-03    0.131831680768683651E+00   -0.561815570075332227E+00   -0.175784079759638030E+04
    0.145412260422367878E-01    0.278237799280845022E+00   -0.145299521944768112E+00   -0.175783811217461175E+04
    0.477729630311728853E-02    0.214809519068034138E+00    0.121782960681426133E+00   -0.175783667328185015E+04
    0.477729630311728853E-02    0.214809519068034138E+00    0.121782960681426133E+00   -0.175783667328185015E+04
   -0.426435308130538020E-02    0.168289204732955583E+00   -0.911928659704096867E+00   -0.175783592664952835E+04
   -0.691248977193876114E-02    0.131358474943931436E+00   -0.347972378352088385E+00   -0.175783435012275709E+04
   -0.156662304292544408E-01    0.147892982556734331E+00   -0.699950603646356084E+00   -0.175783419175550421E+04
   -0.141204455432661080E-01    0.314523536097971568E+00    0.202209077136005194E+00   -0.175783252559886046E+04
   -0.133908356852775121E-01    0.254927771901812317E+00    0.300861812749841140E+00   -0.175783088130825399E+04
   -0.705148895052380795E-02    0.131859075644198409E+00   -0.334919990392072986E+00   -0.175782989243205816E+04
   -0.158404323090061833E-01    0.176039560742462492E+00    0.123063846702625809E+00   -0.175782966036262519E+04
    0.786168462700501136E-03    0.131597664406946119E+00   -0.434027633967198345E+00   -0.175782876495979826E+04
   -0.514317940480718896E-02    0.132632455628697382E+00   -0.580586313430571210E+00   -0.175782818953442279E+04
   -0.514317940480718896E-02    0.132632455628697382E+00   -0.580586313430571210E+00   -0.175782818953442279E+04
    0.136528570977848869E-03    0.215557066386697055E+00   -0.103135765131888513E+01   -0.175782670113879635E+04
   -0.217915108480500790E-02    0.227085240647034031E+00    0.214907124346694761E+00   -0.175782515274778257E+04
    0.138431724151684882E-03    0.339785916320225201E+00   -0.779277384049983035E+00   -0.175782450687632991E+04
   -0.124276257958363706E-02    0.174210751229102678E+00   -0.935003284767699339E+00   -0.175782283673272059E+04
    0.401466858089570815E-02    0.233090467692086523E+00    0.144917228250431795E+00   -0.175782266344509389E+04
   -0.808972996964643989E-02    0.294690308816055679E+00    0.214045222770914950E+00   -0.175782168332136825E+04
    0.539050280800926294E-02    0.169237515831018176E+00   -0.355259233244186040E-01   -0.175782133903734598E+04
   -0.105373644019138169E-01    0.262541830528871312E+00    0.281693228864056455E+00   -0.175781903154373504E+04
   -0.476689613357971116E-02    0.313522168894183439E+00    0.115131246182696975E+00   -0.175781782656345285E+04
   -0.476689613357971116E-02    0.313522168894183439E+00    0.115131246182696975E+00   -0.175781782656345285E+04
    0.202794261999247709E-02    0.135599445879536512E+00   -0.326304337554401802E+00   -0.175781750009220013E+04
   -0.691281407233178703E-02    0.310915289314778132E+00    0.150460424484688410E+00   -0.175781612636668160E+04
   -0.171209233986613796E-02    0.146894310566835967E+00   -0.120490098025351933E+00   -0.175781518662237363E+04
    0.182053734612051604E-02    0.301841749861102349E+00    0.614157913420176893E-01   -0.175781422668099844E+04
   -0.221418955224659706E-02    0.157355515580730271E+00   -0.851312718007125602E+00   -0.175781419851655346E+04
   -0.634666579514563730E-02    0.337068149135543005E+00    0.121876886123810420E-01   -0.175781330240792113E+04
   -0.662085428131707187E-02    0.287655520313634616E+00    0.214964833509055736E+00   -0.175781194887441802E+04
   -0.523814754867704419E-02    0.233881152333609649E+00   -0.104799553242700405E+01   -0.175781031334128579E+04
    0.173872081092032375E-02    0.136258685544497077E+00   -0.313746855669628122E+00   -0.175780768594761366E+04
    0.346184812698734816E-02    0.318307991906383370E+00   -0.549238404025315513E-01   -0.175780691248599919E+04
   -0.254992105328593179E-02    0.132515982762890200E+00   -0.351924382894729604E+00   -0.175780659269623629E+04
   -0.422476069595763976E-02    0.363609069076697322E+00   -0.531889944928622294E+00   -0.175780374388623454E+04
   -0.422476069595763976E-02    0.363609069076697322E+00   -0.531889944928622294E+00   -0.175780374388623454E+04
    0.126068961996045835E-02    0.151821460235820493E+00   -0.108198665665885110E+00   -0.175780287449149000E+04
    0.605707241529851188E-02    0.328516533998096216E+00   -0.748228396212696545E+00   -0.175780279190836836E+04
    0.124048183879774815E-02    0.139574889331691460E+00   -0.681801064218510167E+00   -0.175780234209104538E+04
    0.700676367029809052E-02    0.228906119280753273E+00   -0.100674610120011798E+01   -0.175779767683676687E+04
    0.103650905104292826E-01    0.300314204898048220E+00   -0.136225233804938090E+00   -0.175779744539661147E+04
    0.103650905104292826E-01    0.300314204898048220E+00   -0.136225233804938090E+00   -0.175779744539661147E+04
   -0.177879837940139024E-03    0.311810686518334323E+00    0.483466645684776097E-01   -0.175779565291069298E+04
   -0.100327790799265782E-03    0.333170126567182590E+00   -0.820349658668560244E+00   -0.175779354388775823E+04
    0.375291636281495887E-02    0.233926466833231261E+00    0.141724577965342269E+00   -0.175779254694365090E+04
   -0.450446221844305432E-02    0.279140717945865868E+00    0.206107913967387396E+00   -0.175779035326385520E+04
    0.614556754749925795E-02    0.172276495796070767E+00   -0.405705395501556390E-01   -0.175779027668333970E+04
   -0.132178331601089799E-02    0.318445275367274683E+00    0.338026026824824397E-01   -0.175778978603999849E+04
   -0.147090307772500886E-01    0.216059079035756524E+00    0.257796211057289670E+00   -0.175778746997383496E+04
    0.747643778372648719E-02    0.142542971808605423E+00   -0.347082512734196269E+00   -0.175778643542375607E+04
   -0.163021889841663049E-02    0.180242227798869531E+00    0.868363348054524281E-01   -0.175778477362569515E+04
    0.948854020462655719E-02    0.329296803774736357E+00   -0.449003114930483671E+00   -0.175778475421968278E+04
   -0.167562143026755289E-02    0.133542446388855179E+00   -0.353850682214484735E+00   -0.175778413107937058E+04
   -0.167562143026755289E-02    0.133542446388855179E+00   -0.353850682214484735E+00   -0.175778413107937058E+04
   -0.103987615888843071E-01    0.200111042661305000E+00    0.207206571793164374E+00   -0.175778318383107739E+04
   -0.124002901604314372E-02    0.132201039932040326E+00   -0.473928747927386207E+00   -0.175778294598130083E+04
   -0.124002901604314372E-02    0.132201039932040326E+00   -0.473928747927386207E+00   -0.175778294598130083E+04
    0.924219745542517908E-02    0.158234661371516955E+00   -0.195680261805658756E+00   -0.175777977393220249E+04
   -0.118575590763599320E-02    0.246635249765662812E+00    0.201079549461392809E+00   -0.175777878455484642E+04
   -0.846318584053967760E-02    0.298354940527349455E+00    0.197084399592230869E+00   -0.175777651457216894E+04
   -0.120722650704976398E-02    0.314771369327495554E+00   -0.918403187778460417E+00   -0.175777453856066745E+04
   -0.193179311843791834E-02    0.250551871832431772E+00    0.206925967134521521E+00   -0.175777375225000014E+04
    0.707100607709216719E-02    0.249363858272335981E+00   -0.998509696926301871E+00   -0.175777279793006505E+04
    0.500281919635247718E-02    0.150802748157769034E+00   -0.183475398034538523E+00   -0.175777187387559684E+04
   -0.981812858008652457E-02    0.320398089452181678E+00    0.130518812958361818E+00   -0.175777082842352820E+04
    0.195971279996821381E-01    0.216165689228736052E+00   -0.249401974927731168E+00   -0.175776538628036883E+04
   -0.537936376758118336E-03    0.133117490878333911E+00   -0.444431622066922549E+00   -0.175776479028479343E+04
   -0.317203263686040076E-02    0.316030496218260293E+00    0.670612220294263123E-01   -0.175776191150928867E+04
   -0.222660926167045229E-02    0.303217977654506587E+00    0.106424327184013845E+00   -0.175776180276709260E+04
    0.566221843695223059E-02    0.137874282509374224E+00   -0.490833328571314509E+00   -0.175776146352468686E+04
    0.566221843695223059E-02    0.137874282509374224E+00   -0.490833328571314509E+00   -0.175776146352468686E+04
    0.226951194253288506E-03    0.298327423832196736E+00    0.870709833978503545E-01   -0.175776145722458341E+04
    0.389577220931205124E-02    0.149907667418087587E+00   -0.178986498390555027E+00   -0.175776129576437620E+04
   -0.157344164801642814E-02    0.140217056191613593E+00   -0.229819758780544364E+00   -0.175776018414143050E+04
   -0.157344164801642814E-02    0.140217056191613593E+00   -0.229819758780544364E+00   -0.175776018414143050E+04
    0.530466615883126540E-02    0.254868888353247502E+00    0.102104700127178025E+00   -0.175775898168423146E+04
    0.530466615883126540E-02    0.254868888353247502E+00    0.102104700127178025E+00   -0.175775898168423146E+04
   -0.252173957268161724E-02    0.237301385267052106E+00    0.209139890584726373E+00   -0.175775566576865026E+04
    0.703658059371240884E-02    0.230185601457067013E+00    0.796097545148781310E-01   -0.175775214927070283E+04
   -0.210356255158536008E-02    0.227307426828779274E+00    0.197863680799862773E+00   -0.175775205235961516E+04
   -0.105747632541492820E-02    0.186684191394950127E+00    0.985154883241871615E-01   -0.175775149294889366E+04
    0.160211989969478719E-01    0.201866411199332102E+00   -0.860032729006299790E+00   -0.175774730968856579E+04
   -0.340191235579348451E-02    0.358135545231020425E+00   -0.312520146729323989E+00   -0.175774707273380568E+04
   -0.104129338331738017E-01    0.268288227514146715E+00    0.260544742236645033E+00   -0.175774640455094323E+04
    0.858645450663071165E-02    0.153945532774217159E+00   -0.239398298964143025E+00   -0.175774278182393891E+04
   -0.106747653474110540E-01    0.238974968161853263E+00    0.266242401814338225E+00   -0.175774188709709665E+04
    0.294201938455540936E-02    0.190451496210947452E+00   -0.960402355210336234E+00   -0.175773879415770625E+04
    0.294201938455540936E-02    0.190451496210947452E+00   -0.960402355210336234E+00   -0.175773879415770625E+04
   -0.108504265564131671E-01    0.217281326620704901E+00    0.238844530063354960E+00   -0.175773499312414401E+04
   -0.202707795854953441E-02    0.239457824715230277E+00   -0.103485088546628701E+01   -0.175773481539823842E+04
   -0.202707795854953441E-02    0.239457824715230277E+00   -0.103485088546628701E+01   -0.175773481539823842E+04
   -0.257589337791223200E-02    0.358013631212972916E+00   -0.373381097899634973E+00   -0.175773322332017983E+04
    0.133259363595174402E-01    0.194145329010968370E+00   -0.882000499492384016E+00   -0.175773268854321122E+04
    0.368318791718876904E-02    0.340854859519788111E+00   -0.633545351587062378E+00   -0.175773156951192391E+04
    0.368318791718876904E-02    0.340854859519788111E+00   -0.633545351587062378E+00   -0.175773156951192391E+04
    0.169785269892920501E-02    0.346603497202389255E+00   -0.327518426159370546E+00   -0.175772946816047829E+04
   -0.137991953476037017E-02    0.146712396632245751E+00   -0.162492815368717125E+00   -0.175772837835623136E+04
   -0.137991953476037017E-02    0.146712396632245751E+00   -0.162492815368717125E+00   -0.175772837835623136E+04
    0.655730615843135977E-02    0.148785253097799636E+00   -0.260140807016772557E+00   -0.175772753313220142E+04
    0.104749519555662608E-02    0.234191820258202121E+00    0.162105053483366873E+00   -0.175772751497797663E+04
    0.104749519555662608E-02    0.234191820258202121E+00    0.162105053483366873E+00   -0.175772751497797663E+04
    0.517257550587812889E-02    0.168013099448300479E+00   -0.698783261872623213E-01   -0.175772730221761776E+04
   -0.573606543400151294E-02    0.156858515088923012E+00   -0.405849003232390676E-01   -0.175772471726430808E+04
   -0.573606543400151294E-02    0.156858515088923012E+00   -0.405849003232390676E-01   -0.175772471726430808E+04
    0.167448246132357384E-01    0.289801550143409470E+00   -0.654088780574498263E+00   -0.175772457806762645E+04
   -0.555166776886022346E-02    0.307123403295493980E+00    0.125600237269745202E+00   -0.175772365098586806E+04
   -0.209410429541751278E-02    0.168353191930526419E+00    0.128650585035469112E-01   -0.175771878155486047E+04
    0.167506049119010739E-02    0.259135204678071329E+00   -0.101366323244262024E+01   -0.175771590115283993E+04
   -0.290421085506787713E-02    0.224710240973071157E+00   -0.102484739355182075E+01   -0.175771433169228135E+04
    0.694007718145165774E-02    0.324863317493778114E+00   -0.252076570853388859E+00   -0.175771234297821775E+04
    0.152764389277029247E-01    0.237270425517911832E+00   -0.116191204482924026E+00   -0.175771231508156256E+04
   -0.679463123611391377E-02    0.355566497826665773E+00   -0.684674991534085731E+00   -0.175771190155450063E+04
    0.415134145735810388E-02    0.250099949988113135E+00    0.112673590180959821E+00   -0.175771011601937244E+04
   -0.637866174355824090E-02    0.134322651448728403E+00   -0.426240939571287170E+00   -0.175770981733275744E+04
   -0.248307363073687172E-02    0.196396799317197418E+00    0.132491064274064180E+00   -0.175770876785228916E+04
   -0.894063427374711638E-02    0.260927747042080715E+00   -0.102874811577341196E+01   -0.175770876104484478E+04
   -0.894063427374711638E-02    0.260927747042080715E+00   -0.102874811577341196E+01   -0.175770876104484478E+04
    0.768119934206143440E-02    0.165146971857401681E+00   -0.822077739946853181E+00   -0.175770863671486313E+04
   -0.522683604088056836E-03    0.190239040883033367E+00   -0.962125128146603781E+00   -0.175770800744396706E+04
   -0.522683604088056836E-03    0.190239040883033367E+00   -0.962125128146603781E+00   -0.175770800744396706E+04
    0.127605667028895370E-02    0.137399799506196185E+00   -0.376293366543870744E+00   -0.175770579788400778E+04
   -0.320928733622647278E-02    0.136726048598382721E+00   -0.578224459390715761E+00   -0.175770344075602384E+04
   -0.961188709967423366E-02    0.143590089824463862E+00   -0.185893431071409460E+00   -0.175770202179160060E+04
   -0.122770731074014539E-02    0.344752365330481425E+00   -0.704506344623873293E+00   -0.175769520686906958E+04
   -0.547839809967129096E-02    0.164996572253165136E+00   -0.859140091588682098E+00   -0.175769498691971216E+04
    0.249590182963769494E-02    0.275867250911421558E+00    0.977970372509955055E-01   -0.175769455815280890E+04
    0.144119950725700354E-01    0.160339596920171773E+00   -0.417023632160316071E+00   -0.175769313419812488E+04
   -0.470597758317525035E-02    0.140276985543954680E+00   -0.250203768937493076E+00   -0.175768951291678491E+04
    0.344975025740589880E-02    0.201195659442559405E+00    0.761680546523106489E-01   -0.175768804984356552E+04
    0.188603129698085444E-02    0.141891377648166200E+00   -0.294909510982071688E+00   -0.175768716802107178E+04
   -0.102536500380247409E-01    0.343836721189328454E+00   -0.239251317679679172E-01   -0.175768562083584402E+04
   -0.147328567053026729E-01    0.230845931447620945E+00    0.259119304544079165E+00   -0.175768281743040416E+04
   -0.900027101018549200E-02    0.354027032401312891E+00   -0.713211559536115591E+00   -0.175768225826210050E+04
   -0.900027101018549200E-02    0.354027032401312891E+00   -0.713211559536115591E+00   -0.175768225826210050E+04
   -0.438621990647630917E-02    0.164087633048379783E+00   -0.900908919328693818E-02   -0.175768199707973758E+04
   -0.397944187153894974E-02    0.354413667886973427E+00   -0.266034348222398687E+00   -0.175768064312523074E+04
   -0.397944187153894974E-02    0.354413667886973427E+00   -0.266034348222398687E+00   -0.175768064312523074E+04
   -0.531045404815532005E-02    0.327056004385759158E+00   -0.868601760139526835E+00   -0.175767933935257588E+04
   -0.102709988377355866E-03    0.319522882659354579E+00   -0.282244521014816743E-01   -0.175767856255358197E+04
   -0.600003819778964151E-02    0.174040003563901674E+00   -0.897442262543036162E+00   -0.175767788844856159E+04
    0.831947350513202559E-02    0.293213107283606889E+00   -0.873250484559116913E+00   -0.175767632531540335E+04
    0.845957958240457081E-02    0.173141243571015513E+00   -0.846888888533835593E+00   -0.175767552565062442E+04
   -0.423422328565362105E-02    0.260575045027500451E+00    0.201920680664602115E+00   -0.175767446708156490E+04
   -0.141432015728054465E-01    0.250762164012275135E+00    0.269055994131122966E+00   -0.175767251641718190E+04
    0.741347332419479261E-03    0.141694755716521292E+00   -0.638149254019725554E+00   -0.175766954868072298E+04
    0.202868677736645561E-01    0.245302459343179652E+00   -0.358302465906151946E+00   -0.175766941702821805E+04
   -0.728387055653158586E-04    0.150164663497059037E+00   -0.747642985048235786E+00   -0.175766828548691274E+04
    0.195890348894615365E-02    0.311899059507520449E+00   -0.305762101818946447E-01   -0.175766712318400050E+04
   -0.827920874711929843E-02    0.329313784014964195E+00   -0.868200309891941968E+00   -0.175766521582095379E+04
   -0.827920874711929843E-02    0.329313784014964195E+00   -0.868200309891941968E+00   -0.175766521582095379E+04
   -0.176224413282924756E-01    0.144263241114777840E+00   -0.481788251865262085E+00   -0.175766427725616427E+04
    0.319761485726030581E-02    0.302260183836827845E+00   -0.901425736063304894E+00   -0.175766348036911972E+04
    0.319761485726030581E-02    0.302260183836827845E+00   -0.901425736063304894E+00   -0.175766348036911972E+04
    0.350768115726125124E-02    0.175412347281511311E+00   -0.261738106527048889E-01   -0.175766255973277498E+04
   -0.404608443396681748E-02    0.302704685057427425E+00    0.106954089745720612E+00   -0.175766200225198418E+04
    0.642421885757448255E-02    0.174917039431697036E+00   -0.737628291244264850E-01   -0.175765982235054753E+04
    0.763236403426891322E-02    0.147547174791836710E+00   -0.618703691767438557E+00   -0.175765797889463443E+04
    0.934282341183432889E-02    0.237799006619561604E+00   -0.958388242930626189E+00   -0.175765729374018974E+04
   -0.573276940730623342E-02    0.199901226725159836E+00    0.153428201554971638E+00   -0.175765459422930053E+04
    0.117476694445119417E-01    0.225723382253950555E+00   -0.425308464160644648E-01   -0.175765425905680127E+04
   -0.223426144270378766E-02    0.217671720910620009E+00    0.164546505111681313E+00   -0.175765421282683724E+04
   -0.223426144270378766E-02    0.217671720910620009E+00    0.164546505111681313E+00   -0.175765421282683724E+04
   -0.210487458976479387E-03    0.329735779040640553E+00   -0.103478637327258358E+00   -0.175765416748785992E+04
   -0.210487458976479387E-03    0.329735779040640553E+00   -0.103478637327258358E+00   -0.175765416748785992E+04
    0.412121177445591135E-02    0.276070332037537003E+00   -0.962808042922381757E+00   -0.175765201909466305E+04
   -0.117864812931653025E-01    0.193499486740142390E+00    0.156727124349681252E+00   -0.175765192111008878E+04
   -0.784711327924014941E-02    0.136673867297094770E+00   -0.425640916470376662E+00   -0.175765020660973983E+04
   -0.173768665390038588E-02    0.245537899308788610E+00    0.177196436970317117E+00   -0.175764774778770857E+04
   -0.283252752563481610E-02    0.215741860628773513E+00   -0.100304659114396699E+01   -0.175764747666872836E+04
    0.370548077784800273E-02    0.154772496414926936E+00   -0.179732509628514114E+00   -0.175764447301270548E+04
   -0.262023348300162700E-02    0.276596443310771489E+00    0.155293819697932989E+00   -0.175764418045852926E+04
   -0.262023348300162700E-02    0.276596443310771489E+00    0.155293819697932989E+00   -0.175764418045852926E+04
    0.526330513751442543E-02    0.316300682495946839E+00   -0.798272728146548594E+00   -0.175764402107598471E+04
    0.526330513751442543E-02    0.316300682495946839E+00   -0.798272728146548594E+00   -0.175764402107598471E+04
   -0.260444433901043651E-02    0.147735936055275657E+00   -0.180612850634567196E+00   -0.175764239345172336E+04
   -0.359062176456921870E-02    0.138159260378371535E+00   -0.554738268297967130E+00   -0.175764093324767509E+04
   -0.359062176456921870E-02    0.138159260378371535E+00   -0.554738268297967130E+00   -0.175764093324767509E+04
    0.152762143445049677E-01    0.187529026024525397E+00   -0.229860162360443154E+00   -0.175764081890284251E+04
    0.614131387673466124E-02    0.315998778768070254E+00   -0.781386309591764694E+00   -0.175764049239872770E+04
   -0.512523402406847399E-03    0.218665983779295858E+00    0.144550323562815358E+00   -0.175763728782145154E+04
   -0.512523402406847399E-03    0.218665983779295858E+00    0.144550323562815358E+00   -0.175763728782145154E+04
    0.829947192148935801E-02    0.151438084798292433E+00   -0.652499154034249296E+00   -0.175763514569545919E+04
    0.829947192148935801E-02    0.151438084798292433E+00   -0.652499154034249296E+00   -0.175763514569545919E+04
   -0.983334406441106930E-02    0.154666962464788310E+00   -0.843885797019554990E-01   -0.175763504979626100E+04
    0.674495220472028003E-02    0.164308116639936025E+00   -0.799941323662181403E+00   -0.175763219155299703E+04
   -0.540918163518643719E-02    0.309483265971040034E+00    0.905872499809998039E-01   -0.175763203137197615E+04
   -0.331853545694510204E-02    0.314951251163382573E+00    0.372078142380697571E-01   -0.175763126227252974E+04
   -0.118358940003983619E-02    0.283706533641310987E+00    0.117663258650521158E+00   -0.175762951079694130E+04
   -0.116301210197230641E-02    0.149835475488830416E+00   -0.730929592783595483E+00   -0.175762840801723178E+04
   -0.471497549611472303E-03    0.259773934822013830E+00    0.149265612547458182E+00   -0.175762730511893369E+04
   -0.387888531217998791E-02    0.317395764707478267E+00    0.320741856520052118E-01   -0.175762596437764569E+04
    0.889294027384683605E-03    0.142022261477765671E+00   -0.610125472274567371E+00   -0.175762582720595810E+04
   -0.272062692043956834E-04    0.176798120780375573E+00    0.110643886127986119E-01   -0.175762486998126178E+04
   -0.356731306969425071E-02    0.332702415412387431E+00   -0.808955899560680813E+00   -0.175762313608999671E+04
   -0.356731306969425071E-02    0.332702415412387431E+00   -0.808955899560680813E+00   -0.175762313608999671E+04
   -0.175397921918398619E-02    0.180877446209721404E+00    0.453253436920229777E-01   -0.175761998732120196E+04
   -0.719479849002971523E-02    0.257727393103984515E+00   -0.101594731816870221E+01   -0.175761895404923803E+04
    0.105753559286500542E-01    0.317457458350861921E+00   -0.466059869115654002E+00   -0.175761710901070569E+04
    0.105753559286500542E-01    0.317457458350861921E+00   -0.466059869115654002E+00   -0.175761710901070569E+04
    0.202004796690623059E-01    0.244140976850710512E+00   -0.390487161216153733E+00   -0.175761528168629798E+04
    0.290746823733358016E-02    0.187083138873352900E+00    0.190374342563359930E-01   -0.175761492125985410E+04
    0.172474090107885628E-01    0.227966706146790682E+00   -0.216336289637520135E+00   -0.175761397986963107E+04
    0.489814121423275128E-02    0.143049043856798203E+00   -0.446670446377193830E+00   -0.175761395726734645E+04
   -0.322876837341740932E-02    0.141711736628587853E+00   -0.285805098138664171E+00   -0.175761368945656977E+04
   -0.322876837341740932E-02    0.141711736628587853E+00   -0.285805098138664171E+00   -0.175761368945656977E+04
   -0.784079278945916847E-03    0.152695171726412615E+00   -0.155671178567296176E+00   -0.175761271545462455E+04
    0.712206251501809780E-02    0.167735695682169367E+00   -0.810290601238428776E+00   -0.175761106228292738E+04
   -0.425599497430113275E-02    0.137756197428557381E+00   -0.474518538331285156E+00   -0.175760977440283978E+04
    0.604305488933535532E-02    0.158943274447364197E+00   -0.197959735394994091E+00   -0.175760960148131062E+04
    0.154650605683464616E-02    0.344545051145175363E+00   -0.540349542023919827E+00   -0.175760881078469311E+04
    0.459331933581743398E-02    0.296240562821536990E+00   -0.295425351565222517E-01   -0.175760790418083343E+04
    0.940797240311447985E-02    0.151245943597593496E+00   -0.417141899329853294E+00   -0.175760736893016497E+04
    0.970602447802624592E-02    0.265613499578857493E+00   -0.913863930974700978E+00   -0.175760709379263585E+04
   -0.727641316096776236E-02    0.356904154530941375E+00   -0.616209040885403181E+00   -0.175760675213680520E+04
    0.163846671985516043E-01    0.286126880659552718E+00   -0.432717293849325169E+00   -0.175760380774912642E+04
   -0.923579407102431346E-02    0.276387789661186267E+00   -0.997449959922986795E+00   -0.175760315067649321E+04
    0.297338666731161326E-02    0.340976243564360404E+00   -0.531977113884207986E+00   -0.175760246757812502E+04
   -0.614884776287201971E-02    0.338286875439127221E+00   -0.788162605323281862E+00   -0.175760128278124853E+04
   -0.614884776287201971E-02    0.338286875439127221E+00   -0.788162605323281862E+00   -0.175760128278124853E+04
   -0.329920155096225616E-02    0.187964045382039702E+00    0.821873426810588448E-01   -0.175759999438046202E+04
    0.727909460154932322E-02    0.313343741284339450E+00   -0.208736299312828610E+00   -0.175759909202841709E+04
   -0.626785864833965395E-02    0.300138537060616939E+00   -0.949092980612386783E+00   -0.175759211994294128E+04
    0.720519217187073858E-03    0.154602522903791201E+00   -0.162891848383552362E+00   -0.175759122085806121E+04
    0.720519217187073858E-03    0.154602522903791201E+00   -0.162891848383552362E+00   -0.175759122085806121E+04
   -0.638161451555048064E-02    0.250251460385378766E+00    0.207376947969418329E+00   -0.175759084862807617E+04
   -0.123629404054575471E-01    0.223398903095563955E+00   -0.986416308106895623E+00   -0.175758987200057231E+04
   -0.445347276156430466E-02    0.190428447256087818E+00    0.972412337138071348E-01   -0.175758957755388792E+04
    0.121240885036709065E-03    0.146137074697217650E+00   -0.260991951482030637E+00   -0.175758881857194524E+04
    0.845019155915677743E-02    0.320195895186158208E+00   -0.636000492367224002E+00   -0.175758853934697481E+04
    0.845019155915677743E-02    0.320195895186158208E+00   -0.636000492367224002E+00   -0.175758853934697481E+04
   -0.331653315740427232E-02    0.308318334556783480E+00    0.549433784614825893E-01   -0.175758816685972351E+04
   -0.331653315740427232E-02    0.308318334556783480E+00    0.549433784614825893E-01   -0.175758816685972351E+04
    0.348407529928379620E-02    0.338131988238818904E+00   -0.566139647734977047E+00   -0.175758731192075152E+04
    0.348407529928379620E-02    0.338131988238818904E+00   -0.566139647734977047E+00   -0.175758731192075152E+04
   -0.163285877896128841E-01    0.151726500113308266E+00   -0.623132226717906024E+00   -0.175758512287233521E+04
    0.156862759652985281E-01    0.221175783391037717E+00   -0.841218424944088605E+00   -0.175758400445838788E+04
    0.156862759652985281E-01    0.221175783391037717E+00   -0.841218424944088605E+00   -0.175758400445838788E+04
    0.194393782729662635E-02    0.215538138425986708E+00    0.972615619234134809E-01   -0.175758181646635967E+04
    0.194393782729662635E-02    0.215538138425986708E+00    0.972615619234134809E-01   -0.175758181646635967E+04
   -0.805330387926736502E-02    0.145353101688096092E+00   -0.225599787848220629E+00   -0.175758137878217372E+04
    0.211012978446913808E-01    0.230062657316785907E+00   -0.492295539131988258E+00   -0.175758121279761144E+04
    0.888974008836590328E-02    0.309120510477995103E+00   -0.242750756734849776E+00   -0.175757999416106145E+04
    0.791274545197447748E-02    0.284467442447797370E+00   -0.883393229098349941E+00   -0.175757959443794243E+04
    0.419741122929906049E-02    0.165949353828680313E+00   -0.122178243361690503E+00   -0.175757724110948061E+04
    0.419741122929906049E-02    0.165949353828680313E+00   -0.122178243361690503E+00   -0.175757724110948061E+04
    0.313076824173832025E-02    0.148979252230422909E+00   -0.667665303427981582E+00   -0.175757315445832546E+04
    0.613082716184889121E-02    0.153078194026781605E+00   -0.679817707121902925E+00   -0.175757232714436373E+04
   -0.157169520389793772E-02    0.304632401698906818E+00    0.393875822861216238E-01   -0.175757215481876915E+04
   -0.157169520389793772E-02    0.304632401698906818E+00    0.393875822861216238E-01   -0.175757215481876915E+04
   -0.283443649095864144E-02    0.142010999030246832E+00   -0.318226638380806337E+00   -0.175757181828750072E+04
   -0.469057799710457298E-02    0.168431636675592661E+00   -0.846328605328173444E+00   -0.175757162167166939E+04
