    0.711406622512316539E-02    0.449010220432631696E-01   -0.360577959662608083E+00    0.298827180841116813E+00    0.445088129985574399E+00    0.719189949110106364E+00   -0.173868400838744014E+04
    0.798000580392070266E-02    0.126615712017979110E+00   -0.707190372549405644E+00    0.615461975833345276E+00    0.447465411631244980E+00    0.700295199579877403E+00   -0.173868378336754677E+04
    0.139193814477701142E-01    0.110000266948820355E+00   -0.549459425889326281E+00    0.502448954005286996E+00    0.477093973394677850E+00    0.632433594030650137E+00   -0.173868311850644841E+04
   -0.193158904209995725E-02    0.159312679948179853E+00    0.274638037450221251E+00    0.335394655012659026E+00    0.481246776213879235E+00    0.698035324784180289E+00   -0.173868272189550771E+04
    0.865129172643782848E-02    0.143558885285002102E+00   -0.600791782607469016E+00    0.728896380552712775E+00    0.476640154629576318E+00    0.675737056456079843E+00   -0.173868233318675289E+04
    0.865129172643782848E-02    0.143558885285002102E+00   -0.600791782607469016E+00    0.728896380552712775E+00    0.476640154629576318E+00    0.675737056456079843E+00   -0.173868233318675289E+04
    0.137040582972748591E-01    0.108641328360395639E+00   -0.569938330801608606E+00    0.623513666698250701E+00    0.479543346860253350E+00    0.646598974741669386E+00   -0.173868212620891177E+04
    0.144242545426799909E-02    0.998526139533434803E-01    0.193328192411253152E+00    0.385556904820290036E+00    0.463812398916907842E+00    0.640389627981048815E+00   -0.173868154115029824E+04
    0.189492428568340237E-02    0.745848553346587090E-01    0.118667553878602269E+00    0.472127921267364747E+00    0.487372943939561598E+00    0.680090805783036156E+00   -0.173868106303219361E+04
   -0.383291212581472144E-02    0.111674334356813648E+00   -0.253443811172857136E+00    0.673686786910178359E+00    0.488088005012058235E+00    0.682814286919075419E+00   -0.173867973311481387E+04
    0.744010563970106363E-02    0.176224529445790562E+00   -0.111798164279107071E+01    0.439006266594759442E+00    0.514630546219160157E+00    0.655942023824836795E+00   -0.173867914665288640E+04
    0.317901015134876026E-02    0.108876056350027353E+00   -0.924504261527532512E+00    0.611728019984476568E+00    0.460222641656730269E+00    0.671534629906447966E+00   -0.173867866017316715E+04
    0.838240884440077678E-03    0.249632543185356354E+00   -0.324656289272526266E+00    0.338648582773471707E+00    0.520676739647151887E+00    0.628129758760275214E+00   -0.173867860518468706E+04
    0.587000359260198522E-02    0.195782359842643916E+00   -0.654749866355540222E+00    0.394519212060952390E-01    0.465290867817107268E+00    0.632688260533762925E+00   -0.173867854473302896E+04
    0.962782548112135414E-02    0.310389635611374032E-01   -0.207003455178784534E+01    0.327731122906938288E+00    0.500864466284996146E+00    0.689418926801622756E+00   -0.173867828431736302E+04
   -0.920021164350190435E-02    0.166946686444294085E+00   -0.116633091845787051E+01    0.326645455031791321E+00    0.465272755927353121E+00    0.616909874620187981E+00   -0.173867805514719885E+04
    0.475160824906396915E-02    0.947495761876513826E-01   -0.359269622863513716E+00    0.213307789361168232E+00    0.437437394597886553E+00    0.614763596488607900E+00   -0.173867739648772385E+04
   -0.106952363391810377E-01    0.214469019356542084E+00   -0.104871721065195822E+01    0.180121186186874810E+00    0.416806742952086196E+00    0.639561912882784411E+00   -0.173867500369056529E+04
   -0.192165360981530454E-02    0.165190475251930174E+00    0.248227938044973506E+00    0.219388576585846928E+00    0.445339591307187865E+00    0.695396445800254948E+00   -0.173867453156672354E+04
    0.801457644706570285E-02    0.163314514053058496E+00   -0.164820174212238157E+01    0.733081805615717064E-01    0.440947941262959497E+00    0.685218123188488959E+00   -0.173867388285700417E+04
   -0.140410765222449228E-03    0.630485115184410139E-01   -0.126438432197129913E+01    0.314005003895827195E+00    0.459809150404423828E+00    0.646887473822101433E+00   -0.173867379257095740E+04
   -0.140410765222449228E-03    0.630485115184410139E-01   -0.126438432197129913E+01    0.314005003895827195E+00    0.459809150404423828E+00    0.646887473822101433E+00   -0.173867379257095740E+04
   -0.907335603789819270E-02    0.738641859789736233E-01   -0.670284606779114722E+00    0.367167917172322500E+00    0.520396174681922452E+00    0.704235611957082064E+00   -0.173867230759212953E+04
   -0.907335603789819270E-02    0.738641859789736233E-01   -0.670284606779114722E+00    0.367167917172322500E+00    0.520396174681922452E+00    0.704235611957082064E+00   -0.173867230759212953E+04
   -0.141128241432934860E-01    0.636325036004690703E-01   -0.581294466357379247E+00    0.311146793215980599E+00    0.495486613540685406E+00    0.708390192868661339E+00   -0.173867218528110379E+04
   -0.563353430955502912E-02    0.583627749816939545E-01   -0.644872798875253395E-01    0.380340885219084157E+00    0.439855014769439889E+00    0.653549207048379932E+00   -0.173867092129235812E+04
   -0.490580980652189410E-02    0.787762959955045500E-01    0.199960948235915370E+00    0.159111571331432361E+00    0.445263537649577323E+00    0.694726335673360174E+00   -0.173867005008006822E+04
    0.593630727423623793E-02    0.160142820738802205E+00   -0.160830619397738950E+01    0.717576097768229393E-01    0.502804440443525236E+00    0.681133936405291740E+00   -0.173866985249271784E+04
    0.593630727423623793E-02    0.160142820738802205E+00   -0.160830619397738950E+01    0.717576097768229393E-01    0.502804440443525236E+00    0.681133936405291740E+00   -0.173866985249271784E+04
   -0.757039531022253879E-03    0.188074557100960549E+00   -0.174404195094777359E+01    0.308181215919219209E+00    0.490125238015439724E+00    0.612578448044651669E+00   -0.173866958080153449E+04
    0.435171375258538128E-02    0.125783950464115807E+00   -0.590603811260924649E+00    0.340360279134296950E+00    0.516179239221759567E+00    0.717757141442363022E+00   -0.173866914640754180E+04
    0.435171375258538128E-02    0.125783950464115807E+00   -0.590603811260924649E+00    0.340360279134296950E+00    0.516179239221759567E+00    0.717757141442363022E+00   -0.173866914640754180E+04
   -0.870873553780345374E-04    0.124941510367258757E+00   -0.155303138785641370E+01    0.309772965616389673E+00    0.433370312709398742E+00    0.700869558243418789E+00   -0.173866826481707744E+04
   -0.870873553780345374E-04    0.124941510367258757E+00   -0.155303138785641370E+01    0.309772965616389673E+00    0.433370312709398742E+00    0.700869558243418789E+00   -0.173866826481707744E+04
    0.328778615467804729E-02    0.158424048214859253E+00   -0.174569564671939137E+01    0.542113040429289095E+00    0.493238942458049445E+00    0.665690131220788350E+00   -0.173866741155383693E+04
    0.328778615467804729E-02    0.158424048214859253E+00   -0.174569564671939137E+01    0.542113040429289095E+00    0.493238942458049445E+00    0.665690131220788350E+00   -0.173866741155383693E+04
   -0.875761019261830399E-02    0.244805956042301237E+00   -0.814660359099531051E-02    0.106034188340840857E+00    0.492597124647021767E+00    0.676059456354440202E+00   -0.173866594209545246E+04
   -0.862899522913418079E-02    0.248631367530451702E+00   -0.520197957203820227E+00    0.140203594979832563E+00    0.418391727454966111E+00    0.609867691135314915E+00   -0.173866576840225935E+04
   -0.653287784746179722E-02    0.267439961435070761E+00   -0.135069317257063837E+01    0.140575522867499331E+00    0.502474318861923064E+00    0.630128783509852464E+00   -0.173866569593111490E+04
   -0.131340040362573976E-02    0.595882689114766925E-01   -0.103732635054459643E+01    0.352600773913750165E+00    0.509541904036676208E+00    0.684439517721608381E+00   -0.173866547963682092E+04
   -0.739307753891145394E-03    0.139015946506434063E+00   -0.250626812591516202E+00    0.167673167896441350E+00    0.451610529809179428E+00    0.717041295808981571E+00   -0.173866528391846828E+04
    0.366713236778886406E-02    0.474189188893574462E-01   -0.874096025629658047E+00    0.357488635068045069E+00    0.521209986777300793E+00    0.696919349529387500E+00   -0.173866473363845080E+04
    0.501882434721790619E-02    0.112243695943436972E+00   -0.142735920380216452E+01    0.434415121595756237E+00    0.424005431760029361E+00    0.659219854995834798E+00   -0.173866442761579310E+04
    0.907980287404275103E-02    0.699122602120858111E-01   -0.334523734362996594E+00    0.202490057890216568E+00    0.487539604180190544E+00    0.723823725705010523E+00   -0.173866325114896381E+04
   -0.729743177009370154E-02    0.478417174557380087E-01   -0.503142260333465652E+00    0.294536631426928375E+00    0.465956505411959154E+00    0.716914080652106156E+00   -0.173866242144946659E+04
   -0.291773931106679074E-02    0.254796923609544534E+00    0.274217389247590482E-01    0.314261990042052408E+00    0.476858102054754762E+00    0.609358610164710712E+00   -0.173866186717813775E+04
    0.905926500988558231E-02    0.977010878885420930E-01    0.163408385765046682E+00    0.402829252329637399E+00    0.450751800471623831E+00    0.647713562326642456E+00   -0.173865989553160057E+04
   -0.970485877220244979E-02    0.161721367924720361E+00   -0.623114857815610046E+00    0.285836953502683011E+00    0.406006226975098250E+00    0.618363530485365853E+00   -0.173865840792084055E+04
   -0.970485877220244979E-02    0.161721367924720361E+00   -0.623114857815610046E+00    0.285836953502683011E+00    0.406006226975098250E+00    0.618363530485365853E+00   -0.173865840792084055E+04
    0.767913198553323885E-02    0.203046384145271042E+00    0.828671936794855499E-02    0.395814519710036061E+00    0.412312558950631181E+00    0.650612965253419606E+00   -0.173865735068260256E+04
   -0.606140381704504700E-02    0.249434801840154069E+00   -0.121942863379150457E+01    0.207171167839732773E+00    0.500108450346852584E+00    0.673804775292332625E+00   -0.173865700488170751E+04
   -0.508537165326651639E-02    0.150751512937340015E+00    0.391471813231916488E+00    0.360264008473281938E+00    0.445435696971231365E+00    0.678161061941716770E+00   -0.173865694928574112E+04
   -0.118306238912021470E-02    0.142092598239874274E+00   -0.869111245903298468E-01    0.377433323997129033E+00    0.540235936908240566E+00    0.684218732285226228E+00   -0.173865686225449963E+04
    0.512211044922661254E-02    0.249851486605151357E+00   -0.719195534331366404E+00    0.353704466263110195E+00    0.412713902634588015E+00    0.666032906149235604E+00   -0.173865632579519615E+04
    0.857815310032981546E-02    0.727521245041915371E-01   -0.633947181771770674E+00    0.481932604004021603E+00    0.516113217316206740E+00    0.705409905698416329E+00   -0.173865577662799978E+04
    0.857815310032981546E-02    0.727521245041915371E-01   -0.633947181771770674E+00    0.481932604004021603E+00    0.516113217316206740E+00    0.705409905698416329E+00   -0.173865577662799978E+04
    0.954428770208775278E-02    0.184337024747400130E+00   -0.142989329693903344E+01    0.123051256701593600E+00    0.416245843971438212E+00    0.676693065017445416E+00   -0.173865570687202808E+04
    0.223419572705499912E-02    0.168438341561922889E+00   -0.190394484255807184E+00    0.271418590255302017E+00    0.400999466362212564E+00    0.622848628592326925E+00   -0.173865444557641808E+04
   -0.228482753413137039E-03    0.645132225448394603E-01   -0.286518448823589067E+00    0.367995574331496100E+00    0.413923977092510609E+00    0.655607995220850892E+00   -0.173865410284096788E+04
   -0.228482753413137039E-03    0.645132225448394603E-01   -0.286518448823589067E+00    0.367995574331496100E+00    0.413923977092510609E+00    0.655607995220850892E+00   -0.173865410284096788E+04
    0.108093060626203961E-01    0.751671893529070601E-01   -0.101190096243354857E+00    0.226362946211258825E+00    0.421180718489783223E+00    0.640644019404234211E+00   -0.173865392313491134E+04
    0.476959684718061740E-02    0.151890137044392109E+00   -0.192346589565948918E-01    0.488809151505132489E+00    0.495090404920652705E+00    0.636953510063493211E+00   -0.173865290600278627E+04
   -0.627920453017002250E-02    0.193824090743687089E+00    0.429541865150876778E+00    0.354172564754912267E+00    0.489866778927219970E+00    0.662114803371499416E+00   -0.173865234745106636E+04
    0.106343074813202362E-01    0.243831459043734045E+00    0.915715239247405360E-01    0.153194607645098263E+00    0.450721667420836580E+00    0.620065845360587509E+00   -0.173865029511331636E+04
    0.106343074813202362E-01    0.243831459043734045E+00    0.915715239247405360E-01    0.153194607645098263E+00    0.450721667420836580E+00    0.620065845360587509E+00   -0.173865029511331636E+04
   -0.409067584593023937E-03    0.308352243255506031E+00   -0.283101106976386629E+00    0.367956190390722082E+00    0.450853900776471139E+00    0.632829105715675300E+00   -0.173864987062803789E+04
   -0.337813811260666806E-02    0.143013895040472433E+00   -0.186347460831979572E+01    0.510515096524466805E+00    0.446612135655101550E+00    0.673545308725052028E+00   -0.173864960260984572E+04
   -0.898580697534170024E-03    0.953489443727455477E-01   -0.793075002741372576E-01    0.273141824015534052E+00    0.542205034233655070E+00    0.700827877495161955E+00   -0.173864868931050887E+04
   -0.898580697534170024E-03    0.953489443727455477E-01   -0.793075002741372576E-01    0.273141824015534052E+00    0.542205034233655070E+00    0.700827877495161955E+00   -0.173864868931050887E+04
    0.144957026276015394E-01    0.908126106767412067E-01   -0.818816756345149721E+00    0.642872918517043090E+00    0.469386108262516699E+00    0.693093660313607529E+00   -0.173864861502912095E+04
    0.639037981133528960E-02    0.189298477304172624E+00   -0.553257958667789262E+00    0.311363138125867578E+00    0.409955160324718515E+00    0.613656687447643900E+00   -0.173864857032692294E+04
   -0.108310459162130413E-02    0.948613013825351098E-01   -0.315251224571460265E+00    0.536548774362407999E+00    0.520550682181396107E+00    0.685644270193391137E+00   -0.173864801290721084E+04
   -0.228828966482121652E-02    0.214939974325785682E+00    0.361862266923594189E+00    0.132060937757889546E+00    0.463284448043112973E+00    0.670990001602153829E+00   -0.173864785772430309E+04
   -0.228828966482121652E-02    0.214939974325785682E+00    0.361862266923594189E+00    0.132060937757889546E+00    0.463284448043112973E+00    0.670990001602153829E+00   -0.173864785772430309E+04
    0.202031327402315500E-02    0.198947373158103485E+00   -0.128303438602838238E+01    0.254156800776790925E+00    0.475904875857382947E+00    0.606869270299441710E+00   -0.173864720374368471E+04
   -0.690100899392099166E-02    0.981594942568203566E-01   -0.156092777943019811E+01    0.341169079985344847E+00    0.514935865976774876E+00    0.655228342350834825E+00   -0.173864619520635188E+04
   -0.423301620659722374E-02    0.976408251349043105E-01    0.270848923599684266E+00    0.156301684151577303E+00    0.509733385827944696E+00    0.684621195990615883E+00   -0.173864598212913938E+04
    0.164514416361840254E-02    0.234439095607107795E+00   -0.197786847300778751E+00    0.507580028543265560E+00    0.447889492593818495E+00    0.634096159752413624E+00   -0.173864565938187843E+04
   -0.487933294159628977E-02    0.117882118370641484E+00    0.169230051260000569E+00    0.148715558366504658E+00    0.533368223048582668E+00    0.667707567936500213E+00   -0.173864413308929716E+04
   -0.804347311165961795E-02    0.104785865351636809E+00   -0.152489148217876125E+00    0.435190591779373581E-01    0.489258339220981109E+00    0.662263170241186305E+00   -0.173864410591471164E+04
   -0.804347311165961795E-02    0.104785865351636809E+00   -0.152489148217876125E+00    0.435190591779373581E-01    0.489258339220981109E+00    0.662263170241186305E+00   -0.173864410591471164E+04
   -0.544999545897790864E-02    0.137040634036531273E+00   -0.933332103173716843E+00    0.160531087651394760E+00    0.405814572724927214E+00    0.671005794313174975E+00   -0.173864253250227512E+04
    0.298902263965690950E-02    0.106810127098203048E+00   -0.655038780339187054E+00    0.645867655074451874E-01    0.534576068434246654E+00    0.681315450895907837E+00   -0.173864207514247278E+04
    0.298902263965690950E-02    0.106810127098203048E+00   -0.655038780339187054E+00    0.645867655074451874E-01    0.534576068434246654E+00    0.681315450895907837E+00   -0.173864207514247278E+04
   -0.514746163325895470E-02    0.801063314106230384E-01   -0.138972483821340087E+00    0.571905540361958703E-01    0.473366339025652505E+00    0.692226316028238475E+00   -0.173864158068915322E+04
    0.180673911259816118E-02    0.311841275189870315E+00   -0.651177589989175964E+00    0.134313257321828194E+00    0.493121433814557808E+00    0.621668614993715618E+00   -0.173864048742315413E+04
   -0.169491497014153322E-01    0.230924258300727103E+00   -0.905835264443051069E+00    0.374812641905773514E+00    0.426836574296709348E+00    0.658694540798783201E+00   -0.173864028045335544E+04
   -0.169491497014153322E-01    0.230924258300727103E+00   -0.905835264443051069E+00    0.374812641905773514E+00    0.426836574296709348E+00    0.658694540798783201E+00   -0.173864028045335544E+04
   -0.223092387321030539E-02    0.947413937054460698E-01   -0.143766724851123340E+01    0.316927149031070166E+00    0.418108122698465423E+00    0.662470224939142205E+00   -0.173863957995756527E+04
    0.597521196584735546E-02    0.252656521535930434E+00   -0.226222160695759200E+01    0.988236442904168594E-01    0.442474781996101518E+00    0.641584858850276829E+00   -0.173863939063926864E+04
    0.247493879464148487E-02    0.264527667596144322E+00   -0.167415322874877126E+01    0.204944608249868349E+00    0.467770182206223073E+00    0.612791271974180818E+00   -0.173863836825145108E+04
    0.117601710351281901E-01    0.117579521836935458E+00   -0.439167869124875154E+00    0.196663312584024003E+00    0.538777766390953872E+00    0.634348237054367048E+00   -0.173863818679277506E+04
   -0.347860566076820411E-02    0.396347659449212755E-01   -0.237125791904335825E+01    0.292290091115483486E+00    0.466866793136495761E+00    0.684829079998824142E+00   -0.173863759079496549E+04
    0.909801621800964723E-02    0.234788711181641463E+00   -0.495033021679690488E+00    0.123779565252445906E+00    0.432847145456089766E+00    0.690361079679823408E+00   -0.173863704670769926E+04
    0.724178227671851919E-02    0.605297847314744467E-01   -0.513575854004075127E+00    0.677788005381572273E-01    0.495885072282796102E+00    0.646562348696238742E+00   -0.173863657403648313E+04
    0.100182215232091816E-01    0.120408527695985465E+00   -0.110742695627707041E+00    0.709712285839828733E-01    0.416358748648723909E+00    0.652478105852140389E+00   -0.173863653281469419E+04
    0.100182215232091816E-01    0.120408527695985465E+00   -0.110742695627707041E+00    0.709712285839828733E-01    0.416358748648723909E+00    0.652478105852140389E+00   -0.173863653281469419E+04
   -0.573915078682113704E-03    0.201249063683969442E+00   -0.208142152245918116E+00    0.369616660704058186E+00    0.510246768089098190E+00    0.615690713623050390E+00   -0.173863608849706543E+04
   -0.131897978535415374E-01    0.606531822495928602E-01   -0.102222054942596331E-01    0.167388825203844266E+00    0.430668557272243235E+00    0.671791097488049660E+00   -0.173863603689884758E+04
    0.145107552248235454E-01    0.446372033720921803E-02   -0.622541254232733987E+00    0.107193738712513226E+00    0.469937722963588322E+00    0.690007513710229503E+00   -0.173863596789647613E+04
   -0.655482484158446260E-02    0.771102316410708227E-01   -0.111769606984433301E+01    0.428262936184114151E+00    0.471646465313315499E+00    0.669165229473097423E+00   -0.173863128003953034E+04
   -0.429839242359668621E-02    0.118468137473844645E+00   -0.333690077014054343E+00    0.617707970010404339E+00    0.506767052369913928E+00    0.661340621011387464E+00   -0.173863079521571922E+04
    0.612027850392820455E-02    0.147348903508250362E+00   -0.219517990142578068E+01    0.405611442223511920E+00    0.422458887304792807E+00    0.686290132362881833E+00   -0.173862978692498859E+04
   -0.100563805396142528E-01    0.142702511959690359E+00   -0.200084562842812952E+01    0.434507218767595071E+00    0.476400574904102814E+00    0.690529968781188996E+00   -0.173862822503716075E+04
   -0.100563805396142528E-01    0.142702511959690359E+00   -0.200084562842812952E+01    0.434507218767595071E+00    0.476400574904102814E+00    0.690529968781188996E+00   -0.173862822503716075E+04
   -0.829014385576443830E-02    0.616176606676391014E-01    0.120474213620778065E+00    0.310951776069767427E+00    0.475840965659678372E+00    0.702083332181936193E+00   -0.173862766834663694E+04
    0.871108441934545161E-02    0.892397645137885248E-01   -0.379472379521619829E+00    0.227862615386098921E+00    0.438471567422291264E+00    0.617570724043893349E+00   -0.173862707370440171E+04
    0.319422328395121621E-02    0.176680239541900791E+00    0.164008900012889564E+00    0.156174025702287583E+00    0.426856164505753810E+00    0.687325950272714703E+00   -0.173862705759435812E+04
   -0.137919519112205992E-01    0.207840839798964283E+00   -0.802478222445377920E+00    0.868917970034980280E-01    0.495733688796715366E+00    0.614118426192061140E+00   -0.173862664418802478E+04
   -0.137919519112205992E-01    0.207840839798964283E+00   -0.802478222445377920E+00    0.868917970034980280E-01    0.495733688796715366E+00    0.614118426192061140E+00   -0.173862664418802478E+04
   -0.184634739714945582E-02    0.209322223265549057E+00   -0.567004406032488029E+00    0.412394741065844117E+00    0.494937997449421685E+00    0.699494576821242608E+00   -0.173862624353945193E+04
   -0.882799181305975698E-02    0.292518356254999112E+00    0.164092782999877673E+00    0.160770078060796823E+00    0.477035884986988568E+00    0.624200775598343194E+00   -0.173862501875034400E+04
   -0.882799181305975698E-02    0.292518356254999112E+00    0.164092782999877673E+00    0.160770078060796823E+00    0.477035884986988568E+00    0.624200775598343194E+00   -0.173862501875034400E+04
    0.105313779544770596E-01    0.192885933844021779E+00   -0.618383767595625661E-01    0.786859260419233569E-01    0.421034471716956016E+00    0.671323089211218194E+00   -0.173862386411650778E+04
    0.105313779544770596E-01    0.192885933844021779E+00   -0.618383767595625661E-01    0.786859260419233569E-01    0.421034471716956016E+00    0.671323089211218194E+00   -0.173862386411650778E+04
    0.128016627101514967E-02    0.109159709154661985E+00   -0.829812641234336623E+00    0.121617418247713299E+00    0.403526014131873612E+00    0.653466928670224045E+00   -0.173862327899435695E+04
    0.107902753484508934E-01    0.109311244167042854E+00   -0.106785261087067118E+01    0.137859773647661193E+00    0.471679962547442155E+00    0.622563351681852617E+00   -0.173862191717420546E+04
    0.756866673826963373E-02    0.230589457879322834E+00   -0.551110596899651917E+00    0.662192285840440126E-01    0.512407003333753441E+00    0.643608823746524727E+00   -0.173862179854530314E+04
    0.756866673826963373E-02    0.230589457879322834E+00   -0.551110596899651917E+00    0.662192285840440126E-01    0.512407003333753441E+00    0.643608823746524727E+00   -0.173862179854530314E+04
   -0.374184972848862131E-03    0.158876701098248946E+00   -0.717847071646276036E+00    0.282834392157296888E+00    0.412834352973361240E+00    0.697028175985840881E+00   -0.173862120653335251E+04
   -0.624064510792059386E-02    0.595032704632923390E-01   -0.363304438448644532E-01    0.306280170645936822E+00    0.454950438330203322E+00    0.640648774570135249E+00   -0.173862107883988256E+04
   -0.572519313977106880E-02    0.128852201120157162E+00   -0.382981732533294705E+00    0.625448400643815461E+00    0.430398970492057498E+00    0.658935932003861580E+00   -0.173862086606792491E+04
   -0.659579732739263430E-02    0.161895487684434208E+00   -0.545029980101359279E+00    0.147105988687783851E+00    0.395608078180113176E+00    0.630821532938073748E+00   -0.173862060554374989E+04
   -0.705512299267593065E-03    0.993753359631633498E-01    0.628988934264934213E-01    0.537756514700066024E+00    0.460100541823501130E+00    0.662982449798295015E+00   -0.173862013314558112E+04
   -0.501096089600555281E-02    0.177298944354871035E+00    0.263504341601177972E+00    0.265383966718076791E+00    0.526145783385199017E+00    0.672162898229525574E+00   -0.173861743116814387E+04
    0.276413909041308119E-02    0.451669588391114124E-01   -0.207942796675238378E+00    0.386018551323804859E+00    0.464823811285977995E+00    0.646562513831727359E+00   -0.173861734390608012E+04
   -0.808764133498570022E-02    0.205503602417354908E+00    0.372194068684351342E+00    0.163831971568827756E+00    0.439878924749239397E+00    0.666691290592128283E+00   -0.173861628960345865E+04
   -0.808764133498570022E-02    0.205503602417354908E+00    0.372194068684351342E+00    0.163831971568827756E+00    0.439878924749239397E+00    0.666691290592128283E+00   -0.173861628960345865E+04
   -0.167876010320415249E-01    0.146316534609338911E+00   -0.583006743029031660E+00    0.329855044529524855E+00    0.543225135813267146E+00    0.676390360460152107E+00   -0.173861627706718355E+04
    0.669310555450480793E-02    0.156306279240462948E+00   -0.277948269614142041E+00    0.235171425875122464E+00    0.530557906659748335E+00    0.623045581540395021E+00   -0.173861364768215708E+04
   -0.658489610161463665E-02    0.202902051636671105E+00   -0.171687659175499413E+00    0.450009638917043986E+00    0.440900373814980318E+00    0.693568883803875491E+00   -0.173861361870064866E+04
    0.995875282497744180E-02    0.114163154741057135E+00   -0.525702032299483868E+00    0.108655167043049158E+00    0.448768574284022448E+00    0.716802600172469773E+00   -0.173861324700167961E+04
    0.243019350135015560E-02    0.144529861614041993E+00   -0.107381327757812262E+01    0.483386008980602022E+00    0.487638052119941379E+00    0.690228830163765017E+00   -0.173861318997089234E+04
   -0.384833251980022618E-02    0.844130744713874476E-01   -0.918147674729689750E-01    0.464523973948471169E+00    0.461190560922299875E+00    0.643776576881991858E+00   -0.173861273436869942E+04
   -0.361331877502700863E-02    0.685461064731351377E-01   -0.400741510429423298E+00    0.565460887622802000E+00    0.441919059570452188E+00    0.670981777787807765E+00   -0.173861204224504695E+04
    0.432621264117148772E-02    0.536564037483429276E-01   -0.135020076342918099E+00    0.934657367985637644E-01    0.497438475935014002E+00    0.651869920555588900E+00   -0.173861166322556460E+04
    0.517689365080338700E-02    0.171634795885599434E+00   -0.165674235999717001E+01    0.267148563171617559E+00    0.509806530151798887E+00    0.620189535621831989E+00   -0.173861116336842065E+04
    0.517689365080338700E-02    0.171634795885599434E+00   -0.165674235999717001E+01    0.267148563171617559E+00    0.509806530151798887E+00    0.620189535621831989E+00   -0.173861116336842065E+04
    0.935831237171822795E-02    0.207177199198924938E+00   -0.579443682226867374E+00    0.832741720374150923E-01    0.407064887186104896E+00    0.637344005365614530E+00   -0.173860924647784282E+04
   -0.225724597821403295E-02    0.226979984845904148E+00   -0.466402514081925679E+00    0.572425415612338950E+00    0.467507422154037844E+00    0.631646631172710027E+00   -0.173860918541408614E+04
   -0.727329641413155419E-03    0.110134779889266787E+00   -0.925965833862625654E+00    0.556398851240630932E+00    0.447846169117813386E+00    0.668813174825100165E+00   -0.173860626061209109E+04
   -0.727329641413155419E-03    0.110134779889266787E+00   -0.925965833862625654E+00    0.556398851240630932E+00    0.447846169117813386E+00    0.668813174825100165E+00   -0.173860626061209109E+04
    0.852585884630524538E-02    0.160134305332616994E+00   -0.123352799724933862E+00    0.802076971181660825E-01    0.506822295667605283E+00    0.697037050204627251E+00   -0.173860491475483718E+04
   -0.522493889368277290E-02    0.231858774006611479E+00    0.573573155820985350E-01    0.273655128486716137E+00    0.408033495293326554E+00    0.636024715048964406E+00   -0.173860362148223362E+04
    0.247280098250961689E-02    0.107044082192270504E+00    0.148289886661259751E+00    0.464596211122036251E+00    0.456726658776065331E+00    0.693933587371577065E+00   -0.173860333079169072E+04
    0.922001207716044262E-02    0.100179069361226239E+00   -0.341357233442392605E+00    0.406046854368808774E+00    0.403504802917805994E+00    0.686055195596214862E+00   -0.173860097209565697E+04
   -0.624079089091335738E-02    0.489593423887820858E-01   -0.310022284819319094E+00    0.724500667620326805E-01    0.467745730536057835E+00    0.656824678707432996E+00   -0.173859946023436919E+04
   -0.624079089091335738E-02    0.489593423887820858E-01   -0.310022284819319094E+00    0.724500667620326805E-01    0.467745730536057835E+00    0.656824678707432996E+00   -0.173859946023436919E+04
   -0.112443866236688790E-01    0.101560419907949159E+00   -0.369845016626310988E-01    0.371337333134011627E+00    0.499886030370831347E+00    0.704424874429370629E+00   -0.173859870735947175E+04
   -0.112443866236688790E-01    0.101560419907949159E+00   -0.369845016626310988E-01    0.371337333134011627E+00    0.499886030370831347E+00    0.704424874429370629E+00   -0.173859870735947175E+04
    0.271069612406516641E-03    0.193640256857547183E+00    0.577474819368057543E-01    0.395152569236632445E+00    0.514010985190282765E+00    0.637457426612034639E+00   -0.173859732499027996E+04
    0.351441020879349544E-02    0.258530296560758766E+00   -0.822110340235070181E-01    0.184083884520850866E+00    0.458329278177093846E+00    0.685179626494821337E+00   -0.173859627061622837E+04
   -0.280424648403991301E-02    0.221672793392550138E+00    0.665864998885955656E-01    0.260820340833474773E+00    0.407901085929377072E+00    0.633466517363588943E+00   -0.173859532660137143E+04
    0.674637588961017783E-02    0.276158040369993696E+00   -0.598878778882043772E+00    0.162795641411342895E+00    0.432082947487750335E+00    0.673225748206526253E+00   -0.173859524993564355E+04
    0.483641094653668776E-02    0.201760756408754210E+00   -0.296205099149239204E+00    0.196852607463135293E+00    0.401630719753018783E+00    0.620345622461816903E+00   -0.173859515751340678E+04
    0.659391533541026954E-02    0.192623896861350202E+00   -0.249279331048628594E+00    0.282289609139222852E+00    0.390804409785963036E+00    0.648260687867059704E+00   -0.173859510651482879E+04
    0.308931212008962215E-02    0.111122838050821654E+00    0.306589705553122371E+00    0.184146983826825178E+00    0.431139057933666248E+00    0.658934796060013150E+00   -0.173859486324068007E+04
   -0.268884779071098048E-02    0.167370805627285485E+00    0.509325908742541578E+00    0.221489613651942835E+00    0.463022150392973786E+00    0.673860569719726632E+00   -0.173859423438388285E+04
   -0.268884779071098048E-02    0.167370805627285485E+00    0.509325908742541578E+00    0.221489613651942835E+00    0.463022150392973786E+00    0.673860569719726632E+00   -0.173859423438388285E+04
   -0.105565750761375168E-01    0.225044821216513730E+00   -0.389985382406318026E+00    0.301028101082390476E+00    0.465756819865527083E+00    0.594687566619306773E+00   -0.173859327554081847E+04
