    0.805383930658243985E+00    0.976925829203483453E-03    0.186540727607746065E+00   -0.229544020430168666E+00   -0.175092258101896505E+04
    0.119819717626046773E+01    0.781387889495088750E-02    0.154002481313859491E+00   -0.114072386923799396E+01   -0.175092173187572666E+04
    0.119819717626046773E+01    0.781387889495088750E-02    0.154002481313859491E+00   -0.114072386923799396E+01   -0.175092173187572666E+04
    0.734378774020931546E+00    0.391185324247456633E-02    0.149826046248325462E+00   -0.377111936911441792E+00   -0.175091855169411247E+04
    0.149046831831937965E+01    0.742093845281716676E-02    0.634811356039495789E-01   -0.575703220163775509E+00   -0.175091797053828236E+04
    0.149046831831937965E+01    0.742093845281716676E-02    0.634811356039495789E-01   -0.575703220163775509E+00   -0.175091797053828236E+04
    0.110845210447327713E+01    0.545766347013700807E-02    0.113484084658133783E+00   -0.236941849009167177E+00   -0.175091726258186554E+04
    0.126851907411979359E+01   -0.166634355007442767E-01    0.207445226013395267E+00    0.986383553223181414E-01   -0.175091712077246166E+04
    0.143044527504659169E+01    0.450611313841285579E-02    0.151209357367923403E+00   -0.115668873008214335E+01   -0.175091536247598538E+04
    0.143044527504659169E+01    0.450611313841285579E-02    0.151209357367923403E+00   -0.115668873008214335E+01   -0.175091536247598538E+04
    0.120520989000044176E+01   -0.624539777896818658E-02    0.261954506168010082E+00   -0.819928235976906783E+00   -0.175091294046111057E+04
    0.961139170388796593E+00    0.110114644727245335E-01    0.878856425696906279E-01   -0.748173451836685599E+00   -0.175091160333392486E+04
    0.961139170388796593E+00    0.110114644727245335E-01    0.878856425696906279E-01   -0.748173451836685599E+00   -0.175091160333392486E+04
    0.121723020076751709E+01    0.258097126767549466E-02    0.469983080184903854E-01   -0.297926698273680235E+00   -0.175091102611291035E+04
    0.528375021093013264E+00   -0.829004766579130754E-02    0.167497538960772685E+00   -0.642061335881881745E+00   -0.175090948482940826E+04
    0.623992292417476113E+00    0.177278959118969321E-02    0.170308868430543853E+00   -0.678621959648906925E+00   -0.175090920711466265E+04
    0.902964784490369765E+00   -0.125067565837754819E-01    0.406492095473209372E-01   -0.243898281700801800E+00   -0.175090920002126495E+04
    0.668925716379920932E+00   -0.154182424886773741E-02    0.109813675414454817E+00   -0.760814417139910493E+00   -0.175090884067255183E+04
    0.668925716379920932E+00   -0.154182424886773741E-02    0.109813675414454817E+00   -0.760814417139910493E+00   -0.175090884067255183E+04
    0.176032821058610867E+01   -0.528302025210310253E-02    0.217905957397440571E-01   -0.395336564715117134E+00   -0.175090771542267703E+04
    0.176032821058610867E+01   -0.528302025210310253E-02    0.217905957397440571E-01   -0.395336564715117134E+00   -0.175090771542267703E+04
    0.177370180972612923E+01    0.959808984945038306E-05    0.106646723782984496E+00   -0.719229195219185269E+00   -0.175090591950945486E+04
    0.721705760240154759E+00    0.608579706666609603E-03    0.106094623555827175E+00   -0.869458983110934724E+00   -0.175090469697002050E+04
    0.159305580241536004E+01   -0.108040449474056683E-01    0.230052347425584086E+00   -0.822786848124694603E+00   -0.175090387221626224E+04
    0.112169715652865909E+01    0.132330497884829493E-01    0.132785238973632286E+00   -0.830067424632303208E+00   -0.175090371366942441E+04
    0.112169715652865909E+01    0.132330497884829493E-01    0.132785238973632286E+00   -0.830067424632303208E+00   -0.175090371366942441E+04
    0.157904017572455579E+01   -0.875754186112794909E-02    0.198103693771888856E+00   -0.387832824502888640E+00   -0.175090316308909360E+04
    0.154683487895265426E+01   -0.230778000234944372E-02    0.431559471984581319E-01   -0.249201060870411634E+00   -0.175090234158006115E+04
    0.154683487895265426E+01   -0.230778000234944372E-02    0.431559471984581319E-01   -0.249201060870411634E+00   -0.175090234158006115E+04
    0.122277726537788478E+01   -0.749066209770268224E-02   -0.622235954971764316E-02   -0.397294827868202360E+00   -0.175090196583234524E+04
    0.595993917656438832E+00   -0.794693801927156065E-02    0.146611716417790527E+00   -0.301287361300719314E+00   -0.175090121265944549E+04
    0.164473966610504085E+01    0.557195311461509187E-02    0.785240692533369505E-01   -0.739177513867600999E+00   -0.175090036192393586E+04
    0.149558657787138394E+01   -0.168611148083454678E-02    0.573842230814316651E-01   -0.206402214904839287E+00   -0.175089913458006799E+04
    0.174305723803929391E+01   -0.793800252983069277E-02    0.134152305747811618E+00   -0.330370770783245837E+00   -0.175089473953526840E+04
    0.174305723803929391E+01   -0.793800252983069277E-02    0.134152305747811618E+00   -0.330370770783245837E+00   -0.175089473953526840E+04
    0.562082994284120008E+00   -0.754533910315684404E-02    0.142136270474244125E+00   -0.528462198595829324E+00   -0.175089061484707850E+04
    0.138432880643324996E+01    0.192459452817300529E-02    0.391648194766581678E-01   -0.328293466935752509E+00   -0.175089048853206964E+04
    0.679475170274382201E+00    0.305159474755582749E-02    0.169067005709731266E+00   -0.462192826636544096E+00   -0.175088549133922038E+04
    0.196530026548325409E+01   -0.606338705784460058E-02    0.831929140258973465E-01   -0.804534310276608933E+00   -0.175088460496864195E+04
    0.866137126426918202E+00    0.342667120997495545E-02    0.150161719210118921E+00   -0.113007621260394053E+01   -0.175088454262005803E+04
    0.100496617631593121E+01   -0.112617798932044596E-01    0.170034568204835229E+00    0.137230408802525988E+00   -0.175088313538463649E+04
    0.100496617631593121E+01   -0.112617798932044596E-01    0.170034568204835229E+00    0.137230408802525988E+00   -0.175088313538463649E+04
    0.183269196679427693E+01   -0.815168690270080126E-02    0.147552430514940686E+00   -0.594018172050967741E+00   -0.175088303200552059E+04
    0.819811467705158781E+00    0.397712834731956712E-02    0.907091741552020076E-01   -0.472372018385351422E+00   -0.175088256748184494E+04
    0.819811467705158781E+00    0.397712834731956712E-02    0.907091741552020076E-01   -0.472372018385351422E+00   -0.175088256748184494E+04
    0.125924442540254788E+01   -0.117821020488089630E-01    0.233472670165974422E+00   -0.126810140505981561E+01   -0.175087861232386740E+04
    0.125924442540254788E+01   -0.117821020488089630E-01    0.233472670165974422E+00   -0.126810140505981561E+01   -0.175087861232386740E+04
    0.150262188285073339E+01   -0.727837847021109170E-02    0.101432571359753670E+00   -0.338024057547389178E-01   -0.175087768206621263E+04
    0.150262188285073339E+01   -0.727837847021109170E-02    0.101432571359753670E+00   -0.338024057547389178E-01   -0.175087768206621263E+04
    0.762441994333145523E+00   -0.422274745347354496E-02    0.677609700782963731E-01   -0.622992717932629891E+00   -0.175087756961968489E+04
    0.762441994333145523E+00   -0.422274745347354496E-02    0.677609700782963731E-01   -0.622992717932629891E+00   -0.175087756961968489E+04
    0.952791252021720103E+00    0.182964993128445171E-02    0.153117409968510199E+00   -0.155101460341498909E+00   -0.175087717800562973E+04
    0.176657033273720665E+01   -0.439677292237961644E-02    0.229745613367297596E-01   -0.443390470224991784E+00   -0.175087707957853445E+04
    0.164681512469809244E+01    0.363477261901056252E-02    0.634945889036022809E-01   -0.585843294852438357E+00   -0.175087672210148958E+04
    0.164681512469809244E+01    0.363477261901056252E-02    0.634945889036022809E-01   -0.585843294852438357E+00   -0.175087672210148958E+04
    0.114820999802956258E+01    0.347121984688318445E-02    0.366953447778790229E-01   -0.431857694514541313E+00   -0.175087649909539414E+04
    0.134336254349683659E+01    0.897259390974760804E-02    0.623380561832296426E-01   -0.108820320867688247E+01   -0.175087589055327066E+04
    0.168352215168357788E+01   -0.180007294287684149E-02    0.122639321844782601E+00   -0.456662298166677583E+00   -0.175087582390548482E+04
    0.987965165602131545E+00   -0.591104329839939584E-02    0.269632589688447943E+00   -0.824919350576706845E+00   -0.175087280150297352E+04
    0.160630071388034357E+01   -0.200662134338701033E-02    0.856553910655407508E-02   -0.121677289214931861E+01   -0.175087267825034132E+04
    0.160630071388034357E+01   -0.200662134338701033E-02    0.856553910655407508E-02   -0.121677289214931861E+01   -0.175087267825034132E+04
    0.168080192846454768E+01    0.202205044097145820E-02    0.125790460306241025E+00   -0.996759072284640890E+00   -0.175087243882522557E+04
    0.184531281964321536E+01   -0.766482410893058654E-02   -0.268785559479080595E-01   -0.841851280309391048E+00   -0.175087156365113515E+04
    0.141852633454909149E+01    0.290243199780265519E-02    0.160744791838780487E+00   -0.447931896888306369E+00   -0.175087050658732483E+04
    0.141852633454909149E+01    0.290243199780265519E-02    0.160744791838780487E+00   -0.447931896888306369E+00   -0.175087050658732483E+04
    0.117788451963689855E+01   -0.129116854313652738E-02    0.417925086252217970E-01   -0.225246743044567460E+00   -0.175086912010396895E+04
    0.117788451963689855E+01   -0.129116854313652738E-02    0.417925086252217970E-01   -0.225246743044567460E+00   -0.175086912010396895E+04
    0.149716229785082078E+01   -0.604676147092966625E-02    0.184995118890688398E+00   -0.293924093263158659E+00   -0.175086896232491881E+04
    0.161649516266720195E+01   -0.310988293514345183E-02    0.872308784302324863E-01   -0.246391999305222847E+00   -0.175086531632957576E+04
    0.961051665270854394E+00   -0.201794777972005498E-02    0.243733837762291045E+00   -0.982136915870319482E+00   -0.175086526637578140E+04
    0.880149108607854891E+00    0.684525273081425809E-03    0.168538649820490050E+00   -0.164972687378058536E+00   -0.175086349591320914E+04
    0.110245512033731430E+01    0.496457071266558601E-02    0.832248451069726308E-01   -0.120023174697783652E+01   -0.175086089763779455E+04
    0.105028953971368377E+01    0.508522031445046794E-02    0.382039986984935923E-01   -0.674327704072984146E+00   -0.175085854891284521E+04
    0.927343559681435003E+00   -0.517067266859394699E-02    0.260810071787375142E+00   -0.452265948157254682E+00   -0.175085691136446280E+04
    0.834679709000258896E+00   -0.302381219171929654E-02    0.131035332263242127E+00   -0.118827744304694471E+01   -0.175085690612415715E+04
    0.834679709000258896E+00   -0.302381219171929654E-02    0.131035332263242127E+00   -0.118827744304694471E+01   -0.175085690612415715E+04
    0.112098585428803244E+01    0.502245521837943552E-02    0.703897123131752150E-01   -0.117560936439787023E+01   -0.175085665929269157E+04
    0.158866782491935199E+01   -0.896395038910139177E-02   -0.426417552874308256E-01   -0.873247662472091513E+00   -0.175085556471155610E+04
    0.139388657732827981E+01    0.978494412158850344E-02    0.704991504926111151E-01   -0.650792880931414075E+00   -0.175085505727931763E+04
    0.968264481492251972E+00   -0.863628316879388319E-02    0.291254638816305887E-01   -0.101267772541267087E+01   -0.175085151138321885E+04
    0.968264481492251972E+00   -0.863628316879388319E-02    0.291254638816305887E-01   -0.101267772541267087E+01   -0.175085151138321885E+04
    0.118901150849022974E+01    0.121177896483475717E-02    0.137134553399830411E+00   -0.141257629657401712E+00   -0.175085013022255430E+04
    0.118901150849022974E+01    0.121177896483475717E-02    0.137134553399830411E+00   -0.141257629657401712E+00   -0.175085013022255430E+04
    0.138884262491494059E+01    0.398612104495070247E-02    0.640497642627475133E-01   -0.341881734500661283E+00   -0.175084635760448282E+04
    0.142432994285046477E+01    0.102237178316046985E-01    0.949085555330847208E-01   -0.745731567858824218E+00   -0.175084373517962672E+04
    0.664543529077489259E+00   -0.104478774728274503E-01    0.130811230543245005E+00   -0.166998023626657610E+00   -0.175084346679269561E+04
    0.144093786388600420E+01    0.341909842912835674E-02    0.147951624704673046E+00   -0.118486059308390357E+01   -0.175084272212054520E+04
    0.144093786388600420E+01    0.341909842912835674E-02    0.147951624704673046E+00   -0.118486059308390357E+01   -0.175084272212054520E+04
    0.186706562673859722E+01   -0.154505861906162265E-01   -0.163070882904255872E-01   -0.356225710507424576E+00   -0.175083922020677846E+04
    0.186706562673859722E+01   -0.154505861906162265E-01   -0.163070882904255872E-01   -0.356225710507424576E+00   -0.175083922020677846E+04
    0.118109394347275543E+01   -0.114299443974334100E-01    0.702800487212372482E-01    0.918517516777780374E-01   -0.175083782073751672E+04
    0.156758210611623539E+01   -0.854366959478834558E-02   -0.388491634269035810E-01   -0.688490197241892421E+00   -0.175083357812552254E+04
    0.152805657669488415E+01    0.224602684184912679E-02    0.162838955620694475E+00   -0.658913905332456862E+00   -0.175083226971251588E+04
    0.152805657669488415E+01    0.224602684184912679E-02    0.162838955620694475E+00   -0.658913905332456862E+00   -0.175083226971251588E+04
    0.615604593501983821E+00   -0.815575627910154061E-02    0.209831715553614545E+00   -0.925974401935168445E+00   -0.175083215471065000E+04
    0.615604593501983821E+00   -0.815575627910154061E-02    0.209831715553614545E+00   -0.925974401935168445E+00   -0.175083215471065000E+04
    0.181077842394341348E+01   -0.155386343195934671E-02    0.395584690590439145E-01   -0.635927254857152180E+00   -0.175083122192896940E+04
    0.153122568695460037E+01    0.327156764849173467E-02    0.613586115273267660E-02   -0.912506458471387782E+00   -0.175082771679443317E+04
    0.140662646293640137E+01    0.368031191913044268E-03    0.201670226065124497E+00   -0.662752119345484059E+00   -0.175082768062941841E+04
    0.181975233274901926E+01   -0.146430694787712647E-02    0.919697628284004559E-01   -0.712404372469391256E+00   -0.175082495937858994E+04
    0.119899678230285645E+01    0.726955366432769680E-02    0.365431901237305637E-01   -0.657371083855546101E+00   -0.175082347024768910E+04
    0.113132790006669381E+01    0.120087054176595451E-02    0.511617148818907450E-01   -0.281975278459577650E+00   -0.175082243046836584E+04
    0.113132790006669381E+01    0.120087054176595451E-02    0.511617148818907450E-01   -0.281975278459577650E+00   -0.175082243046836584E+04
    0.133889849822898843E+01   -0.400209399419725140E-02   -0.133563089899467764E-01   -0.100822208686427506E+01   -0.175082224799981964E+04
    0.133889849822898843E+01   -0.400209399419725140E-02   -0.133563089899467764E-01   -0.100822208686427506E+01   -0.175082224799981964E+04
    0.893309981732681946E+00    0.515887373746287594E-02    0.934127748716587075E-01   -0.101058312693339425E+01   -0.175082110169039720E+04
    0.187797635203610724E+01   -0.103203163816060657E-01   -0.282006425831005415E-01   -0.104295481436215387E+01   -0.175082003132253271E+04
    0.187797635203610724E+01   -0.103203163816060657E-01   -0.282006425831005415E-01   -0.104295481436215387E+01   -0.175082003132253271E+04
    0.891333785455742600E+00   -0.169652120370208655E-02    0.136560801455349906E+00   -0.949300489681002835E-01   -0.175081561496769700E+04
    0.141801293527501393E+01    0.427376831144835132E-02    0.148365588387312286E+00   -0.475975358466267762E+00   -0.175081538794958078E+04
    0.141801293527501393E+01    0.427376831144835132E-02    0.148365588387312286E+00   -0.475975358466267762E+00   -0.175081538794958078E+04
    0.156007392276227197E+01   -0.370738989189106248E-02    0.840320749064634165E-01   -0.184884158167434920E+00   -0.175081494588318492E+04
    0.174903964790189503E+01   -0.292037856678369371E-02   -0.111396111811633541E-01   -0.852778494372829821E+00   -0.175081326854834106E+04
    0.174903964790189503E+01   -0.292037856678369371E-02   -0.111396111811633541E-01   -0.852778494372829821E+00   -0.175081326854834106E+04
    0.781527745919174732E+00    0.646893923048628364E-02    0.154632026516702076E+00   -0.483164850394134704E+00   -0.175081000884270497E+04
    0.171975437280622723E+01    0.330995760607226148E-02    0.603782866073623165E-01   -0.962678530532679155E+00   -0.175080961027030366E+04
    0.791944794449570333E+00    0.288612505770768869E-02    0.103958449157263544E+00   -0.426017765615758048E+00   -0.175080791651104914E+04
    0.125405480619133725E+01    0.100227706685550970E-01    0.139813947674459177E+00   -0.101316721053297587E+01   -0.175080676464532735E+04
    0.125405480619133725E+01    0.100227706685550970E-01    0.139813947674459177E+00   -0.101316721053297587E+01   -0.175080676464532735E+04
    0.157344314454018286E+01   -0.203205180471149535E-02    0.159227924363186085E+00   -0.120072297693667340E+01   -0.175080529423796884E+04
    0.157344314454018286E+01   -0.203205180471149535E-02    0.159227924363186085E+00   -0.120072297693667340E+01   -0.175080529423796884E+04
    0.766005364863659888E+00    0.156338130256637102E-02    0.101435993083146117E+00   -0.890629717462424031E+00   -0.175080274593378840E+04
    0.168256074653491061E+01   -0.259051340159128195E-02    0.265049866210964220E-01   -0.125488846083123207E+01   -0.175079983544552147E+04
    0.175588194964413491E+01   -0.705801165131319207E-02    0.838153574506500937E-01   -0.286715694221507000E+00   -0.175079971808759274E+04
    0.804185479738019904E+00   -0.465463045524468579E-03    0.208410147773924609E+00   -0.293599525145473550E+00   -0.175079927888084126E+04
    0.121244951837092541E+01    0.126178940807682421E-01    0.109170123699754998E+00   -0.828876686628945092E+00   -0.175079883350101318E+04
    0.540863314201474044E+00   -0.172601519692911730E-01    0.169093546034162906E+00   -0.826145416931430177E+00   -0.175079798014413382E+04
    0.928708434104919434E+00    0.322479452665911997E-03    0.191598013975159936E+00   -0.213013145291051031E+00   -0.175079773393724690E+04
    0.928708434104919434E+00    0.322479452665911997E-03    0.191598013975159936E+00   -0.213013145291051031E+00   -0.175079773393724690E+04
    0.187111704125908229E+01   -0.618566541814135392E-02    0.626408605185636708E-01   -0.491091064599836480E+00   -0.175079673905943423E+04
    0.593444943428039551E+00   -0.512564777240583948E-02    0.139637066068278110E+00   -0.554954752988091160E+00   -0.175079644731142139E+04
    0.133990245255185680E+01   -0.177454079591566217E-02   -0.113909535309970177E-01   -0.687257800224823745E+00   -0.175079444774754893E+04
    0.149885055400650935E+01    0.125891426156457239E-02   -0.489860778035001564E-02   -0.788729000714164630E+00   -0.175079413546174601E+04
    0.149885055400650935E+01    0.125891426156457239E-02   -0.489860778035001564E-02   -0.788729000714164630E+00   -0.175079413546174601E+04
    0.154832433203732567E+01   -0.369949597908215836E-02   -0.181421641007547298E-01   -0.612804143052635086E+00   -0.175079387344224210E+04
    0.129077475587794988E+01   -0.199246145917568408E-02   -0.835336110769941548E-02   -0.904359278868055450E+00   -0.175079373524730840E+04
    0.892756039828226378E+00   -0.464010717608325516E-03    0.246478110969723357E+00   -0.670451134144189220E+00   -0.175079310537608785E+04
    0.940564561995702375E+00   -0.829180464812283302E-02    0.158748418088940496E+00    0.612787920482428874E-01   -0.175078587286995639E+04
    0.901667648176438519E+00   -0.522907595042353124E-02    0.847424320781359625E-01   -0.132609843198692096E+00   -0.175078458000204455E+04
    0.901667648176438519E+00   -0.522907595042353124E-02    0.847424320781359625E-01   -0.132609843198692096E+00   -0.175078458000204455E+04
    0.883869991258388499E+00    0.548281734106940630E-02    0.102206632897657343E+00   -0.405813913928442682E+00   -0.175078416585910759E+04
    0.112109984390355133E+01    0.641772251470158241E-02    0.109297772598169807E+00   -0.312003552000335249E+00   -0.175078205182573925E+04
    0.676718425786869027E+00    0.229745265486046334E-02    0.192330269029931250E+00   -0.587428368548584490E+00   -0.175078056711311501E+04
    0.126435759092467359E+01    0.129119095047472519E-02    0.477593836051117132E-01   -0.282801222577256983E+00   -0.175078051097028947E+04
    0.622484952536641711E+00   -0.681641825001053255E-02    0.200014288971448601E+00   -0.919231059289834507E+00   -0.175077959905952798E+04
    0.179326705793904795E+01   -0.366732821891199191E-02   -0.584476764329711074E-02   -0.795255630125984547E+00   -0.175077596765405951E+04
    0.125566175684401626E+01    0.189292076797678284E-02    0.117167811567247621E+00   -0.186656841124659995E+00   -0.175077456510639945E+04
    0.633671889811248557E+00   -0.283796013996973117E-02    0.219688339942147509E+00   -0.705359698521084377E+00   -0.175077355470739008E+04
    0.129639995881123204E+01   -0.165535752198880566E-01   -0.143969959473311173E-01   -0.249738842656172272E+00   -0.175077207034133107E+04
    0.601360198066542062E+00   -0.633649269032401409E-02    0.131398838753988251E+00   -0.541284907664155268E+00   -0.175077200131309473E+04
    0.716750861273405260E+00   -0.229058606470557927E-02    0.952049368560047848E-01   -0.536554676992683999E+00   -0.175077144063722449E+04
    0.160468959165549863E+01   -0.921192477581582111E-02    0.114831686959647364E+00   -0.971873416809043156E-01   -0.175077137122887666E+04
    0.128471801993707135E+01    0.513126155815245288E-02    0.422682927273518166E-01   -0.467246254542367900E+00   -0.175076482056956092E+04
    0.790644299415684371E+00   -0.103327632513269319E-02    0.189724180916821222E+00   -0.230109175595494875E+00   -0.175076340828993671E+04
    0.128618072226013758E+01   -0.778459861823163016E-02   -0.272912498890075456E-02   -0.114601868380451277E+01   -0.175076333708165839E+04
    0.128618072226013758E+01   -0.778459861823163016E-02   -0.272912498890075456E-02   -0.114601868380451277E+01   -0.175076333708165839E+04
    0.177378452558312594E+01   -0.402748895863218326E-02    0.146095037159354901E+00   -0.920518386772852359E+00   -0.175076320330490398E+04
    0.987815851663302880E+00    0.107563503600859849E-01    0.145480864332230259E+00   -0.593533839362728521E+00   -0.175076019743115444E+04
    0.987815851663302880E+00    0.107563503600859849E-01    0.145480864332230259E+00   -0.593533839362728521E+00   -0.175076019743115444E+04
    0.830163219265661612E+00    0.269241734075181339E-02    0.117686958782728210E+00   -0.316409763963076407E+00   -0.175075974751185049E+04
    0.106713609485287186E+01   -0.104160293842812252E-01    0.632320594481190490E-01   -0.348165990819256132E-02   -0.175075883461049079E+04
    0.119027510090532473E+01   -0.122039613578436464E-01    0.171781245991827952E+00   -0.142933101960608377E+01   -0.175075823551711551E+04
    0.659760133538933258E+00   -0.499718531516230805E-02    0.116323520266525718E+00   -0.815972215421897018E+00   -0.175075753313315590E+04
    0.101261755576028856E+01   -0.328216146229782851E-02    0.382427420306369337E-01   -0.105261225141255288E+01   -0.175075711524963276E+04
    0.101261755576028856E+01   -0.328216146229782851E-02    0.382427420306369337E-01   -0.105261225141255288E+01   -0.175075711524963276E+04
    0.118875264636608957E+01   -0.294391942250656546E-02    0.369137466859767241E-01   -0.230715544081635610E+00   -0.175075662944669739E+04
    0.142985580448754712E+01    0.594311386618061235E-02    0.220730184853192325E-01   -0.838282831895399871E+00   -0.175075633078186297E+04
    0.146395549677581727E+01    0.832069157561504268E-03    0.626950928643499328E-01   -0.130405198931599609E+01   -0.175075598451182191E+04
    0.192848136466025943E+01   -0.585919089556939405E-02    0.618955675157405183E-01   -0.666677946618233985E+00   -0.175075597687144659E+04
    0.137995643647321553E+01   -0.763632626094590782E-02    0.232918712431339936E+00   -0.481209275379974155E+00   -0.175075554651113703E+04
    0.137995643647321553E+01   -0.763632626094590782E-02    0.232918712431339936E+00   -0.481209275379974155E+00   -0.175075554651113703E+04
    0.123952641506338468E+01   -0.271150899484377643E-02    0.214216393800150534E+00   -0.353477518089288234E+00   -0.175075356233237380E+04
    0.111334642121688798E+01    0.863756903021659951E-02    0.718340420314264455E-01   -0.102088690329855569E+01   -0.175075323532252128E+04
    0.111334642121688798E+01    0.863756903021659951E-02    0.718340420314264455E-01   -0.102088690329855569E+01   -0.175075323532252128E+04
    0.142701455985544334E+01   -0.126916633181280820E-03    0.132537504339340168E+00   -0.255231305035212463E+00   -0.175075244701656129E+04
    0.142701455985544334E+01   -0.126916633181280820E-03    0.132537504339340168E+00   -0.255231305035212463E+00   -0.175075244701656129E+04
    0.100423211411322288E+01    0.872902869356337666E-02    0.726782199271399781E-01   -0.666902293464346152E+00   -0.175075224054033310E+04
    0.983802226121615497E+00   -0.112388108882214618E-01    0.379553646806582504E-01   -0.207535909681639791E+00   -0.175075132276165687E+04
    0.983802226121615497E+00   -0.112388108882214618E-01    0.379553646806582504E-01   -0.207535909681639791E+00   -0.175075132276165687E+04
    0.101134168392560952E+01    0.122151641161004473E-04    0.622097816384345262E-01   -0.284156659004257017E+00   -0.175074901769800658E+04
    0.156060779094696045E+01    0.830318953139128632E-03    0.652086323133655998E-01   -0.370607852919289660E+00   -0.175074721647330693E+04
    0.892318760153509527E+00   -0.800898056091128678E-02    0.337642157396584042E-01   -0.617904416486021457E+00   -0.175074602712955834E+04
    0.136391206916891594E+01    0.274969020930390662E-02    0.557389111249898608E-01   -0.332357355442405800E+00   -0.175074528216002636E+04
    0.136391206916891594E+01    0.274969020930390662E-02    0.557389111249898608E-01   -0.332357355442405800E+00   -0.175074528216002636E+04
    0.812119807658924220E+00    0.539238058542328234E-02    0.156244004430144023E+00   -0.970155952475991179E+00   -0.175074325566899506E+04
    0.133006359778712513E+01   -0.541612544282842577E-02    0.129716002500060157E+00   -0.282518711724431375E-01   -0.175074304893058547E+04
    0.854670047760009766E+00    0.518582863203384103E-02    0.872497461373788613E-01   -0.830978399143806445E+00   -0.175074267511634594E+04
    0.854670047760009766E+00    0.518582863203384103E-02    0.872497461373788613E-01   -0.830978399143806445E+00   -0.175074267511634594E+04
    0.701328635215759277E+00   -0.316849613057897193E-02    0.124476335781280090E+00   -0.322094360713586769E+00   -0.175074086984643031E+04
    0.104592794635680142E+01   -0.152260850510917509E-01    0.613082389331531391E-01    0.471808043888710324E-01   -0.175074025515503990E+04
    0.188244632077765006E+01   -0.598068401225670954E-02    0.904078392556464383E-01   -0.116695938328735949E+01   -0.175073671798955388E+04
    0.165170929010255918E+01   -0.114116811940433889E-01   -0.229454239964705896E-01   -0.121602666190972508E+01   -0.175073613373609328E+04
    0.937743817189210627E+00    0.405676576820919801E-02    0.151533260828212973E+00   -0.268727179076019618E+00   -0.175073607462386235E+04
    0.937743817189210627E+00    0.405676576820919801E-02    0.151533260828212973E+00   -0.268727179076019618E+00   -0.175073607462386235E+04
    0.185500030282058193E+01   -0.535842241306714803E-02    0.795991329939166326E-01   -0.538002354022291129E+00   -0.175073438532307841E+04
    0.185500030282058193E+01   -0.535842241306714803E-02    0.795991329939166326E-01   -0.538002354022291129E+00   -0.175073438532307841E+04
    0.143816520428732564E+01   -0.118461624458734006E-02    0.339910544959481017E-01   -0.127772058660781207E+01   -0.175073297924573239E+04
    0.120079230947359217E+01   -0.701728110603584004E-02    0.589299541534790139E-01   -0.430819492283762220E-01   -0.175072607805686312E+04
    0.129083150067787278E+01   -0.402585459374935322E-02    0.217629046127400610E+00   -0.387557308311465565E+00   -0.175072231643411305E+04
    0.941864598527220820E+00   -0.937982856934709702E-02    0.244372673421573150E+00   -0.187263428897999823E+00   -0.175072081869832778E+04
    0.125454468119364204E+01    0.284906862829315466E-02    0.129361684924747283E+00   -0.242930020911852007E+00   -0.175071851102106848E+04
    0.199185271707608003E+01   -0.848016151773698171E-02    0.556177632878504177E-01   -0.110395475235719820E+01   -0.175071671126388378E+04
    0.199185271707608003E+01   -0.848016151773698171E-02    0.556177632878504177E-01   -0.110395475235719820E+01   -0.175071671126388378E+04
    0.187767005042088941E+01   -0.521302776554908708E-02    0.375803655464660921E-01   -0.607970814541871851E+00   -0.175071321840351311E+04
    0.187767005042088941E+01   -0.521302776554908708E-02    0.375803655464660921E-01   -0.607970814541871851E+00   -0.175071321840351311E+04
    0.113796636164401588E+01   -0.102458539932609762E-01    0.551326594711103665E-01   -0.144225608637079949E-01   -0.175071257545154208E+04
    0.854679519574002122E+00    0.431643036556001326E-02    0.120888365214791405E+00   -0.102829065349085691E+01   -0.175071255297105563E+04
    0.154887077771777415E+01   -0.178835708993597790E-02   -0.888005731796623343E-02   -0.102191149935664494E+01   -0.175070836828670895E+04
    0.761769682030149164E+00   -0.138786734822575236E-02    0.872813747315628607E-01   -0.531922087851524283E+00   -0.175070608038562023E+04
    0.170201880610434220E+01   -0.311433386153508584E-02    0.146495138847116124E+00   -0.627226884771910465E+00   -0.175070527917037066E+04
    0.952952027320861816E+00   -0.621934214360802748E-03    0.198507569782675558E+00   -0.230880081131352832E+00   -0.175070304486165878E+04
    0.109938369140874559E+01   -0.472341904050021643E-02    0.229600181777548998E-01   -0.365388275783829375E+00   -0.175070251796595949E+04
    0.139133874566315408E+01   -0.235597996597564519E-02    0.210948142759709051E+00   -0.100647829511555886E+01   -0.175069997908237247E+04
    0.139133874566315408E+01   -0.235597996597564519E-02    0.210948142759709051E+00   -0.100647829511555886E+01   -0.175069997908237247E+04
    0.178296646559289895E+01   -0.281256001062880163E-02    0.126094629334203401E+00   -0.776654001691214235E+00   -0.175069950983976764E+04
    0.149547618116577841E+01    0.564755914586221631E-02    0.956880112316648157E-01   -0.544692855103058537E+00   -0.175069945278157525E+04
    0.945457113095189428E+00    0.499166022976012258E-02    0.179562634594179760E+00   -0.104992889560486202E+01   -0.175069707657402864E+04
    0.188594943964503803E+01   -0.144380769600291840E-01    0.856112557371378020E-03   -0.357235992134350699E+00   -0.175069649489113999E+04
    0.718905329704284668E+00   -0.560225842363142263E-03    0.128025655544859979E+00   -0.376254123765408288E+00   -0.175069570780720801E+04
