    0.124531871065827815E+01   -0.202796652260608685E-02    0.377124299848246081E+00   -0.268344907283983691E+00   -0.175795143237993170E+04   -0.805675511231552655E+01    1
    0.131499969959259033E+01   -0.106889678500515870E-01   -0.202348981494979603E-01    0.767623333683098652E+00   -0.175794559742773117E+04   -0.805775511231546027E+01    1
    0.847451090812683105E+00   -0.172723809691453399E-02    0.764451773258701117E-01    0.863973499531492162E+00   -0.175794411369742215E+04   -0.805875511231545971E+01    1
    0.115593482085245031E+00    0.122076341253539583E-01    0.887544318136291588E-01   -0.393382771653830010E+00   -0.175793778752440835E+04   -0.805975511231549469E+01    1
    0.410503149032592773E-01   -0.155482791995228964E-02    0.260546951339790667E+00    0.316129770773353247E+00   -0.175793420405998131E+04   -0.806075511231548170E+01    1
    0.194887634424085121E+01    0.802501235857361848E-02    0.218121292066850436E+00   -0.144018583018956803E+01   -0.175792854139986071E+04   -0.806175511231545983E+01    1
    0.175433735128156609E+01    0.811281851454088467E-02   -0.142892785414808487E+00   -0.121134972938598962E+01   -0.175792806929061021E+04   -0.806275511231541131E+01    1
    0.604123623813419663E+00    0.198104430727583450E-02    0.395706758835467853E+00   -0.114363856035238443E+01   -0.175792376325936834E+04   -0.806375511231544095E+01    1
    0.270277022456366145E+00    0.383615302211415743E-02    0.302212900703464571E+00   -0.135598447728651816E+01   -0.175790218677945336E+04   -0.806475511231550790E+01    1
    0.347737144327683323E+00    0.606795000354287510E-02    0.126239471543802190E+00    0.527060323313039536E+00   -0.175789108131491207E+04   -0.806575511231550912E+01    1
    0.854663123684692994E-03   -0.296902323411369533E-02    0.142675859125545479E+00   -0.764718792984997786E+00   -0.175788011033884800E+04   -0.806675511231546594E+01    1
    0.159172296524047852E+00    0.290898393972645374E-02    0.274952810814341753E+00   -0.128479177870212191E+01   -0.175784804212244353E+04   -0.806775511231541920E+01    1
    0.179008793830871582E+01   -0.173599094250303636E-03   -0.132474670327093536E+00   -0.181763053413442816E+00   -0.175784471798551476E+04   -0.806875511231544529E+01    1
    0.626209855079650879E+00    0.582663080160997302E-02    0.767804103142072543E-02    0.297549997042584613E+00   -0.175784295627928759E+04   -0.806975511231546250E+01    1
    0.166487644992579864E+01    0.227728479395400201E-02    0.245371193118956554E+00    0.148580590277556601E+00   -0.175784106886829272E+04   -0.807075511231542109E+01    1
    0.172647553734859138E+01   -0.744562070908389058E-02    0.262938080855155243E+00    0.230507073807836194E+00   -0.175783997154943290E+04   -0.807175511231546494E+01    1
    0.127728354930877686E+01   -0.240063089426674177E-02    0.248444965678092156E+00   -0.182929840469105631E+01   -0.175783684650155988E+04   -0.807275511231549991E+01    1
    0.550750017166137695E+00   -0.127408180571074742E-01    0.256860308624690808E-01    0.484211946562075224E+00   -0.175782801840742150E+04   -0.807375511231545495E+01    1
    0.143532130956376536E+01    0.112448285892624393E-01    0.202905442438822137E+00    0.359999872870210513E+00   -0.175782518653541320E+04   -0.807475511231545262E+01    1
    0.716499457491072356E+00    0.886643986392953928E-02    0.318591443764756732E+00    0.328219801788892152E+00   -0.175780678448489675E+04   -0.807575511231546450E+01    1
    0.122675159823423607E+01    0.448509988392437487E-02    0.373600931449716345E+00   -0.643745780611987950E+00   -0.175780545533133204E+04   -0.807675511231547638E+01    1
    0.634983181953430176E+00    0.965854394579044630E-02   -0.489187094142177550E-01   -0.620157854303398093E+00   -0.175779673766539645E+04   -0.807775511231549537E+01    1
    0.156161010265350342E+01   -0.102985378097670555E-01   -0.533089007727791178E-01    0.594616892855758583E+00   -0.175779655404366736E+04   -0.807875511231545396E+01    1
    0.166065156459808350E+01   -0.470031525252831255E-02    0.339195000183722284E+00   -0.551884297978348926E+00   -0.175779376533622712E+04   -0.807975511231548005E+01    1
    0.955880149110458488E+00    0.130262013046611308E-01   -0.785483652541419802E-01   -0.118497583193383971E+01   -0.175777878218482329E+04   -0.808075511231553811E+01    1
    0.701543825237417318E-01   -0.367410915579658142E-02    0.100271895177866457E+00   -0.600953718883841193E+00   -0.175777756645155569E+04   -0.808175511231552157E+01    1
    0.753661394119262695E+00    0.898399473984092672E-02   -0.693735867895437786E-01   -0.673531213506859516E+00   -0.175777508891637876E+04   -0.808275511231550858E+01    1
    0.512651045642382508E+00    0.421285943153270649E-02    0.363093451329517813E+00    0.157305651407309260E+00   -0.175776669158474260E+04   -0.808375511231550803E+01    1
    0.278406143188476562E+00    0.139145731697476842E-01    0.823707339107926373E-01    0.886165991738089159E-01   -0.175776465028421035E+04   -0.808475511231544353E+01    1
    0.404430508613586426E+00   -0.265988264502988727E-02    0.389348727689119822E+00   -0.112815756250823185E+01   -0.175776281969775687E+04   -0.808575511231543231E+01    1
    0.161472833156585693E+01   -0.381021611209515993E-02    0.101681013846495083E+00    0.752224836347932357E+00   -0.175774567053404780E+04   -0.808675511231551170E+01    1
    0.597101569175720215E+00    0.118414554437146317E-01   -0.142794061521782506E-01   -0.119577904865388529E+01   -0.175774096090752823E+04   -0.808775511231554489E+01    1
    0.122731459140777588E+01   -0.384072715484907535E-02    0.365283463618246429E+00   -0.646676199067873630E-01   -0.175773729750181246E+04   -0.808875511231549282E+01    1
    0.436541494761714444E+00    0.148879416997270819E-01    0.364881013080059657E+00   -0.991513819212380576E+00   -0.175772763682512095E+04   -0.808975511231541589E+01    1
    0.212267527692578784E+00    0.645745523947720366E-02    0.191608697695608149E+00   -0.136270919665323031E+01   -0.175772018759365210E+04   -0.809075511231546862E+01    1
    0.492163121866760866E+00    0.103007274213378804E-01    0.876460902727886765E-01    0.477656854352984273E+00   -0.175770570901496671E+04   -0.809175511231553735E+01    1
    0.152135646213586129E+01    0.184786571657965669E-02    0.524939987728488058E-01    0.686884804071299149E+00   -0.175768401695010948E+04   -0.809275511231551370E+01    1
    0.102849963573304581E+01    0.228951090230248818E-02   -0.859687302780370449E-01   -0.674038777853501331E-01   -0.175767455967389083E+04   -0.809375511231547051E+01    1
    0.811598300933837891E-01   -0.542041566424020238E-02    0.129135394035855333E+00    0.721291091922072608E-01   -0.175767449022901383E+04   -0.809475511231548417E+01    1
    0.144118426986826598E+01    0.113132668559872800E-01   -0.298889517690021610E-01    0.325638479397455216E+00   -0.175767034778676452E+04   -0.809575511231544986E+01    1
    0.127172851562500000E+01    0.824927793993102641E-02    0.352577476719947436E+00   -0.101959224077384913E+01   -0.175766769204356069E+04   -0.809675511231544398E+01    1
    0.145122122921658647E+01    0.165251528484490376E-02   -0.316008624502257598E-01    0.503306929288727334E+00   -0.175765215445558420E+04   -0.809775511231544876E+01    1
    0.974592804908752441E+00    0.133216930422478861E-02    0.245550558885479192E+00   -0.178768237609751290E+01   -0.175764667174649571E+04   -0.809875511231544642E+01    1
    0.164581138035317354E+01   -0.570720453909234759E-02   -0.815367317612929882E-01    0.340570424634347668E+00   -0.175763953680060763E+04   -0.809975511231550271E+01    1
    0.271438598632812500E+00    0.113479920661069267E-02    0.132723654467016089E+00    0.460284270420437014E+00   -0.175762337528879220E+04   -0.810075511231550216E+01    1
    0.971521050346201398E+00   -0.433269791495259973E-02   -0.103337401039504631E+00   -0.413567872496285571E+00   -0.175761516199102334E+04   -0.810175511231550161E+01    1
    0.198795614266434417E+01    0.118670401236288525E-01   -0.121837357881357550E+00   -0.745306098015904972E+00   -0.175760731027576071E+04   -0.810275511231546197E+01    1
    0.142325830199294745E+01   -0.190420295372017729E-02   -0.744872064265272582E-01    0.326029859812169087E+00   -0.175759747924790918E+04   -0.810375511231542411E+01    1
    0.186254392714984451E+00   -0.115555953317302423E-01    0.117164935798131628E+00    0.312317828996284297E+00   -0.175759708408776532E+04   -0.810475511231542889E+01    1
    0.418472051620483398E+00    0.184827837190613305E-01    0.884336462005709117E-01    0.237382367554631629E+00   -0.175758714083523864E+04   -0.810575511231540702E+01    1
    0.306183540752620609E-01    0.108661088175303188E-01    0.287102135046532370E+00   -0.917848612281952803E+00   -0.175757973482026227E+04   -0.810675511231546686E+01    1
    0.165429270691461117E+01    0.184175346564893825E-02    0.283299520024157370E+00   -0.148344393839023159E+01   -0.175756087405635890E+04   -0.810775511231552137E+01    1
    0.176810812950134277E+01   -0.100837944284734114E-01   -0.169063647137804418E+00   -0.630302052044570571E+00   -0.175755647374855039E+04   -0.810875511231546753E+01    1
    0.164472698450628418E+01   -0.433237284465931138E-02    0.176338343971879447E+00    0.590955918809638492E+00   -0.175755091477914743E+04   -0.810975511231547053E+01    1
    0.184133518130740570E+01   -0.818794668861622631E-02    0.237828385489845168E+00    0.197265819740235077E+00   -0.175754753678557995E+04   -0.811075511231548951E+01    1
    0.105110394954681396E+01   -0.178516720943826326E-01   -0.514179115871883016E-01    0.491662004686248322E+00   -0.175752543740790270E+04   -0.811175511231547297E+01    1
    0.111765868657379516E+00   -0.683137276427862872E-02    0.344951606090634633E+00    0.138539159886832020E+00   -0.175752421797210013E+04   -0.811275511231544399E+01    1
    0.172604704786698981E+00    0.124355434999044723E-01    0.219641237140022344E+00   -0.125735830616118482E+01   -0.175751793794235914E+04   -0.811375511231540791E+01    1
    0.139007232105336009E+01    0.150169505521018879E-01    0.554141311156537905E-01    0.455611089878371456E+00   -0.175750777917682785E+04   -0.811475511231544289E+01    1
    0.134743236639463082E+00    0.115375755372803725E-01    0.208092931458423031E+00   -0.119983703747092818E+01   -0.175749258971165864E+04   -0.811575511231551694E+01    1
    0.265548825263977051E+00    0.553060902857797389E-03    0.336174429092754468E+00    0.248722868496646127E+00   -0.175749174443302832E+04   -0.811675511231547908E+01    1
    0.707003116607666016E+00    0.105993134116109337E-01    0.245057782766480541E-01    0.363565690234206262E+00   -0.175748711412676312E+04   -0.811775511231544478E+01    1
    0.801539507856167566E+00    0.746592028570131202E-03    0.410308256026777951E+00   -0.682616153535351100E+00   -0.175747605752296522E+04   -0.811875511231549574E+01    1
    0.745051572971362930E+00   -0.204613836653560251E-02   -0.291189951696978616E-01   -0.136719643348814168E+01   -0.175746346949104486E+04   -0.811975511231551117E+01    1
    0.528537631034851074E+00   -0.171805473599785478E-01    0.281157260854535580E-01    0.421741322014506981E+00   -0.175744970663118988E+04   -0.812075511231553016E+01    1
    0.830597349288948794E+00   -0.706768621650759668E-02    0.233361853785058082E+00   -0.178947779105430360E+01   -0.175744799150709946E+04   -0.812175511231546920E+01    1
    0.970675826072692871E+00    0.222452989055524917E-02    0.260807620760347247E+00    0.611636866333713725E+00   -0.175744362675477350E+04   -0.812275511231541003E+01    1
    0.130311310291290283E+01    0.373723356813425011E-02    0.279852223881302820E+00    0.267890727828316688E+00   -0.175743633618876311E+04   -0.812375511231549474E+01    1
    0.155408966541290283E+01   -0.152109091383683683E-02    0.531927442879381387E-01    0.704582006718610043E+00   -0.175742846375308750E+04   -0.812475511231546754E+01    1
    0.105202353000640869E+01    0.831203415825010686E-03    0.583155934346524449E-01    0.776886967307784837E+00   -0.175742844411743454E+04   -0.812575511231541014E+01    1
    0.135053551197052002E+01    0.749788540416275375E-02    0.293731344479079226E+00   -0.151764034175076157E+01   -0.175742166315237637E+04   -0.812675511231547532E+01    1
    0.585074834691134527E+00    0.104474641914465184E-01    0.472183359997987995E-02    0.622896412167178171E-01   -0.175741424641987874E+04   -0.812775511231549608E+01    1
    0.662492752075195312E+00   -0.168371758651660606E-02   -0.166872732030485457E-01    0.164179239234982760E+00   -0.175741234593314834E+04   -0.812875511231546000E+01    1
    0.136658918857574463E+01   -0.508258697955319468E-02    0.355886417340770200E+00   -0.188035232275400116E+00   -0.175741030772087174E+04   -0.812975511231542036E+01    1
    0.409886794543262156E+00   -0.108584821811290896E-02    0.149110242637429002E+00    0.659008559202757582E+00   -0.175741015113976800E+04   -0.813075511231538961E+01    1
    0.174156725406646729E+01    0.617160255819328759E-02    0.189393208339178387E+00    0.154982204900125320E+00   -0.175740770876441593E+04   -0.813175511231544057E+01    1
    0.111064898967742920E+01    0.386418337270324000E-02    0.356242957359596601E+00   -0.166771736995380199E+00   -0.175739505964519049E+04   -0.813275511231551285E+01    1
    0.745175004005432129E+00    0.816854560196062472E-02    0.355465254903340633E+00   -0.581733161070452625E-02   -0.175739173658230834E+04   -0.813375511231551052E+01    1
    0.150751598773402273E+01    0.592289609090884423E-02    0.304119001508237785E+00   -0.296126942303069018E+00   -0.175738643074292463E+04   -0.813475511231548509E+01    1
    0.162435086702447240E+01    0.893911287484127834E-02    0.141853382366983721E+00    0.363925726433965258E+00   -0.175737051230133829E+04   -0.813575511231544724E+01    1
    0.143165707588195801E+01   -0.697581921029793734E-03   -0.607643351626939582E-01    0.362213926924006391E+00   -0.175737035157351784E+04   -0.813675511231546444E+01    1
    0.716028283418367106E+00    0.230145586033865144E-02    0.380463187444507120E-01    0.541895835371563384E+00   -0.175736977354742430E+04   -0.813775511231546211E+01    1
    0.113625852151386528E+00    0.336115163305964295E-03    0.263118279575815017E+00    0.304325709375731668E+00   -0.175736201860272513E+04   -0.813875511231542070E+01    1
    0.266608794477033284E+00   -0.135854276628958343E-01    0.103890890375513842E+00    0.383873474166937456E+00   -0.175735948364415663E+04   -0.813975511231546456E+01    1
    0.889071358077427876E+00   -0.735092107030686434E-02   -0.795803981620584050E-01   -0.152395701866207489E+00   -0.175735887097050522E+04   -0.814075511231548177E+01    1
    0.186890041828155518E+01    0.379814307815659873E-02   -0.128395143779549609E+00   -0.394325285257179359E+00   -0.175734373339635044E+04   -0.814175511231550608E+01    1
    0.122530947078183972E+01    0.559263412567335017E-02   -0.121330665987290864E+00   -0.936862605201489007E+00   -0.175733498587681629E+04   -0.814275511231552152E+01    1
    0.192901724705497557E+01   -0.152383071591694532E-01    0.410142943348206293E-01    0.683806887567640631E+00   -0.175733459682716148E+04   -0.814375511231546412E+01    1
    0.870183944702148438E+00   -0.129470105629150255E-01    0.109491197333327850E+00    0.982792484734933747E+00   -0.175731286778791855E+04   -0.814475511231541027E+01    1
    0.193106794357299805E+01    0.801149406211823858E-02   -0.127930712153812215E+00   -0.642078205939053070E+00   -0.175730580821732315E+04   -0.814575511231538840E+01    1
    0.135859577030878342E+01    0.747432812623900072E-02    0.331784427005046123E+00   -0.476594662685981552E+00   -0.175729096291955693E+04   -0.814675511231546778E+01    1
    0.198217048715320643E+01    0.994578767628795900E-03   -0.844797415360736964E-01   -0.268918346017977226E-01   -0.175728386795577558E+04   -0.814775511231547434E+01    1
    0.194901859394982990E+01    0.761830841293126282E-02    0.949064588014428140E-01    0.111048706087238422E+00   -0.175727122434052740E+04   -0.814875511231546668E+01    1
    0.128902709484100342E+01   -0.180892799426746569E-01    0.393003626907887094E+00   -0.127021631383068601E+00   -0.175727107841896441E+04   -0.814975511231554606E+01    1
    0.147010660171508789E+01    0.783540550069168618E-02    0.319386278401579293E+00   -0.108872098233578640E+01   -0.175726953888019943E+04   -0.815075511231556327E+01    1
    0.832270622253417969E+00    0.141934643998757742E-01   -0.609715098613695106E-01   -0.446536132871100333E+00   -0.175726590837727736E+04   -0.815175511231550409E+01    1
    0.255625128746032715E+00    0.180924088174066501E-01    0.912696413150777680E-01   -0.117486137395982765E+00   -0.175726247970703093E+04   -0.815275511231549288E+01    1
    0.110815199384103580E+01   -0.565649476250084781E-02    0.318122199838757835E+00    0.402875661338579327E+00   -0.175726172072064946E+04   -0.815375511231549410E+01    1
    0.180811980976332998E+01   -0.688622018751141284E-02   -0.448694704559532143E-01    0.433574032820746635E+00   -0.175725643183035163E+04   -0.815475511231541184E+01    1
    0.192729783058166504E+01   -0.280670878550228192E-02   -0.111027543842652732E+00   -0.817886136195162677E-01   -0.175725463843746161E+04   -0.815575511231538108E+01    1
    0.332201719284057617E-01    0.125749801660054203E-02    0.166758788578459438E+00   -0.410755274559961372E-01   -0.175724735332510909E+04   -0.815675511231547290E+01    1
    0.269288022713434105E+00    0.782142589378190234E-03    0.508759908317696075E-01   -0.866909358700873711E+00   -0.175724092924055685E+04   -0.815775511231549899E+01    1
    0.575953561194544994E+00   -0.213904706588377222E-01   -0.165281565362265168E-01   -0.106099381645073021E+01   -0.175723107859588322E+04   -0.815875511231540607E+01    1
    0.480501770973205566E+00   -0.653752259985168876E-02   -0.154106641148315012E-01   -0.420509360399717369E+00   -0.175722546870981819E+04   -0.815975511231545525E+01    1
    0.916650414466857910E+00   -0.698820129362107676E-03   -0.511855430969522102E-01   -0.141269156017216480E+01   -0.175722043803850602E+04   -0.816075511231546002E+01    1
    0.103572280949480411E+01   -0.397379356231396166E-02   -0.863121730095836870E-01   -0.605451001905841432E-01   -0.175721296477072906E+04   -0.816175511231545414E+01    1
    0.150498744613744795E+01   -0.305979660068060296E-02   -0.117491502645860085E+00   -0.759687554115608676E-01   -0.175720091524415034E+04   -0.816275511231549622E+01    1
    0.121012241099196705E+01    0.210814898662605339E-01    0.292308469101376422E+00   -0.444174752181431598E+00   -0.175719533722172332E+04   -0.816375511231548501E+01    1
    0.100231099128723145E+01    0.228956483827351502E-01   -0.199710668169392411E-01   -0.113396130004665679E-01   -0.175719085251583283E+04   -0.816475511231543827E+01    1
    0.573236048680352273E+00   -0.186761826340307510E-02    0.225484376278974136E+00    0.746448266848555697E+00   -0.175718585410221226E+04   -0.816575511231539863E+01    1
    0.507440090179443359E+00   -0.557140519200564639E-02   -0.198734086781097961E-01   -0.766385239244851246E+00   -0.175717986268174991E+04   -0.816675511231543538E+01    1
    0.608512997627258301E+00    0.159519431248119291E-02    0.400401611228514587E+00   -0.368063329152512497E+00   -0.175717033174576545E+04   -0.816775511231544549E+01    1
    0.340068737599698467E+00   -0.255691778517113310E-02    0.274355608578160624E-01   -0.248031218481806315E+00   -0.175716749378411964E+04   -0.816875511231544671E+01    1
    0.111568284034729004E+01    0.381931978404526128E-02    0.273084085439839530E+00    0.414477428341363530E+00   -0.175716354478275639E+04   -0.816975511231547635E+01    1
    0.156468129158020020E+01    0.177125006384860340E-01   -0.112974001936984175E+00   -0.823625196860996556E+00   -0.175715158521570038E+04   -0.817075511231549534E+01    1
    0.152619631304937098E+01   -0.715130020179272421E-02   -0.448277373355472908E-01    0.514157683841756197E+00   -0.175714390464027724E+04   -0.817175511231548413E+01    1
    0.554580561716645382E+00   -0.555581714951723562E-02    0.115084021340880513E+00    0.729409889799793598E+00   -0.175713834171361691E+04   -0.817275511231544094E+01    1
    0.522437652810155528E+00   -0.678536256027437862E-02    0.394078921891320877E+00   -0.111739146459298633E+01   -0.175713652325779617E+04   -0.817375511231548302E+01    1
    0.165710222721099854E+01   -0.115166667889214473E-01   -0.373126752336120152E-01    0.582751113773052110E+00   -0.175713602057626554E+04   -0.817475511231554286E+01    1
    0.710098743438720703E+00    0.107992617934290682E-01    0.342772166957208746E+00   -0.127676543782138907E+01   -0.175713533980248621E+04   -0.817575511231547480E+01    1
    0.512322664260864258E+00   -0.116832762151838857E-01    0.726093260471709009E-02    0.118983913705785566E+00   -0.175711815744825435E+04   -0.817675511231543872E+01    1
    0.119970679283142090E+01    0.385130492866557527E-02    0.302561966986925224E+00    0.166819307842439868E+00   -0.175710104971414171E+04   -0.817775511231541330E+01    1
    0.129321217536926270E+00   -0.235837786852892937E-02    0.353289875338634818E+00   -0.954947960762404513E-01   -0.175709949726857212E+04   -0.817875511231539143E+01    1
    0.710204482078552246E+00   -0.836895981799191079E-02    0.410088365292716750E-01    0.627754588887076692E+00   -0.175709459711820568E+04   -0.817975511231547436E+01    1
    0.904037925246172769E+00    0.452138699105388443E-02   -0.735218393328392755E-01   -0.283940645986355933E+00   -0.175708614165043764E+04   -0.818075511231547736E+01    1
    0.108992922306060791E+01    0.739486773645632242E-02    0.231334494821170300E+00   -0.174564433020820564E+01   -0.175707950515598418E+04   -0.818175511231542352E+01    1
    0.174807476036223441E+01   -0.141639301131865560E-02    0.238882332217453530E+00    0.618387905928990955E-01   -0.175706627643723232E+04   -0.818275511231544428E+01    1
    0.141614660858150287E+01    0.832316998068928678E-02    0.157999698663478766E+00    0.482277574297203082E+00   -0.175706130532997804E+04   -0.818375511231547925E+01    1
    0.108005085428532444E+01   -0.713552539719903168E-02    0.339526947213551145E+00   -0.152985538063206827E+01   -0.175705530824934385E+04   -0.818475511231547692E+01    1
    0.629633545875549316E+00   -0.830695478726827148E-02    0.390185979385731685E+00    0.845158838135731116E-01   -0.175704829202045039E+04   -0.818575511231549058E+01    1
    0.167947640724670699E+01   -0.231685117129962811E-02    0.253668198088109975E+00    0.920875157299727021E-01   -0.175704159015658274E+04   -0.818675511231547404E+01    1
    0.125454974174499512E+01   -0.115540503075336641E-02   -0.103673862597295635E+00   -0.122427334295876988E+00   -0.175703826451330997E+04   -0.818775511231549125E+01    1
    0.186141232692781666E+01    0.635997094338028313E-02   -0.131044156862062805E+00   -0.647834994719553192E+00   -0.175702509485325322E+04   -0.818875511231550490E+01    1
    0.107402622699737549E+01   -0.128427308306316591E-01    0.413154857731286518E+00   -0.423551896790989646E+00   -0.175702102690951097E+04   -0.818975511231548126E+01    1
    0.183488154411315918E+01    0.281826242689587171E-02    0.992833465561139966E-01    0.339222191087257208E+00   -0.175701885249651241E+04   -0.819075511231548603E+01    1
    0.147525978088378906E+01    0.107526071780120278E-01   -0.506750325968637755E-02    0.332205865258922817E+00   -0.175701878623529751E+04   -0.819175511231548370E+01    1
    0.826410174369812012E+00   -0.297786099359091758E-02   -0.102889360922370863E-01    0.379058635262732257E+00   -0.175700940290541121E+04   -0.819275511231544051E+01    1
    0.123765738428919159E+01   -0.884118583654194649E-02    0.143013278911499259E+00    0.909513007215032809E+00   -0.175700912982570617E+04   -0.819375511231542042E+01    1
    0.125778818130493164E+01    0.321934449077084005E-02   -0.101061389540202523E+00   -0.182840551923638461E+00   -0.175700405591210802E+04   -0.819475511231548026E+01    1
    0.165383714361761025E+01   -0.612612328709695887E-02    0.251791247459682899E+00    0.239246931207676233E+00   -0.175700174869909006E+04   -0.819575511231547615E+01    1
    0.306621313095092773E+00   -0.657640504367151260E-03    0.111085432879408502E+00   -0.129910129648523931E+01   -0.175700103788176193E+04   -0.819675511231545606E+01    1
    0.121885597705841064E+01   -0.832208270451864282E-02   -0.395958579144145770E-01    0.506213158134660390E+00   -0.175698908255993047E+04   -0.819775511231546439E+01    1
    0.164634701529055905E+01   -0.568737637478401985E-02    0.207882873370657334E+00    0.443455557630669350E+00   -0.175697337892995643E+04   -0.819875511231543896E+01    1
    0.192872075209671534E+01    0.877099152460070392E-03   -0.843025768812884352E-01   -0.317183155866923513E-01   -0.175697332142063215E+04   -0.819975511231540466E+01    1
    0.785144115920137109E+00    0.924296845534961116E-02   -0.606964282953131595E-01   -0.626923357829721195E+00   -0.175697208386309808E+04   -0.820075511231548404E+01    1
    0.825040983981769060E+00   -0.417472768473779472E-02   -0.612451069533015216E-01   -0.134380149088866280E+00   -0.175697000873007164E+04   -0.820175511231548349E+01    1
    0.634662616674571689E+00   -0.126114731930252674E-01   -0.446780354816257511E-01   -0.429780463480309072E+00   -0.175696928272198056E+04   -0.820275511231539767E+01    1
    0.188486087322235107E+01    0.132733694264717556E-01    0.186822063824817419E+00   -0.139813854680040994E+01   -0.175696622634801975E+04   -0.820375511231541665E+01    1
    0.150076000265674958E+01   -0.305994776371512579E-02   -0.128400679744114066E+00   -0.276672059540215898E+00   -0.175695288038519925E+04   -0.820475511231540899E+01    1
    0.121547579765319824E+00   -0.661672804181030229E-02    0.196463235649916912E+00    0.308131838294347038E+00   -0.175694827818069757E+04   -0.820575511231543331E+01    1
    0.849034371482371930E+00   -0.840663433353034013E-02    0.415622360378623268E+00   -0.888602915236171742E+00   -0.175694448161801211E+04   -0.820675511231543275E+01    1
    0.460256348914404312E+00    0.297990677210516241E-02    0.220294291845791801E+00   -0.154659017267851584E+01   -0.175693995337589490E+04   -0.820775511231543398E+01    1
    0.130058977969454559E+01    0.460668298728524918E-02    0.237641099468483080E+00    0.392269847567843610E+00   -0.175693638119467573E+04   -0.820875511231544763E+01    1
    0.136084437162271610E+01   -0.239019914489495316E-03    0.183386988223481068E+00    0.634445684442666802E+00   -0.175692834765236421E+04   -0.820975511231546129E+01    1
    0.142120777409562260E+01   -0.718598105249288518E-02    0.885993098299598242E-01   -0.194534479157123696E+01   -0.175692407288197660E+04   -0.821075511231544830E+01    1
    0.122004900511677422E+00   -0.829592498588884678E-03    0.135330049947640113E+00   -0.965399151757955098E+00   -0.175692351443933535E+04   -0.821175511231546373E+01    1
    0.344165125072764477E+00    0.127080912650616570E-02    0.512581491791353483E-01   -0.939630008142024360E-02   -0.175692324136062302E+04   -0.821275511231553779E+01    1
    0.576629638671875000E+00   -0.890024132026269454E-02    0.414934553032448916E+00   -0.892283232275654314E+00   -0.175691820983568095E+04   -0.821375511231547328E+01    1
    0.197576461927352609E+01    0.727564713666516388E-03    0.391974048860623189E-01    0.262335604680420997E+00   -0.175690138933622188E+04   -0.821475511231546385E+01    1
    0.113935708999633789E+01    0.320445185877874829E-02    0.204950821679060896E+00    0.628475440136260888E+00   -0.175689806179299330E+04   -0.821575511231547040E+01    1
    0.168609989940194560E+01    0.177558589033774555E-01    0.188557133768872259E+00   -0.268308793306626436E+00   -0.175689722903203187E+04   -0.821675511231542544E+01    1
    0.177385962009429932E+01   -0.541066011020751355E-03    0.122672255430399307E+00    0.428399248492759399E+00   -0.175688273493711495E+04   -0.821775511231544620E+01    1
    0.859886765480041504E+00    0.685599083820496828E-02    0.157623396362436857E+00    0.686641962724937716E+00   -0.175687465799650295E+04   -0.821875511231551670E+01    1
    0.881303191184997559E+00    0.161626325084015081E-01   -0.189033580550474942E-02    0.145861079014767248E+00   -0.175687355077148709E+04   -0.821975511231548772E+01    1
    0.158377170562744141E+01   -0.550778019470341603E-02   -0.148765796838476794E+00   -0.622172060812186900E+00   -0.175687185803450120E+04   -0.822075511231549072E+01    1
    0.126995480060577393E+01    0.391787697530701466E-02   -0.113350065719141233E+00   -0.113072389697847342E+01   -0.175686047188514294E+04   -0.822175511231552392E+01    1
    0.195811881232119167E+01   -0.153556924724498455E-01    0.269603047240996430E+00   -0.133741268103776068E+00   -0.175685419209870656E+04   -0.822275511231544876E+01    1
    0.694872843909277171E+00    0.925673057562508526E-02    0.284799546703232209E+00    0.348125826398268667E+00   -0.175684938167148744E+04   -0.822375511231540735E+01    1
    0.459594556392878481E-01    0.717857021618457415E-02    0.286997900515982507E+00   -0.809118105269307941E+00   -0.175683978868801569E+04   -0.822475511231540146E+01    1
    0.153400450121086407E+01   -0.651862438185548884E-02   -0.139047188165642044E+00   -0.392883738717147102E+00   -0.175683283262593704E+04   -0.822575511231539735E+01    1
    0.163460123538970947E+01   -0.833201046774769034E-02   -0.807287785234437477E-01    0.279246989986951577E+00   -0.175683066881483751E+04   -0.822675511231543233E+01    1
    0.372839808464050293E+00   -0.229822182724157345E-02    0.182907257694049537E-01   -0.505418173990983877E+00   -0.175682985150468153E+04   -0.822775511231550460E+01    1
    0.304163813591003418E+00    0.506443527848718985E-02    0.466230445848623901E-01   -0.784924868130235320E+00   -0.175682564004515325E+04   -0.822875511231547030E+01    1
    0.141034936904907227E+01    0.656104785064048554E-02   -0.787426768729509730E-01   -0.153715085262823070E+01   -0.175680315881140336E+04   -0.822975511231545909E+01    1
    0.137562099622135303E+01    0.519852254984249588E-02    0.310320880037998736E+00   -0.224983046001614562E+00   -0.175679440202069100E+04   -0.823075511231545676E+01    1
    0.674168721248048941E+00    0.287017888273982539E-02    0.132790464631314442E+00    0.687191569110838119E+00   -0.175677929974929862E+04   -0.823175511231540824E+01    1
    0.459917498472496078E+00   -0.746021036637336578E-02    0.166521673271573904E-01   -0.105692950563769106E+01   -0.175677816442369726E+04   -0.823275511231542190E+01    1
    0.150297151285156083E+01    0.101360253482476684E-01    0.132548746183022981E+00    0.383212181945053687E+00   -0.175677437575942508E+04   -0.823375511231546220E+01    1
