    0.174431110577844284E+01   -0.122811795895181024E-01   -0.272618297621424720E-01   -0.625391568079830984E+00   -0.175034533763213358E+04
    0.174431110577844284E+01   -0.122811795895181024E-01   -0.272618297621424720E-01   -0.625391568079830984E+00   -0.175034533763213358E+04
    0.178638207912445068E+01   -0.121363766762012867E-01    0.445640311725516505E-01   -0.135606192842521489E+01   -0.175034376356420557E+04
    0.178638207912445068E+01   -0.121363766762012867E-01    0.445640311725516505E-01   -0.135606192842521489E+01   -0.175034376356420557E+04
    0.758441402917089835E+00   -0.718986469382186782E-02    0.239410750846147130E+00   -0.467564483132678399E+00   -0.175034273894628541E+04
    0.677758546159413666E+00   -0.119090875700986146E-01    0.114802206992600658E+00   -0.393736443037970452E+00   -0.175034220252307910E+04
    0.164724675575893298E+01   -0.209312257353312615E-02    0.147365487020268388E+00   -0.903961625166034732E+00   -0.175033777003175987E+04
    0.164724675575893298E+01   -0.209312257353312615E-02    0.147365487020268388E+00   -0.903961625166034732E+00   -0.175033777003175987E+04
    0.143997710301904092E+01    0.151339906626182970E-02    0.214104068176284475E-01   -0.659352277099366391E+00   -0.175033624520179001E+04
    0.137620890939022811E+01   -0.261030393604697345E-02    0.164604296966368996E-01   -0.111526114030693235E+01   -0.175033536038986335E+04
    0.137620890939022811E+01   -0.261030393604697345E-02    0.164604296966368996E-01   -0.111526114030693235E+01   -0.175033536038986335E+04
    0.117860551581329331E+01    0.623572244474198453E-02    0.705485139057370758E-01   -0.563122288988187947E+00   -0.175033435571808809E+04
    0.142324626445770264E+01   -0.547532021444911438E-02    0.160080686801719801E+00   -0.247100827262177136E+00   -0.175033383829616218E+04
    0.142324626445770264E+01   -0.547532021444911438E-02    0.160080686801719801E+00   -0.247100827262177136E+00   -0.175033383829616218E+04
    0.175742821222670220E+01   -0.101915648490393321E-01    0.673570823059059798E-01   -0.288061388100261828E+00   -0.175033249315893977E+04
    0.156791853904724121E+01   -0.741242983989354089E-02    0.129460847396938555E+00   -0.235319001288717439E+00   -0.175033244690376955E+04
    0.156791853904724121E+01   -0.741242983989354089E-02    0.129460847396938555E+00   -0.235319001288717439E+00   -0.175033244690376955E+04
    0.110493255678031987E+01   -0.156012371403044763E-03    0.138520576619132613E+00   -0.205592630430995654E+00   -0.175032996050401152E+04
    0.119562675013238473E+01   -0.328437914855588811E-02    0.157214560622531113E+00   -0.128334018922362381E+01   -0.175032984920079389E+04
    0.912572014883952232E+00    0.489766535332881829E-02    0.185432586347290512E+00   -0.781694877036462454E+00   -0.175032954503951237E+04
    0.956161022186279297E+00   -0.744908436492392693E-02    0.946746428181988731E-01   -0.115428045767990803E+00   -0.175032712548393511E+04
    0.137095080899233057E+01   -0.342195109813586609E-03    0.111723186264362492E+00   -0.127722746006727883E+01   -0.175032624911749554E+04
    0.137095080899233057E+01   -0.342195109813586609E-03    0.111723186264362492E+00   -0.127722746006727883E+01   -0.175032624911749554E+04
    0.911886100033864055E+00   -0.215365991608048706E-03    0.224296509497979774E+00   -0.683437540497613072E+00   -0.175032557329392330E+04
    0.160935201165363795E+01   -0.160524595412779992E-02    0.405154448447032425E-01   -0.117839832748438833E+01   -0.175032480820779574E+04
    0.884930408160399473E+00   -0.121529907616200854E-02    0.222896013722366199E+00   -0.533847826698724104E+00   -0.175032434819726836E+04
    0.629028066019293508E+00   -0.625691364310604521E-02    0.175261665039427222E+00   -0.526632478002060700E+00   -0.175032237739167658E+04
    0.629028066019293508E+00   -0.625691364310604521E-02    0.175261665039427222E+00   -0.526632478002060700E+00   -0.175032237739167658E+04
    0.797383924978756209E+00   -0.895864997487130343E-03    0.113383906144134350E+00   -0.906049725501568370E+00   -0.175032130901314713E+04
    0.797383924978756209E+00   -0.895864997487130343E-03    0.113383906144134350E+00   -0.906049725501568370E+00   -0.175032130901314713E+04
    0.833731291355387372E+00   -0.349635033492447104E-02    0.752709746014239289E-01   -0.758124690124265643E+00   -0.175031912114876786E+04
    0.145230812551206045E+01   -0.127523610962425645E-01    0.131872851526658091E+00   -0.142311269065183545E-02   -0.175031749314025888E+04
    0.156268583895501645E+01   -0.239816092773292551E-02    0.167162892764545351E+00   -0.977494248388213416E+00   -0.175031663171596119E+04
    0.666492608820304144E+00   -0.326459416152123302E-02    0.177136260678805363E+00   -0.720800133489417516E+00   -0.175031585783276705E+04
    0.833362370754987314E+00   -0.509660827542138348E-02    0.151344358266301576E+00   -0.111674290752241068E+01   -0.175031423723048579E+04
    0.110289936812609390E+01    0.612045395128313179E-02    0.709552217663372564E-01   -0.615323381390948554E+00   -0.175031423438862907E+04
    0.801229617539986894E+00   -0.868708256105873121E-02    0.177828135459454001E+00   -0.111886707548239595E+01   -0.175031415902684330E+04
    0.801229617539986894E+00   -0.868708256105873121E-02    0.177828135459454001E+00   -0.111886707548239595E+01   -0.175031415902684330E+04
    0.779778257858164681E+00    0.705180942500763762E-03    0.169491360069522479E+00   -0.441858600925682299E+00   -0.175031151564299603E+04
    0.192273534698070292E+01   -0.881625099655968317E-02    0.965269888616356042E-01   -0.790116647005646766E+00   -0.175030977415194297E+04
    0.192273534698070292E+01   -0.881625099655968317E-02    0.965269888616356042E-01   -0.790116647005646766E+00   -0.175030977415194297E+04
    0.135163827573992945E+01    0.574701376351919774E-04    0.103490233835971057E+00   -0.127024230991225417E+01   -0.175030977403559314E+04
    0.135163827573992945E+01    0.574701376351919774E-04    0.103490233835971057E+00   -0.127024230991225417E+01   -0.175030977403559314E+04
    0.190679160377418344E+01   -0.761313474716294493E-02    0.767365542394980588E-01   -0.725129913571043727E+00   -0.175030778054515076E+04
    0.126134518599226730E+01   -0.949484388238600562E-02    0.108296662774005376E+00    0.143544340216310868E-01   -0.175030775025994694E+04
    0.126907998256909615E+01    0.552988626149169974E-03    0.161295072097873554E+00   -0.355105483241722086E+00   -0.175030752005316572E+04
    0.799467086791992188E+00   -0.444349123276493313E-02    0.815771240473780884E-01   -0.645402127563033279E+00   -0.175030661100921589E+04
    0.161703180256615142E+01    0.128038771822781296E-02    0.425739487161454974E-01   -0.101714996480342545E+01   -0.175030412975889840E+04
    0.161703180256615142E+01    0.128038771822781296E-02    0.425739487161454974E-01   -0.101714996480342545E+01   -0.175030412975889840E+04
    0.169908971532264208E+01   -0.136496251251679024E-03    0.974935173442674774E-01   -0.787406266989300718E+00   -0.175030391421416994E+04
    0.169908971532264208E+01   -0.136496251251679024E-03    0.974935173442674774E-01   -0.787406266989300718E+00   -0.175030391421416994E+04
    0.127259842843778759E+01    0.340848721370070294E-02    0.154314936142310372E+00   -0.469676106372073632E+00   -0.175030387660186284E+04
    0.108670754444348994E+01   -0.141427285824167019E-01    0.272860013385081646E+00   -0.889234631495851580E+00   -0.175030045727751076E+04
    0.115991461190390099E+01   -0.113688338129183438E-01    0.690163426103873878E-01   -0.132695000606206071E+01   -0.175030025855806912E+04
    0.103444472347810112E+01   -0.398700448018195035E-02    0.201922756545989651E+00   -0.250246466910585552E+00   -0.175029946637949342E+04
    0.103444472347810112E+01   -0.398700448018195035E-02    0.201922756545989651E+00   -0.250246466910585552E+00   -0.175029946637949342E+04
    0.158741800724458360E+01    0.232761906121660943E-02    0.534635690301411004E-01   -0.688293973649141466E+00   -0.175029885980505355E+04
    0.158741800724458360E+01    0.232761906121660943E-02    0.534635690301411004E-01   -0.688293973649141466E+00   -0.175029885980505355E+04
    0.109943319523682281E+01    0.553292432321026635E-04    0.150333252253015387E+00   -0.235201180170448804E+00   -0.175029838474241728E+04
    0.103564596723713365E+01    0.364016014651501315E-02    0.759437590834575599E-01   -0.489658540305843715E+00   -0.175029830173093092E+04
    0.104050336232688667E+01    0.125725499308457027E-02    0.203509524964746918E+00   -0.963067315125716972E+00   -0.175029740096779256E+04
    0.139834785302046094E+01    0.509129658345015227E-02    0.939421045650354891E-01   -0.550183481697219867E+00   -0.175029739022942181E+04
    0.105614181656833028E+01    0.734175669026856589E-02    0.147952661552564368E+00   -0.933176738594827859E+00   -0.175029695361268705E+04
    0.110029463954206186E+01    0.182572622469886515E-02    0.169758868363014903E+00   -0.354474976076652071E+00   -0.175029469552763271E+04
    0.783755532591429604E+00   -0.702016021386306279E-02    0.246146144047931670E+00   -0.676038222302044911E+00   -0.175029422743458213E+04
    0.783755532591429604E+00   -0.702016021386306279E-02    0.246146144047931670E+00   -0.676038222302044911E+00   -0.175029422743458213E+04
    0.147564822551885655E+01   -0.809228307139992463E-02   -0.169487833574481980E-01   -0.987173247679480337E+00   -0.175029420695400086E+04
    0.704413936012279640E+00   -0.166347606032033325E-02    0.167052601755266511E+00   -0.503485065229949624E+00   -0.175029237358046839E+04
    0.704413936012279640E+00   -0.166347606032033325E-02    0.167052601755266511E+00   -0.503485065229949624E+00   -0.175029237358046839E+04
    0.119191885242447215E+01   -0.618974398794783914E-02    0.608445113007765378E-02   -0.604738600265447568E+00   -0.175029191078656459E+04
    0.140458584018368726E+01    0.595606971272916782E-02    0.990770904328205360E-01   -0.629293669210762796E+00   -0.175029117433862712E+04
    0.140458584018368726E+01    0.595606971272916782E-02    0.990770904328205360E-01   -0.629293669210762796E+00   -0.175029117433862712E+04
    0.929993892319852078E+00    0.204250971299265198E-02    0.154161587347658419E+00   -0.106170230584999836E+01   -0.175028898391327630E+04
    0.929993892319852078E+00    0.204250971299265198E-02    0.154161587347658419E+00   -0.106170230584999836E+01   -0.175028898391327630E+04
    0.811127680246716998E+00    0.437402469965482150E-03    0.160933403270919845E+00   -0.382643153403784297E+00   -0.175028791077665710E+04
    0.811127680246716998E+00    0.437402469965482150E-03    0.160933403270919845E+00   -0.382643153403784297E+00   -0.175028791077665710E+04
    0.920974306030798329E+00   -0.414606248764997666E-02    0.140976235170112402E+00   -0.144785924033210112E+00   -0.175028695988591221E+04
    0.920974306030798329E+00   -0.414606248764997666E-02    0.140976235170112402E+00   -0.144785924033210112E+00   -0.175028695988591221E+04
    0.641596318536987731E+00   -0.740633632196574260E-02    0.158755526465127833E+00   -0.768164562985782617E+00   -0.175028675622089690E+04
    0.896053000334888772E+00    0.312681589847357084E-03    0.138055289677176007E+00   -0.107631809893499031E+01   -0.175028644813730693E+04
    0.138023057729893095E+01   -0.272161578035296859E-03    0.645436916318025133E-01   -0.123888725570820402E+01   -0.175028570256268836E+04
    0.138023057729893095E+01   -0.272161578035296859E-03    0.645436916318025133E-01   -0.123888725570820402E+01   -0.175028570256268836E+04
    0.177385648209702640E+01   -0.124348508151530101E-01    0.173607836884335565E+00   -0.664443779042265592E+00   -0.175028547889171955E+04
    0.162524284090645432E+01   -0.532101779068614757E-02    0.165158002445038282E+00   -0.105211388787535842E+01   -0.175028478312832749E+04
    0.162524284090645432E+01   -0.532101779068614757E-02    0.165158002445038282E+00   -0.105211388787535842E+01   -0.175028478312832749E+04
    0.186158192677673839E+01   -0.100669274035664717E-01    0.746024954909954297E-01   -0.461451938165914344E+00   -0.175028426368722671E+04
    0.162773260122387686E+01   -0.150191916028057483E-02    0.987598200903203743E-01   -0.118475888826051934E+01   -0.175028362287412074E+04
    0.162773260122387686E+01   -0.150191916028057483E-02    0.987598200903203743E-01   -0.118475888826051934E+01   -0.175028362287412074E+04
    0.133418268389080508E+01   -0.106801957397331705E-01    0.190259398554814968E+00   -0.142076391309637839E+00   -0.175028362053680144E+04
    0.859053395822781729E+00   -0.139572809799717208E-01    0.823347909452134402E-01   -0.166942011843360411E+00   -0.175028320246630074E+04
    0.859053395822781729E+00   -0.139572809799717208E-01    0.823347909452134402E-01   -0.166942011843360411E+00   -0.175028320246630074E+04
    0.145972984077149381E+01   -0.203020772425643219E-02    0.933283461031428063E-01   -0.282278408297499617E+00   -0.175028278359118895E+04
    0.145972984077149381E+01   -0.203020772425643219E-02    0.933283461031428063E-01   -0.282278408297499617E+00   -0.175028278359118895E+04
    0.772675224706558028E+00   -0.171753348859270561E-02    0.210525108083795098E+00   -0.540343227000804061E+00   -0.175028072582709251E+04
    0.778943653003121073E+00   -0.422024149407837501E-02    0.102747044140560059E+00   -0.433485757779715486E+00   -0.175028064537944647E+04
    0.628924214445489183E+00   -0.837650921084501579E-02    0.161435326872989254E+00   -0.743676108580192952E+00   -0.175028038742740682E+04
    0.628924214445489183E+00   -0.837650921084501579E-02    0.161435326872989254E+00   -0.743676108580192952E+00   -0.175028038742740682E+04
    0.139136269150851266E+01    0.328323078274279099E-02    0.139554672514425743E+00   -0.545534524322341063E+00   -0.175027803789794507E+04
    0.940017766695405710E+00    0.473627868291824801E-02    0.112362290676387935E+00   -0.951907279251612559E+00   -0.175027754811837553E+04
    0.940017766695405710E+00    0.473627868291824801E-02    0.112362290676387935E+00   -0.951907279251612559E+00   -0.175027754811837553E+04
    0.102069473607599348E+01    0.513222663385514040E-02    0.122736617482234578E+00   -0.431656029613616599E+00   -0.175027587508863985E+04
    0.102069473607599348E+01    0.513222663385514040E-02    0.122736617482234578E+00   -0.431656029613616599E+00   -0.175027587508863985E+04
    0.704759479518401788E+00   -0.811825756883420742E-02    0.236743533856404897E+00   -0.628909933610876437E+00   -0.175027498944241006E+04
    0.704759479518401788E+00   -0.811825756883420742E-02    0.236743533856404897E+00   -0.628909933610876437E+00   -0.175027498944241006E+04
    0.180984933756563593E+01   -0.121331091887834624E-01    0.179619748214222240E-01   -0.390102149794943176E+00   -0.175027487476838860E+04
    0.180984933756563593E+01   -0.121331091887834624E-01    0.179619748214222240E-01   -0.390102149794943176E+00   -0.175027487476838860E+04
    0.101583788208866865E+01    0.724388568907169709E-03    0.152028743495622731E+00   -0.267306909490548084E+00   -0.175027370447464978E+04
    0.124822654808253652E+01   -0.674964713095040948E-02    0.288615954026226126E-01   -0.118792933539788415E+01   -0.175027310704196952E+04
    0.124822654808253652E+01   -0.674964713095040948E-02    0.288615954026226126E-01   -0.118792933539788415E+01   -0.175027310704196952E+04
    0.159479012517598129E+01    0.561060963965155798E-03    0.132000403316330089E+00   -0.954386895898357013E+00   -0.175027235743382948E+04
    0.159479012517598129E+01    0.561060963965155798E-03    0.132000403316330089E+00   -0.954386895898357013E+00   -0.175027235743382948E+04
    0.985179546715640342E+00    0.805555541367689509E-03    0.979950281578016585E-01   -0.322044073812120635E+00   -0.175027197745755689E+04
    0.985179546715640342E+00    0.805555541367689509E-03    0.979950281578016585E-01   -0.322044073812120635E+00   -0.175027197745755689E+04
    0.904876968250402203E+00   -0.410685391967065879E-02    0.219356742052002202E+00   -0.999836475001689706E+00   -0.175027180070214172E+04
    0.161251204877298648E+01    0.706963391504794743E-03    0.108673237916023888E+00   -0.105975792405907576E+01   -0.175026747194687186E+04
    0.161251204877298648E+01    0.706963391504794743E-03    0.108673237916023888E+00   -0.105975792405907576E+01   -0.175026747194687186E+04
    0.162637860904380882E+01   -0.415850609769440483E-02    0.836939697706899459E-02   -0.108674199622526335E+01   -0.175026336911145381E+04
    0.121144801560287818E+01   -0.197622398631624129E-03    0.853772696509374346E-01   -0.254100659561637299E+00   -0.175026315815605972E+04
    0.797928738813637128E+00    0.415992263513161010E-03    0.173225167932114760E+00   -0.430438095262869636E+00   -0.175026311296780045E+04
    0.761747517099849558E+00   -0.267574653500357324E-02    0.105205122007331411E+00   -0.721092089034392369E+00   -0.175026258620965109E+04
    0.761747517099849558E+00   -0.267574653500357324E-02    0.105205122007331411E+00   -0.721092089034392369E+00   -0.175026258620965109E+04
    0.114843086208162903E+01   -0.625771457979499256E-02    0.245643843259706091E+00   -0.775462118418116741E+00   -0.175026237310149349E+04
    0.114843086208162903E+01   -0.625771457979499256E-02    0.245643843259706091E+00   -0.775462118418116741E+00   -0.175026237310149349E+04
    0.109977279611147294E+01   -0.532232130419100884E-02    0.707084313903304507E-01   -0.122241464654975163E+01   -0.175026210765832980E+04
    0.973467716793900539E+00   -0.463453052263007245E-02    0.741848793134635004E-01   -0.109932578410059656E+01   -0.175026111580871725E+04
    0.143347493828547345E+01    0.334451763345895020E-02    0.148141991750591451E+00   -0.938431004836003502E+00   -0.175026020971348112E+04
    0.116141399881954044E+01   -0.820322425643083691E-02    0.228611443279344323E+00   -0.110755384473202767E+01   -0.175025991912791096E+04
    0.124434909505153080E+01    0.223934070225653096E-02    0.118872936921719269E+00   -0.327153564935204977E+00   -0.175025844103997065E+04
    0.122155005077336387E+01    0.529114299736327138E-02    0.165310212705326282E+00   -0.654282751593891265E+00   -0.175025632548701583E+04
    0.122155005077336387E+01    0.529114299736327138E-02    0.165310212705326282E+00   -0.654282751593891265E+00   -0.175025632548701583E+04
    0.171155485261698725E+01   -0.450341313755637466E-02    0.141493814964652992E+00   -0.773307365356813992E+00   -0.175025601852443833E+04
    0.171155485261698725E+01   -0.450341313755637466E-02    0.141493814964652992E+00   -0.773307365356813992E+00   -0.175025601852443833E+04
    0.128499475310524391E+01   -0.632056334672003069E-02    0.219094081710584782E+00   -0.450277379232372432E+00   -0.175025377842587591E+04
    0.111299273195690285E+01    0.505632254293392463E-02    0.857448953826767390E-01   -0.480063687861373156E+00   -0.175025337283207887E+04
    0.111299273195690285E+01    0.505632254293392463E-02    0.857448953826767390E-01   -0.480063687861373156E+00   -0.175025337283207887E+04
    0.147685648396537950E+01    0.317400544012291395E-02    0.744274087654096250E-01   -0.111191383666883348E+01   -0.175025219959513765E+04
    0.104163248280547904E+01   -0.551073115620821959E-02    0.507479017531826462E-01   -0.322248630583227946E+00   -0.175025193757929901E+04
    0.875338056075895654E+00    0.378065064485566624E-02    0.142544339199264236E+00   -0.479195115891494050E+00   -0.175025177393364243E+04
    0.875338056075895654E+00    0.378065064485566624E-02    0.142544339199264236E+00   -0.479195115891494050E+00   -0.175025177393364243E+04
    0.786436427519640824E+00    0.404785387849590235E-03    0.134125414206322180E+00   -0.876755535560206245E+00   -0.175025148306397409E+04
    0.123796358611106450E+01   -0.864607882239484121E-02    0.232368699368043108E+00   -0.413669898079879361E+00   -0.175025065738742978E+04
    0.123796358611106450E+01   -0.864607882239484121E-02    0.232368699368043108E+00   -0.413669898079879361E+00   -0.175025065738742978E+04
    0.170968136988901853E+01   -0.112108380781984589E-01   -0.164268246607744070E-01   -0.554200403466570624E+00   -0.175025058859023193E+04
    0.170968136988901853E+01   -0.112108380781984589E-01   -0.164268246607744070E-01   -0.554200403466570624E+00   -0.175025058859023193E+04
    0.125838315693134906E+01   -0.309116227279601511E-02    0.756039112561212277E-02   -0.841439756785448689E+00   -0.175024667587812860E+04
    0.741529056692370458E+00   -0.531009077521989517E-02    0.228405499595505851E+00   -0.635922130707885613E+00   -0.175024242564801193E+04
    0.172293787788182828E+01   -0.314586128690995306E-02    0.158439123464397952E-01   -0.928263177170700948E+00   -0.175024229483061390E+04
    0.694165048547984331E+00   -0.555120590005220987E-02    0.170142515751304374E+00   -0.881328926304285942E+00   -0.175024210682856688E+04
    0.694165048547984331E+00   -0.555120590005220987E-02    0.170142515751304374E+00   -0.881328926304285942E+00   -0.175024210682856688E+04
    0.131260551067895914E+01    0.130040902668903291E-02    0.360364879268596505E-01   -0.105543803525259960E+01   -0.175024180941770578E+04
    0.131260551067895914E+01    0.130040902668903291E-02    0.360364879268596505E-01   -0.105543803525259960E+01   -0.175024180941770578E+04
    0.647422523219048252E+00   -0.199314537910909202E-01    0.114926062694110931E+00   -0.455705810528193589E+00   -0.175024093231039842E+04
    0.647422523219048252E+00   -0.199314537910909202E-01    0.114926062694110931E+00   -0.455705810528193589E+00   -0.175024093231039842E+04
    0.724445998986893769E+00   -0.770388906226470707E-03    0.165111920650532457E+00   -0.773831788638389639E+00   -0.175024063501803266E+04
    0.724445998986893769E+00   -0.770388906226470707E-03    0.165111920650532457E+00   -0.773831788638389639E+00   -0.175024063501803266E+04
    0.126560293705714511E+01    0.325358682757871621E-02    0.181450411048205779E+00   -0.771768700778156180E+00   -0.175023973968197697E+04
    0.996993989407335413E+00   -0.760372059381968397E-02    0.214072577291056859E+00   -0.205107181057818555E+00   -0.175023831626217657E+04
    0.996993989407335413E+00   -0.760372059381968397E-02    0.214072577291056859E+00   -0.205107181057818555E+00   -0.175023831626217657E+04
    0.145742828808956704E+01   -0.875427286998842376E-02    0.486943091415892662E-01   -0.155603807615954021E+00   -0.175023747564723476E+04
    0.704091058935884528E+00   -0.670187983625118895E-02    0.131389657282390382E+00   -0.400545529965603275E+00   -0.175023746152709418E+04
    0.156524123638651602E+01   -0.479261506009149782E-02    0.129036131989682751E+00   -0.350114328771029937E+00   -0.175023524612258916E+04
    0.166727580246876972E+01   -0.238160120996726635E-02    0.134560328499156501E+00   -0.752489831519468799E+00   -0.175023386027976676E+04
    0.166727580246876972E+01   -0.238160120996726635E-02    0.134560328499156501E+00   -0.752489831519468799E+00   -0.175023386027976676E+04
    0.156949744592100293E+01    0.125399877952391339E-02    0.127304778164628513E+00   -0.979823367168866977E+00   -0.175023367423585296E+04
    0.134129800325197879E+01   -0.106480222324331214E-01    0.603188410630282057E-01   -0.563542723832141657E-01   -0.175023349962677821E+04
    0.134129800325197879E+01   -0.106480222324331214E-01    0.603188410630282057E-01   -0.563542723832141657E-01   -0.175023349962677821E+04
    0.138514118402110453E+01   -0.753194390674029324E-02    0.238284880406367423E-01   -0.124101000578964116E+01   -0.175023319045076323E+04
    0.926040507160603044E+00   -0.372568488543296127E-02    0.228141012245242941E+00   -0.461268677089315071E+00   -0.175023259410535707E+04
    0.926040507160603044E+00   -0.372568488543296127E-02    0.228141012245242941E+00   -0.461268677089315071E+00   -0.175023259410535707E+04
    0.906842986856560063E+00    0.616754173883654003E-02    0.149967137250318044E+00   -0.768094287082724425E+00   -0.175023258240522273E+04
    0.176764276881856541E+01   -0.133094517691800911E-01    0.143601929309210119E+00   -0.379037453585495232E+00   -0.175023149227421118E+04
    0.145107030160422346E+01   -0.727179080306986775E-02    0.187827458597367075E+00   -0.118458091775327512E+01   -0.175023124875179542E+04
    0.104648074565675731E+01   -0.938615958687389479E-02    0.255046843193452062E-01   -0.472621062152732418E+00   -0.175023115275469308E+04
    0.104648074565675731E+01   -0.938615958687389479E-02    0.255046843193452062E-01   -0.472621062152732418E+00   -0.175023115275469308E+04
    0.140479882278508805E+01    0.446920142011244387E-02    0.886339719160305073E-01   -0.547404172334038708E+00   -0.175023023923298820E+04
    0.118494088536225761E+01   -0.357830205336607176E-02    0.168743122244691207E+00   -0.200933240688327075E+00   -0.175022980047598116E+04
    0.118494088536225761E+01   -0.357830205336607176E-02    0.168743122244691207E+00   -0.200933240688327075E+00   -0.175022980047598116E+04
    0.140192886222560276E+01   -0.111078032511897538E-02    0.584528482493533938E-01   -0.123388171587408912E+01   -0.175022921667695596E+04
    0.140192886222560276E+01   -0.111078032511897538E-02    0.584528482493533938E-01   -0.123388171587408912E+01   -0.175022921667695596E+04
    0.181202816963195801E+01   -0.569676584060666534E-02    0.892291589182327982E-01   -0.640993275512714344E+00   -0.175022865340321346E+04
    0.119029017202345178E+01    0.292582827340082639E-02    0.718098462717237651E-01   -0.419746934477613687E+00   -0.175022864374272513E+04
    0.105158019065856934E+01   -0.228427097070491199E-02    0.230697274627290616E+00   -0.672000750441418715E+00   -0.175022843479474977E+04
    0.170667643868482366E+01   -0.143205695157736616E-01    0.184494675742147229E+00   -0.490050518193277829E+00   -0.175022687260496764E+04
    0.883093995590330971E+00    0.331777300108870594E-02    0.189446307364256356E+00   -0.680410252354951783E+00   -0.175022661905912264E+04
    0.883093995590330971E+00    0.331777300108870594E-02    0.189446307364256356E+00   -0.680410252354951783E+00   -0.175022661905912264E+04
    0.115906650116996945E+01    0.274116989533004004E-02    0.422214196803327793E-01   -0.690356961272600378E+00   -0.175022382392670806E+04
    0.115906650116996945E+01    0.274116989533004004E-02    0.422214196803327793E-01   -0.690356961272600378E+00   -0.175022382392670806E+04
    0.959702293834666431E+00   -0.297877400680742095E-02    0.721243261825685600E-01   -0.360662586245709738E+00   -0.175022317072104602E+04
    0.959702293834666431E+00   -0.297877400680742095E-02    0.721243261825685600E-01   -0.360662586245709738E+00   -0.175022317072104602E+04
    0.183042794951037080E+01   -0.131125703960395662E-01    0.739541297143702370E-01   -0.133904525664635909E+01   -0.175022203726370572E+04
    0.663158879977326032E+00   -0.758405646935440911E-02    0.150013027453185316E+00   -0.433678247968551256E+00   -0.175022092285652980E+04
    0.663158879977326032E+00   -0.758405646935440911E-02    0.150013027453185316E+00   -0.433678247968551256E+00   -0.175022092285652980E+04
    0.147572080371788150E+01   -0.534262479291998642E-03    0.116155944641352343E+00   -0.394289766779671924E+00   -0.175021929801797819E+04
    0.661699508844074136E+00   -0.929798530944083053E-02    0.139375564283094111E+00   -0.429197949113738098E+00   -0.175021846079128704E+04
    0.102701224454421625E+01   -0.623706562585832781E-02    0.235805994109658690E+00   -0.983341582762554900E+00   -0.175021702150951683E+04
    0.102701224454421625E+01   -0.623706562585832781E-02    0.235805994109658690E+00   -0.983341582762554900E+00   -0.175021702150951683E+04
    0.162396230570398759E+01    0.209362351519828353E-02    0.876800844694277659E-01   -0.876147445442576056E+00   -0.175021509267961551E+04
    0.759538644956154085E+00   -0.294329651090987103E-02    0.213523732205442157E+00   -0.570603211781989472E+00   -0.175021384204665128E+04
    0.142021115145603560E+01   -0.707233041502539506E-02    0.891474890180756208E-01   -0.122452582505340246E+00   -0.175021256340057403E+04
    0.142021115145603560E+01   -0.707233041502539506E-02    0.891474890180756208E-01   -0.122452582505340246E+00   -0.175021256340057403E+04
    0.810011943150133362E+00   -0.109398389731854718E-01    0.204997204026904911E+00   -0.108952509751878557E+01   -0.175021040940595503E+04
    0.810011943150133362E+00   -0.109398389731854718E-01    0.204997204026904911E+00   -0.108952509751878557E+01   -0.175021040940595503E+04
    0.123173043639770063E+01    0.400515629256864656E-02    0.117886809379463137E+00   -0.412557447142717693E+00   -0.175020977517866618E+04
    0.123173043639770063E+01    0.400515629256864656E-02    0.117886809379463137E+00   -0.412557447142717693E+00   -0.175020977517866618E+04
    0.158941801599399635E+01   -0.991298072195859539E-02    0.201728655803453227E+00   -0.947762683768313408E+00   -0.175020950800138212E+04
    0.158941801599399635E+01   -0.991298072195859539E-02    0.201728655803453227E+00   -0.947762683768313408E+00   -0.175020950800138212E+04
    0.149756310198486076E+01   -0.131177027390161241E-02    0.104590612892597832E-01   -0.694481208022946106E+00   -0.175020858121833953E+04
    0.651070376771731407E+00   -0.918820518317039689E-02    0.149669682217278111E+00   -0.429917497784215452E+00   -0.175020817108737424E+04
    0.110540396912125183E+01    0.400843124651463229E-02    0.103865583848150561E+00   -0.401308406441263810E+00   -0.175020714334742138E+04
    0.110540396912125183E+01    0.400843124651463229E-02    0.103865583848150561E+00   -0.401308406441263810E+00   -0.175020714334742138E+04
    0.887337500915835520E+00   -0.727214669487885059E-03    0.162026970526000708E+00   -0.297985521782984319E+00   -0.175020709134543654E+04
    0.887337500915835520E+00   -0.727214669487885059E-03    0.162026970526000708E+00   -0.297985521782984319E+00   -0.175020709134543654E+04
    0.148091524079582992E+01   -0.195991512345455952E-02    0.125324338716034950E-01   -0.103397603327753873E+01   -0.175020707371435287E+04
    0.148091524079582992E+01   -0.195991512345455952E-02    0.125324338716034950E-01   -0.103397603327753873E+01   -0.175020707371435287E+04
    0.156297312139964850E+01   -0.117332905594845216E-01   -0.249881864383910447E-01   -0.101413442828718403E+01   -0.175020704792004244E+04
    0.156297312139964850E+01   -0.117332905594845216E-01   -0.249881864383910447E-01   -0.101413442828718403E+01   -0.175020704792004244E+04
    0.145924414599390095E+01    0.355098903947989207E-02    0.651213540764247201E-01   -0.596798795828961559E+00   -0.175020491771951060E+04
    0.176858221448221675E+01   -0.803980614649374772E-02    0.135920273748820181E+00   -0.615290288254321416E+00   -0.175020426276012427E+04
    0.176858221448221675E+01   -0.803980614649374772E-02    0.135920273748820181E+00   -0.615290288254321416E+00   -0.175020426276012427E+04
