    0.112165343761444092E+01    0.350429168823997422E-02   -0.394294685461806307E-01    0.500810245002476284E+00   -0.139301751664941457E+04   -0.770375511231550814E+01    1
    0.191960358619689941E+01    0.310759516811292711E-02    0.862272967291966008E-01    0.308153062926467047E+00   -0.139301558734617674E+04   -0.770475511231546850E+01    1
    0.522510647773742676E+00    0.435676610619970678E-02    0.182685497021969206E+00    0.690699984704032155E+00   -0.139301393246591442E+04   -0.770575511231545285E+01    1
    0.442386984825134277E+00    0.564436187214331902E-02   -0.169720725356960547E-01   -0.649305066368496164E+00   -0.139300418649249900E+04   -0.770675511231544075E+01    1
    0.678236603736877441E+00    0.251295906806244147E-02   -0.383347328734767942E-01    0.622004447903847721E-01   -0.139300164426035462E+04   -0.770775511231542598E+01    1
    0.113203978538513184E+01   -0.596400416409802615E-02    0.185702886477200818E+00    0.779087242367993427E+00   -0.139299924441038092E+04   -0.770875511231547961E+01    1
    0.682512998580932617E+00   -0.459157057697868153E-02    0.214127561235642000E+00    0.716366030380572116E+00   -0.139296036369917556E+04   -0.770975511231549593E+01    1
    0.671436071395874023E+00   -0.163778678396167489E-02   -0.197506380238163387E-01    0.199562296267834866E+00   -0.139295953695043818E+04   -0.771075511231544208E+01    1
    0.656260251998901367E+00   -0.180792090428045647E-02   -0.121419572165488588E-01    0.238895048550781308E+00   -0.139295315856574962E+04   -0.771175511231548150E+01    1
    0.146909117698669434E+01   -0.161991834112671214E-03   -0.148831341887703805E+00   -0.919641090210018164E+00   -0.139294147054930022E+04   -0.771275511231553867E+01    1
    0.155895209312438965E+01    0.652020571538045220E-02    0.255584016888831422E+00   -0.964876858568289864E-01   -0.139294090135421129E+04   -0.771375511231548394E+01    1
    0.845628976821899414E-01    0.578727534320809707E-02    0.183287717156048413E+00    0.753385638973405741E-01   -0.139293762924074167E+04   -0.771475511231543987E+01    1
    0.161716592311859131E+01   -0.561284039860924806E-02    0.490631975392624431E-01    0.689118918446576467E+00   -0.139293209412303986E+04   -0.771575511231547662E+01    1
    0.164481055736541748E+01   -0.469381035554537578E-02   -0.141088512348260635E-01    0.577345692044148318E+00   -0.139292963730649467E+04   -0.771675511231547961E+01    1
    0.157462453842163086E+01    0.685279713053307642E-02    0.244335433086593751E+00   -0.315312900830371987E-01   -0.139292677148049393E+04   -0.771775511231546396E+01    1
    0.130236076003530132E+01   -0.254386380490292680E-02   -0.134579820601263223E+00   -0.966283190727308172E+00   -0.139292490064667550E+04   -0.771875511231544653E+01    1
    0.199614101704237057E+01    0.420110198933740416E-02   -0.124117117876816868E+00   -0.308874837813434777E+00   -0.139292443335490702E+04   -0.771975511231544687E+01    1
    0.186104810237884521E+01   -0.268170020883745858E-02   -0.157130007148936407E+00   -0.848022322519672023E+00   -0.139292353946359640E+04   -0.772075511231548539E+01    1
    0.292111039161682129E+00    0.970782475878365796E-03    0.784067401023737648E-01    0.170812088841698517E+00   -0.139289478710257686E+04   -0.772175511231551859E+01    1
    0.155918388414765596E+01    0.367630675100362892E-02   -0.153316632758695170E+00   -0.674449955751638686E+00   -0.139288681629916118E+04   -0.772275511231550116E+01    1
    0.215624314350351370E+00   -0.244499901232066988E-02    0.976875282784986920E-01    0.337408879529877597E-02   -0.139288054613684858E+04   -0.772375511231545087E+01    1
    0.977893590927124023E+00   -0.315136922663526156E-02   -0.104411638204564811E+00   -0.593609666072955067E+00   -0.139287808338704963E+04   -0.772475511231544321E+01    1
    0.158189201354980469E+01    0.691523850949040384E-03   -0.151680428185918398E+00   -0.964096349654037121E+00   -0.139286899072879532E+04   -0.772575511231548528E+01    1
    0.457454085350036621E+00   -0.483581016205206042E-02    0.816029355289561026E-01    0.453941598491494624E+00   -0.139286444137528497E+04   -0.772675511231551848E+01    1
    0.124247574806213379E+01   -0.238887701694260159E-02   -0.112057906224461677E-01    0.647108962441089064E+00   -0.139285997608001685E+04   -0.772775511231547796E+01    1
    0.591452547240983950E+00    0.822559900632366126E-04   -0.264631863659477613E-01   -0.989517687445364613E+00   -0.139285455302359765E+04   -0.772875511231547740E+01    1
    0.155359486903365374E+00   -0.242088849215358216E-02    0.277552619107167386E+00   -0.782357352331128020E+00   -0.139284900164321721E+04   -0.772975511231549905E+01    1
    0.515488982200622559E+00    0.108698236268983434E-02    0.129246961423191087E+00    0.658728502655071657E+00   -0.139284599976858931E+04   -0.773075511231545232E+01    1
    0.868362188339233398E-01   -0.194418086594647988E-02    0.265288619375082246E+00   -0.535594179629461320E+00   -0.139284356848990774E+04   -0.773175511231542423E+01    1
    0.681951284408569336E+00   -0.926476449995834836E-03   -0.590663661072305946E-01   -0.532860151305518337E+00   -0.139284179090758425E+04   -0.773275511231542900E+01    1
    0.110744726657867432E+01   -0.573282471093755890E-02    0.273726139848545713E+00    0.406242866110195222E+00   -0.139280287373724764E+04   -0.773375511231546753E+01    1
    0.107653319835662842E+01    0.300450097178943387E-02   -0.875426644527661640E-01    0.571391515511828832E-01   -0.139278000954969525E+04   -0.773475511231546520E+01    1
    0.355680925792247332E-01    0.333555694507257829E-02    0.207183277736752020E+00   -0.592140001238825375E+00   -0.139277899859010427E+04   -0.773575511231545843E+01    1
    0.184540305438877539E+01    0.355613492508799478E-02    0.151978108735116940E+00    0.160176390850689299E+00   -0.139277766313154552E+04   -0.773675511231546764E+01    1
    0.591672062873840332E+00   -0.337344113658275880E-03    0.169935302906598163E-02    0.215831147798227513E+00   -0.139276413335196730E+04   -0.773775511231543600E+01    1
    0.455096960067749023E+00    0.107081326538836091E-02    0.837960089614552123E-01    0.477726926983806477E+00   -0.139276280202905355E+04   -0.773875511231547808E+01    1
    0.265437245368957520E+00    0.260145961176333615E-02    0.214941687899679462E+00    0.377391416963827608E+00   -0.139276264335000064E+04   -0.773975511231549884E+01    1
    0.590252399444580078E+00   -0.600820306913271100E-02    0.103274468793348492E+00    0.653236829034912203E+00   -0.139275921868559385E+04   -0.774075511231544855E+01    1
    0.118704557418823242E+00   -0.192661021031137122E-02    0.186635428980812729E+00    0.210543261832292737E-01   -0.139274906567828702E+04   -0.774175511231544800E+01    1
    0.108502388000488281E+01    0.151822327164847864E-02   -0.921910820334154585E-01    0.241634154810717154E-03   -0.139274746521516045E+04   -0.774275511231546876E+01    1
    0.155669212341308594E+01    0.536310906363736233E-02   -0.151369894848406933E+00   -0.829397524319857471E+00   -0.139274401790528464E+04   -0.774375511231545843E+01    1
    0.148382663726806641E+01    0.794517709180663466E-02   -0.822677528243964673E-01    0.225553486354397231E+00   -0.139273693627075863E+04   -0.774475511231547209E+01    1
    0.179549717903137207E+01   -0.269405760014641837E-02    0.158205092902553718E+00    0.291686909336469513E+00   -0.139273410974002400E+04   -0.774575511231547420E+01    1
    0.185434567928314209E+01    0.157126795490898923E-02    0.138849858764465900E+00    0.225108951867167950E+00   -0.139272353644268924E+04   -0.774675511231546743E+01    1
    0.136450219154357910E+01   -0.271812519602230651E-02   -0.598519265541204992E-01    0.412688965704558930E+00   -0.139272311740087753E+04   -0.774775511231549352E+01    1
    0.137405633926391602E+00   -0.212637319339831861E-02    0.162415069972249859E+00    0.200223949415845384E-01   -0.139271828844111951E+04   -0.774875511231550007E+01    1
    0.179194021224975586E+01   -0.470541818783982903E-02   -0.143301958104191052E+00   -0.386938885038775382E+00   -0.139271178338121422E+04   -0.774975511231547287E+01    1
    0.129221697854903317E+01    0.678246174277076356E-03    0.290004717765556141E+00    0.390380319005185911E-01   -0.139270699992890650E+04   -0.775075511231549452E+01    1
    0.421065092086791992E+00    0.248293937928829520E-02    0.199867912130506642E+00    0.553066584592435184E+00   -0.139268551796158613E+04   -0.775175511231548953E+01    1
    0.546342893751675218E+00   -0.301943904909209460E-02    0.144293498251758467E+00    0.666633602170187634E+00   -0.139268534251615051E+04   -0.775275511231547920E+01    1
    0.166989946365356445E+01   -0.625452572582451110E-02   -0.985903126190512541E-01    0.141863844880486506E+00   -0.139267523663286329E+04   -0.775375511231551684E+01    1
    0.156868600845336914E+01    0.657042126771119252E-02    0.110241874267744649E+00    0.535877222190890179E+00   -0.139266354381528481E+04   -0.775475511231549230E+01    1
    0.900990366935729980E+00   -0.255324257743429943E-02   -0.803545814922586449E-01   -0.200184344505253242E+00   -0.139265806856711720E+04   -0.775575511231545356E+01    1
    0.187544369697570801E+01    0.744527661076485950E-02   -0.518957810567431121E-01    0.163249183113027635E+00   -0.139265664563698715E+04   -0.775675511231547876E+01    1
    0.157062280178070068E+01    0.275958691934514164E-03   -0.323455349260872924E-01    0.485961638710915411E+00   -0.139265051092094427E+04   -0.775775511231548087E+01    1
    0.196875333786010742E+00   -0.512936522432406485E-02    0.113703807230116388E+00   -0.739988126693599479E+00   -0.139264642650312589E+04   -0.775875511231546078E+01    1
    0.363135814666748047E+00    0.425193730972004292E-02    0.711784159788683979E-01    0.266733281442390724E+00   -0.139264609807200463E+04   -0.775975511231544957E+01    1
    0.159242224693298340E+01   -0.283650132699330782E-02   -0.136084626537158915E+00   -0.283962472498489382E+00   -0.139262897728438020E+04   -0.776075511231550053E+01    1
    0.166432976722717285E+01   -0.729442227073184759E-02    0.627895740216929260E-01    0.635172999826099316E+00   -0.139262826454358060E+04   -0.776175511231549553E+01    1
    0.672426581382751465E+00    0.149036442012376574E-02    0.112619633334556435E+00    0.720459433179254982E+00   -0.139262600942123709E+04   -0.776275511231553761E+01    1
    0.785510540008544922E-01    0.154672657213546488E-02    0.156160571667919523E+00   -0.540313092562783148E+00   -0.139261585049190535E+04   -0.776375511231548732E+01    1
    0.487194061279296875E-01    0.674772701979937332E-02    0.159405149393959528E+00   -0.513058393325627082E+00   -0.139260201586697599E+04   -0.776475511231542548E+01    1
    0.142768314703729837E+01    0.489144910780057052E-02    0.241705865985815144E+00    0.172841995828539624E+00   -0.139260137403551857E+04   -0.776575511231545068E+01    1
    0.121712292398248456E+01    0.612235128125203192E-02    0.145478503219740153E-02    0.619722388208644670E+00   -0.139260116665184796E+04   -0.776675511231548477E+01    1
    0.161700820922851562E+01   -0.293296114334213242E-02    0.175578597740705181E-01    0.600289205706898366E+00   -0.139260069352488040E+04   -0.776775511231546822E+01    1
    0.246100425720214844E+00   -0.751013659315519482E-02    0.265616538921715883E+00    0.942584933590616542E-01   -0.139258300518551050E+04   -0.776875511231548987E+01    1
    0.690196223752729932E+00   -0.353358964485594182E-02   -0.528650284000740656E-01   -0.544809741288175275E+00   -0.139257808181602240E+04   -0.776975511231552396E+01    1
    0.113433802127838135E+01    0.607708290830566086E-02   -0.122803699438953737E+00   -0.750884211086928266E+00   -0.139257457754000075E+04   -0.777075511231549232E+01    1
    0.158067667484283447E+01    0.819984350399734132E-03    0.246623417294037223E+00   -0.150848058889111371E-01   -0.139255679245928036E+04   -0.777175511231546334E+01    1
    0.199368715286254883E+00   -0.303639637348902900E-03    0.875346499394694527E-01   -0.590539475242173428E+00   -0.139255276599625677E+04   -0.777275511231545391E+01    1
    0.140256834030151367E+01   -0.674424323625299419E-02   -0.411357432895957942E-01    0.495243760224761187E+00   -0.139254391179202275E+04   -0.777375511231549066E+01    1
    0.155507087707519531E+01    0.665926757340244008E-02   -0.121909481945685849E+00   -0.155237431006213733E+00   -0.139253135340084009E+04   -0.777475511231548300E+01    1
    0.398630261421203613E+00   -0.287328691608359056E-02    0.125130713022930412E+00    0.456553094723004815E+00   -0.139252840933262837E+04   -0.777575511231547978E+01    1
    0.664888381958007812E+00    0.144512084781387058E-02   -0.456157159619930350E-01   -0.248822522207347546E+00   -0.139252172570150378E+04   -0.777675511231547389E+01    1
    0.110265827178955078E+01   -0.678424207925017869E-03    0.165620616473308419E+00    0.740255726117409529E+00   -0.139251790097897310E+04   -0.777775511231546623E+01    1
    0.124494218826293945E+01    0.741037491860639143E-02    0.750078436747980276E-01    0.714825735053561395E+00   -0.139251782355996397E+04   -0.777875511231546568E+01    1
    0.152479827404022217E+01   -0.232139970539423177E-02    0.208556855323400819E+00    0.343343286367121636E+00   -0.139251494880621772E+04   -0.777975511231541894E+01    1
    0.511677934408060864E+00    0.450098386209977792E-02    0.780752069370776458E-01    0.498869597594621850E+00   -0.139251099236161326E+04   -0.778075511231548145E+01    1
    0.164226648222564187E+01   -0.498750990922426727E-02   -0.106817359715606977E+00    0.444024433901046567E-01   -0.139250666927456405E+04   -0.778175511231547556E+01    1
    0.734077215194702148E+00   -0.590878827751316685E-02   -0.481131262853738834E-01   -0.203732693697865591E+00   -0.139250375681392984E+04   -0.778275511231543060E+01    1
    0.118761670589447021E+01    0.462660484871830341E-02    0.241205315884267940E+00    0.389731116702933589E+00   -0.139250181497720655E+04   -0.778375511231544159E+01    1
    0.159763574600219727E+00   -0.317131340862099450E-02    0.210701922019273374E+00   -0.876873597759048606E+00   -0.139249071617368691E+04   -0.778475511231547301E+01    1
    0.724169015884399414E+00    0.744717800811707867E-02   -0.263827181631211966E-01    0.179138248768576119E+00   -0.139248675747550192E+04   -0.778575511231549022E+01    1
    0.152044177055358887E+00   -0.795452909012635268E-02    0.251668753039366921E+00   -0.600948989815885737E+00   -0.139247664534508112E+04   -0.778675511231545769E+01    1
    0.163405334949493408E+01    0.327098757046034210E-02    0.170933869149880152E+00    0.314358744824882352E+00   -0.139247062435954012E+04   -0.778775511231546957E+01    1
    0.129722536375833131E+01    0.297877824634818758E-02   -0.476710076458796914E-01    0.418320504957447714E+00   -0.139246823475782321E+04   -0.778875511231548590E+01    1
    0.315518021583557129E+00   -0.457313568705359358E-02    0.180154954571746823E+00    0.372551889077556098E+00   -0.139244380786963484E+04   -0.778975511231546225E+01    1
    0.120817065238952637E+00    0.768571438155741735E-02    0.109225305180488508E+00   -0.439546413148144133E+00   -0.139243284913491470E+04   -0.779075511231548390E+01    1
    0.871730838605414893E+00    0.420062514513672158E-02    0.270463590126436781E+00    0.385752994201480237E+00   -0.139243020913707232E+04   -0.779175511231549578E+01    1
    0.188302707672119141E+01   -0.360380227493651813E-02    0.208264350315922296E-01    0.391591906580594340E+00   -0.139242751240738767E+04   -0.779275511231550233E+01    1
    0.144833517074584961E+01   -0.568155711481969309E-02    0.890471847093265434E-01    0.717220315457925306E+00   -0.139242474349194777E+04   -0.779375511231550178E+01    1
    0.758803725242614746E+00    0.679187190241888322E-02    0.233929915714950303E-01    0.513117498157529051E+00   -0.139242208189100711E+04   -0.779475511231548257E+01    1
    0.198380863666534424E+01    0.172392564410860788E-02   -0.591239906244148683E-01    0.629302421792981709E-01   -0.139241221172720498E+04   -0.779575511231549179E+01    1
    0.156242108345031738E+01    0.274893197609323882E-03    0.216497644479986984E+00    0.206052173532153882E+00   -0.139240785075366693E+04   -0.779675511231549745E+01    1
    0.125609874725341797E+01    0.467125516513305309E-02    0.123896024545932099E+00    0.697614450528611596E+00   -0.139240295030462016E+04   -0.779775511231552265E+01    1
    0.188908603114630869E+01   -0.750643371493197806E-02   -0.145319812535533888E+00   -0.624085895885142627E+00   -0.139239544282400902E+04   -0.779875511231551144E+01    1
    0.816795945167541504E+00   -0.129295363509408377E-02    0.398854979270711705E-02    0.455385496689410085E+00   -0.139238803127481378E+04   -0.779975511231546115E+01    1
    0.146207106113433838E+01    0.357409163940065975E-02    0.299174863542246705E+00   -0.744680618395814231E+00   -0.139238397729591179E+04   -0.780075511231548901E+01    1
    0.180417764186859131E+01    0.807572785707733032E-03    0.681418770421695352E-01    0.406028420967351200E+00   -0.139237290732623956E+04   -0.780175511231549379E+01    1
    0.249916195869445801E+00   -0.363736715234651373E-02    0.931035479963107371E-01   -0.103557499084767871E+00   -0.139237002389177474E+04   -0.780275511231549324E+01    1
    0.198788063725310171E+01    0.681681705765354532E-02   -0.131528818334996161E+00   -0.655724420835818611E+00   -0.139236546847685349E+04   -0.780375511231548646E+01    1
    0.187961977621397236E+01   -0.678419902913122942E-03   -0.134144863446767876E+00   -0.422371777443087404E+00   -0.139236248025451073E+04   -0.780475511231545482E+01    1
    0.891092658042907715E+00    0.400642645955316071E-02   -0.343651276919187398E-01    0.283771327218882652E+00   -0.139235722103824105E+04   -0.780575511231549424E+01    1
    0.775173068046569824E+00    0.751510021712124485E-02   -0.703657910925250263E-01   -0.375975723078359969E+00   -0.139233894282829237E+04   -0.780675511231547681E+01    1
    0.115962294619896666E+01   -0.284320701178692424E-02   -0.112031140364917958E+00   -0.380498465500296368E+00   -0.139233397462619587E+04   -0.780775511231545583E+01    1
    0.158564531803131104E+01   -0.200055434335778912E-02    0.252230049620509433E+00   -0.700269545281942407E-01   -0.139232348723321911E+04   -0.780875511231546238E+01    1
    0.115057694911956787E+01    0.483852379631212037E-02   -0.118737488280667366E+00   -0.835343217662739446E+00   -0.139231895364243451E+04   -0.780975511231543607E+01    1
    0.203485250473022461E+00   -0.496146662138777987E-03    0.159821086553111558E+00    0.131200798380333022E+00   -0.139231320853853231E+04   -0.781075511231542574E+01    1
    0.743659496307373047E+00    0.787433573357148794E-02    0.139550386507482665E+00    0.699938068055971474E+00   -0.139231137653361066E+04   -0.781175511231545716E+01    1
    0.977070586171912669E+00    0.499482992686967053E-02   -0.771020804413475591E-01   -0.383701348999907765E-01   -0.139231102814446740E+04   -0.781275511231545838E+01    1
    0.335112929344177246E+00   -0.434425457749738005E-04    0.241578710345332071E+00    0.312666847903076972E+00   -0.139230822400090915E+04   -0.781375511231546671E+01    1
    0.891090393066406250E+00   -0.535376727556499156E-02   -0.740130400849901282E-01   -0.903707502714941824E+00   -0.139229950508925481E+04   -0.781475511231549103E+01    1
    0.293839116459271799E+00   -0.146948963561003860E-02    0.580977329825728209E-01   -0.597040084952088490E+00   -0.139228341992881155E+04   -0.781575511231550912E+01    1
    0.131675994396209717E+01   -0.160949838212387400E-02   -0.756131822514678337E-01    0.225527643756250562E+00   -0.139228106528923354E+04   -0.781675511231553788E+01    1
    0.116786122322082520E+01    0.368788401875363471E-02   -0.114275239396049333E+00   -0.993177869053303630E+00   -0.139227815044485237E+04   -0.781775511231549203E+01    1
    0.113167809636218220E+01   -0.422958799805846653E-02    0.917463964446327412E-01    0.778391927437238063E+00   -0.139227325913123241E+04   -0.781875511231545861E+01    1
    0.126701724529266357E+01   -0.666932508637750523E-02    0.132669225642690874E+00    0.742737336172427987E+00   -0.139226686943835534E+04   -0.781975511231549181E+01    1
    0.631194710731506348E+00    0.194036883977871926E-02   -0.246401795888053221E-01   -0.759099584096986496E-01   -0.139226637875005599E+04   -0.782075511231547260E+01    1
    0.188221383094787598E+01    0.631224893727307026E-02    0.854871698214406534E-01    0.197874372091027317E+00   -0.139226568991350632E+04   -0.782175511231545251E+01    1
    0.736244902063667550E+00   -0.234294106096195323E-02   -0.414771846760113236E-01   -0.951256721285624746E-01   -0.139225652843974876E+04   -0.782275511231544485E+01    1
    0.310250956590561955E+00    0.137202198074764712E-02    0.163082506763011947E+00    0.355680496103698007E+00   -0.139225105942500227E+04   -0.782375511231542564E+01    1
    0.190314853191375732E+01   -0.660405213911440317E-02   -0.138504933878575681E+00   -0.524703106233777805E+00   -0.139224540370723048E+04   -0.782475511231547038E+01    1
    0.556615352630615234E+00    0.339794532636545146E-02    0.293080944795564569E+00    0.223086770319060157E+00   -0.139224216421986762E+04   -0.782575511231547249E+01    1
    0.953104469421023004E+00    0.446934462930497801E-02   -0.920529511612121348E-01   -0.386921326158954693E+00   -0.139223648862046230E+04   -0.782675511231542576E+01    1
    0.176192540851623303E+01    0.156497603200741846E-02    0.173765952865303136E+00    0.122736804015951148E+00   -0.139222722669875452E+04   -0.782775511231541898E+01    1
    0.175908017158508301E+01    0.169975492395599411E-02    0.234556054684253307E+00   -0.365270502802971631E+00   -0.139221168513628004E+04   -0.782875511231542820E+01    1
    0.154291152954101562E+00   -0.522297491844553839E-02    0.231895803770129583E+00   -0.675700504558303328E+00   -0.139220449591554143E+04   -0.782975511231545429E+01    1
    0.193045806884765625E+01    0.955339397746711471E-03    0.805477552163346017E-01    0.213567951044452531E+00   -0.139218163598820001E+04   -0.783075511231545196E+01    1
    0.167182803153991699E+01    0.705128312963273639E-03   -0.107127776781373696E+00   -0.545814301104125960E-01   -0.139217816324884643E+04   -0.783175511231547006E+01    1
    0.185465318594433648E+01   -0.675125650626740535E-02    0.170398876391992971E+00    0.120493519578156363E+00   -0.139217549175812292E+04   -0.783275511231550681E+01    1
    0.395043015480041504E+00   -0.176059964038052861E-02    0.432603787477547144E-01   -0.898448305967464944E+00   -0.139216982358437645E+04   -0.783375511231551513E+01    1
    0.810472517786645530E+00    0.390739857767229918E-02   -0.652170797355518389E-01   -0.247186253948531692E+00   -0.139215698818431270E+04   -0.783475511231553412E+01    1
    0.608796119689941406E+00    0.478310824208608588E-02    0.249404356282524053E-01    0.319279824807487345E+00   -0.139215447404646147E+04   -0.783575511231548560E+01    1
    0.138662722486933743E+01    0.352800663502202572E-03    0.147798561606100887E-01    0.606936096944422965E+00   -0.139215443234419968E+04   -0.783675511231544775E+01    1
    0.949618577957153320E+00    0.169519570025410148E-02   -0.124810098262640567E-01    0.435501268119466101E+00   -0.139215378525443703E+04   -0.783775511231544453E+01    1
    0.196442568302154541E+01   -0.609685735659428862E-02    0.200971191131025101E+00   -0.340972591921339829E+00   -0.139215278221244625E+04   -0.783875511231544930E+01    1
    0.121442456994372172E+01   -0.720465096089641880E-02    0.237537243049736960E-01    0.669749932071055820E+00   -0.139214277427893944E+04   -0.783975511231544608E+01    1
    0.198131930828094482E+01   -0.248312090492949127E-02   -0.137271068421755571E+00   -0.937710726164390551E+00   -0.139214261771001634E+04   -0.784075511231543754E+01    1
    0.159348755522514240E+01   -0.216754219351608440E-02    0.199823837832641599E+00    0.250620069630170861E+00   -0.139213611128049320E+04   -0.784175511231543609E+01    1
    0.148025703430175781E+01    0.361626576403360951E-03    0.296271101450691576E+00   -0.820246714094137186E+00   -0.139213503152911107E+04   -0.784275511231546751E+01    1
    0.667595505714416504E+00   -0.690233946235453786E-02    0.139441683493650177E-01    0.251583428390224795E+00   -0.139210362262168633E+04   -0.784375511231549982E+01    1
    0.133488857746124268E+01   -0.222243678813105168E-02    0.199212901927924541E+00    0.489052867569895577E+00   -0.139210074857470295E+04   -0.784475511231550815E+01    1
    0.115683555603027344E+01    0.404959949457641549E-02    0.381523217987632945E-01    0.657647905204852723E+00   -0.139210061595862385E+04   -0.784575511231547917E+01    1
    0.141139233112335205E+01   -0.416904235031009991E-02    0.157547336492068452E+00    0.586905372740436859E+00   -0.139210052229611597E+04   -0.784675511231547684E+01    1
    0.868639349937438965E+00   -0.100649328494643842E-02    0.171602781715361308E+00    0.701285192980037553E+00   -0.139209734584814373E+04   -0.784775511231550293E+01    1
    0.127263665199279785E+01    0.420186281339618193E-04    0.787390877112524035E-01    0.706462608143170412E+00   -0.139208784099845184E+04   -0.784875511231549439E+01    1
    0.152824457214341258E+01    0.399234196327810219E-02   -0.274393819337336508E-02    0.483979956818064605E+00   -0.139207840426654229E+04   -0.784975511231546363E+01    1
    0.122325848805023374E+01    0.330323078694277992E-02    0.778230414023778350E-01    0.695780448221682613E+00   -0.139207239000255095E+04   -0.785075511231542844E+01    1
    0.124902033805847168E+01   -0.614962509970482657E-02    0.194514032788451141E+00    0.584195643020031241E+00   -0.139206434720583115E+04   -0.785175511231547851E+01    1
    0.864820480346679688E+00    0.249750660304491048E-02   -0.556031817796869415E-01   -0.167997187095001721E-01   -0.139205676950332554E+04   -0.785275511231549661E+01    1
    0.209827661514282227E+00   -0.753118783124757680E-02    0.165027127140866758E+00   -0.780859044309251349E+00   -0.139205110574475179E+04   -0.785375511231550405E+01    1
    0.261085271835327148E+00   -0.771502439344068456E-02    0.107466900434238732E+00   -0.686360125679946642E+00   -0.139204179715666805E+04   -0.785475511231552659E+01    1
    0.125363490691533208E+01    0.197440271420238093E-02    0.768340765627866379E-01    0.692141176351070753E+00   -0.139203626371121300E+04   -0.785575511231551538E+01    1
    0.118972338266915179E+01    0.692771850487486959E-02   -0.251991389082496971E-02    0.525142262640753366E+00   -0.139203468466012419E+04   -0.785675511231549351E+01    1
    0.677681684494018555E+00    0.247710212721290700E-02    0.177463115262926734E-01    0.333932325576163036E+00   -0.139201564063123487E+04   -0.785775511231547785E+01    1
    0.140850039427081342E+01   -0.464689490213668344E-02    0.444673280079721026E-01    0.657762169092070637E+00   -0.139200595862878322E+04   -0.785875511231548529E+01    1
    0.198597658474906091E+01   -0.311791882947796539E-02    0.140636599027404691E+00   -0.347799454787377435E-01   -0.139200559164422407E+04   -0.785975511231545454E+01    1
    0.707123041152954102E+00   -0.243389181562899499E-02   -0.377828845710247024E-01   -0.211053862904031692E+00   -0.139200292188177900E+04   -0.786075511231546198E+01    1
    0.143758499622344971E+01   -0.234562429092036217E-02    0.297803273752224651E+00   -0.981742132722738803E+00   -0.139200084462370660E+04   -0.786175511231550495E+01    1
    0.118376374244689941E+00    0.235908902752491245E-02    0.176947250928973038E+00   -0.642972263593076021E+00   -0.139199540936922449E+04   -0.786275511231550261E+01    1
    0.158852601051330566E+01   -0.892087184555550596E-03   -0.980217657954431804E-01    0.155435463789351455E-01   -0.139198994815509718E+04   -0.786375511231550917E+01    1
    0.640840888023376465E+00    0.532158845360472619E-02   -0.360524315085859540E-01   -0.853690190479626909E+00   -0.139198907909110608E+04   -0.786475511231549529E+01    1
    0.131080268133619948E+01    0.634488161539066629E-03   -0.119088368764189073E+00   -0.373907162523275716E+00   -0.139198897829985822E+04   -0.786575511231549385E+01    1
    0.367762446403503418E+00    0.153088595715037985E-02    0.493680347399026997E-01   -0.897301221279324240E-01   -0.139198581831991919E+04   -0.786675511231552704E+01    1
    0.716779828071594238E+00    0.613746687142561077E-02   -0.554734697822560283E-01   -0.738385114912241902E+00   -0.139196892847961090E+04   -0.786775511231553093E+01    1
    0.690579175949096680E+00   -0.152568547606648673E-02   -0.439080851314783763E-01   -0.625092710048883116E+00   -0.139196500232206859E+04   -0.786875511231549929E+01    1
    0.130516517162322998E+01    0.246781215986213460E-02   -0.124484956697849106E+00   -0.558745228851128539E+00   -0.139195941414047411E+04   -0.786975511231548452E+01    1
    0.174285054206848145E+00   -0.567730524195601827E-02    0.232957473643538082E+00   -0.212468948187223505E+00   -0.139194069560256889E+04   -0.787075511231545200E+01    1
    0.181178808212280273E+01   -0.402271025116343259E-02   -0.129444478913150085E+00   -0.416169017569644029E+00   -0.139192940124362667E+04   -0.787175511231542036E+01    1
    0.111590528488159180E+01    0.190666123682665988E-02   -0.101416250362196286E+00   -0.335507844048190451E+00   -0.139192514971879882E+04   -0.787275511231546332E+01    1
    0.114995670318603516E+01    0.379383852976528883E-02    0.270798555697545351E+00    0.147191603276241229E+00   -0.139192085452610490E+04   -0.787375511231549297E+01    1
    0.126440567440468632E+01    0.519975813625630709E-02   -0.939449464612244524E-02    0.494658282742789224E+00   -0.139191100049345550E+04   -0.787475511231547021E+01    1
    0.144515967369079590E+01   -0.450635617512373625E-02    0.254639401770642981E-01    0.605387503646206970E+00   -0.139190802216560974E+04   -0.787575511231548475E+01    1
    0.184816002845764160E+01    0.408033229968938344E-02   -0.109169200190591301E+00   -0.260664245133888417E+00   -0.139190068553223182E+04   -0.787675511231552772E+01    1
    0.189235353469848633E+01   -0.322763809151609907E-02    0.158420269206035802E+00    0.201810344644509435E-01   -0.139189927752227982E+04   -0.787775511231549697E+01    1
    0.146459579467773438E+00   -0.193919657907722044E-02    0.239186328765605610E+00   -0.374958627720106852E+00   -0.139189461885513560E+04   -0.787875511231548487E+01    1
    0.757120730149839605E+00   -0.304743855565894201E-02    0.137394925873773360E+00    0.676498669141858300E+00   -0.139189010996546199E+04   -0.787975511231548431E+01    1
    0.327247738838195801E+00   -0.195951411529221228E-02    0.144560359037496866E+00    0.261385352254961678E+00   -0.139188096977752525E+04   -0.788075511231546422E+01    1
