    0.198431277275085449E+01   -0.382085417662370334E-02    0.678031551612080785E-01   -0.642202880233151641E+00   -0.138846828609929730E+04
    0.179919653199405927E+01   -0.305454805695836318E-02   -0.544673114565453545E-01   -0.783242767233792936E+00   -0.138846413174137160E+04
    0.160790004391437913E+01   -0.591894708891596046E-02    0.178684640637865960E+00   -0.366789476581517060E+00   -0.138846410591211088E+04
    0.180556418940963814E+01    0.183066682625840946E-02    0.431018124724340465E-01   -0.290955711065276235E+00   -0.138845769278094849E+04
    0.121308989539880496E+01    0.623947534432813065E-02    0.211611217119630157E+00   -0.287885226080297763E+00   -0.138845748725862609E+04
    0.835285081048019351E+00    0.370623736922787378E-02    0.309801995482944549E-01   -0.162533956325509849E+00   -0.138845549210017771E+04
    0.734870272159745208E+00    0.222153832182421301E-02    0.168352131657496129E+00    0.353973988962629632E-01   -0.138845393272649812E+04
    0.157157404009240964E+01   -0.221532282365359372E-02    0.906213463446091383E-02   -0.501242574964998466E-01   -0.138845344950703998E+04
    0.779598527718783352E+00   -0.691086756032477639E-02    0.124571397279542945E+00    0.847097624893256712E-01   -0.138845212012524985E+04
    0.635385699175059382E+00    0.780307092878859687E-02    0.116475266248450796E+00   -0.680020479988104193E-01   -0.138844950486537687E+04
    0.156657350063323975E+01   -0.509605956093368145E-02    0.148970510974048453E+00   -0.120192648051767020E+00   -0.138844795560837747E+04
    0.143222058369998395E+01    0.582018753964666968E-03    0.208386095770100727E+00   -0.494138937596955430E+00   -0.138844704071804881E+04
    0.674996733665466309E+00    0.151790590179468792E-02    0.171041785496876098E+00   -0.205912551706988432E-01   -0.138844254870415193E+04
    0.615166695088822157E+00   -0.740257842592874447E-02    0.188232105779480907E+00   -0.187558199736573367E+00   -0.138843501362569418E+04
    0.687886815586190470E+00    0.774224167044704637E-02    0.452781173967640102E-01   -0.361420748595350894E+00   -0.138843409132005968E+04
    0.633729882599508132E+00   -0.511644841834757880E-02    0.868519644651661732E-01   -0.301072899427573981E+00   -0.138843315624453317E+04
    0.147083879858933098E+01   -0.583252275139636237E-02   -0.315959955019882444E-01   -0.209066321375870195E+00   -0.138842710416702175E+04
    0.177748155593872070E+01   -0.619832041638787318E-02    0.504342978935091862E-01   -0.140650462460974707E+00   -0.138842647745098793E+04
    0.133369052410125732E+01   -0.194329279311300003E-03   -0.546473157059322243E-01   -0.823727281258131883E+00   -0.138842612615228904E+04
    0.172906136512756348E+01   -0.581209642101097792E-02    0.504885478821165620E-01   -0.892173679165984279E-01   -0.138842406888759706E+04
    0.152882883650383272E+01   -0.337594757714869669E-02    0.106058691304673020E+00    0.298257499989244869E-01   -0.138842281719530865E+04
    0.689989282795143377E+00   -0.918564702524783216E-03    0.478191482882002403E-01   -0.506174336701967098E+00   -0.138841546262843667E+04
    0.560824664957998209E+00    0.177580913254835157E-02    0.966076592367278858E-01   -0.684371548020788589E+00   -0.138840689497088465E+04
    0.162575074135879816E+01    0.131667921945201392E-02    0.158839561686524272E+00   -0.409250184692551366E+00   -0.138840653600965925E+04
    0.588671684265136719E+00   -0.181192996591225588E-02    0.147476002378683968E+00   -0.908565911055469910E+00   -0.138840570623348594E+04
    0.163022059298369526E+01   -0.704914704015328084E-03   -0.548702037506490006E-01   -0.987019276634618192E+00   -0.138840060084784454E+04
    0.945762535264307536E+00   -0.733479620667991383E-02    0.254550426147860553E+00   -0.452662422234576534E+00   -0.138839935037634223E+04
    0.113518948448707935E+01    0.476366889916012004E-02    0.236266057344015012E+00   -0.498021095088307109E+00   -0.138839801158127784E+04
    0.115789887214408393E+01    0.550812664182694003E-03    0.554503580026205912E-02   -0.467702007876045558E-01   -0.138839435272672881E+04
    0.624431252479553223E+00    0.114545789238987088E-02    0.183350487800854028E+00   -0.123070013146697022E+00   -0.138838863512732610E+04
    0.160059869289398193E+01   -0.333599831678001689E-02   -0.556769918289704707E-01   -0.981104680671843199E+00   -0.138838723932922085E+04
    0.953447021198445488E+00   -0.292885586824748515E-03    0.562626592433095180E-01    0.716660738624865651E-01   -0.138838713503345684E+04
    0.511015673121578251E+00    0.450467730034127562E-02    0.150580897247558521E+00   -0.769287404656438634E+00   -0.138838709221804129E+04
    0.138728917688923015E+01   -0.755248295927910852E-02   -0.462533551297593382E-01   -0.981956836457505533E+00   -0.138838650295048092E+04
    0.163145248169368395E+01    0.823890063598611052E-03    0.102145696549435505E+00   -0.131994133425600763E+00   -0.138838082492127000E+04
    0.160554443988713014E+01   -0.180516493093487839E-02    0.668743555076251051E-01   -0.204144107524373251E-01   -0.138837980914568698E+04
    0.773046220106269555E+00    0.580977632513501614E-02    0.159820832758662185E+00    0.411689177866057104E-01   -0.138837797412416990E+04
    0.886880993843078613E+00   -0.602051502751754872E-02    0.376070850554153860E-01   -0.109525241481687852E+00   -0.138837745598196693E+04
    0.951289873010235598E+00   -0.642027169628531930E-02    0.246307086425899657E+00   -0.326078310334150745E+00   -0.138837329983144355E+04
    0.142287302111252334E+01    0.229463708777917887E-02   -0.359288628820566558E-01   -0.298596363108280582E+00   -0.138837268782332808E+04
    0.717040919683832323E+00    0.119166235826166189E-02    0.207483541323692122E+00   -0.125463178966779054E+00   -0.138837223618052599E+04
    0.674120659504314212E+00   -0.551313420463623183E-02    0.122786373962659193E+00   -0.651926681112792866E-01   -0.138836927890534548E+04
    0.172610383231316145E+01    0.121698655493447053E-02    0.117777285288754099E+00   -0.351515577931783341E+00   -0.138836518099419118E+04
    0.187759734568509029E+01    0.537060503521591664E-02    0.820693025041652618E-01   -0.882717024214063173E+00   -0.138836352875034459E+04
    0.183907241623003204E+01   -0.603861090188177393E-02    0.139061124587579271E+00   -0.883999520799819138E+00   -0.138835701779626379E+04
    0.787831970090167366E+00   -0.613117531590801328E-02    0.186890576812775266E+00    0.673809660000287101E-02   -0.138835463528725404E+04
    0.618145585060119629E+00   -0.676258239239067860E-02    0.212457184026994456E+00   -0.711496770242301846E+00   -0.138835409078402563E+04
    0.126234549889378878E+01   -0.247761251685676975E-02    0.196748442060782874E+00   -0.114378537521203583E+00   -0.138835298122537597E+04
    0.178257012367248535E+01   -0.122983889823833270E-02   -0.422916531250207284E-01   -0.581159032094934247E+00   -0.138835136582858286E+04
    0.552831530570983887E+00    0.485857395121946836E-02    0.994809270662373873E-01   -0.711255582844375955E+00   -0.138835128172324835E+04
    0.122501250469793366E+01    0.846705193485121702E-03    0.154613668976604279E+00    0.657062606567405949E-01   -0.138835109019838933E+04
    0.133563701997828987E+01    0.815192283293564995E-03    0.413415439920170741E-01    0.826654133321036294E-01   -0.138834371479842912E+04
    0.891155395413776419E+00    0.419423102673789194E-02   -0.312371077959249129E-02   -0.680783174874466046E+00   -0.138834106963576346E+04
    0.110916144332028233E+01   -0.365012687751396130E-02   -0.301310389529469355E-01   -0.749675086313818850E+00   -0.138833969546788717E+04
    0.115134048031739811E+01   -0.436740228516613229E-02    0.228596499423509347E+00   -0.257294911695319761E+00   -0.138833746183806784E+04
    0.134351350385537671E+01   -0.485359358280440176E-02    0.731785738721233703E-01    0.154201203452742158E+00   -0.138833627920642971E+04
    0.144467078122647985E+01   -0.648828531334200240E-02    0.987307306068991170E-01    0.111967450939450652E+00   -0.138833391705049530E+04
    0.921609992888544838E+00   -0.283351339230449245E-02    0.612114974674558554E-01    0.525204115252620590E-01   -0.138833303519261608E+04
    0.123605183590329748E+01   -0.225846503553413973E-02    0.206445487216168538E+00   -0.166064718983742365E+00   -0.138833249023265944E+04
    0.698436498252325122E+00    0.292522051770577416E-02    0.227081991057471094E+00   -0.303512606092468884E+00   -0.138833128740113330E+04
    0.129137300286142431E+01   -0.413697991600751706E-02    0.213763079415816404E+00   -0.260095188911505792E+00   -0.138832741250054482E+04
    0.144305098056793213E+01   -0.505635084171932730E-02    0.210559094669329816E+00   -0.458712703832845514E+00   -0.138832714025716382E+04
    0.173918040976029231E+01    0.417309239910850036E-02   -0.423868262291384953E-01   -0.654782026806275397E+00   -0.138832446721590918E+04
    0.636995611538281215E+00    0.195215609439883839E-02    0.892361702647596067E-01   -0.216981650782586882E+00   -0.138832310302819224E+04
    0.195411753010899525E+01    0.199657230636078554E-02    0.233490655695813183E-01   -0.911156324144108742E+00   -0.138832282487142515E+04
    0.812239646911621094E+00    0.239838580281134936E-02    0.149155484848970593E+00    0.781039115260867695E-01   -0.138832232977097146E+04
    0.145048471982736049E+01    0.595213201345538064E-02    0.159958993231443386E+00   -0.238661134430480926E+00   -0.138831916510586734E+04
    0.130955541133880615E+01    0.298394539175483387E-02   -0.446767542573107412E-01   -0.964970111143509168E+00   -0.138831860399148945E+04
    0.687503847747015451E+00    0.590203869951471077E-03    0.181022118929658388E+00   -0.648076367528022251E-01   -0.138831761364615659E+04
    0.146509374258195080E+01   -0.219739024686894198E-02    0.207869927616358113E+00   -0.899872861710360517E+00   -0.138831755452831248E+04
    0.162439453878878370E+01    0.741748742710205463E-02    0.157391662598688697E+00   -0.687622008554212738E+00   -0.138831674608685557E+04
    0.153230189104223746E+01   -0.289790305020737587E-02    0.107423097948765225E-01   -0.476872910430954228E-01   -0.138831460942338140E+04
    0.123455639169134179E+01    0.156928583267919341E-03    0.189108883513770420E+00   -0.880564166167401852E-01   -0.138831129034011519E+04
    0.189281473830248492E+01    0.245707679016834036E-02    0.550642513960954774E-01   -0.558258977201442019E+00   -0.138831051202928961E+04
    0.828543419391756686E+00   -0.782454969902907950E-02    0.510571370932469890E-01   -0.154265137761024212E+00   -0.138830388575197730E+04
    0.128763712787818330E+01   -0.628846682047396171E-02    0.192566542102367538E+00   -0.832287913837597010E-01   -0.138829937954123875E+04
    0.168808768623881300E+01   -0.581406558409035355E-02    0.100099856548509891E+00   -0.125340593380146526E+00   -0.138829807558436505E+04
    0.147266569658033886E+01   -0.205206530712780718E-02   -0.581404732980313615E-01   -0.783884970679601722E+00   -0.138829698982871605E+04
    0.108013390215836202E+01   -0.586062541445990948E-02   -0.135605534226577468E-01   -0.331483523154520010E+00   -0.138829652658393616E+04
    0.181531655788421631E+01    0.728280750737468098E-02   -0.833726773059037182E-02   -0.602608830208633095E+00   -0.138829605178356542E+04
    0.627867335548466743E+00   -0.456371689880508222E-02    0.201246607888118073E+00   -0.247454565448536695E+00   -0.138829592825005534E+04
    0.688352008405801130E+00   -0.688328248144236265E-02    0.932877847863743115E-01   -0.180447121009015166E+00   -0.138829224339024654E+04
    0.112883301666070190E+01   -0.678002944668560249E-02    0.211832894529479676E+00   -0.987532943247756423E-01   -0.138829116085812962E+04
    0.101313316609317350E+01    0.198347845610971586E-02   -0.146449144100223843E-01   -0.430243620217878875E+00   -0.138828536276924865E+04
    0.141242163280163746E+01   -0.610002727359584482E-02    0.862412353898990569E-01    0.125404622972722229E+00   -0.138828223274586185E+04
    0.125417250984119577E+01   -0.118466461802663268E-02    0.234901246703155098E+00   -0.673110176704281971E+00   -0.138828214086816251E+04
    0.629797264206359841E+00    0.358579718042764542E-02    0.138289986649703628E+00   -0.984405356853364499E-01   -0.138828211068401629E+04
    0.530811258576252554E+00    0.723098141128374929E-02    0.199755899962543421E+00   -0.608001642884887450E+00   -0.138828048897689632E+04
    0.107897919305801659E+01   -0.349045629541752146E-02    0.249192996062589517E+00   -0.594601176836472844E+00   -0.138827980464334064E+04
    0.119923315636085714E+01   -0.756085570870696465E-02   -0.330488420224088059E-01   -0.476214831572544572E+00   -0.138827751583134477E+04
    0.151773918674124375E+01   -0.635432108459009059E-02    0.439020516020271409E-01    0.494507620282155849E-01   -0.138827631141787970E+04
    0.537817667275480527E+00   -0.181600841157690128E-03    0.168408379373700762E+00   -0.724201871126745167E+00   -0.138827482786787277E+04
    0.600374100658051080E+00    0.454173962410086597E-02    0.172125511728855901E+00   -0.169177515909882586E+00   -0.138827416158063693E+04
    0.878405451774597168E+00    0.133432830140669091E-02    0.942994575265669460E-01    0.933406610361482980E-01   -0.138827377127185355E+04
    0.135629366217175273E+01    0.559192095116381894E-02    0.132992521150837057E-01   -0.525420320542247035E-01   -0.138827328294657036E+04
    0.636700281380801147E+00    0.222961877658831758E-02    0.123172904098032832E+00   -0.111302756714465600E+00   -0.138827320017241868E+04
    0.147007799148559570E+01    0.421715406144115238E-02   -0.423241655205853634E-01   -0.422857205767788125E+00   -0.138827203607073238E+04
    0.929068601374667624E+00   -0.179307440823169907E-02    0.237591560525301504E+00   -0.931384989487650916E+00   -0.138827187615207640E+04
    0.177148854732513428E+01    0.686913253148361842E-02    0.994122305673864060E-01   -0.561462162141434296E+00   -0.138827108905314799E+04
    0.820970337361464741E+00   -0.515868077967936937E-02    0.194731177795043564E+00   -0.223126147317276660E-01   -0.138827075711341081E+04
    0.177156748753978199E+01   -0.475263237796374072E-02    0.152927533011128131E+00   -0.803137065744118139E+00   -0.138827071265127233E+04
    0.193885538401547519E+01    0.936306616115190472E-03    0.634784645456499125E-01   -0.822876954018726070E+00   -0.138826974196493052E+04
    0.148715794086456299E+01   -0.529607265623026520E-02   -0.297856229843367626E-01   -0.241983427197577400E+00   -0.138826895765942254E+04
    0.952396988868713379E+00   -0.207637196886078157E-02    0.892376653786621475E-02   -0.260559884214751403E+00   -0.138826423201752800E+04
    0.840983590656957047E+00   -0.650816402412640257E-02    0.133437489299271711E+00    0.962961070566690364E-01   -0.138826131043842338E+04
    0.155446770445920679E+01    0.770186508768405057E-02   -0.501147096284805318E-01   -0.665941652142093443E+00   -0.138826084702384446E+04
    0.619930582426487575E+00    0.600875991040076239E-02    0.680090933345840337E-01   -0.549907565239476148E+00   -0.138825051997374044E+04
    0.179428148269653320E+01   -0.322322067080924469E-02    0.141986894055752294E+00   -0.780833863834293651E+00   -0.138824967643757805E+04
    0.671123378345088617E+00    0.330145420822905910E-02    0.112980286954460801E+00   -0.816152779159840247E-01   -0.138824849314115886E+04
    0.196370771834350166E+01   -0.300008964674199248E-02   -0.570700619044443077E-02   -0.839542345551952618E+00   -0.138824602536932798E+04
    0.122962925892730546E+01   -0.105170475606050119E-02    0.176641587511824266E+00   -0.234833126774413974E-01   -0.138824485484431671E+04
    0.168552954982064152E+01    0.546315395927913106E-02    0.645166919639958564E-01   -0.246303439225412868E+00   -0.138824453496228170E+04
    0.143049639486719071E+01    0.716947500978500681E-02    0.205707705428883579E-01   -0.796519882369396276E-01   -0.138824351867677433E+04
    0.149608661215963146E+01   -0.697287336787054662E-02    0.921351046560704573E-01    0.709942099623823986E-01   -0.138824180888261048E+04
    0.999841186576773455E+00   -0.504222509564008266E-02   -0.104691293836687554E-01   -0.549153536399294762E+00   -0.138824122049125958E+04
    0.999841186576773455E+00   -0.504222509564008266E-02   -0.104691293836687554E-01   -0.549153536399294762E+00   -0.138824122049125958E+04
    0.120370561127075693E+01   -0.168150895179493840E-02   -0.280320120648605252E-01   -0.347293387751993199E+00   -0.138824036424595351E+04
    0.129677202944841041E+01    0.509134749333506158E-02   -0.483929485650532315E-01   -0.687768352443683395E+00   -0.138824014677046216E+04
    0.977353284196835426E+00    0.424577524917930851E-02    0.848102699457356154E-02   -0.214789653497391209E+00   -0.138823692621280065E+04
    0.132645723857170461E+01    0.221872048710165587E-02    0.194342503427611279E+00   -0.265785627953754766E+00   -0.138823470011079735E+04
    0.908817820286429656E+00   -0.554501116813198910E-02    0.143836264815074676E-01   -0.349447672449130498E+00   -0.138823057181423019E+04
    0.179352498054504395E+01   -0.708351256778397802E-04    0.131827525756569225E+00   -0.754972107692194916E+00   -0.138822993875065731E+04
    0.151426337513109499E+01   -0.456481022728066118E-02    0.203331979052797762E+00   -0.639368786497375163E+00   -0.138822987301988269E+04
    0.177988672256469727E+01   -0.270432275501328659E-02   -0.495229705804013914E-02   -0.330763084403725260E+00   -0.138822897918939975E+04
    0.154326886679086228E+01   -0.383499706972496466E-02   -0.564911190258415713E-01   -0.649532336548257927E+00   -0.138822860945141247E+04
    0.127050027542414679E+01   -0.158139360608461951E-02   -0.292489916729022741E-01   -0.307799542042687668E+00   -0.138822834423883683E+04
    0.165279276360090877E+01   -0.724841087618208636E-02    0.153137613349522611E+00   -0.300138972505088031E+00   -0.138822734480279814E+04
    0.182144117355346680E+01    0.740177135328398510E-02    0.818042662356587291E-01   -0.988071260813386476E+00   -0.138822646955599839E+04
    0.174602452295382049E+01   -0.428075480598395265E-02    0.140677684796529007E+00   -0.473460320789113376E+00   -0.138822373486462425E+04
    0.126660595532181786E+01    0.487743785734190242E-02   -0.743816153328875559E-02   -0.153760426262508770E+00   -0.138822197995997431E+04
    0.754226916048578833E+00   -0.221700994161067380E-02    0.991488801878912251E-01   -0.240504123076966947E-01   -0.138822177667992378E+04
    0.181681867937040775E+01    0.439166240356357335E-02    0.750722236904499685E-01   -0.500914608123570471E+00   -0.138822164825613504E+04
    0.103860199451446533E+01    0.495420693176054205E-02    0.906052224578701854E-01    0.119440127692341899E+00   -0.138822150765868173E+04
    0.779803922666549854E+00   -0.480353518770087248E-02    0.147796580383174586E+00    0.389897868454028157E-01   -0.138821709068096084E+04
    0.181820358478523914E+01   -0.504507563743394980E-02   -0.182594171977753655E-01   -0.422208530849928154E+00   -0.138821531763699113E+04
    0.165955257415771484E+01   -0.514952364548476940E-02    0.169587455392299025E+00   -0.520563737514675995E+00   -0.138821444361703357E+04
    0.178108976368502026E+01    0.426980327165680379E-02    0.107853786091733933E+00   -0.582727628056576186E+00   -0.138821235523152473E+04
    0.122483334875392291E+01   -0.164536547162947634E-02    0.228763845248236536E+00   -0.441645677621607891E+00   -0.138821136784249984E+04
    0.163706770712296490E+01   -0.174122320912997708E-02    0.165569089429776967E+00   -0.503002668283113574E+00   -0.138821116944675668E+04
    0.192229722222045485E+01    0.830985804728152401E-03    0.551103919703695364E-01   -0.999821643084878087E+00   -0.138820990149037993E+04
    0.177402427710802701E+01   -0.610450051595391209E-02   -0.488162835630517461E-01   -0.854312709270105164E+00   -0.138820686762467676E+04
    0.165507897030612305E+01   -0.541938900198248811E-02    0.100989705661745380E+00   -0.112043338070405105E+00   -0.138820652890430097E+04
    0.165507897030612305E+01   -0.541938900198248811E-02    0.100989705661745380E+00   -0.112043338070405105E+00   -0.138820652890430097E+04
    0.910214424133300781E+00   -0.762284192719269935E-02    0.244728172797004540E+00   -0.393164666378566452E+00   -0.138820516238278947E+04
    0.836794465110684893E+00    0.406773065640313007E-02    0.243821696514067432E+00   -0.668169574320494064E+00   -0.138820435637370497E+04
    0.140126276016235352E+01    0.587143463116298302E-02    0.101433097948858200E+00   -0.121609541040695983E-01   -0.138820007400750933E+04
    0.783646619143468115E+00   -0.746519131713351859E-02    0.148674149038175496E+00    0.291273021746400185E-01   -0.138819959501347921E+04
    0.892978072166442871E+00    0.649826179610352769E-02    0.241240955783396827E+00   -0.561807175820596472E+00   -0.138819855261060661E+04
    0.133394467830657959E+01    0.637693870817327649E-02   -0.432193801391532739E-01   -0.518926219214153273E+00   -0.138819415229647120E+04
    0.123253083229064941E+01    0.252183662332553958E-02    0.166308768288148084E+00   -0.317041617186102354E-01   -0.138819398072975150E+04
    0.155867552757263184E+01   -0.140800941619027256E-02    0.887767221676373924E-01   -0.374897151729119346E-01   -0.138819388566101134E+04
    0.119730695712510271E+01   -0.274780236106844395E-02    0.234066921884403367E+00   -0.478322608653822423E+00   -0.138819018229423409E+04
    0.527011422779746663E+00    0.664815731799670538E-02    0.184631105057186107E+00   -0.465366677780973959E+00   -0.138818972116655345E+04
    0.757879851198438481E+00    0.127141088140486050E-02    0.141312430523158894E+00    0.198044522090866544E-01   -0.138818597963135653E+04
    0.149272986247409412E+01   -0.300858771941866924E-02   -0.189984891715902042E-01   -0.198540451862694312E+00   -0.138818595076211636E+04
    0.589753973471158877E+00    0.521943869391043765E-02    0.119171651451387833E+00   -0.238455809798499285E+00   -0.138818560281557666E+04
    0.831339444433921382E+00    0.372995730945698814E-02    0.296846051763860579E-01   -0.276393788623389147E+00   -0.138818535640945356E+04
    0.144472682476043701E+01    0.133597571573284245E-02    0.192317974311927792E+00   -0.440634379173345803E+00   -0.138818505229954030E+04
    0.103974815665782439E+01   -0.655478199760960514E-02    0.104616634563073838E+00    0.162418611369839094E+00   -0.138818481742441236E+04
    0.635824971869508926E+00   -0.199555284011829377E-02    0.207630566977701519E+00   -0.789903802083628870E+00   -0.138818403862981086E+04
    0.698075890541076660E+00   -0.507648596464576121E-02    0.950035915045959883E-01   -0.165058677198432507E+00   -0.138818363196142309E+04
    0.651770671825250947E+00    0.768274691545230062E-02    0.920549554693153305E-01   -0.198196618534821095E+00   -0.138817962523374649E+04
    0.802267811988203294E+00   -0.100312206138241256E-02    0.111883172521860197E+00    0.419806197834999145E-01   -0.138817553168095083E+04
    0.563194147899354292E+00    0.893579688557775498E-03    0.112499528333738996E+00   -0.464517745195469955E+00   -0.138817336785224006E+04
    0.176442664216455469E+01    0.407006247987793789E-02    0.117256292486367542E+00   -0.998568438923055135E+00   -0.138817065929399155E+04
    0.183644187450408936E+01   -0.766674558253327854E-02    0.991958302461333208E-01   -0.374977996296156302E+00   -0.138816216306758179E+04
    0.199591994285583496E+01   -0.733674060137457819E-02    0.615492498610697922E-01   -0.790235052782046310E+00   -0.138816140980729824E+04
    0.189248427071634207E+01   -0.782475485439228756E-02    0.117802254760186506E+00   -0.836485316015576297E+00   -0.138816022737719959E+04
    0.187808088507666526E+01    0.581810186337296080E-02    0.164957188500733445E-01   -0.946172059756345440E+00   -0.138815820749517002E+04
    0.146695792675018311E+01    0.475962276959032444E-02    0.127328825251816578E-01   -0.112752143415031203E+00   -0.138815681158252050E+04
    0.146695792675018311E+01    0.475962276959032444E-02    0.127328825251816578E-01   -0.112752143415031203E+00   -0.138815681158252050E+04
    0.148465810009305610E+01   -0.789906981701279931E-02    0.107598344429719855E+00    0.499815400162660489E-01   -0.138815652449650702E+04
    0.891563441303399262E+00   -0.384735188849276086E-02    0.520775406674026525E-01   -0.633986986896091231E-01   -0.138815613639377648E+04
    0.646162603147551251E+00   -0.147163011894327800E-02    0.820533762376912390E-01   -0.380730266941872897E+00   -0.138815555835546115E+04
    0.152174364514307836E+01    0.254404214604471348E-02    0.186312452178352655E+00   -0.657797918851946384E+00   -0.138815495897442042E+04
    0.152174364514307836E+01    0.254404214604471348E-02    0.186312452178352655E+00   -0.657797918851946384E+00   -0.138815495897442042E+04
    0.158637027015829113E+01   -0.515357603132382113E-02   -0.550217727370698392E-01   -0.811875043776820737E+00   -0.138815385060983476E+04
    0.892917724055077411E+00   -0.471240216022479359E-02    0.137578892164644823E-01   -0.454101284985451770E+00   -0.138815381262150231E+04
    0.698151469230651855E+00   -0.243587123247264361E-02    0.231041844965712923E+00   -0.481647585849051207E+00   -0.138815265074623858E+04
    0.139504348335265949E+01    0.829764620746407705E-04    0.161540674959513048E+00   -0.123664011777447680E+00   -0.138815098310835447E+04
    0.119290157024467902E+01   -0.637729685967502406E-02    0.162392470296497449E+00    0.704612582023092932E-01   -0.138815055545968789E+04
    0.110715516147336368E+01   -0.529572966928430061E-02    0.131414683638168134E+00    0.149457021837552967E+00   -0.138815042372420339E+04
    0.155286991596221924E+01    0.541201763782489780E-02   -0.332126843344121778E-01   -0.424739593743990229E+00   -0.138815037168795789E+04
    0.156920052128757526E+01    0.290492779140964210E-02    0.169792464081416516E+00   -0.542374179389282340E+00   -0.138814926574114065E+04
    0.117178724172326421E+01    0.768317350713862250E-02    0.216740251265280487E+00   -0.452176847177374108E+00   -0.138814801176420929E+04
    0.165366562064894151E+01   -0.270799622970913870E-02    0.108314034473124460E+00   -0.180134852347304447E+00   -0.138814673831550590E+04
    0.181084378648552513E+01    0.584853737736770914E-02    0.313213072973739168E-01   -0.492809685755042859E+00   -0.138814658083151858E+04
    0.163147917071163340E+01   -0.648539567386343524E-02    0.110003320754862050E+00   -0.108310554946942542E+00   -0.138814468628608006E+04
    0.113936793804168701E+01   -0.555093496261588131E-03    0.234314000481642748E+00   -0.871567155757265732E+00   -0.138814422142214789E+04
    0.821411025969110087E+00    0.744577199484263395E-02    0.213256674500486049E+00   -0.230673714787147766E+00   -0.138814260882142230E+04
    0.821411025969110087E+00    0.744577199484263395E-02    0.213256674500486049E+00   -0.230673714787147766E+00   -0.138814260882142230E+04
    0.599363323524647829E+00    0.645545367382842870E-02    0.858802086010150983E-01   -0.440351849272687113E+00   -0.138814234739869926E+04
    0.595698424375951774E+00    0.720059606407478375E-03    0.958460637183013858E-01   -0.634283988117913755E+00   -0.138813874405152455E+04
    0.138118272653976248E+01   -0.101958497732006822E-02    0.186406715972570247E+00   -0.247083331896561287E+00   -0.138813505258256168E+04
    0.170110810506017418E+01    0.671538349327173911E-03   -0.284015133641866502E-02   -0.302534243109893186E+00   -0.138813486973652971E+04
    0.170110810506017418E+01    0.671538349327173911E-03   -0.284015133641866502E-02   -0.302534243109893186E+00   -0.138813486973652971E+04
    0.167859256267547607E+01    0.732666926552872320E-02    0.136844360295850148E+00   -0.740051701907127435E+00   -0.138813316585454618E+04
    0.124187410602771475E+01    0.370174559657735630E-02    0.222394980272624110E+00   -0.843749633331157378E+00   -0.138813193811492329E+04
    0.158908431308560738E+01   -0.359499379199166311E-02    0.137263259072958610E+00   -0.193656216201802539E+00   -0.138812964247316995E+04
    0.911649483252888859E+00    0.130956000319954499E-02    0.143113295991787792E+00    0.837564409227761208E-01   -0.138812183541882678E+04
    0.180079839754825888E+01    0.585533502322338039E-02    0.502346993516326404E-01   -0.485995320851053347E+00   -0.138811713798056871E+04
    0.827138073933778140E+00   -0.611430003507423391E-02    0.238665518013945976E+00   -0.407489588488268495E+00   -0.138811498751914678E+04
    0.637092606438722231E+00    0.732470634740388631E-02    0.219884460948356175E+00   -0.592096052923437921E+00   -0.138811445265503244E+04
    0.184645105001879095E+01    0.499991583889818764E-02   -0.509852768311803116E-02   -0.711736751638679777E+00   -0.138811274316277718E+04
    0.172517905787141812E+01    0.470094000499332587E-02    0.129476463324762758E+00   -0.920640127602609493E+00   -0.138810420158175339E+04
    0.100401086458537048E+01   -0.720368540121122964E-02    0.165780732923954927E+00    0.814186770910163282E-01   -0.138810365363710889E+04
    0.611483808062162848E+00   -0.321600787848050568E-02    0.102413222584898295E+00   -0.645659562411947996E+00   -0.138810334893343816E+04
    0.104581086472215090E+01    0.406524849778967974E-02    0.278508131116900239E-01   -0.634360963068748285E-01   -0.138810173462046851E+04
    0.189482226854952551E+01    0.168903909431936969E-04   -0.303345946871691648E-02   -0.669085824190838396E+00   -0.138810148544749131E+04
    0.189482226854952551E+01    0.168903909431936969E-04   -0.303345946871691648E-02   -0.669085824190838396E+00   -0.138810148544749131E+04
    0.175821922826692933E+01    0.462337622930859404E-02    0.858642806133870368E-01   -0.447302366299594467E+00   -0.138810136810802715E+04
    0.155617387952224129E+01    0.450561240347786916E-02   -0.499919438683593884E-01   -0.794034024135894967E+00   -0.138810091448892626E+04
    0.555848643110287144E+00    0.500766343327723709E-03    0.153216667170467946E+00   -0.714423292034521817E+00   -0.138809760352797639E+04
    0.179370717488671017E+01   -0.124656553543895732E-02    0.683342768445975302E-01   -0.336695035716790492E+00   -0.138809739728352520E+04
    0.547210969558345695E+00    0.358544300655124718E-02    0.128989329218176185E+00   -0.433981835316559095E+00   -0.138809675666086559E+04
    0.119007147794335078E+01   -0.269283613731004798E-02    0.126183766277398662E+00    0.120064662880971007E+00   -0.138809667359244872E+04
    0.156227136070045769E+01    0.400095702113617731E-03    0.975256140902646396E-01   -0.990063395955686765E-01   -0.138809492029116996E+04
    0.652152192802121555E+00    0.673078342335859704E-02    0.100804164244925262E+00   -0.193214368832136107E+00   -0.138809471654501249E+04
    0.114477742226835355E+01   -0.337418611239422061E-02   -0.258401946276736634E-01   -0.825744063745661228E+00   -0.138809256660913161E+04
    0.182918202805936825E+01   -0.336807892821991157E-02    0.186798688730278294E-01   -0.362940864551054843E+00   -0.138809238667315458E+04
