    0.365816087292941249E-02    0.567184985723865193E-01    0.380656286761509866E+00   -0.176331339060265464E+04   -0.813975511231546456E+01    1
   -0.620208310519589426E-02    0.590977805261500289E-01    0.425625233901183342E+00   -0.176330280345743631E+04   -0.814075511231548177E+01    1
   -0.409726285572104693E-02    0.498337610376274331E+00   -0.454134706633932184E+00   -0.176330173582125917E+04   -0.814175511231550608E+01    1
   -0.661397980495295182E-03    0.217487892243285047E-01   -0.820256887034346183E+00   -0.176329998278198104E+04   -0.814275511231552152E+01    1
    0.306604264161378310E-02    0.194928584124912790E-01   -0.135985392833520902E+00   -0.176328675923973083E+04   -0.814375511231546412E+01    1
    0.688669858989561165E-02    0.280021444517314644E-01    0.380524811721239843E-02   -0.176324641935627301E+04   -0.814475511231541027E+01    1
    0.396600124341453270E-02    0.137401923836468955E-01   -0.578396602113131375E+00   -0.176324580423834141E+04   -0.814575511231538840E+01    1
    0.174623075453504912E-02    0.474935338970941034E+00   -0.264728770326492051E-01   -0.176324563197619295E+04   -0.814675511231546778E+01    1
    0.176886102613269761E-02    0.307556629162146045E+00    0.955523965512928619E+00   -0.176324437926472910E+04   -0.814775511231547434E+01    1
    0.200200851021883289E-02    0.133545542090319352E-01   -0.491187615442289172E+00   -0.176324157679623636E+04   -0.814875511231546668E+01    1
   -0.680222193150422771E-02    0.321432694894423665E+00   -0.154006914079902080E+01   -0.176323683170969070E+04   -0.814975511231554606E+01    1
    0.270916991606229328E-02    0.393520404760380360E+00   -0.137400663800542655E+01   -0.176321458633577117E+04   -0.815075511231556327E+01    1
    0.546729952563558552E-02    0.353833392011481562E+00    0.776569606978533500E+00   -0.176319898185155148E+04   -0.815175511231550409E+01    1
    0.719204526546107607E-02    0.751308016338924772E-01    0.486682823535960429E+00   -0.176319110413794556E+04   -0.815275511231549288E+01    1
   -0.359364998351285100E-02    0.396887970578744087E+00    0.704240411095495178E+00   -0.176318962556234146E+04   -0.815375511231549410E+01    1
   -0.127213302642977834E-03    0.686682143940027107E-01    0.475552542597863726E+00   -0.176318085157490532E+04   -0.815475511231541184E+01    1
   -0.144045176569271684E-02    0.472932628003207234E+00    0.662948568595006504E-01   -0.176317616887551162E+04   -0.815575511231538108E+01    1
   -0.212484586261047458E-02    0.801053964082176356E-01    0.567409436671281742E+00   -0.176317580019910702E+04   -0.815675511231547290E+01    1
   -0.364298255773390302E-03    0.305596709654946813E-01   -0.927800882795844051E+00   -0.176317332450717595E+04   -0.815775511231549899E+01    1
   -0.229269396103333337E-02    0.555690352763325360E-01    0.363443128832324214E+00   -0.176316952545757658E+04   -0.815875511231540607E+01    1
   -0.592085387474433514E-03    0.441609109080503340E-01    0.236629043240862480E+00   -0.176316390611704651E+04   -0.815975511231545525E+01    1
    0.379336630830291255E-02    0.399183479512092709E-01    0.169553602811992943E+00   -0.176315805140898806E+04   -0.816075511231546002E+01    1
   -0.652658496600707488E-02    0.116276081384825494E+00    0.786941134884624915E+00   -0.176314380303986923E+04   -0.816175511231545414E+01    1
   -0.820603565105008231E-02    0.488062764752552558E+00   -0.815832466460618799E+00   -0.176313215266514635E+04   -0.816275511231549622E+01    1
   -0.134281981066447335E-02    0.452160273435679161E+00    0.282242405424134035E+00   -0.176311133702084226E+04   -0.816375511231548501E+01    1
   -0.354199720722686530E-02    0.120872503261619385E+00   -0.143331537277468346E+01   -0.176311040864181336E+04   -0.816475511231543827E+01    1
   -0.853149865117229511E-02    0.752065877350519274E-01    0.529464831357239540E+00   -0.176310618839992776E+04   -0.816575511231539863E+01    1
   -0.266418162734399777E-02    0.344501628802375781E+00    0.890561141340774132E+00   -0.176310418295440400E+04   -0.816675511231543538E+01    1
    0.646363158724647981E-02    0.336955552329136973E-01    0.569173128571328554E-01   -0.176310344457239762E+04   -0.816775511231544549E+01    1
    0.756148865242299399E-02    0.158593256089456375E-01   -0.425075758351773803E+00   -0.176310157956044804E+04   -0.816875511231544671E+01    1
    0.934019167322754432E-02    0.340377036935122224E+00    0.753202829744911706E+00   -0.176308214628430756E+04   -0.816975511231547635E+01    1
    0.141909735719376040E-01    0.159432583198942629E+00    0.783393044444625208E+00   -0.176308066945211544E+04   -0.817075511231549534E+01    1
   -0.561241609170579168E-02    0.390968750454198100E-01   -0.975526971966792833E+00   -0.176308022360159589E+04   -0.817175511231548413E+01    1
   -0.457319849134042635E-02    0.234532271690341479E-01   -0.138103306678899113E+00   -0.176307602230460338E+04   -0.817275511231544094E+01    1
   -0.268377746645262396E-02    0.251850956795463266E-01   -0.799094768060346738E+00   -0.176307590802688378E+04   -0.817375511231548302E+01    1
   -0.284160889871717427E-02    0.145178822165487248E+00    0.879422557207379607E+00   -0.176306190946312495E+04   -0.817475511231554286E+01    1
   -0.112405490729614878E-02    0.168437669042310507E-01   -0.480589899103781915E+00   -0.176305706361156217E+04   -0.817575511231547480E+01    1
   -0.595922482098031753E-02    0.347721300026805624E-01    0.762745918324017752E-01   -0.176304358199025819E+04   -0.817675511231543872E+01    1
   -0.142589371015300749E-02    0.447185757993209532E-01    0.217743498086667653E+00   -0.176304065670317027E+04   -0.817775511231541330E+01    1
    0.595813102352265884E-02    0.426801475686624354E+00   -0.119345901156351375E+01   -0.176303823793164111E+04   -0.817875511231539143E+01    1
   -0.653353226987939475E-02    0.151296239383261283E+00    0.911806526794587069E+00   -0.176303300545082811E+04   -0.817975511231547436E+01    1
    0.661150915671014703E-03    0.438102677546138242E+00   -0.116521167719831853E+01   -0.176302589923797655E+04   -0.818075511231547736E+01    1
    0.387990294310738544E-03    0.106299471329304104E+00   -0.139249214885194617E+01   -0.176302209056175980E+04   -0.818175511231542352E+01    1
    0.123023392586802723E-01    0.454906998070751523E+00   -0.848311390810789878E+00   -0.176301294309900209E+04   -0.818275511231544428E+01    1
   -0.198568537412345189E-02    0.342561838088196569E+00    0.877078191833996379E+00   -0.176300908874638935E+04   -0.818375511231547925E+01    1
   -0.112064778981181019E-01    0.955266416240877353E-01    0.657605500194524351E+00   -0.176300819797426493E+04   -0.818475511231547692E+01    1
   -0.889210643488275165E-02    0.459384173082067915E+00   -0.107046393800678441E+01   -0.176296167390107644E+04   -0.818575511231549058E+01    1
    0.138228792832029612E-02    0.198705875673690358E-01   -0.292001176971328047E+00   -0.176295992535424216E+04   -0.818675511231547404E+01    1
   -0.286258699968575244E-02    0.345180711166645018E-01   -0.915433721978941128E+00   -0.176295888383615807E+04   -0.818775511231549125E+01    1
   -0.288550133733739083E-03    0.363287998240483939E-01    0.769105364527707391E-01   -0.176293510096896671E+04   -0.818875511231550490E+01    1
    0.379887623350522131E-02    0.106947503693057472E+00    0.663443644914573194E+00   -0.176293308253902660E+04   -0.818975511231548126E+01    1
   -0.131873873425673062E-01    0.485698130916640936E+00    0.452130142585711464E-01   -0.176292243423881337E+04   -0.819075511231548603E+01    1
    0.163690394061964221E-01    0.800259320012786934E-01   -0.128283833277735670E+01   -0.176291825659624897E+04   -0.819175511231548370E+01    1
   -0.228837969617245833E-01    0.435417791188752804E-01   -0.740982399941779502E+00   -0.176291471499726345E+04   -0.819275511231544051E+01    1
   -0.644258230027572407E-02    0.300448114719540013E-01   -0.704772582604548253E-01   -0.176287160276158988E+04   -0.819375511231542042E+01    1
   -0.795155485345765394E-04    0.100174487356462949E+00    0.635060502422324813E+00   -0.176284259289486295E+04   -0.819475511231548026E+01    1
    0.132934367795594643E-01    0.403515710584471332E+00    0.327608178287560725E+00   -0.176281333939543651E+04   -0.819575511231547615E+01    1
    0.143875497967772114E-01    0.639171944498360400E-01    0.262439094020824826E+00   -0.176279853376058099E+04   -0.819675511231545606E+01    1
    0.818239954661853855E-02    0.219161040343032881E-01   -0.359649771488144143E+00   -0.176279380230966785E+04   -0.819775511231546439E+01    1
   -0.786404343834279200E-02    0.273435438043164343E-01   -0.669914304814122730E+00   -0.176279102998294934E+04   -0.819875511231543896E+01    1
   -0.385192662525962737E-02    0.392808171175230592E+00    0.667329056291157130E+00   -0.176278184629925727E+04   -0.819975511231540466E+01    1
    0.696345237467770658E-02    0.244701164185461423E-01   -0.258493243085473556E+00   -0.176276602471724209E+04   -0.820075511231548404E+01    1
   -0.237304978350159944E-02    0.233621409390386038E-01   -0.300900252626497944E+00   -0.176276468082282463E+04   -0.820175511231548349E+01    1
   -0.222097818141634307E-02    0.127873379227966905E+00    0.769696341886201618E+00   -0.176275827961487903E+04   -0.820275511231539767E+01    1
    0.283579916158798817E-02    0.126558248706257148E+00    0.733036675801959636E+00   -0.176274017999152534E+04   -0.820375511231541665E+01    1
   -0.324370700893518394E-02    0.586116597380659868E-01    0.311306461398285772E+00   -0.176273977271453646E+04   -0.820475511231540899E+01    1
    0.830370334653502545E-02    0.901530258705647430E-01    0.504225447920626735E+00   -0.176273239842047769E+04   -0.820575511231543331E+01    1
    0.795632699588709989E-02    0.300103737786013347E+00    0.832873024029576525E+00   -0.176273227114201768E+04   -0.820675511231543275E+01    1
    0.175850288840505905E-02    0.361529835658961407E+00   -0.142418694966139903E+01   -0.176273208734208242E+04   -0.820775511231543398E+01    1
   -0.961937978881632211E-02    0.237077599533367628E+00    0.103594304372173762E+01   -0.176273037888487283E+04   -0.820875511231544763E+01    1
    0.542655817594848468E-02    0.433480649011140751E+00   -0.111158549048653099E+01   -0.176272116209561659E+04   -0.820975511231546129E+01    1
    0.176507323438974718E-01    0.219627493794266382E+00    0.769643924003845514E+00   -0.176270712906725316E+04   -0.821075511231544830E+01    1
   -0.144528268277452944E-01    0.120005965984350996E+00    0.750943882961877418E+00   -0.176270174250523564E+04   -0.821175511231546373E+01    1
   -0.774066976525172347E-02    0.686917794130616766E-01   -0.114894157596103974E+01   -0.176269516370375231E+04   -0.821275511231553779E+01    1
   -0.536749125003449339E-02    0.463281843828030823E-01    0.151833981258288425E+00   -0.176266931121273115E+04   -0.821375511231547328E+01    1
    0.635633810165604665E-03    0.413033039722270484E-01   -0.953840655660762593E+00   -0.176265538110247098E+04   -0.821475511231546385E+01    1
    0.444714096008542743E-02    0.300003581517186535E+00    0.865244080736925825E+00   -0.176265288958681776E+04   -0.821575511231547040E+01    1
    0.152741277441593168E-02    0.507022566224681476E-01    0.194921890430908129E+00   -0.176265222609037050E+04   -0.821675511231542544E+01    1
    0.210560182469682420E-03    0.352967722125158312E+00    0.768040152655775743E+00   -0.176263329678299010E+04   -0.821775511231544620E+01    1
    0.134371246292527263E-01    0.853583411013300736E-01    0.408386982348276917E+00   -0.176263312936959551E+04   -0.821875511231551670E+01    1
   -0.282926209190350600E-02    0.223369140090398710E+00    0.976242221663382592E+00   -0.176262692868892896E+04   -0.821975511231548772E+01    1
   -0.241624044299734893E-02    0.436006131167857636E+00   -0.114061572617392293E+01   -0.176262367244066218E+04   -0.822075511231549072E+01    1
   -0.240096097499483156E-02    0.354339353171522708E+00    0.790867630421406953E+00   -0.176262211305712731E+04   -0.822175511231552392E+01    1
   -0.565463763423198953E-02    0.402247833482341360E-01   -0.888532788448981314E+00   -0.176261198142100147E+04   -0.822275511231544876E+01    1
    0.367919158112666551E-02    0.238641312915398550E-01   -0.540526417883763544E+00   -0.176259765201023129E+04   -0.822375511231540735E+01    1
   -0.126224522049544902E-01    0.792948387503798341E-01    0.467584406152038001E+00   -0.176258650428083820E+04   -0.822475511231540146E+01    1
    0.724866959790843469E-02    0.883960254808846269E-01   -0.128998531264172067E+01   -0.176258088549256399E+04   -0.822575511231539735E+01    1
    0.106392093900325082E-01    0.738129552276473311E-01    0.341414523585734264E+00   -0.176257581478050838E+04   -0.822675511231543233E+01    1
    0.780926215536720605E-02    0.423716588030544350E-01    0.313799560526321492E-01   -0.176256794563865401E+04   -0.822775511231550460E+01    1
    0.903662917292421576E-02    0.449914650761723323E+00   -0.878023273647218355E-01   -0.176256455900714741E+04   -0.822875511231547030E+01    1
    0.344112580129819377E-02    0.205740632856346167E+00   -0.153723606823530146E+01   -0.176255384853529517E+04   -0.822975511231545909E+01    1
   -0.650447093423968913E-02    0.174652008712615631E+00    0.914511103519550117E+00   -0.176255125260636714E+04   -0.823075511231545676E+01    1
    0.773460395966209246E-02    0.277731476142319758E-01   -0.291306648626887210E+00   -0.176253105657064634E+04   -0.823175511231540824E+01    1
   -0.825210978251363601E-02    0.300474249556107631E+00    0.964683571629719516E+00   -0.176252676909384672E+04   -0.823275511231542190E+01    1
   -0.984690856226202657E-02    0.308196819345250769E-01   -0.265619545146687175E+00   -0.176252468857547387E+04   -0.823375511231546220E+01    1
   -0.649437400376584768E-02    0.143901368823861453E+00   -0.143051063646868304E+01   -0.176251038863120334E+04   -0.823475511231544743E+01    1
    0.127528281100346575E-02    0.468818454872011570E+00   -0.176172152815665339E+00   -0.176249758950400678E+04   -0.823575511231546109E+01    1
    0.460167220833661468E-02    0.336817617978538930E+00    0.749003034758778719E+00   -0.176249378968533938E+04   -0.823675511231553870E+01    1
   -0.808810863313625360E-02    0.414923821229322809E+00   -0.124805970996651361E+01   -0.176248977096353565E+04   -0.823775511231546176E+01    1
    0.430814243279418856E-02    0.135205914013673628E+00    0.721572338020291748E+00   -0.176248834693985395E+04   -0.823875511231537772E+01    1
    0.110319637355366668E-01    0.457173029098706718E+00   -0.534276830775520017E+00   -0.176248775188201080E+04   -0.823975511231538960E+01    1
    0.513512992286805931E-03    0.406524597424000433E+00   -0.125674536947316984E+01   -0.176248211843880040E+04   -0.824075511231544233E+01    1
    0.247260732232048013E-02    0.415096294276473876E+00    0.396287777203985336E+00   -0.176247661170816036E+04   -0.824175511231542934E+01    1
    0.934531648339748285E-02    0.257287820294083480E+00   -0.153240760612768323E+01   -0.176247451655930399E+04   -0.824275511231540392E+01    1
   -0.406322124351517818E-02    0.520933291229089268E-01    0.179337047732430782E+00   -0.176246777639453967E+04   -0.824375511231546909E+01    1
   -0.194985996004555170E-01    0.449341423279176339E-01   -0.634182615202787542E-01   -0.176246646709006905E+04   -0.824475511231546321E+01    1
   -0.525597971807016760E-02    0.427088663368361959E-01   -0.890808833409305612E+00   -0.176246627031255548E+04   -0.824575511231548397E+01    1
   -0.173465216647319016E-01    0.609512410061738563E-01   -0.962459033296719335E+00   -0.176245650707968957E+04   -0.824675511231546920E+01    1
   -0.662355378820935620E-02    0.582040545446128252E-01   -0.104234331768190325E+01   -0.176245404273549116E+04   -0.824775511231540115E+01    1
   -0.722151234952550167E-02    0.187112061911330618E+00    0.932298472583040105E+00   -0.176245388194769180E+04   -0.824875511231541836E+01    1
    0.915748209607857022E-02    0.275039685821790482E-01   -0.599466457467735969E+00   -0.176244982556750665E+04   -0.824975511231549241E+01    1
   -0.295264338182166632E-02    0.481385761635063844E-01    0.121790767690173538E+00   -0.176244452088772618E+04   -0.825075511231553271E+01    1
   -0.739047130854902576E-02    0.126019977435971958E+00    0.735222530737575264E+00   -0.176244118138065119E+04   -0.825175511231549308E+01    1
    0.103065850383346879E-01    0.391197080625519888E+00   -0.125887885375627362E+01   -0.176244106468926793E+04   -0.825275511231547831E+01    1
   -0.213894411943659282E-02    0.850075248116889531E-01    0.476775307456366815E+00   -0.176241572540026368E+04   -0.825375511231541914E+01    1
    0.852706473982596004E-02    0.408017250361720693E-01   -0.472264769266295611E-01   -0.176240355837710831E+04   -0.825475511231539905E+01    1
    0.346535243964085551E-02    0.365860433258406517E-01   -0.935987360852511968E-01   -0.176239605887075254E+04   -0.825575511231543047E+01    1
   -0.323349083452259545E-02    0.283329064835564602E-01   -0.477070573966164313E+00   -0.176238466443830225E+04   -0.825675511231546189E+01    1
   -0.113366305895709514E-01    0.395847847482605708E+00    0.668452634660860245E+00   -0.176238427528315333E+04   -0.825775511231547554E+01    1
   -0.183510611387886790E-02    0.422223519852391982E+00    0.397069935546084107E+00   -0.176237992057588326E+04   -0.825875511231549808E+01    1
    0.193536932136131185E-02    0.104757355424109813E+00   -0.132780923539392370E+01   -0.176237838947831051E+04   -0.825975511231547976E+01    1
    0.277144605469036454E-02    0.462145446687428796E+00   -0.145906923236383018E+00   -0.176237300418708219E+04   -0.826075511231540638E+01    1
   -0.915489729388111774E-02    0.420827658807564675E+00    0.501241511935244688E+00   -0.176237045246897083E+04   -0.826175511231540938E+01    1
    0.149045984571046231E-01    0.428012795895970632E+00   -0.480306427627176305E-01   -0.176236405546981655E+04   -0.826275511231543547E+01    1
   -0.101200032081362611E-03    0.157172356412189268E+00    0.807005714503935323E+00   -0.176235143385192623E+04   -0.826375511231546511E+01    1
   -0.941304554441572440E-02    0.457343601868589023E+00    0.195747450988543487E+00   -0.176234756124133719E+04   -0.826475511231551074E+01    1
    0.205821815254433231E-02    0.134017507161650007E+00    0.710855958953311662E+00   -0.176233458687685061E+04   -0.826575511231550841E+01    1
   -0.675353843041836925E-02    0.171489507338182690E+00    0.878322719028664989E+00   -0.176232787871587766E+04   -0.826675511231542082E+01    1
    0.775225084576312232E-02    0.324181949333260735E-01   -0.256027600402095601E+00   -0.176232458752994148E+04   -0.826775511231545757E+01    1
    0.876055532010761896E-02    0.305986351656313375E-01   -0.341686637437008944E+00   -0.176231857524015913E+04   -0.826875511231553340E+01    1
   -0.981411881157069361E-03    0.331486549824250298E-01   -0.204964230321798085E+00   -0.176231568216475694E+04   -0.826975511231547600E+01    1
   -0.105593708460037412E-01    0.445005302801237734E+00    0.323119424232205965E+00   -0.176231036879235216E+04   -0.827075511231547011E+01    1
   -0.648647231307832549E-02    0.665863115445533837E-01   -0.108738990958239268E+01   -0.176230987348985991E+04   -0.827175511231550509E+01    1
    0.930002104383921037E-02    0.397220540280211060E-01   -0.111322490446726582E+00   -0.176229167547210477E+04   -0.827275511231548499E+01    1
    0.108252475258998281E-02    0.192355837621813741E+00   -0.150335219873286086E+01   -0.176226770566648452E+04   -0.827375511231544891E+01    1
    0.171226329389832267E-02    0.725697983714657519E-01    0.333404516255009387E+00   -0.176225667102899092E+04   -0.827475511231545191E+01    1
   -0.475700931504475198E-02    0.215166469372186309E+00    0.933940618035256520E+00   -0.176224718658874485E+04   -0.827575511231546734E+01    1
    0.129438892546647252E-01    0.523824145541709404E-01    0.303627423506036241E-01   -0.176224015132995078E+04   -0.827675511231548455E+01    1
    0.449642223388391704E-03    0.455346227293685513E+00   -0.682088009112342530E-02   -0.176223831278992930E+04   -0.827775511231551420E+01    1
   -0.496544513101684860E-03    0.309225784802358850E-01   -0.574698942659023881E+00   -0.176223798561129138E+04   -0.827875511231547279E+01    1
   -0.543656100332391961E-02    0.108514860770083460E+00    0.609094944519987802E+00   -0.176223516130111648E+04   -0.827975511231540473E+01    1
   -0.551176054300087006E-02    0.441444635109828898E-01   -0.466105731941868478E-02   -0.176223003135389627E+04   -0.828075511231548056E+01    1
    0.918067736496994309E-03    0.469362463993934109E+00   -0.589091401584509677E+00   -0.176222763201901012E+04   -0.828175511231555816E+01    1
   -0.704506364275044126E-02    0.111625210183074100E+00    0.628954569232902716E+00   -0.176222522525347040E+04   -0.828275511231550432E+01    1
    0.262062965661885106E-02    0.260314822415166403E+00   -0.151754866017403112E+01   -0.176220556416367344E+04   -0.828375511231542383E+01    1
    0.716693456857288736E-02    0.211254663051216013E+00    0.827575719227490514E+00   -0.176220511377002344E+04   -0.828475511231543038E+01    1
    0.492696439303398973E-02    0.148821249916917836E+00   -0.143764562026936216E+01   -0.176220095547450660E+04   -0.828575511231543160E+01    1
   -0.399705977541839168E-02    0.450600663890858774E-01    0.516172517423777767E-02   -0.176219807188143272E+04   -0.828675511231545237E+01    1
    0.350577252992627028E-02    0.452578428905990260E+00   -0.675791921627585113E-01   -0.176219513272451331E+04   -0.828775511231552819E+01    1
   -0.166200288893199950E-02    0.932504644610582384E-01    0.492826596710693898E+00   -0.176217905101760971E+04   -0.828875511231547968E+01    1
    0.107651499146338564E-01    0.459394136904695480E-01   -0.583190502193945484E-01   -0.176216930076906465E+04   -0.828975511231547202E+01    1
    0.104611149566821455E-01    0.222559392462224503E+00    0.791924455358310575E+00   -0.176216129427263945E+04   -0.829075511231544660E+01    1
    0.636568799361030176E-02    0.364413659572592405E-01   -0.748186998569917550E+00   -0.176215788516214775E+04   -0.829175511231546558E+01    1
    0.616922076568716081E-02    0.447201224796734575E+00   -0.852588755088194650E+00   -0.176213327208918895E+04   -0.829275511231548634E+01    1
   -0.178188926959349687E-01    0.263894942539836141E+00    0.992102701915686169E+00   -0.176212280753740220E+04   -0.829375511231546625E+01    1
    0.884726664239684005E-02    0.429773522292402288E+00    0.547899512488245824E-01   -0.176211853916077644E+04   -0.829475511231547458E+01    1
    0.870342145438348508E-02    0.527947012601005863E-01   -0.979246254934661220E+00   -0.176210079427838969E+04   -0.829575511231547402E+01    1
   -0.727834087331083283E-02    0.395373964754987470E-01   -0.172220857211379114E+00   -0.176209044227906816E+04   -0.829675511231548235E+01    1
   -0.409679292885065972E-02    0.436569625145645901E+00   -0.106262380045439486E+01   -0.176206407219260245E+04   -0.829775511231545693E+01    1
   -0.357687991641055143E-02    0.465906507432237604E+00   -0.751380901419240410E+00   -0.176206162146970541E+04   -0.829875511231546881E+01    1
   -0.555558316233017730E-02    0.383878163026758867E+00   -0.131192620320779874E+01   -0.176206156287246472E+04   -0.829975511231547536E+01    1
   -0.342940839862140899E-02    0.136333169237665669E+00    0.708369486366027257E+00   -0.176204239614798803E+04   -0.830075511231548013E+01    1
   -0.241121306217011513E-01    0.436353991334795688E+00    0.451855080554248167E+00   -0.176203955207480203E+04   -0.830175511231548846E+01    1
   -0.714386809549999370E-04    0.343683611587787402E-01   -0.529547927844045141E+00   -0.176199937191388676E+04   -0.830275511231549501E+01    1
   -0.195778359745159454E-02    0.405031656156409958E+00    0.447661285039064494E+00   -0.176199818779191264E+04   -0.830375511231548913E+01    1
   -0.633356206881323814E-02    0.435705261849853864E+00    0.281351219030736732E+00   -0.176199396642264605E+04   -0.830475511231545305E+01    1
    0.219551903017347868E-02    0.213165532248315331E+00    0.845466348874873597E+00   -0.176197276285608223E+04   -0.830575511231547203E+01    1
   -0.433132854209364662E-02    0.429992575617872269E-01   -0.760202516327732281E+00   -0.176196744246089247E+04   -0.830675511231550701E+01    1
   -0.109640861322248635E-02    0.146203223273088878E+00    0.723507963519850139E+00   -0.176196705799622464E+04   -0.830775511231545494E+01    1
   -0.118129882367776370E-02    0.133849158737741114E+00    0.675194419240460753E+00   -0.176196167803362800E+04   -0.830875511231542241E+01    1
   -0.236103885085487937E-02    0.620070048492149042E-01   -0.101578452580637135E+01   -0.176195953537183209E+04   -0.830975511231545028E+01    1
    0.131336265863998877E-01    0.100964477352271473E+00    0.391147290331494757E+00   -0.176193942834267114E+04   -0.831075511231544972E+01    1
    0.688954010517159061E-02    0.437944292019312384E-01   -0.139744463080240633E+00   -0.176193726427388469E+04   -0.831175511231542963E+01    1
   -0.237572608246400209E-02    0.364869788553808874E-01   -0.562803674606092152E+00   -0.176193418869538596E+04   -0.831275511231544328E+01    1
    0.501420670429911838E-02    0.371495265849042591E-01   -0.645069672489307799E+00   -0.176192724128342616E+04   -0.831375511231546582E+01    1
   -0.709913162631639768E-03    0.121820990658455003E+00    0.611980785484948386E+00   -0.176192054016802899E+04   -0.831475511231545639E+01    1
   -0.915929620091726626E-02    0.323112970608560979E+00    0.846555155098909440E+00   -0.176191657832065562E+04   -0.831575511231546827E+01    1
    0.935332841384031331E-03    0.313892556962135749E+00    0.775506649353799205E+00   -0.176191070966918574E+04   -0.831675511231547659E+01    1
   -0.434296363523961875E-02    0.288718091700406132E+00    0.871763121738666213E+00   -0.176190466757260742E+04   -0.831775511231543874E+01    1
    0.256712372170721801E-02    0.150412349838373510E+00    0.704849174935403222E+00   -0.176190154488976236E+04   -0.831875511231545595E+01    1
   -0.148832369124495406E-01    0.727601988544738926E-01    0.256195111321245950E+00   -0.176188514085092970E+04   -0.831975511231549625E+01    1
   -0.113096724177336118E-02    0.142239550554392524E+00   -0.138604755243180988E+01   -0.176187859500281365E+04   -0.832075511231550102E+01    1
    0.880859186118826951E-03    0.559520158070535914E-01   -0.953982233953621028E+00   -0.176187570956436730E+04   -0.832175511231550047E+01    1
    0.116203495902677204E-01    0.291198345657321833E+00    0.683098228093292126E+00   -0.176187298689523732E+04   -0.832275511231550169E+01    1
   -0.774125578331556589E-02    0.506314208589670744E-01   -0.155910701019823968E-01   -0.176186920398198276E+04   -0.832375511231547982E+01    1
    0.691808480367168445E-02    0.434789307465377861E+00   -0.912294842513293180E+00   -0.176185191920159355E+04   -0.832475511231544196E+01    1
   -0.595615833772085261E-02    0.453997949399272613E-01   -0.120191347552125141E+00   -0.176184880264742674E+04   -0.832575511231542187E+01    1
   -0.132483479720083858E-01    0.293613532738608185E+00    0.915637096277082341E+00   -0.176184356647383561E+04   -0.832675511231542487E+01    1
    0.427648738538158758E-02    0.200836880683072067E+00   -0.147819685575068904E+01   -0.176184133076489002E+04   -0.832775511231542254E+01    1
   -0.292757883428703455E-02    0.772920597366788115E-01    0.309534548747917582E+00   -0.176183886136927117E+04   -0.832875511231541132E+01    1
    0.160712923994590332E-02    0.450338015843450623E+00   -0.989884148743533920E-01   -0.176183277593985599E+04   -0.832975511231541255E+01    1
    0.387172436194075601E-02    0.376385407010922823E+00   -0.128393933939667715E+01   -0.176182559668273075E+04   -0.833075511231541554E+01    1
   -0.590607198611537484E-02    0.123986341628129118E+00    0.629208736364345600E+00   -0.176182499082957179E+04   -0.833175511231542565E+01    1
   -0.628372353144865219E-03    0.113824177240172283E+00    0.553791290966080596E+00   -0.176181566877857585E+04   -0.833275511231547483E+01    1
   -0.166530642216850856E-01    0.477771329539886824E+00   -0.180811358225316632E+00   -0.176181460408525663E+04   -0.833375511231549737E+01    1
   -0.284741126646861171E-02    0.147409256326252069E+00    0.715021529788460675E+00   -0.176181275053522540E+04   -0.833475511231544708E+01    1
   -0.473418464318924482E-03    0.430644686682699965E-01   -0.177084982165944954E+00   -0.176180984664082985E+04   -0.833575511231541100E+01    1
   -0.162898013032510426E-03    0.448982296006890713E+00   -0.859676626888571604E+00   -0.176180886413252733E+04   -0.833675511231543531E+01    1
    0.620096610221302323E-02    0.724951311437338902E-01    0.214303250852134336E+00   -0.176180586070621803E+04   -0.833775511231546851E+01    1
    0.132935550592830840E-01    0.352702870702507332E+00    0.447081920640386765E+00   -0.176180478583161516E+04   -0.833875511231546973E+01    1
    0.709561258376634153E-03    0.414494703704087974E+00   -0.112761814851816533E+01   -0.176179461100418007E+04   -0.833975511231547628E+01    1
   -0.766569026616449947E-02    0.204563349117236309E+00    0.876996327777563089E+00   -0.176178921813121519E+04   -0.834075511231547573E+01    1
    0.779070059835375306E-02    0.514503646234135761E-01   -0.888471559136596034E+00   -0.176178574771091940E+04   -0.834175511231546984E+01    1
   -0.131801106830776180E-02    0.152051979085298272E+00    0.717555697357530775E+00   -0.176177526421662515E+04   -0.834275511231547284E+01    1
    0.785235337447635559E-02    0.580209600204645778E-01    0.312407902279318757E-01   -0.176177254890206586E+04   -0.834375511231544564E+01    1
   -0.605831997507465768E-02    0.262233574617479315E+00    0.890424323231446602E+00   -0.176176123490441455E+04   -0.834475511231542555E+01    1
    0.466146725612351549E-02    0.397764663389218176E+00    0.345460006621172599E+00   -0.176176029882859098E+04   -0.834575511231544809E+01    1
    0.752574962654160590E-02    0.396232675013978020E-01   -0.604998848204843176E+00   -0.176175886905998232E+04   -0.834675511231544753E+01    1
   -0.117760516676478216E-01    0.370398580467829364E+00    0.692646501950475280E+00   -0.176175697119958159E+04   -0.834775511231541678E+01    1
   -0.359614106900399411E-02    0.835647251291290749E-01    0.349390518902018388E+00   -0.176175552974258062E+04   -0.834875511231541800E+01    1
   -0.723364592533905226E-02    0.854602964652755176E-01    0.368034015204874332E+00   -0.176174428649346919E+04   -0.834975511231545475E+01    1
    0.119724839537865956E-01    0.862988393449348051E-01    0.266094878006154945E+00   -0.176173813720524595E+04   -0.835075511231547551E+01    1
