    0.999821746761472840E+00    0.104381392040290888E+01    0.999382840734248656E+00   -0.176532000673484367E+04
    0.999821746761472840E+00    0.104381392040290888E+01    0.999382840734248656E+00   -0.176532000673484367E+04
    0.100164070065602773E+01    0.102348364228553446E+01    0.103854977955647643E+01   -0.176531989801841860E+04
    0.100164070065602773E+01    0.102348364228553446E+01    0.103854977955647643E+01   -0.176531989801841860E+04
    0.997868109526057312E+00    0.100168359156211118E+01    0.101692379277580125E+01   -0.176531835175652532E+04
    0.998704902676336825E+00    0.997835564410380238E+00    0.101174292053270043E+01   -0.176531821966761618E+04
    0.998704902676336825E+00    0.997835564410380238E+00    0.101174292053270043E+01   -0.176531821966761618E+04
    0.998219757169986899E+00    0.100284912899469325E+01    0.102375598011253910E+01   -0.176531727454530460E+04
    0.998219757169986899E+00    0.100284912899469325E+01    0.102375598011253910E+01   -0.176531727454530460E+04
    0.100203211284107052E+01    0.100664268216223696E+01    0.102891305165289593E+01   -0.176531681410071519E+04
    0.997949349859686752E+00    0.102045359740332975E+01    0.956419547255242586E+00   -0.176531636346711571E+04
    0.100157301528780218E+01    0.103488778442643659E+01    0.965485116038379720E+00   -0.176531608420995667E+04
    0.100157301528780218E+01    0.103488778442643659E+01    0.965485116038379720E+00   -0.176531608420995667E+04
    0.996350703435546436E+00    0.102931065339314531E+01    0.100766489494047784E+01   -0.176531551665179563E+04
    0.996083039951409788E+00    0.102620995308350671E+01    0.990183769594028873E+00   -0.176531474635193968E+04
    0.999605074467814880E+00    0.101332286833055929E+01    0.951941770974070955E+00   -0.176531415845017227E+04
    0.100012761505069525E+01    0.103117144407458539E+01    0.955980968172249090E+00   -0.176531262133040400E+04
    0.100032417451782396E+01    0.102477482543311504E+01    0.104170812616942809E+01   -0.176531205456122416E+04
    0.100037347479741379E+01    0.103811683035501767E+01    0.102595249327794047E+01   -0.176531093251244056E+04
    0.100023986979829482E+01    0.996010064118592497E+00    0.100820628364729914E+01   -0.176531015892022810E+04
    0.997275032014210194E+00    0.102780080146999198E+01    0.102757269328427636E+01   -0.176530956779428584E+04
    0.100330898365906607E+01    0.102172433671537166E+01    0.102345465114681788E+01   -0.176530886797225139E+04
    0.100330898365906607E+01    0.102172433671537166E+01    0.102345465114681788E+01   -0.176530886797225139E+04
    0.100154555576065185E+01    0.101780263145092142E+01    0.953788805076627777E+00   -0.176530873411703965E+04
    0.100154555576065185E+01    0.101780263145092142E+01    0.953788805076627777E+00   -0.176530873411703965E+04
    0.995970192106815366E+00    0.101588677171469710E+01    0.993116111307217109E+00   -0.176530792776967451E+04
    0.999309837037381854E+00    0.999963044661018041E+00    0.970438113318995432E+00   -0.176530751886575877E+04
    0.999309837037381854E+00    0.999963044661018041E+00    0.970438113318995432E+00   -0.176530751886575877E+04
    0.998450418412954122E+00    0.102683147255256824E+01    0.956144587864591666E+00   -0.176530670823250557E+04
    0.100199229231857911E+01    0.102094060093255190E+01    0.103685393644295720E+01   -0.176530621350565275E+04
    0.100258906027944628E+01    0.103661714108739278E+01    0.101038984543531063E+01   -0.176530619704391029E+04
    0.100258906027944628E+01    0.103661714108739278E+01    0.101038984543531063E+01   -0.176530619704391029E+04
    0.100169528079905912E+01    0.103786732239886414E+01    0.101945125372511414E+01   -0.176530554008562081E+04
    0.996687834306886677E+00    0.101761843555254750E+01    0.969900370952762381E+00   -0.176530470118899279E+04
    0.100328605996990428E+01    0.103232450952180455E+01    0.984902815667258347E+00   -0.176530450547216242E+04
    0.998893377209208344E+00    0.104209846387425209E+01    0.100776204891210841E+01   -0.176530340954623125E+04
    0.998893377209208344E+00    0.104209846387425209E+01    0.100776204891210841E+01   -0.176530340954623125E+04
    0.999654168959116518E+00    0.104298425076829737E+01    0.100700363094157841E+01   -0.176530316204763221E+04
    0.999654168959116518E+00    0.104298425076829737E+01    0.100700363094157841E+01   -0.176530316204763221E+04
    0.100210330174484108E+01    0.999241065616079172E+00    0.986826410629376372E+00   -0.176530254148936319E+04
    0.999655902871469104E+00    0.101113855142850562E+01    0.103975357013941649E+01   -0.176530199584759407E+04
    0.999732393992370127E+00    0.102660788960263250E+01    0.104061968445177166E+01   -0.176530191633530694E+04
    0.999732393992370127E+00    0.102660788960263250E+01    0.104061968445177166E+01   -0.176530191633530694E+04
    0.100117844006269463E+01    0.996289372805373330E+00    0.994606829236365120E+00   -0.176530097940679116E+04
    0.998189357143859701E+00    0.103765400089743420E+01    0.101940591484834919E+01   -0.176529971534130300E+04
    0.998189357143859701E+00    0.103765400089743420E+01    0.101940591484834919E+01   -0.176529971534130300E+04
    0.100188445451634434E+01    0.100040898137143408E+01    0.977503818352606246E+00   -0.176529914199956306E+04
    0.100391442833264266E+01    0.101286776772432563E+01    0.100109410648835406E+01   -0.176529869134026649E+04
    0.996224691591413802E+00    0.101198450051692679E+01    0.100582273552268764E+01   -0.176529854427849159E+04
    0.996840073643337710E+00    0.100913874825331384E+01    0.975680456220770820E+00   -0.176529848000414245E+04
    0.997168653430515972E+00    0.103532117096847709E+01    0.982406937471256847E+00   -0.176529824469206847E+04
    0.996312680033312192E+00    0.100968222568828914E+01    0.100068150542471335E+01   -0.176529738334451758E+04
    0.100083761246184233E+01    0.100037924178744109E+01    0.969980434078055342E+00   -0.176529669048318556E+04
    0.996625003803891962E+00    0.102743915507110950E+01    0.101775918927864151E+01   -0.176529629275073330E+04
    0.996625003803891962E+00    0.102743915507110950E+01    0.101775918927864151E+01   -0.176529629275073330E+04
    0.100092714232870561E+01    0.104007525745603924E+01    0.975340067849812975E+00   -0.176529523483423827E+04
    0.999512168110575194E+00    0.104056963118278079E+01    0.975018737709851480E+00   -0.176529397904601478E+04
    0.100298089165000159E+01    0.100449553031356209E+01    0.101006935295082823E+01   -0.176529387364374998E+04
    0.100298089165000159E+01    0.100449553031356209E+01    0.101006935295082823E+01   -0.176529387364374998E+04
    0.998208220144509162E+00    0.100774711524428495E+01    0.962142570478973447E+00   -0.176529378703785528E+04
    0.998208220144509162E+00    0.100774711524428495E+01    0.962142570478973447E+00   -0.176529378703785528E+04
    0.100313591791004275E+01    0.101815448061659208E+01    0.102569022989964420E+01   -0.176529194809441265E+04
    0.100313591791004275E+01    0.101815448061659208E+01    0.102569022989964420E+01   -0.176529194809441265E+04
    0.100054048466366008E+01    0.104193346545492371E+01    0.101172889079953099E+01   -0.176529188149511356E+04
    0.100054048466366008E+01    0.104193346545492371E+01    0.101172889079953099E+01   -0.176529188149511356E+04
    0.100198885751338351E+01    0.101788350691026341E+01    0.103651750226616035E+01   -0.176529154774241033E+04
    0.100070074433417577E+01    0.100444168968192349E+01    0.961599889801125984E+00   -0.176529021006230118E+04
    0.100070074433417577E+01    0.100444168968192349E+01    0.961599889801125984E+00   -0.176529021006230118E+04
    0.999305776966994852E+00    0.997491315349277374E+00    0.980113842294946136E+00   -0.176528945412166263E+04
    0.999305776966994852E+00    0.997491315349277374E+00    0.980113842294946136E+00   -0.176528945412166263E+04
    0.996009529180768349E+00    0.102075099813140424E+01    0.100476937376528208E+01   -0.176528932087417297E+04
    0.996009529180768349E+00    0.102075099813140424E+01    0.100476937376528208E+01   -0.176528932087417297E+04
    0.100000668682973037E+01    0.100932411032430114E+01    0.955060773673996777E+00   -0.176528832393677794E+04
    0.100000668682973037E+01    0.100932411032430114E+01    0.955060773673996777E+00   -0.176528832393677794E+04
    0.996485068265235974E+00    0.101489231457595364E+01    0.975789610961435572E+00   -0.176528774904721308E+04
    0.100350288440305713E+01    0.102687820699278154E+01    0.978657511404184777E+00   -0.176528630690780324E+04
    0.100350288440305713E+01    0.102687820699278154E+01    0.978657511404184777E+00   -0.176528630690780324E+04
    0.100390857071499084E+01    0.101803089872155561E+01    0.984580085342767308E+00   -0.176528612396080325E+04
    0.997982712754105217E+00    0.102675516775961273E+01    0.103393708349733826E+01   -0.176528563111154108E+04
    0.997251365949189617E+00    0.102819066333883757E+01    0.102608180137063498E+01   -0.176528552757888406E+04
    0.100116425296525646E+01    0.104228258922225625E+01    0.992622398092376845E+00   -0.176528547758617242E+04
    0.999991270909539987E+00    0.103233867330254769E+01    0.958005871692432343E+00   -0.176528434606523842E+04
    0.999991270909539987E+00    0.103233867330254769E+01    0.958005871692432343E+00   -0.176528434606523842E+04
    0.100258804732904583E+01    0.103650632247994423E+01    0.983944780740820146E+00   -0.176528332545501030E+04
    0.100258804732904583E+01    0.103650632247994423E+01    0.983944780740820146E+00   -0.176528332545501030E+04
    0.100005426206469927E+01    0.101238293049848260E+01    0.104028686151753802E+01   -0.176528302080884032E+04
    0.100005426206469927E+01    0.101238293049848260E+01    0.104028686151753802E+01   -0.176528302080884032E+04
    0.997904787370660906E+00    0.101361067870028898E+01    0.103399689242393311E+01   -0.176528082949734608E+04
    0.100083676509665587E+01    0.996018916935309973E+00    0.996743715630202587E+00   -0.176528071038057942E+04
    0.100083676509665587E+01    0.996018916935309973E+00    0.996743715630202587E+00   -0.176528071038057942E+04
    0.100222441801747486E+01    0.103065930909726178E+01    0.965234316494532729E+00   -0.176527792842254712E+04
    0.100222441801747486E+01    0.103065930909726178E+01    0.965234316494532729E+00   -0.176527792842254712E+04
    0.999540765389916985E+00    0.100422041737819390E+01    0.103127370864501522E+01   -0.176527741968180953E+04
    0.997610386397458249E+00    0.102867894416868899E+01    0.964262839565927288E+00   -0.176527722341976346E+04
    0.998061670749596397E+00    0.100243864671828242E+01    0.101954028051112555E+01   -0.176527684425288271E+04
    0.998061670749596397E+00    0.100243864671828242E+01    0.101954028051112555E+01   -0.176527684425288271E+04
    0.100179807915949337E+01    0.103415662457433566E+01    0.102601967103851122E+01   -0.176527677975228016E+04
    0.100179807915949337E+01    0.103415662457433566E+01    0.102601967103851122E+01   -0.176527677975228016E+04
    0.996615599341654113E+00    0.101736583581899254E+01    0.102106260978751040E+01   -0.176527662869491928E+04
    0.100344521349434768E+01    0.101338382305495078E+01    0.975615511248923095E+00   -0.176527642087794652E+04
    0.100271863059760191E+01    0.102903666466413379E+01    0.102458907924954690E+01   -0.176527552915295314E+04
    0.100302165219965378E+01    0.101734741504233184E+01    0.966599546894581274E+00   -0.176527528178685225E+04
    0.100315255152525085E+01    0.102771268652018466E+01    0.101990594350429720E+01   -0.176527510999918059E+04
    0.996146404943476060E+00    0.101664098474423437E+01    0.984897939856814397E+00   -0.176527394912148588E+04
    0.997592726027419552E+00    0.103401700775145855E+01    0.102065935157516985E+01   -0.176527319521332606E+04
    0.997592726027419552E+00    0.103401700775145855E+01    0.102065935157516985E+01   -0.176527319521332606E+04
    0.997221960267351104E+00    0.100263388463024383E+01    0.100161883058834755E+01   -0.176527180044893294E+04
    0.997221960267351104E+00    0.100263388463024383E+01    0.100161883058834755E+01   -0.176527180044893294E+04
    0.999400027997095486E+00    0.102004638081645638E+01    0.951681956948893126E+00   -0.176527162851106709E+04
    0.999662946780041528E+00    0.101633567666714875E+01    0.104152027860360774E+01   -0.176527144730258829E+04
    0.100060324031356895E+01    0.101196226092291486E+01    0.953989918678205484E+00   -0.176527053578423829E+04
    0.100218857028285058E+01    0.101605910216122619E+01    0.103411032416961857E+01   -0.176526811180131381E+04
    0.996448016529127734E+00    0.101306142285341627E+01    0.101360327803397432E+01   -0.176526776922998988E+04
    0.996448016529127734E+00    0.101306142285341627E+01    0.101360327803397432E+01   -0.176526776922998988E+04
    0.100142937763215945E+01    0.101542636786945728E+01    0.103829189545369238E+01   -0.176526685510621110E+04
    0.100142937763215945E+01    0.101542636786945728E+01    0.103829189545369238E+01   -0.176526685510621110E+04
    0.996434211712769802E+00    0.100884284209952368E+01    0.996153739524815007E+00   -0.176526607466157657E+04
    0.996434211712769802E+00    0.100884284209952368E+01    0.996153739524815007E+00   -0.176526607466157657E+04
    0.998273238508560423E+00    0.100342093458271941E+01    0.969799910683453503E+00   -0.176526590188217210E+04
    0.996941332093832733E+00    0.103343412502504028E+01    0.100959337491650403E+01   -0.176526447972654091E+04
    0.997675986923429958E+00    0.101305392980805919E+01    0.103135575387581713E+01   -0.176526383225283712E+04
    0.100377851202490964E+01    0.101225953137916447E+01    0.989390279344861234E+00   -0.176526309757150398E+04
    0.998243715492360462E+00    0.103603089352316924E+01    0.102249218605070724E+01   -0.176526190584059077E+04
    0.100209765955276087E+01    0.103950212336561476E+01    0.994515890014912363E+00   -0.176526172014564850E+04
    0.999345709858554199E+00    0.996430807647222805E+00    0.989883764097981955E+00   -0.176526047684139348E+04
    0.100054693519497362E+01    0.996104350595792720E+00    0.100097751363811449E+01   -0.176525981424518864E+04
    0.999857934566372619E+00    0.101931400778464676E+01    0.951459164722768369E+00   -0.176525934019296847E+04
    0.999857934566372619E+00    0.101931400778464676E+01    0.951459164722768369E+00   -0.176525934019296847E+04
    0.997496550658942494E+00    0.100330733328525934E+01    0.101298605982535950E+01   -0.176525839012797837E+04
    0.999290100930945169E+00    0.104280677790468790E+01    0.996803749810461714E+00   -0.176525831029205006E+04
    0.999290100930945169E+00    0.104280677790468790E+01    0.996803749810461714E+00   -0.176525831029205006E+04
    0.100365659138610885E+01    0.101060684279402402E+01    0.100438213350378969E+01   -0.176525807221709715E+04
    0.996160646679356332E+00    0.102536184098864203E+01    0.100298043404816095E+01   -0.176525807048933893E+04
    0.100202355571950541E+01    0.100410048101020255E+01    0.970698494247326238E+00   -0.176525739398354335E+04
    0.100202355571950541E+01    0.100410048101020255E+01    0.970698494247326238E+00   -0.176525739398354335E+04
    0.100315091438693305E+01    0.103272093869444714E+01    0.100704729200186538E+01   -0.176525701190954896E+04
    0.100163344235074980E+01    0.998392311723269921E+00    0.100595611367810522E+01   -0.176525475835439647E+04
    0.100163344235074980E+01    0.998392311723269921E+00    0.100595611367810522E+01   -0.176525475835439647E+04
    0.100063308405078688E+01    0.104026542604010053E+01    0.101652008227322921E+01   -0.176525310312887041E+04
    0.997280240010044450E+00    0.100286717532969605E+01    0.100414227092662833E+01   -0.176525301953703365E+04
    0.997807546574064452E+00    0.101074293873641285E+01    0.963119604853122313E+00   -0.176525217945473537E+04
    0.100395765053916630E+01    0.101732091699961180E+01    0.100028305222522063E+01   -0.176525179523843963E+04
    0.100249914511754579E+01    0.100107963858995874E+01    0.992381682045575864E+00   -0.176525156507331121E+04
    0.998597093323351670E+00    0.100853987510116205E+01    0.103307314492000968E+01   -0.176524966822370538E+04
    0.998597093323351670E+00    0.100853987510116205E+01    0.103307314492000968E+01   -0.176524966822370538E+04
    0.999666802803147236E+00    0.104165173887675566E+01    0.101140160960448400E+01   -0.176524921137063893E+04
    0.999666802803147236E+00    0.104165173887675566E+01    0.101140160960448400E+01   -0.176524921137063893E+04
    0.998893161417770292E+00    0.104036547178798755E+01    0.101342552655320239E+01   -0.176524761026417491E+04
    0.998893161417770292E+00    0.104036547178798755E+01    0.101342552655320239E+01   -0.176524761026417491E+04
    0.997163748404020667E+00    0.102740289721713340E+01    0.102440378368623186E+01   -0.176524662587231205E+04
    0.997163748404020667E+00    0.102740289721713340E+01    0.102440378368623186E+01   -0.176524662587231205E+04
    0.996199370983115950E+00    0.102457882911360820E+01    0.987704370733845871E+00   -0.176524549977343395E+04
    0.998048048749139660E+00    0.101873710004111895E+01    0.957666919962701035E+00   -0.176524417403974439E+04
    0.997634869472774466E+00    0.103742804765274643E+01    0.984891468354787913E+00   -0.176524310742188709E+04
    0.997634869472774466E+00    0.103742804765274643E+01    0.984891468354787913E+00   -0.176524310742188709E+04
    0.998792895511095069E+00    0.102111474308110495E+01    0.954087025489999463E+00   -0.176524218807794000E+04
    0.100356011575074344E+01    0.101003226803384760E+01    0.100545600177809402E+01   -0.176524206738265570E+04
    0.100330256396772688E+01    0.102034662067430815E+01    0.971898921835283369E+00   -0.176524053837921952E+04
    0.996866379030582950E+00    0.100648926579222486E+01    0.100732025688592075E+01   -0.176524036570889143E+04
    0.100137645008407694E+01    0.100135701849614844E+01    0.972627465284697679E+00   -0.176523903413706739E+04
    0.100137645008407694E+01    0.100135701849614844E+01    0.972627465284697679E+00   -0.176523903413706739E+04
    0.100327519609343718E+01    0.100672227529861935E+01    0.100412540088584823E+01   -0.176523875013768088E+04
    0.100046480283695027E+01    0.101823757390906300E+01    0.104093671565737789E+01   -0.176523831885151003E+04
    0.100179455656876870E+01    0.103084998902815750E+01    0.102979532014832675E+01   -0.176523731282199924E+04
    0.100274776155259304E+01    0.103222254620223697E+01    0.101711565389143122E+01   -0.176523703877787852E+04
    0.997438973738360546E+00    0.103459188367396360E+01    0.101511014767782815E+01   -0.176523570239764285E+04
    0.999150703293976372E+00    0.103458880120600227E+01    0.963874065128960567E+00   -0.176523523212726650E+04
    0.999150703293976372E+00    0.103458880120600227E+01    0.963874065128960567E+00   -0.176523523212726650E+04
    0.996868080965299996E+00    0.103362967669324046E+01    0.100205461444002264E+01   -0.176523520710733760E+04
    0.997412131833517956E+00    0.103605196067229466E+01    0.100895334869698949E+01   -0.176523333607659811E+04
    0.100024924617589117E+01    0.104052235578818664E+01    0.977593766869077507E+00   -0.176523219595115506E+04
    0.100280910179158567E+01    0.101217925993690416E+01    0.968364401987184986E+00   -0.176523186778240233E+04
    0.100280910179158567E+01    0.101217925993690416E+01    0.968364401987184986E+00   -0.176523186778240233E+04
    0.100368063336687419E+01    0.101563667039327576E+01    0.101096337464611286E+01   -0.176523162150213011E+04
    0.100081139870750846E+01    0.101243404672552595E+01    0.103806853898078977E+01   -0.176523034450907926E+04
    0.997197878126476533E+00    0.102099351436931496E+01    0.102784796639246356E+01   -0.176523029813756375E+04
    0.100293155513087617E+01    0.103457543263898910E+01    0.991140919199360648E+00   -0.176522849541758706E+04
    0.999463882252673352E+00    0.100224853336229613E+01    0.967399973788088841E+00   -0.176522811343779904E+04
    0.996143483535774754E+00    0.102297608270694629E+01    0.100264072690183337E+01   -0.176522686285627697E+04
    0.996143483535774754E+00    0.102297608270694629E+01    0.100264072690183337E+01   -0.176522686285627697E+04
    0.100103392290106585E+01    0.996992661474255581E+00    0.995259887622767736E+00   -0.176522457708718366E+04
    0.100103392290106585E+01    0.996992661474255581E+00    0.995259887622767736E+00   -0.176522457708718366E+04
    0.999278625592940450E+00    0.101386407677459345E+01    0.103887583952650253E+01   -0.176522364035452983E+04
    0.100079194220059042E+01    0.996988236776005787E+00    0.989382674423188613E+00   -0.176522323292292754E+04
    0.100079194220059042E+01    0.996988236776005787E+00    0.989382674423188613E+00   -0.176522323292292754E+04
    0.100023194150867933E+01    0.104017128494990252E+01    0.101653554113071110E+01   -0.176522307594747554E+04
    0.996385126431068358E+00    0.102054218496699911E+01    0.101381399387175186E+01   -0.176522251138279717E+04
    0.996385126431068358E+00    0.102054218496699911E+01    0.101381399387175186E+01   -0.176522251138279717E+04
    0.100015359798535797E+01    0.104228882762024488E+01    0.100457442194005386E+01   -0.176522175301688094E+04
    0.100013941626673986E+01    0.102289616438233666E+01    0.104039451231446245E+01   -0.176522104828962711E+04
    0.100305641867003725E+01    0.102720691708666778E+01    0.101978819675863552E+01   -0.176522083380478034E+04
    0.100305641867003725E+01    0.102720691708666778E+01    0.101978819675863552E+01   -0.176522083380478034E+04
    0.100314201708422801E+01    0.101561766543723175E+01    0.102209631866931372E+01   -0.176522056594563674E+04
    0.998588921345587743E+00    0.103987467605254347E+01    0.982364914845944903E+00   -0.176522037289544551E+04
    0.998588921345587743E+00    0.103987467605254347E+01    0.982364914845944903E+00   -0.176522037289544551E+04
    0.100047435379691207E+01    0.104240801652306714E+01    0.993215247045149630E+00   -0.176522028383523684E+04
    0.100004002019911820E+01    0.996346614955905707E+00    0.999714049246250624E+00   -0.176521984009350149E+04
    0.100004002019911820E+01    0.996346614955905707E+00    0.999714049246250624E+00   -0.176521984009350149E+04
    0.100387802966656015E+01    0.101924707644370716E+01    0.990181335267115603E+00   -0.176521956508411927E+04
    0.100185256576996573E+01    0.100740963095538794E+01    0.964929743526074746E+00   -0.176521897805820663E+04
    0.100185256576996573E+01    0.100740963095538794E+01    0.964929743526074746E+00   -0.176521897805820663E+04
    0.997801451507057235E+00    0.103877454907597655E+01    0.994918059796011001E+00   -0.176521888261516119E+04
    0.997801451507057235E+00    0.103877454907597655E+01    0.994918059796011001E+00   -0.176521888261516119E+04
    0.996155365016903716E+00    0.101554605107010487E+01    0.998743994701058124E+00   -0.176521833977994447E+04
    0.996155365016903716E+00    0.101554605107010487E+01    0.998743994701058124E+00   -0.176521833977994447E+04
    0.996912104734210103E+00    0.100564038233531550E+01    0.100109136856653036E+01   -0.176521814804067117E+04
    0.997466293058071996E+00    0.100262803924615285E+01    0.100548827140484809E+01   -0.176521681177199980E+04
    0.997466293058071996E+00    0.100262803924615285E+01    0.100548827140484809E+01   -0.176521681177199980E+04
    0.996150811515836843E+00    0.102121707246550142E+01    0.100376438794843192E+01   -0.176521574328493307E+04
    0.998997568544606640E+00    0.999386031806820507E+00    0.978156269807234913E+00   -0.176521562610647652E+04
    0.996960912757452467E+00    0.100596985250308069E+01    0.987443058294650844E+00   -0.176521532473752040E+04
    0.100191362262711614E+01    0.103553537880064406E+01    0.973619270887070343E+00   -0.176521411591320907E+04
    0.998553275432516818E+00    0.103904182310297943E+01    0.979406016827350734E+00   -0.176521329480272743E+04
    0.100145766023039684E+01    0.103510662305765977E+01    0.102435812066404197E+01   -0.176521212143715161E+04
    0.997691432911118725E+00    0.103755313840848995E+01    0.100622142888170951E+01   -0.176521196059808221E+04
    0.997691432911118725E+00    0.103755313840848995E+01    0.100622142888170951E+01   -0.176521196059808221E+04
    0.100314660604419292E+01    0.102478597270892613E+01    0.972686830052035822E+00   -0.176521171648222116E+04
    0.100004753740819519E+01    0.102825114536912632E+01    0.103737151569141894E+01   -0.176521147706048009E+04
    0.100052026488885715E+01    0.102581371378358543E+01    0.103852237204314002E+01   -0.176521018087392031E+04
    0.100207180925812644E+01    0.103508108267636278E+01    0.101867607913809954E+01   -0.176520996768071404E+04
    0.999486043185308870E+00    0.104191801690665864E+01    0.100519163288109681E+01   -0.176520853706957473E+04
    0.999780584928891880E+00    0.104244166333421706E+01    0.993342846103484667E+00   -0.176520818785764413E+04
    0.100150363980064938E+01    0.100098196797446160E+01    0.101692454765332996E+01   -0.176520808492202514E+04
    0.996515693540228842E+00    0.102989071423644662E+01    0.995348441729394628E+00   -0.176520625651261753E+04
    0.100224576660677478E+01    0.100563949835094557E+01    0.971950816414617003E+00   -0.176520604858571460E+04
    0.997038594116416044E+00    0.101576163471485859E+01    0.969223212289012537E+00   -0.176520568712130057E+04
    0.997819921171353874E+00    0.103124788670706580E+01    0.967872827346159981E+00   -0.176520523690387427E+04
    0.100284894707991534E+01    0.101797116428485701E+01    0.966747127845280385E+00   -0.176520513339837271E+04
    0.997307449165693694E+00    0.103068257405843977E+01    0.973054181285337383E+00   -0.176520461474614876E+04
    0.999148571878223923E+00    0.103644201088664012E+01    0.968474847070974532E+00   -0.176520429907704806E+04
    0.999148571878223923E+00    0.103644201088664012E+01    0.968474847070974532E+00   -0.176520429907704806E+04
    0.100129433467028561E+01    0.102989862598685367E+01    0.103278969491539518E+01   -0.176520398452414565E+04
    0.100129433467028561E+01    0.102989862598685367E+01    0.103278969491539518E+01   -0.176520398452414565E+04
    0.997451202584094698E+00    0.103372711823373398E+01    0.977350378185683932E+00   -0.176520389582056077E+04
    0.100304983324642194E+01    0.101247828435230680E+01    0.102044539504614917E+01   -0.176520368014827454E+04
    0.100304983324642194E+01    0.101247828435230680E+01    0.102044539504614917E+01   -0.176520368014827454E+04
    0.998446381379176628E+00    0.103909235297946334E+01    0.981513501735688521E+00   -0.176520316372765819E+04
    0.998446381379176628E+00    0.103909235297946334E+01    0.981513501735688521E+00   -0.176520316372765819E+04
    0.100275867702826127E+01    0.102408455079452754E+01    0.102603496430588614E+01   -0.176520263334693004E+04
    0.100275867702826127E+01    0.102408455079452754E+01    0.102603496430588614E+01   -0.176520263334693004E+04
    0.997293936641633572E+00    0.100352297870818719E+01    0.100295719405844830E+01   -0.176520247227578420E+04
    0.996518784469806240E+00    0.102457240868779587E+01    0.101367430586793139E+01   -0.176520229638723208E+04
    0.996122377550620941E+00    0.101914339691410194E+01    0.997162274504507562E+00   -0.176520200962133322E+04
    0.100016650371461013E+01    0.999521865638240969E+00    0.101827596605131387E+01   -0.176520191308895937E+04
    0.998928643797737270E+00    0.102415023398390548E+01    0.103784111707087034E+01   -0.176520145462414143E+04
    0.100187174754923225E+01    0.103077171037526383E+01    0.964963715254892551E+00   -0.176520092665721313E+04
    0.996257311202389695E+00    0.102183115201718944E+01    0.100739090758381833E+01   -0.176520089500371478E+04
    0.100055126632543878E+01    0.104209491475093219E+01    0.999846833339515961E+00   -0.176519998794963908E+04
    0.100055126632543878E+01    0.104209491475093219E+01    0.999846833339515961E+00   -0.176519998794963908E+04
    0.997420969488425513E+00    0.102734149374316996E+01    0.967518780171201742E+00   -0.176519882567657760E+04
    0.100315742633685501E+01    0.100705065684303952E+01    0.986501249974913730E+00   -0.176519882498853622E+04
    0.100022345587660322E+01    0.101024898630747684E+01    0.103659855058230566E+01   -0.176519791067337269E+04
    0.100115950278268717E+01    0.100283729523538567E+01    0.102384830370000479E+01   -0.176519778498479445E+04
    0.100040160880855344E+01    0.100806019194853458E+01    0.103426774175630021E+01   -0.176519645360222216E+04
    0.100173271545521891E+01    0.101213917384286090E+01    0.103315323432274719E+01   -0.176519616845421319E+04
    0.998849376679342038E+00    0.100068382601291983E+01    0.101764909015736493E+01   -0.176519501173445315E+04
    0.999632626600699847E+00    0.100279265478415036E+01    0.102617512887378326E+01   -0.176519479436026359E+04
    0.999632626600699847E+00    0.100279265478415036E+01    0.102617512887378326E+01   -0.176519479436026359E+04
    0.100379855430688902E+01    0.101580315656650844E+01    0.991674295402605432E+00   -0.176519445156099891E+04
    0.100379855430688902E+01    0.101580315656650844E+01    0.991674295402605432E+00   -0.176519445156099891E+04
    0.100247246855467997E+01    0.103407481975286575E+01    0.978359964085501188E+00   -0.176519323091512774E+04
    0.100292481893739560E+01    0.103380652877609802E+01    0.990157869642919741E+00   -0.176519130011921220E+04
    0.100292481893739560E+01    0.103380652877609802E+01    0.990157869642919741E+00   -0.176519130011921220E+04
    0.100313649662223736E+01    0.102089050786330615E+01    0.971322135576626056E+00   -0.176519113286965057E+04
    0.100003254399423813E+01    0.996682251186512547E+00    0.998473408212753988E+00   -0.176518970420855476E+04
    0.100074466388227545E+01    0.100773037823275602E+01    0.960144161985831524E+00   -0.176518962019818332E+04
    0.100237770132894388E+01    0.100193637529145141E+01    0.100519075378853140E+01   -0.176518943523064308E+04
    0.100354921987996093E+01    0.101090778136345438E+01    0.990566678992460314E+00   -0.176518888932102527E+04
    0.100272106994686694E+01    0.103440353038460531E+01    0.100747227189024091E+01   -0.176518879764047460E+04
    0.100272106994686694E+01    0.103440353038460531E+01    0.100747227189024091E+01   -0.176518879764047460E+04
    0.100127369964089707E+01    0.101653015400733127E+01    0.103731085892709585E+01   -0.176518859170401311E+04
    0.100381101612610246E+01    0.101697353629184795E+01    0.100124690103147462E+01   -0.176518808318380457E+04
    0.998813107445944315E+00    0.998204915524440128E+00    0.100373888356202423E+01   -0.176518724179466017E+04
    0.100206551406571176E+01    0.103831227749891086E+01    0.990689385024360325E+00   -0.176518605537018584E+04
    0.100206551406571176E+01    0.103831227749891086E+01    0.990689385024360325E+00   -0.176518605537018584E+04
    0.100165908142493221E+01    0.103821022958431808E+01    0.101216484333450674E+01   -0.176518498851778418E+04
    0.100193131115338763E+01    0.103901566517411648E+01    0.995096215541671381E+00   -0.176518458145388468E+04
    0.997373131538542790E+00    0.100426879362274635E+01    0.984738519211032171E+00   -0.176518448858283364E+04
    0.100214120581957733E+01    0.100349895852101034E+01    0.976868226430574693E+00   -0.176518427269820745E+04
    0.996330498939346443E+00    0.102501293144108518E+01    0.100442780052325520E+01   -0.176518266407986039E+04
