    0.998428039639474241E+00    0.103140564432277526E+01    0.855037831132932413E+00   -0.177436131543390752E+04   -0.148797551123152640E+02    1
    0.100454673434059982E+01    0.107399918298177810E+01    0.108202955478823148E+01   -0.177436083104238151E+04   -0.148807551123152511E+02    1
    0.991963986537578779E+00    0.106887100220614739E+01    0.105951933500086914E+01   -0.177435702222098280E+04   -0.148817551123152523E+02    1
    0.100552360735288926E+01    0.107817126871950331E+01    0.931049764853439266E+00   -0.177434831412147878E+04   -0.148827551123152855E+02    1
    0.995884087841803600E+00    0.963091082339889604E+00    0.108012016811244060E+01   -0.177434442894097583E+04   -0.148837551123152689E+02    1
    0.998672005824466469E+00    0.969710321711572343E+00    0.889204058844812684E+00   -0.177434322602430871E+04   -0.148847551123152559E+02    1
    0.100369703311888081E+01    0.981580979032725454E+00    0.878567059473684075E+00   -0.177433610217915771E+04   -0.148857551123152678E+02    1
    0.100203134458940801E+01    0.997403429035668698E+00    0.113275979215225231E+01   -0.177433432203850862E+04   -0.148867551123152264E+02    1
    0.994366869411359766E+00    0.998953027135850213E+00    0.873591884479421266E+00   -0.177432957623538687E+04   -0.148877551123152614E+02    1
    0.989872986524819809E+00    0.974961287818777445E+00    0.101209418830221898E+01   -0.177431742387979534E+04   -0.148887551123153141E+02    1
    0.997023341616221415E+00    0.108321801707788112E+01    0.926197724849562087E+00   -0.177431460174342828E+04   -0.148897551123152994E+02    1
    0.987589045629572837E+00    0.103544552865317452E+01    0.980526713587483778E+00   -0.177431404902697727E+04   -0.148907551123152562E+02    1
    0.100635987452645481E+01    0.104759416713984521E+01    0.110884698279243232E+01   -0.177430020779931601E+04   -0.148917551123152752E+02    1
    0.100883172025141477E+01    0.106108157201452880E+01    0.930652537407041680E+00   -0.177429855514502628E+04   -0.148927551123153314E+02    1
    0.100129297384397553E+01    0.104315570727609375E+01    0.860664812506655941E+00   -0.177429474685397599E+04   -0.148937551123152883E+02    1
    0.101171924817910286E+01    0.103956781009392496E+01    0.103666425561550324E+01   -0.177429438803338144E+04   -0.148947551123152948E+02    1
    0.100079026965589257E+01    0.103024557412476292E+01    0.854495753729613727E+00   -0.177427310671538407E+04   -0.148957551123152996E+02    1
    0.994366307095106983E+00    0.952404335316642814E+00    0.100090583511001818E+01   -0.177427283475313720E+04   -0.148967551123152973E+02    1
    0.100488162805171033E+01    0.104949511493840175E+01    0.111605953319616646E+01   -0.177426614876773465E+04   -0.148977551123153287E+02    1
    0.100080808657600118E+01    0.101418123790787762E+01    0.853452816685419835E+00   -0.177426052794517545E+04   -0.148987551123153086E+02    1
    0.989525364488473613E+00    0.101930064407357257E+01    0.107840529445019073E+01   -0.177425775006605090E+04   -0.148997551123152743E+02    1
    0.101181551377696066E+01    0.104361771628688338E+01    0.972236974925247077E+00   -0.177425484948296753E+04   -0.149007551123152258E+02    1
    0.996184831572551777E+00    0.107517356556123334E+01    0.108387708640802982E+01   -0.177424520413059463E+04   -0.149017551123151950E+02    1
    0.100477374346428183E+01    0.108307808198794286E+01    0.105015450709438674E+01   -0.177424299036521643E+04   -0.149027551123152548E+02    1
    0.987697968803321724E+00    0.102767750664291824E+01    0.102951036557048869E+01   -0.177422334854498195E+04   -0.149037551123152756E+02    1
    0.100847349016688437E+01    0.107491254411481640E+01    0.999429488681740974E+00   -0.177421175283357184E+04   -0.149047551123152378E+02    1
    0.100522880087287203E+01    0.108129429210206496E+01    0.105153732605967765E+01   -0.177420888909950622E+04   -0.149057551123152408E+02    1
    0.996196178475603489E+00    0.975258661753400702E+00    0.110390583009122101E+01   -0.177420513286782989E+04   -0.149067551123152544E+02    1
    0.100079823442174698E+01    0.946035274194509168E+00    0.102467731014068142E+01   -0.177420326971475424E+04   -0.149077551123152787E+02    1
    0.100709578929269372E+01    0.968996064960172987E+00    0.106699647482829230E+01   -0.177419331741467249E+04   -0.149087551123152711E+02    1
    0.997700773220924209E+00    0.109230096584911274E+01    0.102231042277925543E+01   -0.177419191628622775E+04   -0.149097551123152936E+02    1
    0.100022287093371820E+01    0.107796563093153641E+01    0.906789898988318632E+00   -0.177418673747323191E+04   -0.149107551123152788E+02    1
    0.988841610021707895E+00    0.103526528971385012E+01    0.935347663831402665E+00   -0.177418670873586302E+04   -0.149117551123152676E+02    1
    0.988520739812811411E+00    0.102563212794448155E+01    0.105664046027250613E+01   -0.177418199159970118E+04   -0.149127551123153310E+02    1
    0.101135493307221380E+01    0.104290918585809189E+01    0.103982888093571657E+01   -0.177416635029715599E+04   -0.149137551123153180E+02    1
    0.101214321618395453E+01    0.100439555247935797E+01    0.966282092878803511E+00   -0.177416191989406707E+04   -0.149147551123152713E+02    1
    0.997785594611850235E+00    0.109039886788850371E+01    0.956322681183312095E+00   -0.177415978701161271E+04   -0.149157551123152547E+02    1
    0.989243116767412611E+00    0.104940527191769983E+01    0.104756135656001059E+01   -0.177415843377251394E+04   -0.149167551123152737E+02    1
    0.991983675462040693E+00    0.963381515290816837E+00    0.101995719552173703E+01   -0.177415810197651331E+04   -0.149177551123152785E+02    1
    0.100805518031710495E+01    0.101057940194681040E+01    0.110542414391447519E+01   -0.177413677939130002E+04   -0.149187551123152389E+02    1
    0.991984194120585472E+00    0.966700868251008094E+00    0.103955435037012101E+01   -0.177413651032097869E+04   -0.149197551123152259E+02    1
    0.100026399129320498E+01    0.987874818466921600E+00    0.867184945755498426E+00   -0.177412762611620883E+04   -0.149207551123152484E+02    1
    0.989031447170237055E+00    0.101909791109434611E+01    0.926025387929646504E+00   -0.177412652380237478E+04   -0.149217551123152568E+02    1
    0.101002221096890876E+01    0.102082749063084899E+01    0.108325424439688422E+01   -0.177412085558946455E+04   -0.149227551123152953E+02    1
    0.996619389065250383E+00    0.107121794243429225E+01    0.109288966491593276E+01   -0.177411381978350505E+04   -0.149237551123153445E+02    1
    0.100964981193917969E+01    0.104865777365109292E+01    0.106879102769640588E+01   -0.177411141692354181E+04   -0.149247551123153226E+02    1
    0.997860706763235572E+00    0.100709630135170491E+01    0.113512921605479811E+01   -0.177409214626817129E+04   -0.149257551123153203E+02    1
    0.991800199855324083E+00    0.981538414260847758E+00    0.107634316240490802E+01   -0.177408990789654854E+04   -0.149267551123152824E+02    1
    0.989620562937218673E+00    0.981976931489044524E+00    0.962318147423695924E+00   -0.177407108763380438E+04   -0.149277551123152481E+02    1
    0.100815989238181158E+01    0.106131793241432715E+01    0.924097203806139578E+00   -0.177406148803910901E+04   -0.149287551123152653E+02    1
    0.100966550578650360E+01    0.975108666838363058E+00    0.959808234552468331E+00   -0.177405158461968267E+04   -0.149297551123152346E+02    1
    0.996967125594346748E+00    0.106677637549748305E+01    0.892049783382794614E+00   -0.177403089361540583E+04   -0.149307551123152233E+02    1
    0.100245079629339862E+01    0.104172757144221029E+01    0.863894422771709802E+00   -0.177402928104525631E+04   -0.149317551123152299E+02    1
    0.100613321150890056E+01    0.101675707292055750E+01    0.872537387242361517E+00   -0.177402135022839002E+04   -0.149327551123152613E+02    1
    0.997804057174697667E+00    0.109278596423399477E+01    0.986814645987589945E+00   -0.177401821277246222E+04   -0.149337551123152448E+02    1
    0.100728586774661943E+01    0.107898470952271985E+01    0.978947249549133147E+00   -0.177401373670312546E+04   -0.149347551123151998E+02    1
    0.101217489488605672E+01    0.100152159088245907E+01    0.983499763405571326E+00   -0.177401201884854686E+04   -0.149357551123152312E+02    1
    0.990878597366149805E+00    0.975446954140926858E+00    0.104428084992341796E+01   -0.177401027058625800E+04   -0.149367551123152857E+02    1
    0.100280473122212177E+01    0.109053038707829431E+01    0.102303899753571659E+01   -0.177400743886452847E+04   -0.149377551123153047E+02    1
    0.100681032391162506E+01    0.105459448545810930E+01    0.898378660872459545E+00   -0.177400294656836149E+04   -0.149387551123153255E+02    1
    0.988092981122926428E+00    0.103951887671164811E+01    0.102273700038614956E+01   -0.177399896686884722E+04   -0.149397551123152930E+02    1
    0.100571252112603515E+01    0.957758095860193781E+00    0.949341562983845311E+00   -0.177399741661708777E+04   -0.149407551123152427E+02    1
    0.100966174569960043E+01    0.971547585139184600E+00    0.100289398483231773E+01   -0.177399371084020640E+04   -0.149417551123152865E+02    1
    0.987598911981864225E+00    0.102140421293666694E+01    0.975422272800504753E+00   -0.177399027144160186E+04   -0.149427551123152895E+02    1
    0.100282521261619761E+01    0.107830579836102691E+01    0.107664497789657565E+01   -0.177398226806516641E+04   -0.149437551123152765E+02    1
    0.998655728893670158E+00    0.105439286990404057E+01    0.112094497062276477E+01   -0.177398104079205564E+04   -0.149447551123152707E+02    1
    0.100983251045505718E+01    0.103208766422772680E+01    0.108059172001371651E+01   -0.177397033785009398E+04   -0.149457551123152879E+02    1
    0.100857052845972017E+01    0.100120102776830655E+01    0.109413603552505201E+01   -0.177396846995735586E+04   -0.149467551123153406E+02    1
    0.995749570581587973E+00    0.107824069224375196E+01    0.923799589885593297E+00   -0.177396769494129285E+04   -0.149477551123153454E+02    1
    0.995008352724968348E+00    0.951896591356537813E+00    0.997577338828141813E+00   -0.177395489416996043E+04   -0.149487551123153022E+02    1
    0.100770940293370259E+01    0.102917030509452601E+01    0.110627153326490713E+01   -0.177394936901879532E+04   -0.149497551123152785E+02    1
    0.994443223392543540E+00    0.102743100682232780E+01    0.112274319045295523E+01   -0.177394857437448172E+04   -0.149507551123152513E+02    1
    0.100984252089350890E+01    0.106111790461888522E+01    0.103010184001922078E+01   -0.177393927991787132E+04   -0.149517551123152703E+02    1
    0.100707120055711807E+01    0.107041274267535336E+01    0.933112822556658950E+00   -0.177393533916571232E+04   -0.149527551123152893E+02    1
    0.100200818904789513E+01    0.946823647083673836E+00    0.981269053894891496E+00   -0.177391996306109058E+04   -0.149537551123152443E+02    1
    0.990684034580148642E+00    0.104830115284279257E+01    0.107412649800161186E+01   -0.177391575732559318E+04   -0.149547551123152349E+02    1
    0.996713401396407517E+00    0.108923020872365495E+01    0.102778744357599816E+01   -0.177390013799160261E+04   -0.149557551123152521E+02    1
    0.996453121797232888E+00    0.967943254234962525E+00    0.904434774694834243E+00   -0.177389069612245453E+04   -0.149567551123152747E+02    1
    0.997249258478068001E+00    0.106749517427753848E+01    0.109967935931624727E+01   -0.177388776982001309E+04   -0.149577551123152652E+02    1
    0.100967637374790842E+01    0.103589252431962331E+01    0.913566655636054326E+00   -0.177387169588700726E+04   -0.149587551123152505E+02    1
    0.100229953781737646E+01    0.947238302393125786E+00    0.101062124110395990E+01   -0.177386886257732476E+04   -0.149597551123152392E+02    1
    0.101214390083894257E+01    0.100926066984167795E+01    0.969618048847132208E+00   -0.177386852418810554E+04   -0.149607551123152192E+02    1
    0.100869929850928552E+01    0.107181866045412511E+01    0.995919141050831902E+00   -0.177385822038452284E+04   -0.149617551123152417E+02    1
    0.100297111015418317E+01    0.959606528489389654E+00    0.107191797809253542E+01   -0.177384483897758901E+04   -0.149627551123152518E+02    1
    0.996492096147545192E+00    0.108718185921047183E+01    0.955677773080403470E+00   -0.177384303837748894E+04   -0.149637551123152548E+02    1
    0.991457440322623396E+00    0.101004806187863005E+01    0.109734409556235724E+01   -0.177383414818436495E+04   -0.149647551123153182E+02    1
    0.100580585385632992E+01    0.100853789470437127E+01    0.111926278999169515E+01   -0.177383001178781433E+04   -0.149657551123153141E+02    1
    0.996427038556025990E+00    0.971674087680122422E+00    0.109527635749001906E+01   -0.177382589609643424E+04   -0.149667551123152549E+02    1
    0.997794550588733786E+00    0.106247957454845854E+01    0.885045497114590907E+00   -0.177382260923580884E+04   -0.149677551123152170E+02    1
    0.100418136387405932E+01    0.107333270102222778E+01    0.107933178898464699E+01   -0.177381217578461042E+04   -0.149687551123152449E+02    1
    0.100549905241945225E+01    0.971405227855652642E+00    0.108353025040530926E+01   -0.177381142950606727E+04   -0.149697551123152675E+02    1
    0.991939780735904719E+00    0.972075453513488563E+00    0.941614540604995165E+00   -0.177380895697731057E+04   -0.149707551123152705E+02    1
    0.991857076743520749E+00    0.103579024903043271E+01    0.895122441630561427E+00   -0.177380039529253872E+04   -0.149717551123152912E+02    1
    0.100822911891978673E+01    0.100846810860081693E+01    0.893148847225219922E+00   -0.177379322906929292E+04   -0.149727551123152534E+02    1
    0.995942258734481611E+00    0.100254916827213258E+01    0.868210204236738115E+00   -0.177378840793626432E+04   -0.149737551123152137E+02    1
    0.992953109431892300E+00    0.963817280846305580E+00    0.954176571854938205E+00   -0.177377513907402999E+04   -0.149747551123152842E+02    1
    0.100683490424412825E+01    0.971207595827671577E+00    0.106956784839868391E+01   -0.177376824498826522E+04   -0.149757551123152819E+02    1
    0.993816940569688390E+00    0.103679916903964986E+01    0.879706695926273152E+00   -0.177375720633598007E+04   -0.149767551123152423E+02    1
    0.988778121770205853E+00    0.104082361966365666E+01    0.104151161105076451E+01   -0.177375522892073855E+04   -0.149777551123152559E+02    1
    0.100267594086893963E+01    0.106554932209366893E+01    0.892038425339395480E+00   -0.177375036507832920E+04   -0.149787551123152838E+02    1
    0.100107133704920059E+01    0.101267389793430440E+01    0.113546962126690554E+01   -0.177373967003607095E+04   -0.149797551123153330E+02    1
    0.997742396456463232E+00    0.108151786000824535E+01    0.106727801138163603E+01   -0.177372637002750525E+04   -0.149807551123152844E+02    1
    0.993189314438140736E+00    0.107850051612265729E+01    0.103074115641237363E+01   -0.177372338050460303E+04   -0.149817551123152395E+02    1
    0.101086132653067495E+01    0.103513594052886115E+01    0.105563358883534453E+01   -0.177371761783056513E+04   -0.149827551123152531E+02    1
    0.100312465711687038E+01    0.108804749971388093E+01    0.963282497050092612E+00   -0.177371492132004937E+04   -0.149837551123152508E+02    1
    0.100256821013370478E+01    0.109100251509167223E+01    0.100069706365312117E+01   -0.177371279884693035E+04   -0.149847551123152858E+02    1
    0.997463463613684986E+00    0.108125182858830970E+01    0.106672567684808817E+01   -0.177370938893997459E+04   -0.149857551123152817E+02    1
    0.994910226099113282E+00    0.108435903721544702E+01    0.102919465987731718E+01   -0.177370108893869519E+04   -0.149867551123152865E+02    1
    0.997093885259316526E+00    0.105393225971574855E+01    0.877724391852670816E+00   -0.177369688525564402E+04   -0.149877551123152983E+02    1
    0.100451570175624272E+01    0.976545386094001433E+00    0.109765372242938497E+01   -0.177367655786232854E+04   -0.149887551123152676E+02    1
    0.101068825612731117E+01    0.102560067803800936E+01    0.927751648759997827E+00   -0.177367373833874603E+04   -0.149897551123152741E+02    1
    0.994449548690389262E+00    0.955874502833824469E+00    0.973150587617426233E+00   -0.177366829565485273E+04   -0.149907551123152505E+02    1
    0.999401816080494387E+00    0.108024644602664099E+01    0.919279963025205982E+00   -0.177366492795604313E+04   -0.149917551123152570E+02    1
    0.100278906735605466E+01    0.109003881872691410E+01    0.101237727678972700E+01   -0.177366140410670141E+04   -0.149927551123153009E+02    1
    0.101147613763541067E+01    0.104340934746898317E+01    0.976782712461038871E+00   -0.177365161818578872E+04   -0.149937551123153323E+02    1
    0.100048548531303849E+01    0.948086721257620724E+00    0.102382838491960237E+01   -0.177363591060622252E+04   -0.149947551123153353E+02    1
    0.101184838223995577E+01    0.101791855145677634E+01    0.958623038240558056E+00   -0.177361852149918650E+04   -0.149957551123153277E+02    1
    0.100009609588989989E+01    0.947316380155371007E+00    0.978891125140155971E+00   -0.177361771530892247E+04   -0.149967551123152631E+02    1
    0.988427153830135907E+00    0.997399733576426195E+00    0.979964903634090279E+00   -0.177359746670197637E+04   -0.149977551123152182E+02    1
    0.100955269353697830E+01    0.973280783004036643E+00    0.100500536278275154E+01   -0.177359705416411543E+04   -0.149987551123152976E+02    1
    0.100812411763840570E+01    0.104293569540022402E+01    0.109003821381348853E+01   -0.177358944832807083E+04   -0.149997551123152792E+02    1
    0.100401695520322676E+01    0.104335052165041975E+01    0.111941850523924957E+01   -0.177358879259353625E+04   -0.150007551123152307E+02    1
    0.100683332365448641E+01    0.105720865076475179E+01    0.108597903149191666E+01   -0.177358693274656457E+04   -0.150017551123152462E+02    1
    0.989343726545444446E+00    0.105145213516501879E+01    0.962162852980727790E+00   -0.177358501193130860E+04   -0.150027551123152723E+02    1
    0.995848418299700389E+00    0.104780961778848325E+01    0.877537995183390374E+00   -0.177358476639424680E+04   -0.150037551123152717E+02    1
    0.987831126894045730E+00    0.102906261169575952E+01    0.100489260769935140E+01   -0.177357943840466623E+04   -0.150047551123152338E+02    1
    0.993040413968258928E+00    0.962955289554177862E+00    0.103150846465283785E+01   -0.177357625922674242E+04   -0.150057551123152599E+02    1
    0.101056307656963273E+01    0.981926222812375848E+00    0.991305994704947180E+00   -0.177356012557336908E+04   -0.150067551123152878E+02    1
    0.998302269696431099E+00    0.960365360872650009E+00    0.919013950609071761E+00   -0.177355307101242352E+04   -0.150077551123152819E+02    1
    0.994679191138382990E+00    0.107717954391851434E+01    0.105693558952157485E+01   -0.177355174276529874E+04   -0.150087551123153116E+02    1
    0.997502019657855232E+00    0.983606354412356221E+00    0.111359307642443550E+01   -0.177355057802353940E+04   -0.150097551123152861E+02    1
    0.101043929992722603E+01    0.995078666227320996E+00    0.939434988737773313E+00   -0.177354925564489713E+04   -0.150107551123152163E+02    1
    0.993619179059198832E+00    0.106206312073985210E+01    0.108349404742753275E+01   -0.177354632860295374E+04   -0.150117551123152264E+02    1
    0.997169534715131367E+00    0.949598580075377896E+00    0.101124282261812404E+01   -0.177353854034439837E+04   -0.150127551123152703E+02    1
    0.100069862060810988E+01    0.109165631054971213E+01    0.100906290695509937E+01   -0.177353787827824499E+04   -0.150137551123153177E+02    1
    0.998265164737425326E+00    0.101024939521117840E+01    0.113258032785875029E+01   -0.177353647130574723E+04   -0.150147551123152621E+02    1
    0.100139324708321897E+01    0.972364375784316559E+00    0.110071732103105857E+01   -0.177352980871607474E+04   -0.150157551123151851E+02    1
    0.101047987295854713E+01    0.105631195639288533E+01    0.998545648675632558E+00   -0.177352320434240823E+04   -0.150167551123151846E+02    1
    0.993817378093393877E+00    0.990854630252080870E+00    0.890998821171696043E+00   -0.177352260812320515E+04   -0.150177551123151822E+02    1
    0.100230951110564193E+01    0.104208722977908685E+01    0.112532540317081375E+01   -0.177352235856790048E+04   -0.150187551123152030E+02    1
    0.100972055819399653E+01    0.102933170600761237E+01    0.107810280871686248E+01   -0.177352019102331315E+04   -0.150197551123152788E+02    1
    0.989478473016295101E+00    0.105653370476592534E+01    0.983544086725115285E+00   -0.177351791704496964E+04   -0.150207551123152676E+02    1
    0.996550522420103668E+00    0.105595063918442711E+01    0.110997851144846571E+01   -0.177351731061413466E+04   -0.150217551123152138E+02    1
    0.990732701309086750E+00    0.992122163974187177E+00    0.924058157112530365E+00   -0.177351196454489468E+04   -0.150227551123152558E+02    1
    0.989114080707150123E+00    0.104135897383157450E+01    0.948514158977501687E+00   -0.177350603767140615E+04   -0.150237551123152677E+02    1
    0.999831564591063149E+00    0.107569355492826157E+01    0.909378216675168161E+00   -0.177350244837676269E+04   -0.150247551123152121E+02    1
    0.994777464778614950E+00    0.101546251437539148E+01    0.112128855998950283E+01   -0.177348300264587965E+04   -0.150257551123152417E+02    1
    0.101024846923677525E+01    0.104356618528190559E+01    0.937970469721622679E+00   -0.177347589448247709E+04   -0.150267551123153211E+02    1
    0.999485717121469941E+00    0.106149384535882918E+01    0.110879668649081187E+01   -0.177346611770821369E+04   -0.150277551123153295E+02    1
    0.999078626618115084E+00    0.954381743849767594E+00    0.938393511351095500E+00   -0.177345795343460486E+04   -0.150287551123153253E+02    1
    0.101195415415689149E+01    0.103230975180515538E+01    0.987731009156853190E+00   -0.177344809574182136E+04   -0.150297551123152715E+02    1
    0.988862750782504296E+00    0.103047221229790686E+01    0.944376478456316670E+00   -0.177344648298917355E+04   -0.150307551123152230E+02    1
    0.100037288626437615E+01    0.102247817511110628E+01    0.113423067971045288E+01   -0.177344638627871564E+04   -0.150317551123152260E+02    1
    0.990955484627307426E+00    0.104545219829227287E+01    0.107549101772534184E+01   -0.177344458475865645E+04   -0.150327551123152343E+02    1
    0.100395198038347089E+01    0.951670388276306345E+00    0.101388681187686669E+01   -0.177343438992403117E+04   -0.150337551123152871E+02    1
    0.993259305495699407E+00    0.107656117976570886E+01    0.958319201366496953E+00   -0.177343085403405826E+04   -0.150347551123153202E+02    1
    0.100494697570574676E+01    0.108505367517108997E+01    0.100281724089328783E+01   -0.177342769545760279E+04   -0.150357551123152664E+02    1
    0.997947988630866867E+00    0.104236570516189753E+01    0.112518365832179090E+01   -0.177342273527643465E+04   -0.150367551123152321E+02    1
    0.996736071338538365E+00    0.107610655300047986E+01    0.107399165215818249E+01   -0.177341026485785801E+04   -0.150377551123152173E+02    1
    0.100896920405778268E+01    0.104007302765755960E+01    0.108002485314438923E+01   -0.177340186833321263E+04   -0.150387551123152150E+02    1
    0.101053978554956281E+01    0.101032224172782681E+01    0.106294918225434576E+01   -0.177339182224451974E+04   -0.150397551123152979E+02    1
    0.989297337349826944E+00    0.104687450346075228E+01    0.103711717230658884E+01   -0.177337939170570689E+04   -0.150407551123153418E+02    1
    0.996993600683824255E+00    0.103455341685021107E+01    0.112663890612544182E+01   -0.177337817075952421E+04   -0.150417551123152968E+02    1
    0.988595455459085892E+00    0.999991119664945249E+00    0.969764443782222374E+00   -0.177337809169514503E+04   -0.150427551123152856E+02    1
    0.100351470345559624E+01    0.100772279486870908E+01    0.867065384161161079E+00   -0.177336534935167356E+04   -0.150437551123153206E+02    1
    0.997227435385766303E+00    0.101769013744095926E+01    0.113010801333124555E+01   -0.177335365078289533E+04   -0.150447551123153058E+02    1
    0.100265948689808093E+01    0.108763343971411586E+01    0.102659264076959689E+01   -0.177334422316389168E+04   -0.150457551123153106E+02    1
    0.992849257983260847E+00    0.105278621844975140E+01    0.108798091679972830E+01   -0.177334377538750596E+04   -0.150467551123152958E+02    1
    0.100699347371918568E+01    0.107239364081046906E+01    0.104294496544100368E+01   -0.177333852672379771E+04   -0.150477551123152899E+02    1
    0.997118765039200383E+00    0.960088530142446106E+00    0.106541958245356017E+01   -0.177333268080300149E+04   -0.150487551123153036E+02    1
    0.100176930549042909E+01    0.985412827529745461E+00    0.111548060959967943E+01   -0.177332647395931826E+04   -0.150497551123152302E+02    1
    0.100113063675399294E+01    0.108202151969695004E+01    0.930874150632785335E+00   -0.177332535961115627E+04   -0.150507551123152208E+02    1
    0.100330042893993521E+01    0.108833183882151308E+01    0.998416359711442492E+00   -0.177332357416348941E+04   -0.150517551123153055E+02    1
    0.994124256195926592E+00    0.100844691863084868E+01    0.111442566107309959E+01   -0.177332176793139274E+04   -0.150527551123153085E+02    1
    0.101194167277530256E+01    0.100959383483660892E+01    0.101122118655603099E+01   -0.177332058771300012E+04   -0.150537551123153008E+02    1
    0.100040593914789921E+01    0.954902168339465840E+00    0.105534873290042430E+01   -0.177330406453729370E+04   -0.150547551123153305E+02    1
    0.100345569719555172E+01    0.108692467685401661E+01    0.973948114418623723E+00   -0.177329777685429917E+04   -0.150557551123153210E+02    1
    0.100563419245671226E+01    0.101727779137918661E+01    0.111732952771652183E+01   -0.177329072712789525E+04   -0.150567551123152601E+02    1
    0.999006516161615732E+00    0.968328310520815805E+00    0.902045401519630530E+00   -0.177328363286371291E+04   -0.150577551123152027E+02    1
    0.100385953116534177E+01    0.951645419086672772E+00    0.100421485837313518E+01   -0.177328015278409794E+04   -0.150587551123152590E+02    1
    0.996791291779657307E+00    0.104582231560330130E+01    0.875057715327163255E+00   -0.177325873716068918E+04   -0.150597551123153259E+02    1
    0.100584180176681759E+01    0.107782177285865299E+01    0.103763802071735367E+01   -0.177325407703646215E+04   -0.150607551123152614E+02    1
    0.101060943070694353E+01    0.102227601739585361E+01    0.931877752795114755E+00   -0.177324455871917530E+04   -0.150617551123152680E+02    1
    0.999654706041435803E+00    0.950653359255823283E+00    0.103142621266074586E+01   -0.177323350185774802E+04   -0.150627551123153225E+02    1
    0.996969679325510616E+00    0.103743272242259543E+01    0.112407361600616751E+01   -0.177323344448055991E+04   -0.150637551123152704E+02    1
    0.994990783205173646E+00    0.986102655825456642E+00    0.891072470331421673E+00   -0.177321878839561600E+04   -0.150647551123153001E+02    1
    0.992723686385580173E+00    0.107163215855580551E+01    0.951754968331118389E+00   -0.177321551484139923E+04   -0.150657551123152711E+02    1
    0.988510246071290011E+00    0.100615042905833851E+01    0.102719402571448049E+01   -0.177321404594709202E+04   -0.150667551123152013E+02    1
    0.994229559888554770E+00    0.108124789654472364E+01    0.101980473138186922E+01   -0.177320781267075381E+04   -0.150677551123152487E+02    1
    0.100141973193630540E+01    0.966257851798436485E+00    0.907562575820016315E+00   -0.177320365779227495E+04   -0.150687551123152499E+02    1
    0.990807557919638815E+00    0.976870589370058329E+00    0.102605726128120822E+01   -0.177319546447944799E+04   -0.150697551123152813E+02    1
    0.100789737619793152E+01    0.100015301225295827E+01    0.109239201730636548E+01   -0.177319037306905375E+04   -0.150707551123152825E+02    1
    0.100331685369812429E+01    0.103112254538377579E+01    0.867956355494523435E+00   -0.177318584321761227E+04   -0.150717551123152376E+02    1
    0.101111292493206006E+01    0.104244657415223041E+01    0.971631158004602202E+00   -0.177317206800408076E+04   -0.150727551123152796E+02    1
    0.990328900539341195E+00    0.997528864852118113E+00    0.106473028888727783E+01   -0.177317081359545477E+04   -0.150737551123153022E+02    1
    0.100308653447350404E+01    0.103687258201489230E+01    0.112327767763708453E+01   -0.177316391395988830E+04   -0.150747551123152483E+02    1
    0.100866964593064434E+01    0.100272083064021622E+01    0.108494582055405231E+01   -0.177315615378680013E+04   -0.150757551123151998E+02    1
    0.994738640490997694E+00    0.108032856732161497E+01    0.103590031647900793E+01   -0.177315565396502370E+04   -0.150767551123152845E+02    1
    0.100171791765534124E+01    0.975386722810777096E+00    0.891934869622515669E+00   -0.177315419706796843E+04   -0.150777551123152911E+02    1
    0.993334280544499792E+00    0.103401372195647312E+01    0.887325492639755686E+00   -0.177315364488216392E+04   -0.150787551123152461E+02    1
    0.997488200946879622E+00    0.102031143098369448E+01    0.864162518093011922E+00   -0.177314722507010856E+04   -0.150797551123153077E+02    1
    0.100143348034249202E+01    0.108062661203267329E+01    0.106342903001481259E+01   -0.177314720704988099E+04   -0.150807551123153019E+02    1
    0.988504428414326508E+00    0.103329236982538286E+01    0.102621620351835974E+01   -0.177314501074344571E+04   -0.150817551123152764E+02    1
    0.100208422686284870E+01    0.104178693728217553E+01    0.112295499149244749E+01   -0.177314350950326798E+04   -0.150827551123153238E+02    1
    0.100602893544668581E+01    0.106283491740314728E+01    0.914321960789364119E+00   -0.177313867825412126E+04   -0.150837551123152895E+02    1
    0.100209071983379250E+01    0.102066476996324362E+01    0.863206946774448980E+00   -0.177313714119308861E+04   -0.150847551123152410E+02    1
    0.100552095054821300E+01    0.967469226868282406E+00    0.106513814096560755E+01   -0.177313326974757638E+04   -0.150857551123152884E+02    1
    0.100487363533432239E+01    0.106895726619218978E+01    0.917235561176014680E+00   -0.177313019695834805E+04   -0.150867551123152879E+02    1
    0.991488768636218931E+00    0.106541655998970142E+01    0.103649336707979778E+01   -0.177312593983988700E+04   -0.150877551123152234E+02    1
    0.989873037409091383E+00    0.104496323610338648E+01    0.942441041210258290E+00   -0.177311805955151340E+04   -0.150887551123152104E+02    1
    0.100902294362002087E+01    0.975064099293461273E+00    0.966332740970398674E+00   -0.177311492906197282E+04   -0.150897551123152045E+02    1
    0.100831022246171376E+01    0.997519977362969490E+00    0.908094273329998924E+00   -0.177310687771384232E+04   -0.150907551123151951E+02    1
    0.100753218397235589E+01    0.964100086644386289E+00    0.100220501056232836E+01   -0.177309996159692150E+04   -0.150917551123151963E+02    1
    0.100467389219307313E+01    0.966669229327944857E+00    0.922906388576364090E+00   -0.177309736858721362E+04   -0.150927551123152579E+02    1
    0.990469476343450284E+00    0.103552714255631817E+01    0.920768011967401101E+00   -0.177309464235357564E+04   -0.150937551123152609E+02    1
