    0.137783008566737197E+01   -0.109600949113561850E-02   -0.358954288794050558E-01   -0.106989816913697378E+01   -0.137912191592129216E+04
    0.964201796028089864E+00   -0.108339844465377803E-01    0.526603236165377950E-01   -0.740315719646029047E+00   -0.137911943758714733E+04
    0.964201796028089864E+00   -0.108339844465377803E-01    0.526603236165377950E-01   -0.740315719646029047E+00   -0.137911943758714733E+04
    0.110035550846324970E+01    0.277207041132557924E-02    0.411889295874726530E-01   -0.600474141395704986E+00   -0.137911799754829053E+04
    0.189422117427438041E+01    0.248440542587312428E-03    0.126906047381664222E+00   -0.106003036104889148E+01   -0.137911661156811056E+04
    0.189422117427438041E+01    0.248440542587312428E-03    0.126906047381664222E+00   -0.106003036104889148E+01   -0.137911661156811056E+04
    0.895606989464642012E+00   -0.784576358289659423E-02    0.157037344312170313E+00   -0.115491008696405384E+01   -0.137911182853483297E+04
    0.148289144775630133E+01    0.812462833517805377E-02   -0.436688077881549567E-02   -0.696860256066540229E+00   -0.137910985095361843E+04
    0.175632843764222901E+01    0.311594971717915831E-02   -0.394586953372610891E-01   -0.874504630491718005E+00   -0.137910853601755480E+04
    0.110577525538336063E+01   -0.414166859301213618E-02    0.192178421394851973E+00   -0.575008258325391708E+00   -0.137910745718844578E+04
    0.110577525538336063E+01   -0.414166859301213618E-02    0.192178421394851973E+00   -0.575008258325391708E+00   -0.137910745718844578E+04
    0.146423926017174999E+01    0.541731180597397350E-02    0.156757579139802206E+00   -0.137093889426372773E+01   -0.137910664334409284E+04
    0.129217861784450783E+01    0.152887379942568350E-01    0.109263162454792395E+00   -0.726714432871427674E+00   -0.137910600111898361E+04
    0.140103113294451664E+01   -0.721026101499653259E-02    0.108385132238359064E+00   -0.248592568381130558E+00   -0.137910591798771839E+04
    0.140103113294451664E+01   -0.721026101499653259E-02    0.108385132238359064E+00   -0.248592568381130558E+00   -0.137910591798771839E+04
    0.111404915624737977E+01    0.834546987291392983E-03    0.203117487140922925E+00   -0.107156520559987034E+01   -0.137910567257793673E+04
    0.111404915624737977E+01    0.834546987291392983E-03    0.203117487140922925E+00   -0.107156520559987034E+01   -0.137910567257793673E+04
    0.182715952704371665E+01    0.686146889602629387E-02   -0.209353632205832307E-01   -0.129371595956070529E+01   -0.137910467910928878E+04
    0.182715952704371665E+01    0.686146889602629387E-02   -0.209353632205832307E-01   -0.129371595956070529E+01   -0.137910467910928878E+04
    0.127775053630222013E+01    0.138965324570531311E-01    0.133260437940758286E-01   -0.900494117255798310E+00   -0.137910155294191759E+04
    0.127775053630222013E+01    0.138965324570531311E-01    0.133260437940758286E-01   -0.900494117255798310E+00   -0.137910155294191759E+04
    0.174116669388088541E+01    0.266303989994446603E-02    0.872926952336404854E-01   -0.583900759601389097E+00   -0.137909662402017580E+04
    0.193343490827425279E+01    0.370779144783981319E-02   -0.104672698707003187E-01   -0.886087513465189214E+00   -0.137909638302897861E+04
    0.193343490827425279E+01    0.370779144783981319E-02   -0.104672698707003187E-01   -0.886087513465189214E+00   -0.137909638302897861E+04
    0.115243745154031263E+01    0.232593993361571638E-02    0.676724403697225637E-02   -0.833945415325777595E+00   -0.137909596139182850E+04
    0.115243745154031263E+01    0.232593993361571638E-02    0.676724403697225637E-02   -0.833945415325777595E+00   -0.137909596139182850E+04
    0.116812777608254770E+01    0.291118063300913662E-02    0.778403976744151543E-01   -0.146150749220674192E+01   -0.137909578367017798E+04
    0.116812777608254770E+01    0.291118063300913662E-02    0.778403976744151543E-01   -0.146150749220674192E+01   -0.137909578367017798E+04
    0.147495714880225126E+01    0.225718765215271022E-02    0.249888074435371706E-01   -0.450922277482746658E+00   -0.137909289798013151E+04
    0.147495714880225126E+01    0.225718765215271022E-02    0.249888074435371706E-01   -0.450922277482746658E+00   -0.137909289798013151E+04
    0.943569660186767578E+00    0.651446169650683748E-02    0.156330121331670902E+00   -0.105749009777311809E+01   -0.137909161461006101E+04
    0.149185320662645493E+01    0.929268434878595829E-03   -0.420569533213099728E-01   -0.921448382425289370E+00   -0.137909063267365855E+04
    0.115213386927918626E+01    0.654966445105342309E-02    0.128300060850103537E+00   -0.523993518822910787E+00   -0.137909038579909384E+04
    0.185694448462722206E+01   -0.646589216208382617E-03    0.120158273575775590E+00   -0.138879571404293189E+01   -0.137908657536026499E+04
    0.130812874126385248E+01    0.139240961691733059E-03    0.540280997669106977E-01   -0.373744665062833770E+00   -0.137908587988510385E+04
    0.130812874126385248E+01    0.139240961691733059E-03    0.540280997669106977E-01   -0.373744665062833770E+00   -0.137908587988510385E+04
    0.104614872158837180E+01   -0.502605102553627635E-03    0.658790536082813211E-01   -0.526149669762887906E+00   -0.137908479719745037E+04
    0.198875066012967272E+01    0.124008154663346796E-02    0.633315535525547264E-02   -0.822826843948235909E+00   -0.137908453221646050E+04
    0.169876940550560329E+01   -0.906486759289454151E-02    0.931202781998378276E-01   -0.165408657901742373E+01   -0.137907921560241175E+04
    0.164541519531550873E+01    0.545656182425579162E-02    0.808769711855220896E-01   -0.561367439384511058E+00   -0.137907867252310120E+04
    0.182247246879528757E+01    0.401066310886413931E-02    0.109705199796202635E+00   -0.864406349987322131E+00   -0.137907785850067171E+04
    0.963050779021142001E+00   -0.120471768059220059E-01    0.514430058595189005E-01   -0.867398921949019353E+00   -0.137907502869709401E+04
    0.164234322819504097E+01   -0.567392236114756376E-02    0.168649660198862378E+00   -0.637175941843468374E+00   -0.137907449192716490E+04
    0.156959055924818358E+01   -0.172066018888759951E-02   -0.357323004736953831E-01   -0.700220200169890616E+00   -0.137906957967231119E+04
    0.175445999739648073E+01    0.606274907472773451E-02    0.121444137076625505E+00   -0.127569152479565884E+01   -0.137906795638318226E+04
    0.142328422092123286E+01   -0.641038080316679981E-02    0.643763958382261858E-01   -0.262013254407510887E+00   -0.137906649838210637E+04
    0.177593407406546921E+01   -0.124992189390055655E-01    0.115852349020219916E+00   -0.373339059920352045E+00   -0.137906643328166524E+04
    0.160634297640875423E+01    0.236949349650731949E-02    0.122777525125509379E+00   -0.564441129661183982E+00   -0.137906437008736930E+04
    0.174537105058330178E+01    0.508986562089735941E-02   -0.400389644407743370E-01   -0.116028011703426359E+01   -0.137906094761235931E+04
    0.128592552863663712E+01    0.461202459735761796E-03   -0.119104035410493962E-01   -0.122398107070889783E+01   -0.137905982218044596E+04
    0.128592552863663712E+01    0.461202459735761796E-03   -0.119104035410493962E-01   -0.122398107070889783E+01   -0.137905982218044596E+04
    0.182032473386385751E+01   -0.115721355891338275E-01    0.119156923979139934E+00   -0.443852986428938334E+00   -0.137905980062823892E+04
    0.145088680050841812E+01   -0.628287485666826923E-02   -0.364808181015654556E-01   -0.127445742098057746E+01   -0.137905922458463056E+04
    0.102457065876084918E+01   -0.577757402942462740E-03    0.716690960944138672E-01   -0.544135691743701910E+00   -0.137905710388850412E+04
    0.102457065876084918E+01   -0.577757402942462740E-03    0.716690960944138672E-01   -0.544135691743701910E+00   -0.137905710388850412E+04
    0.105340048325141100E+01   -0.447529530684060556E-03    0.140110606680998562E+00   -0.472978586162642989E+00   -0.137905586600106517E+04
    0.120402696579890600E+01    0.882743844538337987E-03    0.908825728442490405E-01   -0.384902683431982640E+00   -0.137904590503252507E+04
    0.199878367576442439E+01   -0.688474838901906739E-02   -0.267373388998293458E-01   -0.146220628263061525E+01   -0.137903963568948916E+04
    0.952357664558716510E+00    0.430896587722692011E-02    0.751911752894864061E-01   -0.789167839941093630E+00   -0.137903866672162712E+04
    0.138680639047674426E+01   -0.528304309603018669E-02    0.557508860281461655E-01   -0.293788319941137688E+00   -0.137903852403978840E+04
    0.163316552391528558E+01    0.979946504560920764E-02    0.129023862716731053E+00   -0.119295924437419831E+01   -0.137903836201136392E+04
    0.198041791671215561E+01   -0.261784169615017015E-02    0.425650327798983777E-01   -0.675704676510596958E+00   -0.137903740426272020E+04
    0.198041791671215561E+01   -0.261784169615017015E-02    0.425650327798983777E-01   -0.675704676510596958E+00   -0.137903740426272020E+04
    0.173801933022989386E+01   -0.754482600246196306E-02    0.149615595963179693E+00   -0.587409615880196245E+00   -0.137903557754249869E+04
    0.173801933022989386E+01   -0.754482600246196306E-02    0.149615595963179693E+00   -0.587409615880196245E+00   -0.137903557754249869E+04
    0.142876828485085094E+01   -0.165345458996661717E-02   -0.388024324320513786E-01   -0.929571833190795616E+00   -0.137903450653848563E+04
    0.142876828485085094E+01   -0.165345458996661717E-02   -0.388024324320513786E-01   -0.929571833190795616E+00   -0.137903450653848563E+04
    0.179790357247543309E+01   -0.540407835837992777E-04    0.123057026144726966E-01   -0.567706566141925717E+00   -0.137903338050406796E+04
    0.187350254526092130E+01   -0.869484808819239070E-02    0.161395364796804858E-02   -0.474652101333250698E+00   -0.137903284589822920E+04
    0.151403380290604161E+01    0.928758594328025176E-02   -0.805811960795120054E-02   -0.133722163801092564E+01   -0.137903065063687700E+04
    0.187395325381034561E+01   -0.173509355817024163E-02    0.107526848510735420E+00   -0.144513953751403079E+01   -0.137902763318903249E+04
    0.128638307078079950E+01    0.244725057758802709E-02    0.125550079542963901E-01   -0.586204345744396726E+00   -0.137902708797135119E+04
    0.193384797714707357E+01   -0.950335917834751499E-02    0.132894526182159689E+00   -0.735428089937623097E+00   -0.137902563171006841E+04
    0.934827544481162009E+00    0.178773844096030829E-02    0.127319052703144003E+00   -0.644126580099074419E+00   -0.137902470836074644E+04
    0.934827544481162009E+00    0.178773844096030829E-02    0.127319052703144003E+00   -0.644126580099074419E+00   -0.137902470836074644E+04
    0.107762557579157470E+01    0.870163551905626595E-02    0.157036736529914039E+00   -0.754551475114963788E+00   -0.137902391802988268E+04
    0.107110979038860687E+01    0.900299066455676270E-02    0.113000510252045869E+00   -0.624202492442889278E+00   -0.137902217214709685E+04
    0.160036935910099531E+01    0.534985600573251521E-02    0.158484495109093237E+00   -0.111895283740357687E+01   -0.137902177901154278E+04
    0.103367742561268083E+01   -0.125966150662719569E-01    0.202790483797038373E+00   -0.599995905750956737E+00   -0.137901774147915671E+04
    0.103367742561268083E+01   -0.125966150662719569E-01    0.202790483797038373E+00   -0.599995905750956737E+00   -0.137901774147915671E+04
    0.183711141718430770E+01    0.975558632792843149E-03   -0.476778370842592253E-01   -0.107418742153158386E+01   -0.137901745354057130E+04
    0.167837178248500085E+01   -0.688671447203410836E-02    0.110767176905992512E+00   -0.389694278521482973E+00   -0.137901697702140314E+04
    0.167837178248500085E+01   -0.688671447203410836E-02    0.110767176905992512E+00   -0.389694278521482973E+00   -0.137901697702140314E+04
    0.110574903938968871E+01    0.426710990390590135E-02    0.861870797884293216E-01   -0.138889973515514376E+01   -0.137901568300324334E+04
    0.148180064159166069E+01    0.612496796558818432E-02    0.749268240777319350E-01   -0.154533419803459937E+01   -0.137901565257475363E+04
    0.148180064159166069E+01    0.612496796558818432E-02    0.749268240777319350E-01   -0.154533419803459937E+01   -0.137901565257475363E+04
    0.138442444801330566E+01   -0.324664662985690595E-02   -0.357234773066870057E-01   -0.104375054344181128E+01   -0.137901506653744218E+04
    0.180519728089769216E+01    0.425523389621185882E-02   -0.325173482200774022E-01   -0.126894749083385117E+01   -0.137901434547190661E+04
    0.180519728089769216E+01    0.425523389621185882E-02   -0.325173482200774022E-01   -0.126894749083385117E+01   -0.137901434547190661E+04
    0.159557636883798248E+01   -0.124504728597860069E-01    0.115092704867656784E+00   -0.264509865994720150E+00   -0.137901418010884731E+04
    0.159557636883798248E+01   -0.124504728597860069E-01    0.115092704867656784E+00   -0.264509865994720150E+00   -0.137901418010884731E+04
    0.139475243778023961E+01    0.523659978459524791E-02    0.102816396893897197E+00   -0.470788476471005246E+00   -0.137901377183085310E+04
    0.139475243778023961E+01    0.523659978459524791E-02    0.102816396893897197E+00   -0.470788476471005246E+00   -0.137901377183085310E+04
    0.967435071429696758E+00   -0.268793036735189310E-02    0.183802120658784207E+00   -0.110602133990348372E+01   -0.137901143782660643E+04
    0.967435071429696758E+00   -0.268793036735189310E-02    0.183802120658784207E+00   -0.110602133990348372E+01   -0.137901143782660643E+04
    0.140736389558122599E+01    0.261380306413754905E-02    0.151485855246305035E+00   -0.566174988374406274E+00   -0.137901143186181480E+04
    0.140736389558122599E+01    0.261380306413754905E-02    0.151485855246305035E+00   -0.566174988374406274E+00   -0.137901143186181480E+04
    0.121510643153444731E+01    0.711495904076842045E-02    0.970048876494458839E-01   -0.144858661912712439E+01   -0.137901049719361640E+04
    0.154430396022836414E+01    0.188709914019650126E-02    0.177703431684260865E-01   -0.489382593520788778E+00   -0.137900835634302348E+04
    0.154430396022836414E+01    0.188709914019650126E-02    0.177703431684260865E-01   -0.489382593520788778E+00   -0.137900835634302348E+04
    0.186647486048460354E+01   -0.363097175284358194E-02    0.132689218085242228E+00   -0.821225096402515953E+00   -0.137900544887117076E+04
    0.986846923828125000E+00    0.622869127117195009E-02    0.605799703937223988E-01   -0.984260812039232769E+00   -0.137900465823383320E+04
    0.167067713375453542E+01    0.638024036852174407E-02    0.128705550685151715E+00   -0.131923906853725859E+01   -0.137900433546171894E+04
    0.125011598956828340E+01   -0.685443600037007224E-02    0.694543312559757963E-03   -0.129846314841899435E+01   -0.137900321740333311E+04
    0.125011598956828340E+01   -0.685443600037007224E-02    0.694543312559757963E-03   -0.129846314841899435E+01   -0.137900321740333311E+04
    0.139020822244098907E+01    0.780237099407528507E-02    0.170765063596939798E+00   -0.962660549059694670E+00   -0.137900320680776622E+04
    0.103387642374086131E+01   -0.149308010783636628E-02    0.125787152485606429E+00   -0.469226583575740597E+00   -0.137900222522027798E+04
    0.103387642374086131E+01   -0.149308010783636628E-02    0.125787152485606429E+00   -0.469226583575740597E+00   -0.137900222522027798E+04
    0.171900276251170103E+01    0.954839183848940100E-02   -0.103744793114359489E-01   -0.922571718051081846E+00   -0.137899953663121482E+04
    0.171900276251170103E+01    0.954839183848940100E-02   -0.103744793114359489E-01   -0.922571718051081846E+00   -0.137899953663121482E+04
    0.141088935433690166E+01    0.773340656377612492E-03   -0.294187452972473722E-01   -0.848475084975819804E+00   -0.137899869623366635E+04
    0.141626541909827863E+01   -0.319294054606108655E-02    0.325830105611726872E-01   -0.371595005820991087E+00   -0.137899797896082850E+04
    0.160455681745923329E+01   -0.284792928790769048E-01    0.231980454095121635E+00   -0.797060382629314335E+00   -0.137899555434634181E+04
    0.160455681745923329E+01   -0.284792928790769048E-01    0.231980454095121635E+00   -0.797060382629314335E+00   -0.137899555434634181E+04
    0.151401681209657535E+01   -0.570805026903732898E-02    0.496783663924945801E-01   -0.162384953012609889E+01   -0.137899441187014691E+04
    0.151401681209657535E+01   -0.570805026903732898E-02    0.496783663924945801E-01   -0.162384953012609889E+01   -0.137899441187014691E+04
    0.110634921073803638E+01    0.111309113178559120E-01    0.892683799545264806E-01   -0.663153176637044095E+00   -0.137899378638850885E+04
    0.105579045004424099E+01    0.147008574443979203E-02    0.157054510091838934E+00   -0.572574925334980667E+00   -0.137899200886277049E+04
    0.138476109031278427E+01    0.838639264101744019E-03    0.866947767781838796E-01   -0.156891669877944495E+01   -0.137899073960494547E+04
    0.117654205059631689E+01    0.190297154810565488E-02    0.582139399566755037E-02   -0.111865793945185521E+01   -0.137898815282615669E+04
    0.192706643950399137E+01    0.707432048054457661E-02    0.317704819943686947E-01   -0.103700239072510092E+01   -0.137898807574362854E+04
    0.177295633087520077E+01    0.104958765162347957E-01    0.645544056149732499E-02   -0.952116991247506594E+00   -0.137898772154685548E+04
    0.129070927701424387E+01   -0.680935825179127679E-02    0.175089756170633160E+00   -0.143587281524706833E+01   -0.137898751853644808E+04
    0.195080008673118499E+01   -0.901212867682764027E-02    0.941734147473386324E-01   -0.586695293763465520E+00   -0.137898699702803879E+04
    0.157482495518119281E+01    0.393712626187757604E-02    0.102041864503566882E-01   -0.566562236539061348E+00   -0.137898606618672170E+04
    0.132524648298201342E+01    0.155281261111207347E-02    0.961575980234046362E-01   -0.388391122882118578E+00   -0.137898532637900848E+04
    0.194229095133300045E+01   -0.833259414216445601E-02    0.906923938142031733E-01   -0.154202379508547893E+01   -0.137898073896821688E+04
    0.973249389454401759E+00    0.780536884980365022E-02    0.861757209485821685E-01   -0.110419809783150269E+01   -0.137897977993083646E+04
    0.973249389454401759E+00    0.780536884980365022E-02    0.861757209485821685E-01   -0.110419809783150269E+01   -0.137897977993083646E+04
    0.102137724986116352E+01    0.615973012523641540E-02    0.505475925635283443E-01   -0.887711280235194633E+00   -0.137897879306142431E+04
    0.124166786670684814E+01   -0.113830919270503997E-01   -0.851261710170299508E-02   -0.701788847411865646E+00   -0.137897782559341317E+04
    0.126207778097411749E+01   -0.418379214191558126E-02    0.182150093626585408E+00   -0.533246004943700225E+00   -0.137897727368188725E+04
    0.191735271345693081E+01    0.832183434881892986E-03   -0.396371662764204644E-01   -0.112575093468979004E+01   -0.137897702413625416E+04
    0.105362737178802490E+01    0.191825426812816929E-02    0.141127656802978035E+00   -0.539433619624301586E+00   -0.137897666103163010E+04
    0.156228571350335255E+01   -0.110580723291471802E-03   -0.319024611637647240E-01   -0.734553991894368874E+00   -0.137897637600069766E+04
    0.156228571350335255E+01   -0.110580723291471802E-03   -0.319024611637647240E-01   -0.734553991894368874E+00   -0.137897637600069766E+04
    0.974213998879428611E+00    0.609105067047774340E-02    0.959941949991428983E-01   -0.117570120165214265E+01   -0.137897600835422031E+04
    0.117105937520064862E+01   -0.126721551674979557E-01    0.162735860526491902E-01   -0.573294267847503036E+00   -0.137897167277198196E+04
    0.153654262737268010E+01    0.845477734092238073E-02    0.120582565293609792E+00   -0.140533562745826512E+01   -0.137897142015040481E+04
    0.133048332011053061E+01   -0.198992120406893923E-01    0.178245183200595930E+00   -0.147741868391695941E+01   -0.137896932571611910E+04
    0.189465786620707743E+01   -0.100393883429939195E-01    0.653121861904511630E-01   -0.441330615802247972E+00   -0.137896675476557289E+04
    0.189162015931167526E+01   -0.295217548979658006E-02   -0.352805439707049237E-01   -0.791399575715003967E+00   -0.137896641589267279E+04
    0.168302390173581085E+01   -0.530262726549740777E-02    0.114872445663696893E+00   -0.445997818869929619E+00   -0.137896627428831448E+04
    0.163619012632849992E+01   -0.232746312956467983E-02    0.121467571641071831E+00   -0.492739417552711501E+00   -0.137896601424885284E+04
    0.163619012632849992E+01   -0.232746312956467983E-02    0.121467571641071831E+00   -0.492739417552711501E+00   -0.137896601424885284E+04
    0.150014045484046710E+01    0.115364684350793747E-01    0.372507366256747061E-01   -0.679491763841525431E+00   -0.137896584473619737E+04
    0.194782479390591234E+01   -0.832240403523156792E-02   -0.380550046504185904E-01   -0.143274533209715105E+01   -0.137896195630551256E+04
    0.132861478617114992E+01    0.741210200554160044E-02    0.153099672239800672E+00   -0.133329500058872186E+01   -0.137896029313104304E+04
    0.134123083292861667E+01    0.525536703175618746E-02    0.167455230615191547E+00   -0.731676504824332108E+00   -0.137895856364879455E+04
    0.120627281125025609E+01    0.995062402906742374E-02    0.160399248184173483E-01   -0.110519944639953427E+01   -0.137895820043748904E+04
    0.104934334524238460E+01   -0.454236408882319805E-02    0.971199392741746020E-01   -0.438601225388924931E+00   -0.137895656585052666E+04
    0.104934334524238460E+01   -0.454236408882319805E-02    0.971199392741746020E-01   -0.438601225388924931E+00   -0.137895656585052666E+04
    0.140055189649150336E+01    0.500624357017273591E-02    0.808186416374006150E-01   -0.461813614041139020E+00   -0.137894986296415141E+04
    0.140055189649150336E+01    0.500624357017273591E-02    0.808186416374006150E-01   -0.461813614041139020E+00   -0.137894986296415141E+04
    0.105437272768410106E+01    0.100773250866028844E-01    0.138692850363318909E+00   -0.769958512177397747E+00   -0.137894707511123715E+04
    0.105437272768410106E+01    0.100773250866028844E-01    0.138692850363318909E+00   -0.769958512177397747E+00   -0.137894707511123715E+04
    0.112336688848261446E+01   -0.387092219647227438E-02    0.210755210809674159E+00   -0.959369492422420422E+00   -0.137894634505616864E+04
    0.134920224637486408E+01   -0.798988633095969875E-02    0.692352151289960388E-01   -0.270982941843897096E+00   -0.137894570496286451E+04
    0.170319358584149083E+01    0.144818257578406048E-01    0.421726192454800267E-01   -0.111916277481665327E+01   -0.137894321127857529E+04
    0.115002032697899215E+01    0.382885229570702982E-02    0.189771687738440435E-01   -0.115785752911178275E+01   -0.137894183600393103E+04
    0.171501739591415037E+01   -0.342764812239512891E-02   -0.558947331050321031E-01   -0.987323252645139204E+00   -0.137893865742635376E+04
    0.124729657589571108E+01   -0.509150459634318073E-02    0.331759944370527693E-01   -0.436049557174933822E+00   -0.137893810446987936E+04
    0.147402226462606079E+01   -0.463772201982086754E-02    0.196317345334418164E+00   -0.123288726504675816E+01   -0.137893665066697076E+04
    0.143018472194671631E+01    0.101029097177321987E-03    0.365048080151512133E-01   -0.421855636588799376E+00   -0.137893553700361895E+04
    0.143018472194671631E+01    0.101029097177321987E-03    0.365048080151512133E-01   -0.421855636588799376E+00   -0.137893553700361895E+04
    0.169840824757590880E+01   -0.510785471461633073E-02    0.143712015794164288E+00   -0.147220461900760280E+01   -0.137893526287708369E+04
    0.169920965542863645E+01   -0.485147712802260107E-02    0.135933456096996280E+00   -0.561024679259764847E+00   -0.137893450609187744E+04
    0.175772849960296629E+01   -0.765795256638654442E-03   -0.122905291645284652E-01   -0.630698939237967271E+00   -0.137893439206944549E+04
    0.964131411816992578E+00    0.135749386826335486E-02    0.163986807048777827E+00   -0.111544347456778947E+01   -0.137893247298351071E+04
    0.964131411816992578E+00    0.135749386826335486E-02    0.163986807048777827E+00   -0.111544347456778947E+01   -0.137893247298351071E+04
    0.193887235998806107E+01   -0.203831949280344716E-02    0.985184086009562310E-01   -0.828058708568033430E+00   -0.137893136635482529E+04
    0.193887235998806107E+01   -0.203831949280344716E-02    0.985184086009562310E-01   -0.828058708568033430E+00   -0.137893136635482529E+04
    0.156520946772368741E+01    0.616020776331164307E-02    0.156535761591122841E+00   -0.107616330269108773E+01   -0.137893051305074164E+04
    0.156520946772368741E+01    0.616020776331164307E-02    0.156535761591122841E+00   -0.107616330269108773E+01   -0.137893051305074164E+04
    0.193473903877947695E+01    0.332037905224326168E-04    0.379158709942756071E-02   -0.755644735912915255E+00   -0.137893015383066063E+04
    0.166215684481815518E+01   -0.372176526300272835E-03    0.891569618109584391E-02   -0.519826150687050514E+00   -0.137893007889009891E+04
    0.185497104814101910E+01   -0.429984942747654083E-02   -0.165374717725971891E-01   -0.149889701073127801E+01   -0.137892958075282763E+04
    0.161939247714287737E+01   -0.974084790513666914E-02    0.154857912867132325E+00   -0.151266094137224849E+01   -0.137892369058118607E+04
    0.161939247714287737E+01   -0.974084790513666914E-02    0.154857912867132325E+00   -0.151266094137224849E+01   -0.137892369058118607E+04
    0.109884955795846784E+01   -0.467826540222195022E-02    0.227427570829400356E-01   -0.112323191791394628E+01   -0.137892283339045116E+04
    0.109884955795846784E+01   -0.467826540222195022E-02    0.227427570829400356E-01   -0.112323191791394628E+01   -0.137892283339045116E+04
    0.170925986012152720E+01    0.367475347737178382E-02    0.563933587482427709E-01   -0.580215767599540633E+00   -0.137892163957417733E+04
    0.101505776258135372E+01    0.526805858229951172E-03    0.179668702633813737E+00   -0.111703841292572870E+01   -0.137892138667456766E+04
    0.111465646257440953E+01    0.135744029838304127E-02    0.137678337469869683E+00   -0.500701868430231789E+00   -0.137891902938893895E+04
    0.161858484222262633E+01    0.652652160602765121E-02    0.121353411109102444E+00   -0.753403752478035815E+00   -0.137891607642479903E+04
    0.161858484222262633E+01    0.652652160602765121E-02    0.121353411109102444E+00   -0.753403752478035815E+00   -0.137891607642479903E+04
    0.927819770369330055E+00   -0.552352074958976577E-02    0.149402437790197351E+00   -0.619568916519387614E+00   -0.137891508567843948E+04
    0.927819770369330055E+00   -0.552352074958976577E-02    0.149402437790197351E+00   -0.619568916519387614E+00   -0.137891508567843948E+04
    0.171021029889147935E+01    0.237895414113440317E-02   -0.183531480341455090E-01   -0.725102057747580075E+00   -0.137891474588809092E+04
    0.171021029889147935E+01    0.237895414113440317E-02   -0.183531480341455090E-01   -0.725102057747580075E+00   -0.137891474588809092E+04
    0.149381284167854211E+01    0.176088487548312403E-02    0.171267184731974442E+00   -0.127926333714447171E+01   -0.137891443197397848E+04
    0.149381284167854211E+01    0.176088487548312403E-02    0.171267184731974442E+00   -0.127926333714447171E+01   -0.137891443197397848E+04
    0.140164490453016866E+01    0.254612177521048840E-02   -0.193719575897180543E-01   -0.123799724648285348E+01   -0.137891126181541426E+04
    0.134059963203554200E+01    0.221668420344642509E-02    0.769349375158489418E-01   -0.153195261119872894E+01   -0.137891112955191011E+04
    0.134059963203554200E+01    0.221668420344642509E-02    0.769349375158489418E-01   -0.153195261119872894E+01   -0.137891112955191011E+04
    0.166007171427208799E+01   -0.518860354865211589E-02    0.184440735976512560E+00   -0.105032244124096974E+01   -0.137891061261946493E+04
    0.159171622740017504E+01   -0.156716986745627576E-01    0.210590985684409038E+00   -0.121172828985327863E+01   -0.137890865084386064E+04
    0.159171622740017504E+01   -0.156716986745627576E-01    0.210590985684409038E+00   -0.121172828985327863E+01   -0.137890865084386064E+04
    0.112623119354248047E+01    0.167127700036985246E-02    0.323479091376765865E-01   -0.123558256293489732E+01   -0.137890778118979483E+04
    0.120649718759846047E+01    0.235723856552636293E-02    0.114442529496955769E+00   -0.450326690307164823E+00   -0.137890683658545026E+04
    0.123811724427411107E+01    0.424630426371422082E-02    0.121474786011282671E+00   -0.493091960476241986E+00   -0.137890566338627355E+04
    0.120379766723581660E+01    0.467460890815419011E-02    0.165920639205855737E-01   -0.744781993682322452E+00   -0.137890421935489985E+04
    0.109457707405090332E+01   -0.617176994796701708E-02    0.199893873273362332E+00   -0.117045846225996364E+01   -0.137890399038614373E+04
    0.114695836697217057E+01   -0.133985612245551104E-01    0.215733908181223372E+00   -0.115873976415340230E+01   -0.137890395959249736E+04
    0.156376595314633793E+01   -0.307930008085049306E-02    0.136872287103876611E+00   -0.151830675220939981E+01   -0.137890259532347909E+04
    0.166038019072299514E+01   -0.360910120487080693E-03   -0.481050009169484150E-01   -0.997218799235644604E+00   -0.137890069504361077E+04
    0.166038019072299514E+01   -0.360910120487080693E-03   -0.481050009169484150E-01   -0.997218799235644604E+00   -0.137890069504361077E+04
    0.148099390637176942E+01    0.705047456449456929E-02    0.279343091965741155E-01   -0.591172552426646680E+00   -0.137889907916463812E+04
    0.185159722811225080E+01   -0.134514485104334346E-01   -0.558501579623874866E-01   -0.739580346338286621E+00   -0.137889705683767852E+04
    0.104012045385028817E+01    0.321215519840329549E-02    0.419957560976758695E-01   -0.998125863321051909E+00   -0.137889658649471176E+04
    0.107026366563511455E+01   -0.132283551224531611E-02    0.104135344528032761E+00   -0.466711513476324280E+00   -0.137889326970159232E+04
    0.128373201132013071E+01    0.314312233532778196E-02    0.174221116710750634E+00   -0.707912240968414763E+00   -0.137889326031355677E+04
    0.106403059849568882E+01   -0.432248628384649544E-04    0.188479247216394780E+00   -0.110429675168823160E+01   -0.137888753675401404E+04
    0.171715996146947458E+01    0.485066832934732007E-02   -0.335058042514817453E-01   -0.117635285941709888E+01   -0.137888733832999037E+04
    0.112400709609763072E+01    0.856097770276385752E-03    0.190350999528018788E+00   -0.112755676474767630E+01   -0.137888699473001975E+04
    0.964225371303559564E+00    0.336721243115646921E-03    0.156849436192976061E+00   -0.696482149052855326E+00   -0.137888420955510128E+04
    0.964225371303559564E+00    0.336721243115646921E-03    0.156849436192976061E+00   -0.696482149052855326E+00   -0.137888420955510128E+04
    0.999080991071486846E+00    0.105349223829446399E-01    0.123953717873115765E+00   -0.901396939368053096E+00   -0.137888416542624668E+04
    0.999080991071486846E+00    0.105349223829446399E-01    0.123953717873115765E+00   -0.901396939368053096E+00   -0.137888416542624668E+04
    0.142117086626825717E+01   -0.110606682225068541E-01    0.192758893936281067E+00   -0.137803614046208134E+01   -0.137888396786761723E+04
