    0.169894051551818848E+01   -0.451974279388786451E-02   -0.122465765278345670E+00    0.817971692768267422E+00   -0.139283727620034051E+04   -0.769275511231545561E+01    1
    0.194379925727844238E+00    0.566218804037620527E-02    0.665859899662295251E-01    0.532070095539796672E+00   -0.139283100984304497E+04   -0.769375511231547549E+01    1
    0.114921855926513672E+01    0.177330377846115627E-03   -0.143819476172218186E+00    0.432381170298258233E+00   -0.139280507166922325E+04   -0.769475511231549714E+01    1
    0.230261921882629395E+00    0.284601929332344581E-02    0.671398615554866240E-01    0.593230127099237614E+00   -0.139280008715460622E+04   -0.769575511231547083E+01    1
    0.174257504940032959E+01   -0.173403217475550722E-01   -0.908360581031865816E-01    0.102765615327242088E+01   -0.139276360973322926E+04   -0.769675511231543208E+01    1
    0.361788630567673852E+00   -0.591615258524692909E-02   -0.638314585394028911E-01   -0.291822125294262380E+00   -0.139272850591687052E+04   -0.769775511231543863E+01    1
    0.110615861415863037E+01   -0.694408358801371257E-02   -0.176647347971725682E+00    0.155301047929367452E-01   -0.139272267903606144E+04   -0.769875511231545140E+01    1
    0.183946251869201660E+00   -0.731256849178370423E-02    0.350976119082379745E+00    0.482516785672436166E+00   -0.139271380925243261E+04   -0.769975511231545084E+01    1
    0.117311898784666302E+00    0.929283813436139298E-02    0.271628727191096653E+00    0.602344669819294354E+00   -0.139270833743169715E+04   -0.770075511231543874E+01    1
    0.980585878518584031E+00    0.844752589178291921E-02   -0.198961891558837117E+00   -0.856797269911765302E+00   -0.139268897835147914E+04   -0.770175511231543553E+01    1
    0.117429138764265550E+01    0.854759762748746703E-02    0.441112403937142961E+00   -0.462547560978009975E+00   -0.139267202272158056E+04   -0.770275511231548027E+01    1
    0.107320559024810791E+01   -0.691713468286861768E-02   -0.166680224416369122E+00    0.878602022944379862E-01   -0.139266691065891246E+04   -0.770375511231550814E+01    1
    0.618004798889160156E-01   -0.113878962926378131E-01    0.246085474297762619E+00    0.572859193545589895E+00   -0.139266042328773551E+04   -0.770475511231546850E+01    1
    0.470778107643127441E+00    0.804700278074064329E-02   -0.107626484308015261E+00   -0.567726478993179184E+00   -0.139265996936109059E+04   -0.770575511231545285E+01    1
    0.422822117805480957E+00   -0.279976441638419725E-02    0.479007898431227652E+00   -0.695235892731984495E+00   -0.139262068024217001E+04   -0.770675511231544075E+01    1
    0.175310486543733779E+01    0.874893633298211293E-02    0.198314339438617038E+00    0.752486173852804807E+00   -0.139261301709220629E+04   -0.770775511231542598E+01    1
    0.131030142307281494E+01    0.308244992887781030E-02    0.454643223451970613E+00   -0.970246567368682200E+00   -0.139258322726465690E+04   -0.770875511231547961E+01    1
    0.547087073326110840E+00   -0.473027529709114242E-02    0.839709241840009835E-01    0.102888078266411243E+01   -0.139257591965425604E+04   -0.770975511231549593E+01    1
    0.413778068258187581E+00   -0.224657863931096923E-03    0.397136388981798760E+00    0.342800996091659926E+00   -0.139257078209091969E+04   -0.771075511231544208E+01    1
    0.282825350761413574E+00   -0.110812353798236101E-01    0.129882830709425301E+00   -0.184720433601874934E+01   -0.139256918582326489E+04   -0.771175511231548150E+01    1
    0.190247178077697754E+00   -0.127552238826609300E-01    0.440866035905874490E-01    0.255715601516182112E+00   -0.139256350017808700E+04   -0.771275511231553867E+01    1
    0.187708759307861328E+01   -0.532794121441437438E-02    0.150524632695692606E+00    0.998618172671249527E+00   -0.139255954398971699E+04   -0.771375511231548394E+01    1
    0.133447563648223877E+01    0.685289732830255804E-02   -0.231386934505348973E+00   -0.636527688441898776E+00   -0.139254997540522641E+04   -0.771475511231543987E+01    1
    0.740129947662353516E+00   -0.154344201305646163E-02   -0.146662724334657019E+00   -0.378357188571120218E+00   -0.139254503424646464E+04   -0.771575511231547662E+01    1
    0.911014813768474041E+00   -0.488141471005406127E-02    0.484181266553629308E+00   -0.725236959274865089E+00   -0.139250261051235680E+04   -0.771675511231547961E+01    1
    0.240614056587219238E+00   -0.851765841500583092E-02    0.292511163203001356E+00    0.719137973672304809E+00   -0.139249675013948854E+04   -0.771775511231546396E+01    1
    0.109201407432556152E+01   -0.713540989978374805E-02    0.245348483815852225E+00   -0.225270230548270201E+01   -0.139247056207026776E+04   -0.771875511231544653E+01    1
    0.168852651119232178E+01   -0.611180941943789777E-02    0.152395890133974726E+00    0.111860147481390859E+01   -0.139246765398422031E+04   -0.771975511231544687E+01    1
    0.984489798545837402E+00   -0.636804893031922320E-03    0.213985516258027891E+00    0.115299466843604881E+01   -0.139243911347222911E+04   -0.772075511231548539E+01    1
    0.470420479774475098E+00    0.723744572139747334E-02   -0.155163602587273172E-01    0.505750255786602820E+00   -0.139241968168101653E+04   -0.772175511231551859E+01    1
    0.243209337940309855E+00   -0.183474517138410053E-02    0.455997333427660800E+00   -0.970110214486342715E+00   -0.139237974415720532E+04   -0.772275511231550116E+01    1
    0.189432518397550320E+00   -0.121024986473024891E-01    0.737549322454560535E-01    0.416676222773727956E+00   -0.139235801625971203E+04   -0.772375511231545087E+01    1
    0.123076272010803223E+01    0.167453887152507492E-02    0.273453762709073955E+00    0.877914095405920025E+00   -0.139232700240028771E+04   -0.772475511231544321E+01    1
    0.185608386993408203E+00   -0.185538523579936222E-02    0.233595783270323758E-01   -0.145041832413341965E+01   -0.139231277585905354E+04   -0.772575511231548528E+01    1
    0.196899462764716898E+00   -0.558925557318023635E-02    0.633960073172056132E-01    0.411354776045188109E+00   -0.139227566741442911E+04   -0.772675511231551848E+01    1
    0.158644580841064453E+01    0.738791507941044968E-02    0.732087233766467588E-01    0.107963785315169436E+01   -0.139220785593871324E+04   -0.772775511231547796E+01    1
    0.315226316452026367E-01    0.216293780804551047E-02    0.322996703954656697E-01   -0.451495554719148928E+00   -0.139220592956151131E+04   -0.772875511231547740E+01    1
    0.214723825454711914E+00   -0.112102732528169373E-01    0.767577696528922945E-03   -0.150482787184819750E+00   -0.139219801727625395E+04   -0.772975511231549905E+01    1
    0.155711408492240433E+01   -0.802647852050933711E-02    0.155104164809107548E+00    0.117093895934145387E+01   -0.139214780662070120E+04   -0.773075511231545232E+01    1
    0.774721927577510461E+00   -0.165895089773351739E-01    0.377608212944067823E+00    0.622129579467316951E+00   -0.139214313861186406E+04   -0.773175511231542423E+01    1
    0.199235844612121582E+01   -0.126879784502497463E-01    0.279890596933256254E-02    0.108753267334003145E+01   -0.139213706414312696E+04   -0.773275511231542900E+01    1
    0.124772655963897705E+01   -0.148050989594031811E-01   -0.952949607275958288E-01    0.809166949795871671E+00   -0.139213137374260691E+04   -0.773375511231546753E+01    1
    0.185500502586364746E+00    0.723516768139343194E-02    0.412339759569633132E-01    0.278877127815802039E+00   -0.139212310381472867E+04   -0.773475511231546520E+01    1
    0.134808802604675293E+01    0.618912394171383662E-02    0.160084511112065841E+00    0.108433188398744695E+01   -0.139211794509591073E+04   -0.773575511231545843E+01    1
    0.180215990731891518E+01   -0.932926235344023330E-02   -0.258236960929619161E-01    0.109484704973589153E+01   -0.139211417407404406E+04   -0.773675511231546764E+01    1
    0.107209742069244385E+01    0.616498477927236461E-02   -0.120264665704953921E+00    0.450238913457610190E+00   -0.139208935915419465E+04   -0.773775511231543600E+01    1
    0.358355045318603516E-02   -0.579328097362175054E-02    0.782787956657630679E-01   -0.113254125552296259E+01   -0.139207977837274325E+04   -0.773875511231547808E+01    1
    0.168501731021387946E+01    0.120758188528073997E-01    0.328114662743571317E+00   -0.345281643310687142E-01   -0.139207597783721371E+04   -0.773975511231549884E+01    1
    0.728166709117905459E-01   -0.109199083210808935E-01    0.720433501592617903E-01    0.153628537312888863E-01   -0.139206100348697828E+04   -0.774075511231544855E+01    1
    0.190214204788208008E+01   -0.151459818197038423E-01    0.691266239865352822E-01    0.115825553222973854E+01   -0.139202106110305112E+04   -0.774175511231544800E+01    1
    0.152965104579925537E+01   -0.407742370675855624E-03   -0.248969987047366836E+00   -0.980030002459410521E+00   -0.139201355347520644E+04   -0.774275511231546876E+01    1
    0.129447519779205322E+01    0.114969733485041940E-02    0.179934847968036188E+00    0.111168803406960137E+01   -0.139200378372114369E+04   -0.774375511231545843E+01    1
    0.166764043275210905E+01    0.647640477395239767E-02   -0.108916628836794774E+00    0.707506023715111398E+00   -0.139200050131420107E+04   -0.774475511231547209E+01    1
    0.166309608781051255E+01    0.784984725992672491E-04    0.151039282991451557E+00    0.101785736354082501E+01   -0.139198661815562309E+04   -0.774575511231547420E+01    1
    0.101850259304046631E+01    0.117356000684962405E-01   -0.938452469654880439E-01    0.550712202418105812E+00   -0.139198022676782261E+04   -0.774675511231546743E+01    1
    0.751533627510070801E+00   -0.943601002582243088E-02    0.136681266304874205E+00    0.118481816519547456E+01   -0.139197234935994015E+04   -0.774775511231549352E+01    1
    0.103388655185699463E+01   -0.165586523375758979E-01   -0.442426977404457716E-01    0.926548921370672018E+00   -0.139196846530141693E+04   -0.774875511231550007E+01    1
    0.981749534606933594E+00   -0.853761879676431389E-03    0.154616980119017172E+00    0.119549232909659842E+01   -0.139195210128910526E+04   -0.774975511231547287E+01    1
    0.142457449436187744E+01    0.260226346282090570E-01    0.211616305847142194E+00    0.574509013945567304E+00   -0.139193760530624945E+04   -0.775075511231549452E+01    1
    0.141956746578216553E+01    0.896590561876520718E-02   -0.112981989158910973E+00    0.640108049849754113E+00   -0.139193380340682393E+04   -0.775175511231548953E+01    1
    0.899401660631286237E+00   -0.552966104942346527E-02   -0.159202259492809445E+00   -0.293335773909253084E+00   -0.139191841388682042E+04   -0.775275511231547920E+01    1
    0.480560183525085449E+00   -0.874860164593277466E-03    0.181985289988867455E+00    0.986099757364405027E+00   -0.139190808325381317E+04   -0.775375511231551684E+01    1
    0.644322991371154785E+00    0.525602124687792310E-02    0.340993642483220838E+00    0.594610474137738043E+00   -0.139190196999044588E+04   -0.775475511231549230E+01    1
    0.103945708274841309E+01   -0.182999571947165852E-01    0.421763037929190565E+00    0.243020703722718667E+00   -0.139189034480286978E+04   -0.775575511231545356E+01    1
    0.277846574783325195E+00    0.182306280524779213E-02    0.268611008886212310E-01    0.345489141462856586E+00   -0.139188005475429486E+04   -0.775675511231547876E+01    1
    0.128340400263644661E+01   -0.120641480667088279E-01   -0.163828371003205991E+00    0.265476888633543906E+00   -0.139186391034874237E+04   -0.775775511231548087E+01    1
    0.123375451564788818E+01    0.372049321228597272E-02    0.307438934177096841E-01    0.112626211553442745E+01   -0.139183334087219396E+04   -0.775875511231546078E+01    1
    0.995014429092407227E+00   -0.353966521759076181E-02   -0.185986243756624092E+00   -0.668861940340958139E+00   -0.139182559782306680E+04   -0.775975511231544957E+01    1
    0.949269413948059082E+00   -0.747512881204667832E-02    0.475246324900446271E+00   -0.678320900319952957E+00   -0.139180487706449640E+04   -0.776075511231550053E+01    1
    0.123686814308166504E+01    0.308750598292699971E-02    0.295742840988835354E+00    0.701173176778369989E+00   -0.139177807880494288E+04   -0.776175511231549553E+01    1
    0.582521187320988038E-01    0.145544034160047520E-01    0.144949716336742473E-01   -0.617551185690502380E+00   -0.139177533592849409E+04   -0.776275511231553761E+01    1
    0.241688609123229980E+00    0.657808799161771311E-02    0.145441913903978037E+00   -0.185929187632412596E+01   -0.139177455193661217E+04   -0.776375511231548732E+01    1
    0.481930017471313477E+00    0.250273572922159139E-02    0.454783180882432414E+00   -0.429646655676027722E+00   -0.139175893073220163E+04   -0.776475511231542548E+01    1
    0.480233788490295410E+00   -0.713407539823106675E-03    0.412576077008377284E+00    0.132482811086605368E+00   -0.139174646983158459E+04   -0.776575511231545068E+01    1
    0.331794857978820801E+00    0.229549159162165855E-02    0.316420315166709043E+00    0.587344463724668198E+00   -0.139174581920120136E+04   -0.776675511231548477E+01    1
    0.436479449272155762E+00    0.224695469126559490E-02    0.790105807795811466E-01    0.794870578382946724E+00   -0.139168594168846153E+04   -0.776775511231546822E+01    1
    0.448859691619873047E+00   -0.128921745603811262E-01   -0.647108238469106395E-01   -0.115770665660868732E+01   -0.139166265815651559E+04   -0.776875511231548987E+01    1
    0.144921684265136719E+01    0.130702003864301250E-03    0.663928270859050484E-01    0.115307308869344993E+01   -0.139164261670116753E+04   -0.776975511231552396E+01    1
    0.195979583263397217E+01    0.474857912354087648E-02   -0.121502098507146591E+00    0.570244550399822137E+00   -0.139163302180703568E+04   -0.777075511231549232E+01    1
    0.622082948684692383E+00    0.785044188466725579E-02   -0.875940847738718303E-01    0.616103474563747533E-01   -0.139161361373071441E+04   -0.777175511231546334E+01    1
    0.192657053470611572E+01    0.546725725522676648E-02   -0.322688341044308630E-01    0.831101638875590076E+00   -0.139160913941661511E+04   -0.777275511231545391E+01    1
    0.810801148414611816E+00   -0.889182155003731892E-02    0.295208335033633085E+00    0.897330699777669438E+00   -0.139156515190713071E+04   -0.777375511231549066E+01    1
    0.190141296386718750E+01   -0.427187392964445932E-02    0.365346495365353297E+00   -0.431701790218019743E+00   -0.139155301682894628E+04   -0.777475511231548300E+01    1
    0.179921436309814453E+01    0.178693559700739898E-01   -0.214867805472062967E+00   -0.256110814605597537E+00   -0.139155061060083881E+04   -0.777575511231547978E+01    1
    0.174685442447662354E+01    0.102671361696924819E-01    0.352450803705877114E+00   -0.419924785716065618E+00   -0.139154966202539072E+04   -0.777675511231547389E+01    1
    0.888940095901489258E-01    0.699396021355314177E-02    0.151882646018031364E+00    0.437892333253928789E+00   -0.139154824640451943E+04   -0.777775511231546623E+01    1
    0.140892851352691650E+01    0.117445534188854919E-01   -0.227586399075202339E+00   -0.715425885023396990E+00   -0.139151360036197934E+04   -0.777875511231546568E+01    1
    0.108641803264617920E+01    0.956799904444200627E-02   -0.109095229836554078E+00    0.455070416363413832E+00   -0.139149008662883989E+04   -0.777975511231541894E+01    1
    0.544541835784912109E+00    0.544474427156005792E-02    0.103221066812779330E+00    0.916067412664194780E+00   -0.139148340642158405E+04   -0.778075511231548145E+01    1
    0.343073543808487980E+00    0.349088923000813759E-02   -0.146612287051102897E-01    0.120831794544143861E+00   -0.139148021604840710E+04   -0.778175511231547556E+01    1
    0.162751674652099609E-01    0.109722952775448022E-02    0.141859045625111535E+00    0.232205258803432929E+00   -0.139147728429815697E+04   -0.778275511231543060E+01    1
    0.325729846954345703E-01    0.342126923967037318E-02    0.259003636514263669E+00    0.354682537531170405E+00   -0.139147269402959773E+04   -0.778375511231544159E+01    1
    0.188859105110168457E+01   -0.640385041708298273E-02   -0.161227597444739190E+00    0.461744633266716276E+00   -0.139146960443838884E+04   -0.778475511231547301E+01    1
    0.143472538839893748E+01   -0.273730012783524653E-02   -0.179972234448610435E+00    0.158729175937113720E+00   -0.139146069052883399E+04   -0.778575511231549022E+01    1
    0.213724362633671283E+00    0.745892504189097413E-02    0.860596046134362164E-01    0.463472255016520562E+00   -0.139146028187867228E+04   -0.778675511231545769E+01    1
    0.928812026977539062E-01   -0.907049917070867559E-02    0.410324018332510143E+00   -0.401404587392920842E+00   -0.139144292169266760E+04   -0.778775511231546957E+01    1
    0.356355190277099609E+00    0.376323061891829227E-02    0.508473469154104574E-01    0.558150387912647150E+00   -0.139143974040282615E+04   -0.778875511231548590E+01    1
    0.928456544876098633E+00   -0.146623463288115641E-02   -0.974565709550875570E-01    0.428492432872784712E+00   -0.139142450133473926E+04   -0.778975511231546225E+01    1
    0.186890673637390137E+01    0.241335947129240258E-02   -0.107033898758146003E-01    0.909996566005205954E+00   -0.139142284661895337E+04   -0.779075511231548390E+01    1
    0.101208961009979248E+01   -0.190820353834952605E-01    0.366204528651204106E-01    0.114642846962219558E+01   -0.139140123718756740E+04   -0.779175511231549578E+01    1
    0.149232232570648193E+01    0.565756725036074305E-02   -0.760327531772220927E-01    0.794183900028852197E+00   -0.139135719923659735E+04   -0.779275511231550233E+01    1
    0.128989349841848866E+01    0.765924517512285054E-02   -0.152825569177526682E+00    0.249018862776038297E+00   -0.139135574095046286E+04   -0.779375511231550178E+01    1
    0.548497438430786133E-01   -0.125076542273134181E-01    0.383253336171628212E+00   -0.211352579594965312E+00   -0.139134957015627788E+04   -0.779475511231548257E+01    1
    0.468496105518685590E+00    0.584923569311733170E-03   -0.807585942153973974E-01   -0.117498786055204540E+01   -0.139134332206747672E+04   -0.779575511231549179E+01    1
    0.324620842933654785E+00    0.160589691283071420E-01   -0.608958291654038003E-01   -0.678582131126185151E+00   -0.139134120478754812E+04   -0.779675511231549745E+01    1
    0.129904723167419434E+01   -0.476387914878975780E-02   -0.211950527023643448E+00   -0.532124832107295220E+00   -0.139131573982812006E+04   -0.779775511231552265E+01    1
    0.808203339576721191E+00    0.102310783376390897E-01    0.231067819554404974E+00    0.893284091251708490E+00   -0.139129734559454346E+04   -0.779875511231551144E+01    1
    0.197203636169433594E+01    0.100583639511058216E-01    0.200002342083750451E+00    0.367135558947340068E+00   -0.139127501264198031E+04   -0.779975511231546115E+01    1
    0.164018702507019043E+01    0.241471923089887821E-02   -0.194415487340582366E+00    0.664645079893465135E-01   -0.139126637652705153E+04   -0.780075511231548901E+01    1
    0.946348905563354492E-01    0.366246214656564288E-02    0.286745094741526416E-01   -0.383666991340460728E+00   -0.139124811011107704E+04   -0.780175511231549379E+01    1
    0.554643869400024414E+00   -0.590932651482947539E-02   -0.966500243264354630E-01   -0.110688850274207518E+01   -0.139123001617713862E+04   -0.780275511231549324E+01    1
    0.156028485298156738E+01   -0.986031966412385941E-02   -0.150286825369151472E+00    0.484653974766823814E+00   -0.139122770392526513E+04   -0.780375511231548646E+01    1
    0.131523711402744858E+01   -0.386062601944958455E-02    0.102373698353241435E+00    0.117306884872539774E+01   -0.139122001365300684E+04   -0.780475511231545482E+01    1
    0.198757171630859375E+00   -0.268568937592482404E-02   -0.858144681002214610E-02   -0.795652766572757075E+00   -0.139121076359552126E+04   -0.780575511231549424E+01    1
    0.155533993244171143E+01    0.244722670159505835E-02   -0.134523733349113161E+00    0.516055667592245748E+00   -0.139119610974056491E+04   -0.780675511231547681E+01    1
    0.139823269844055176E+01    0.604883167490931697E-02   -0.763719487918781536E-02    0.978507224994191183E+00   -0.139118954754184233E+04   -0.780775511231545583E+01    1
    0.140189540386199951E+01   -0.719140319338777353E-02    0.120198124671730092E+00    0.117337393369904630E+01   -0.139118517491698003E+04   -0.780875511231546238E+01    1
    0.562624869833196706E+00   -0.853767939855976207E-03    0.455139992264018245E+00   -0.544145947606852975E+00   -0.139110019963716991E+04   -0.780975511231543607E+01    1
    0.420330015330781792E-01    0.649499181108387485E-02    0.114775654164962757E+00   -0.144126573660457069E+01   -0.139107014731831055E+04   -0.781075511231542574E+01    1
    0.499429464340209961E+00    0.782623685417474339E-02    0.299599842565075491E+00    0.614946107230162742E+00   -0.139106380054060628E+04   -0.781175511231545716E+01    1
    0.196218729019165039E+01    0.202902885987427009E-03   -0.233774312374960935E+00   -0.330495848965677019E+00   -0.139105576787859400E+04   -0.781275511231545838E+01    1
    0.113978576660156250E+01    0.878279181331678357E-02   -0.153250621943491622E+00    0.652299762909114705E-01   -0.139105195712015347E+04   -0.781375511231546671E+01    1
    0.136697101593017578E+01    0.663625695553360286E-02   -0.221080748301454022E+00   -0.129491839523473851E+01   -0.139098417888563836E+04   -0.781475511231549103E+01    1
    0.948010206222534180E+00   -0.121567384747926291E-01   -0.156886249392956451E+00   -0.389145725146563592E+00   -0.139098388620936930E+04   -0.781575511231550912E+01    1
    0.968524098396301270E+00   -0.134598499737845342E-02    0.618187681613875176E-01    0.107368237358851948E+01   -0.139095701234317244E+04   -0.781675511231553788E+01    1
    0.194000697135925293E+01   -0.243637973694813426E-02    0.187543031014942796E+00    0.640664329707593461E+00   -0.139094758255459806E+04   -0.781775511231549203E+01    1
    0.145170721648941647E+01    0.242927407753431961E-02   -0.176454667940001669E+00    0.110807574617642818E+00   -0.139094584231923955E+04   -0.781875511231545861E+01    1
    0.117847740650177002E+01   -0.214804226703747868E-02    0.284368212674078136E+00    0.757039650754076532E+00   -0.139093089248001866E+04   -0.781975511231549181E+01    1
    0.724546009105708433E+00    0.257622278554422860E-02   -0.789411108392271688E-01    0.233286457008382075E+00   -0.139091741770307567E+04   -0.782075511231547260E+01    1
    0.449335217475891113E+00    0.547039020808299300E-02    0.428817309840959948E+00   -0.127674113403022194E+01   -0.139091393971052776E+04   -0.782175511231545251E+01    1
    0.916317820549011230E+00    0.634378469956465001E-02   -0.163908528103537093E+00   -0.561370622509591466E+00   -0.139090163426249273E+04   -0.782275511231544485E+01    1
    0.304492473602294922E+00   -0.641690676544265370E-04    0.841186032588616267E-01    0.536123027072255676E+00   -0.139089263536175281E+04   -0.782375511231542564E+01    1
    0.117903077602386475E+01    0.975295381132338345E-02    0.925860333454213598E-02    0.939401964986020466E+00   -0.139088884348851343E+04   -0.782475511231547038E+01    1
    0.866467475891113281E+00    0.286421241406973216E-02    0.142293518638912320E+00    0.105307724970973116E+01   -0.139088006196133938E+04   -0.782575511231547249E+01    1
    0.185792720317840576E+01    0.282297369900440069E-03    0.967678194580431777E-01    0.882950844378982858E+00   -0.139087998745175196E+04   -0.782675511231542576E+01    1
    0.846703320148710969E+00   -0.669031974091568657E-02   -0.133824756218692026E+00   -0.216026187282538834E+00   -0.139086734331340949E+04   -0.782775511231541898E+01    1
    0.199874165291822981E+01    0.436758161447455169E-02   -0.149874707704836962E+00   -0.217874095207612894E+01   -0.139086194482466021E+04   -0.782875511231542820E+01    1
    0.662450730339567417E-01   -0.720860211574410152E-02    0.353939303339875111E+00   -0.429928700529831828E-01   -0.139083659615293732E+04   -0.782975511231545429E+01    1
    0.145835757255554199E+01   -0.104306752207157348E-03    0.274575379033888289E+00    0.616483101137025202E+00   -0.139081860329402957E+04   -0.783075511231545196E+01    1
    0.213093757629394531E-01    0.115486275106228692E-01    0.239482650514009354E+00    0.233785569528092541E+00   -0.139081666925668355E+04   -0.783175511231547006E+01    1
    0.155184710025787354E+01    0.315819534014321257E-02    0.921018597982719706E-01    0.100753814190494673E+01   -0.139080923064803574E+04   -0.783275511231550681E+01    1
    0.291391491889953613E+00    0.116011317504729388E-02    0.273532814976250427E+00    0.574069414121644472E+00   -0.139078605497705485E+04   -0.783375511231551513E+01    1
    0.887461400006692505E-02    0.131130026557054139E-01    0.618478865458350346E-01   -0.975201166553079646E+00   -0.139077196271514936E+04   -0.783475511231553412E+01    1
    0.143348836898803711E+01    0.137350426842301736E-01   -0.974721165231154374E-01    0.553135671313523147E+00   -0.139076281594506963E+04   -0.783575511231548560E+01    1
    0.190018177032470703E+00   -0.134250173024394407E-01    0.372764694169239574E+00    0.460694085012325685E-01   -0.139074962090377244E+04   -0.783675511231544775E+01    1
    0.133336282101679449E+01   -0.170218996925010704E-01   -0.220478285625025118E-01    0.103695654586030406E+01   -0.139073093087143229E+04   -0.783775511231544453E+01    1
    0.991035580635070801E+00   -0.419140268835658646E-02    0.277662354819911583E+00    0.830969536498887829E+00   -0.139072277354596849E+04   -0.783875511231544930E+01    1
    0.794545412063598633E+00    0.801862543792036461E-02   -0.108490748357925354E+00   -0.167141297030333646E+01   -0.139071656429048676E+04   -0.783975511231544608E+01    1
    0.138809776306152344E+01    0.214146870024555028E-01   -0.164311963073677292E+00   -0.194656337056185041E-01   -0.139070234854546698E+04   -0.784075511231543754E+01    1
    0.197270047636327428E+01    0.836110713752886113E-02    0.166167933729113898E+00    0.472771436800048683E+00   -0.139068839602504340E+04   -0.784175511231543609E+01    1
    0.763240694999694824E+00    0.951224902104917647E-03   -0.141000400810617127E+00   -0.916881897851505423E+00   -0.139066384193935005E+04   -0.784275511231546751E+01    1
    0.107340049743652344E+01    0.117641920875867778E-01    0.387743289221488041E+00   -0.134654449749375515E+00   -0.139066035021913103E+04   -0.784375511231549982E+01    1
    0.136948025226593018E+01    0.679795070858259503E-02    0.322760519225394338E+00    0.270385977230183983E+00   -0.139062485719107076E+04   -0.784475511231550815E+01    1
    0.105123550252548226E+01   -0.884774480607510710E-02   -0.174190474244301230E+00   -0.126689292412104648E+01   -0.139060085778384928E+04   -0.784575511231547917E+01    1
    0.116592431068420410E+01   -0.615708051094564831E-02    0.212168671674360015E+00    0.101017978490247073E+01   -0.139059401962757920E+04   -0.784675511231547684E+01    1
    0.118173675895239394E+01   -0.146061877004496667E-01   -0.183977014459464155E+00   -0.421292594427782552E+00   -0.139058446582494116E+04   -0.784775511231550293E+01    1
    0.141025662422180176E+00    0.142573979377846501E-01    0.395845778026712669E+00   -0.621870204140668625E+00   -0.139057207255201911E+04   -0.784875511231549439E+01    1
    0.164561271667480469E-01   -0.686548308014158903E-02    0.342768120582297942E+00   -0.110993393204065538E+01   -0.139055525284569262E+04   -0.784975511231546363E+01    1
    0.124913799762725830E+01   -0.102244866535458720E-02   -0.181151931596194943E+00   -0.192652774140271016E+00   -0.139055389712231545E+04   -0.785075511231542844E+01    1
    0.458699703216552734E+00    0.451524705579657657E-02    0.204953934847199370E+00    0.778299371903457327E+00   -0.139052010410310254E+04   -0.785175511231547851E+01    1
    0.251761674880981445E-01    0.845520562294497895E-02    0.610198304002718198E-01   -0.867730225582324932E+00   -0.139051827368995032E+04   -0.785275511231549661E+01    1
    0.147967860272708185E+01   -0.569172070332116340E-02   -0.199841011023957599E+00   -0.177489088304237430E+00   -0.139051700806070380E+04   -0.785375511231550405E+01    1
    0.715013799717286291E+00    0.876376510840316987E-02   -0.126341366421348855E+00   -0.124350574790797319E+01   -0.139051178528858941E+04   -0.785475511231552659E+01    1
    0.570524860035965586E+00    0.695598141623284330E-02    0.327250191388635203E+00   -0.185099793277715152E+01   -0.139050050321181175E+04   -0.785575511231551538E+01    1
    0.363739728927612305E-01    0.327283647250942557E-02    0.270328945514762053E+00    0.181218080329704323E+00   -0.139049775958513351E+04   -0.785675511231549351E+01    1
    0.160633027553558350E+01   -0.996209588437824665E-02   -0.238132002619077354E+00   -0.111006782660276926E+01   -0.139048358812418746E+04   -0.785775511231547785E+01    1
    0.159234249591827393E+01   -0.752873540478393201E-02   -0.230526616150839685E-01    0.978328550056496549E+00   -0.139047192083296682E+04   -0.785875511231548529E+01    1
    0.532846808433532715E+00   -0.317139215363099062E-02   -0.490883225367320999E-01   -0.153147679179644092E+01   -0.139045894143241890E+04   -0.785975511231545454E+01    1
    0.176434671878814697E+01    0.399458999465845260E-02   -0.911130450465289510E-01    0.636915606977371040E+00   -0.139044172699648334E+04   -0.786075511231546198E+01    1
    0.966594219207763672E-01   -0.443653201816314056E-03    0.215092913602489055E+00    0.347007135021501323E+00   -0.139041845126572343E+04   -0.786175511231550495E+01    1
    0.116805315017700195E+00   -0.216942115729186393E-02    0.894002663352695820E-01    0.563242642745789140E-01   -0.139038399711072975E+04   -0.786275511231550261E+01    1
    0.178225374221801758E+01    0.793375036519842342E-02    0.147865065669317147E+00    0.677070116298865599E+00   -0.139037818233440748E+04   -0.786375511231550917E+01    1
    0.580367088317871094E+00   -0.418033102218869166E-02    0.448668258853114843E+00   -0.103501496701325491E+01   -0.139036669086274037E+04   -0.786475511231549529E+01    1
    0.966847538948059082E+00    0.841817763690782075E-03    0.108881734415963036E+00    0.104118783267212001E+01   -0.139035295136322839E+04   -0.786575511231549385E+01    1
    0.193133163452148438E+01    0.873343184987564712E-02    0.204238825171152522E+00    0.318331449307550918E+00   -0.139034888843946328E+04   -0.786675511231552704E+01    1
    0.322839736938476562E+00   -0.843445705070733354E-02   -0.239471358275248347E-01   -0.924326631135358068E+00   -0.139033871570076872E+04   -0.786775511231553093E+01    1
    0.786346204361672158E-01   -0.880420194052096601E-02    0.384034097358724846E+00   -0.566836140979099179E+00   -0.139031327654722463E+04   -0.786875511231549929E+01    1
    0.972917243964422362E+00   -0.581549298167301654E-02    0.261101555472041891E+00   -0.211742243757411464E+01   -0.139030444527765508E+04   -0.786975511231548452E+01    1
