   -0.134422853524458199E-02   -0.903998200276062147E-01   -0.251425999192602789E-03   -0.177259529312060295E+04   -0.731175511231547937E+01    1
   -0.639518157873281232E-02   -0.942873052224580399E-01   -0.272869114536557211E+00   -0.177257936943712662E+04   -0.731275511231548059E+01    1
    0.100279063004487124E-02   -0.948641640935622699E-01   -0.773733468278705927E+00   -0.177257483022657698E+04   -0.731375511231548803E+01    1
   -0.651701117745189483E-02   -0.650697909455392187E-01    0.494286946419713213E+00   -0.177256494695802280E+04   -0.731475511231548570E+01    1
    0.636083083668565266E-02   -0.986196390598782918E-01   -0.292082855779408290E+00   -0.177254379567555725E+04   -0.731575511231554287E+01    1
    0.536185666831018402E-02   -0.934731308700949559E-01   -0.686738579839072799E-01   -0.177254232942731119E+04   -0.731675511231555920E+01    1
    0.349120943439337967E-02   -0.979196461824435455E-01   -0.303685388246902221E+00   -0.177251890930833883E+04   -0.731775511231551778E+01    1
    0.330813675750233141E-02   -0.729039144666165789E-01    0.384615408507994083E+00   -0.177251081778002572E+04   -0.731875511231548259E+01    1
    0.220442474650212918E-02   -0.523055524316015027E-01    0.680232357445674674E+00   -0.177249350971886906E+04   -0.731975511231551135E+01    1
   -0.198131419077915210E-02   -0.947221840921408237E-01   -0.237425993689095199E+00   -0.177247103863395228E+04   -0.732075511231549392E+01    1
   -0.567413890117510460E-02   -0.889742783623200251E-01   -0.809230079332054930E+00   -0.177246071605587326E+04   -0.732175511231547738E+01    1
   -0.212896253838392975E-02   -0.863073435374773629E-01    0.683375972073432675E-01   -0.177244562499625749E+04   -0.732275511231550524E+01    1
    0.647713897737328508E-02   -0.639656727439078254E-01    0.508260113261789326E+00   -0.177242381325861970E+04   -0.732375511231552867E+01    1
    0.372651425278809926E-02   -0.741751609680148388E-01    0.346431945340752057E+00   -0.177242188999866926E+04   -0.732475511231548904E+01    1
   -0.326184786863275298E-02   -0.936780554624088851E-01   -0.635013893147387876E+00   -0.177237359679079736E+04   -0.732575511231548759E+01    1
   -0.457816839954538167E-02   -0.612057863904806668E-01    0.519445483629690230E+00   -0.177230989240791928E+04   -0.732675511231552790E+01    1
   -0.291202699110663672E-02   -0.935083366300589192E-01   -0.297090759550328209E+00   -0.177229948946695663E+04   -0.732775511231552201E+01    1
    0.501485039503901664E-02   -0.967902423534730688E-01   -0.569320000740387799E+00   -0.177227186447474264E+04   -0.732875511231553300E+01    1
   -0.500203636513821878E-02   -0.229627040811405010E-01    0.963976062102408715E+00   -0.177219530261212208E+04   -0.732975511231552979E+01    1
   -0.158921055258491790E-02   -0.740544594555991725E-01    0.285888097645492001E+00   -0.177216968490273939E+04   -0.733075511231554700E+01    1
   -0.750243437110011905E-02   -0.828978454925569236E-01    0.110633775270892101E-01   -0.177211893541738141E+04   -0.733175511231552335E+01    1
   -0.164229085251642423E-02   -0.899061819126742989E-01   -0.162649686046261566E+00   -0.177211327839488035E+04   -0.733275511231546062E+01    1
   -0.220563254650466044E-02   -0.908097704186967419E-01   -0.225642838036812537E+00   -0.177210151058553288E+04   -0.733375511231543076E+01    1
    0.513541895164974869E-02   -0.733205702266189197E-01    0.275236542962193909E+00   -0.177197333165399232E+04   -0.733475511231548616E+01    1
   -0.446603922174096998E-02   -0.736557185091117894E-01    0.230274658716945468E+00   -0.177194494178464424E+04   -0.733575511231548827E+01    1
    0.263054695570189912E-03   -0.552997896068195272E-01    0.546051822795166064E+00   -0.177187958986861054E+04   -0.733675511231544952E+01    1
    0.481084142765907021E-02   -0.582089936455180146E-01    0.495178728647797606E+00   -0.177182321828709746E+04   -0.733775511231552979E+01    1
    0.257812494249494081E-02   -0.497071403479179275E-01    0.608048758848462656E+00   -0.177178986683600783E+04   -0.733875511231552391E+01    1
   -0.376684693359341559E-02   -0.831245978260208018E-01   -0.818270134550839523E+00   -0.177178616590554566E+04   -0.733975511231546029E+01    1
    0.494160919804238503E-02   -0.401415729340276126E-01    0.720532422040853548E+00   -0.177178329769515904E+04   -0.734075511231551214E+01    1
    0.325753675604629881E-03   -0.822882459275356970E-01    0.531760838897599262E-02   -0.177176474278471846E+04   -0.734175511231557021E+01    1
   -0.550253995991894368E-02   -0.867693115151860345E-01   -0.276511917905997495E+00   -0.177176207544229783E+04   -0.734275511231549949E+01    1
   -0.227055799767092188E-02   -0.836625776567762741E-01   -0.662588598320330985E-01   -0.177175425237311515E+04   -0.734375511231547673E+01    1
   -0.247849668065190003E-02   -0.856570050483590889E-01   -0.153625723434021422E+00   -0.177173863542904201E+04   -0.734475511231548062E+01    1
   -0.340111156857788948E-03   -0.715795088874515983E-01    0.227940131570059462E+00   -0.177163853263986039E+04   -0.734575511231545963E+01    1
   -0.428197151854336263E-02   -0.853632128236933296E-01   -0.237211974249496332E+00   -0.177162163285265660E+04   -0.734675511231550082E+01    1
    0.755714071174046730E-02   -0.354845213874715459E-01    0.733391999775987902E+00   -0.177155336197446763E+04   -0.734775511231548784E+01    1
    0.120228787303339765E-03   -0.865498176430461591E-01   -0.672758035117793085E+00   -0.177155235957883792E+04   -0.734875511231544465E+01    1
    0.593311281218041314E-02   -0.583134222353269144E-01    0.446132097903074842E+00   -0.177154862295131466E+04   -0.734975511231544587E+01    1
   -0.163908336910806979E-02   -0.848742185645215835E-01   -0.210970322899739188E+00   -0.177151359113527815E+04   -0.735075511231544443E+01    1
    0.494647453364576058E-02   -0.380597180270717469E-01    0.704422684072526950E+00   -0.177150202412750332E+04   -0.735175511231544299E+01    1
   -0.571080206322975483E-02   -0.800162112308428070E-01   -0.781777224684267802E+00   -0.177148292814106799E+04   -0.735275511231549483E+01    1
    0.228946610682180957E-03   -0.872902213011911982E-01   -0.380438236056971857E+00   -0.177147035313262040E+04   -0.735375511231552625E+01    1
   -0.888244586585796106E-04   -0.779518695583910209E-01    0.384600111470081996E-01   -0.177146873037953515E+04   -0.735475511231551238E+01    1
   -0.612031883134193889E-03   -0.813879587196693899E-01   -0.762225685337246245E-01   -0.177145281084672570E+04   -0.735575511231547363E+01    1
   -0.342255771277187549E-02   -0.608533135521985569E-01    0.370621845965652674E+00   -0.177141554345886857E+04   -0.735675511231547397E+01    1
   -0.962829117831969232E-03   -0.733194352484369122E-01    0.127280935019978031E+00   -0.177138194113381383E+04   -0.735775511231553914E+01    1
   -0.170031037211862158E-03   -0.859771820165133316E-01   -0.569336313111311054E+00   -0.177137105118978025E+04   -0.735875511231555990E+01    1
    0.610120240992201909E-02   -0.799609780771138451E-01   -0.905117581373704128E+00   -0.177134345503216673E+04   -0.735975511231555846E+01    1
   -0.296508226981369132E-02   -0.844544687182116061E-01   -0.522670771076213958E+00   -0.177131188113153644E+04   -0.736075511231551172E+01    1
    0.930174840133573579E-03   -0.833523517680911652E-01   -0.200706454469880502E+00   -0.177130343068766138E+04   -0.736175511231543478E+01    1
   -0.882418841796840181E-03   -0.818664194453792710E-01   -0.746226868774061969E+00   -0.177129671504878115E+04   -0.736275511231547153E+01    1
   -0.603915519431701109E-03   -0.851009436158754046E-01   -0.477273781238379990E+00   -0.177125725950120932E+04   -0.736375511231554292E+01    1
    0.371956711258855004E-02   -0.256334016967149740E-01    0.806903549464238368E+00   -0.177124809815295748E+04   -0.736475511231551661E+01    1
    0.266551483026868953E-03   -0.709078398962928458E-01    0.139246749279743509E+00   -0.177117960849707333E+04   -0.736575511231547608E+01    1
   -0.795888726273757258E-02   -0.751378603146995727E-01   -0.714158675759922063E-01   -0.177113964493508547E+04   -0.736675511231544888E+01    1
    0.280704896120378587E-03   -0.676076957543048345E-02    0.975783373705351953E+00   -0.177111171803725188E+04   -0.736775511231549984E+01    1
   -0.120008630105972484E-02   -0.247734019011121402E-01    0.801313198734220244E+00   -0.177109394349850754E+04   -0.736875511231555258E+01    1
    0.397856270736623562E-02   -0.815450200673085296E-01   -0.740667892683585682E+00   -0.177105428357178903E+04   -0.736975511231547120E+01    1
    0.172229796395788576E-02   -0.627253947953548274E-01    0.272215548555118925E+00   -0.177100853051470017E+04   -0.737075511231542002E+01    1
    0.453759787913159281E-03   -0.362081454338473163E-01    0.648853030784003471E+00   -0.177093488323379074E+04   -0.737175511231550473E+01    1
    0.339919112154207868E-02   -0.224510548428483864E-01    0.792461072634380481E+00   -0.177089487298114841E+04   -0.737275511231550684E+01    1
   -0.257205432698323199E-02   -0.793476026027568060E-01   -0.283536869833778737E+00   -0.177089176697565404E+04   -0.737375511231550362E+01    1
    0.595736957715286165E-02   -0.260506105097684272E-01    0.733107201099284067E+00   -0.177078515831594700E+04   -0.737475511231550929E+01    1
   -0.403315100451131538E-02   -0.611057808794032917E-01    0.230415220527575848E+00   -0.177076614968912850E+04   -0.737575511231547942E+01    1
    0.766800236904911000E-02   -0.365147319204598836E-01    0.602843184934852339E+00   -0.177073739899867724E+04   -0.737675511231548064E+01    1
   -0.638130759944702513E-02   -0.657446948839778417E-01    0.100420277598282065E+00   -0.177072953246044131E+04   -0.737775511231543124E+01    1
    0.511412311820366641E-02   -0.743349370060827908E-01   -0.900861043663295086E-01   -0.177063309806890902E+04   -0.737875511231544756E+01    1
    0.789128754186206420E-02   -0.412135837706327293E-01    0.526382832997050909E+00   -0.177062567229394358E+04   -0.737975511231549319E+01    1
    0.193501039343808487E-02   -0.683153372527872255E-01    0.650721027532435159E-01   -0.177062329918052751E+04   -0.738075511231546422E+01    1
    0.313167278054605515E-02   -0.288007751867210768E-01    0.684978495653066455E+00   -0.177061150938001174E+04   -0.738175511231545567E+01    1
   -0.490808643336691774E-02   -0.140346270077481954E-01    0.845727319998792471E+00   -0.177061041880259381E+04   -0.738275511231549508E+01    1
   -0.494020406275940717E-02   -0.758649260860085745E-01   -0.347964997126128051E+00   -0.177058830175347134E+04   -0.738375511231553627E+01    1
    0.586553872690610909E-02   -0.795751824520062462E-01   -0.500961952305066682E+00   -0.177053216820149282E+04   -0.738475511231555615E+01    1
    0.405619184869240521E-02   -0.349918173061969373E-01    0.590250742964662400E+00   -0.177047530454096500E+04   -0.738575511231554405E+01    1
   -0.162615360289712998E-02   -0.761254451120162851E-01   -0.368238628508358867E+00   -0.177045909787636765E+04   -0.738675511231550797E+01    1
    0.434384552504857909E-02   -0.779690557091341913E-01   -0.376479653799769720E+00   -0.177045521338606409E+04   -0.738775511231547100E+01    1
   -0.407956933395025277E-02   -0.338976726602625844E-01    0.598943206181900445E+00   -0.177044549280506703E+04   -0.738875511231546955E+01    1
   -0.205853876804100965E-02   -0.733621868181378728E-01   -0.660899368962633238E+00   -0.177035360607341704E+04   -0.738975511231546367E+01    1
   -0.177363337211044916E-02   -0.101681144163586635E-01    0.845735925227812269E+00   -0.177032702380630462E+04   -0.739075511231551729E+01    1
   -0.112259384049113379E-02   -0.332913170309618103E-01    0.590932584820449969E+00   -0.177032327955880919E+04   -0.739175511231552207E+01    1
    0.632095164713469652E-02   -0.663073271657895202E-01   -0.958651927318237229E+00   -0.177030009634908083E+04   -0.739275511231547355E+01    1
    0.601255944535690132E-02   -0.642143974132198675E-01   -0.992691936501336358E+00   -0.177028281114297329E+04   -0.739375511231546412E+01    1
    0.632724289383201736E-02   -0.423623033177824224E-01    0.458251903175627084E+00   -0.177027885026768195E+04   -0.739475511231550620E+01    1
    0.112685274412013055E-02   -0.635185796850941398E-01    0.828715403472980866E-01   -0.177026521922539996E+04   -0.739575511231552696E+01    1
    0.507454704079237859E-02   -0.761701609358505505E-01   -0.547114270403080138E+00   -0.177024257067771100E+04   -0.739675511231546157E+01    1
    0.192894716129960527E-02   -0.733430493162987168E-01   -0.283622453467195446E+00   -0.177017857579387896E+04   -0.739775511231542993E+01    1
    0.435740590277820111E-02   -0.671363240117658633E-01   -0.887352149044345562E+00   -0.177014150220746592E+04   -0.739875511231546756E+01    1
   -0.451134499823569856E-02   -0.308782416760028967E-01    0.582149452933224509E+00   -0.177010127173086721E+04   -0.739975511231552208E+01    1
    0.267120840119271881E-02   -0.736362926013438557E-01   -0.536409279447927712E+00   -0.177006185476229666E+04   -0.740075511231554106E+01    1
    0.397194658271006733E-03   -0.719222169631209135E-01   -0.607887281273111535E+00   -0.177003732752291353E+04   -0.740175511231547745E+01    1
    0.577808546038339598E-02   -0.642220054201487756E-01    0.130171963453631599E-01   -0.177003198512969630E+04   -0.740275511231546179E+01    1
   -0.427454932412385351E-02   -0.617369827159325521E-01    0.211336985763854179E-01   -0.177000995695416509E+04   -0.740375511231553673E+01    1
    0.157421374380627751E-02   -0.615560624510433085E-01    0.339618888624885970E-01   -0.176990351637532467E+04   -0.740475511231555927E+01    1
   -0.372350863354594264E-02   -0.597200819179348821E-01   -0.887236481156822410E+00   -0.176983141475677462E+04   -0.740575511231556494E+01    1
    0.398041607735633365E-02   -0.374787595665379766E-01    0.452818668152681791E+00   -0.176982708832064532E+04   -0.740675511231549688E+01    1
   -0.732576949572955743E-02   -0.628930112117961487E-01   -0.733500783478443275E+00   -0.176981963994724492E+04   -0.740775511231547412E+01    1
    0.678603552976138032E-03    0.453330673780115954E-02    0.909437780055318723E+00   -0.176981516673621832E+04   -0.740875511231551975E+01    1
   -0.416171633395922419E-02   -0.680448258859793487E-01   -0.354346963714521512E+00   -0.176980785667440477E+04   -0.740975511231546591E+01    1
   -0.139857504871657704E-03   -0.885418330723051344E-02    0.785666802355063032E+00   -0.176980153588855046E+04   -0.741075511231541206E+01    1
   -0.151340233186964207E-02   -0.214382584580960107E-01    0.648776235688084957E+00   -0.176977408782523958E+04   -0.741175511231545059E+01    1
    0.236215985026653552E-02   -0.694479142419168055E-01   -0.527186919623138350E+00   -0.176967765067316122E+04   -0.741275511231547846E+01    1
   -0.562691915571683545E-02   -0.580890762905754976E-01   -0.869118702803558379E-02   -0.176962991533092645E+04   -0.741375511231547435E+01    1
   -0.230108011988123563E-02   -0.389634549894409639E-02    0.810539899875388214E+00   -0.176961587025620770E+04   -0.741475511231549866E+01    1
    0.636732173811641131E-02   -0.640902956712206678E-01   -0.813585996243163079E+00   -0.176956031533522992E+04   -0.741575511231550433E+01    1
    0.794209778863645861E-02   -0.568211544308438316E-01    0.549700144479324318E-01   -0.176953807013451524E+04   -0.741675511231552331E+01    1
    0.324688851858499295E-02   -0.629542888396123074E-01   -0.785006471706043873E+00   -0.176946570672244161E+04   -0.741775511231548279E+01    1
    0.360162316481963405E-02   -0.242305336535354431E-01    0.556545115879350627E+00   -0.176941844886486638E+04   -0.741875511231547513E+01    1
   -0.774974952460126391E-03   -0.135440271784046124E-01    0.682510093945017604E+00   -0.176941200022520957E+04   -0.741975511231548612E+01    1
   -0.713703156271668169E-02   -0.567593785907834492E-01   -0.770763253574267782E+00   -0.176935385462837758E+04   -0.742075511231548379E+01    1
    0.757933921556510747E-02   -0.123363033958850243E-01    0.660422957562341595E+00   -0.176930910784849016E+04   -0.742175511231550722E+01    1
   -0.361879791126362726E-03   -0.519499208537205145E-01    0.862129949048786870E-01   -0.176927870318946793E+04   -0.742275511231548535E+01    1
   -0.954319437663028481E-04   -0.583901033243168360E-01   -0.900637783327695729E-01   -0.176926458239324188E+04   -0.742375511231551144E+01    1
    0.629279877148175917E-02   -0.357627283252570718E-01    0.367938909057940466E+00   -0.176923505141887676E+04   -0.742475511231547003E+01    1
    0.337898724397129062E-02    0.421919990597010436E-02    0.823028109195245494E+00   -0.176923072497972771E+04   -0.742575511231540908E+01    1
   -0.436657161307069065E-03    0.237141118758745981E-01    0.992088771140130610E+00   -0.176922274678128315E+04   -0.742675511231544583E+01    1
   -0.655024931727239690E-02   -0.354976791343222936E-01    0.345567681088053136E+00   -0.176916884946205687E+04   -0.742775511231548702E+01    1
   -0.757544930893382183E-02   -0.588050083750411914E-01   -0.300328286950534873E+00   -0.176916270873448434E+04   -0.742875511231550423E+01    1
   -0.690514797665911983E-03   -0.528155188157823641E-01   -0.904822028302959991E+00   -0.176913935152121417E+04   -0.742975511231553831E+01    1
    0.680175917030457350E-02    0.113477808418820138E-01    0.854890202505631192E+00   -0.176910832792615633E+04   -0.743075511231550490E+01    1
   -0.519534627927324688E-02   -0.525010754589667825E-01   -0.833045823626969995E+00   -0.176906455893867837E+04   -0.743175511231548125E+01    1
    0.491953565695492281E-02   -0.540174606518443595E-01   -0.911954736979161962E+00   -0.176906142151055246E+04   -0.743275511231551267E+01    1
   -0.571199492641360183E-02   -0.524936493404116883E-01   -0.814990027886884350E+00   -0.176903064945429651E+04   -0.743375511231551922E+01    1
    0.401489898909025006E-02   -0.628176298783924836E-01   -0.514194381077024421E+00   -0.176903030400004195E+04   -0.743475511231548403E+01    1
    0.184744382572396104E-02   -0.567226195257098317E-01   -0.130338917974020835E+00   -0.176897659890514024E+04   -0.743575511231544883E+01    1
    0.243920478445450997E-02   -0.799056927962343670E-02    0.659048864947088808E+00   -0.176888293505057209E+04   -0.743675511231551578E+01    1
   -0.530230882056767494E-02    0.250505822328861210E-02    0.764148694272114515E+00   -0.176883384312831959E+04   -0.743775511231556585E+01    1
    0.741847026769509432E-02   -0.201888749419273129E-01    0.481845525350142800E+00   -0.176872005200891977E+04   -0.743875511231553421E+01    1
    0.751003009842381164E-02   -0.413276930477442725E-01    0.170474904426542340E+00   -0.176871635141939328E+04   -0.743975511231550968E+01    1
   -0.235934981660961603E-02   -0.561119202080169743E-01   -0.560261285584876645E+00   -0.176865687396535031E+04   -0.744075511231554199E+01    1
    0.750395309185690343E-03    0.221466372901083508E-01    0.902625675587760190E+00   -0.176863421252380431E+04   -0.744175511231554587E+01    1
    0.652700538841713765E-02   -0.566939916573166169E-01   -0.698964986274854816E+00   -0.176863406876869817E+04   -0.744275511231549114E+01    1
    0.426914503625621094E-02   -0.288748922517107834E-01    0.350507153319719378E+00   -0.176858017471376797E+04   -0.744375511231549680E+01    1
    0.218278098843130300E-02    0.252173172268026526E-01    0.915068151955554798E+00   -0.176857870881338522E+04   -0.744475511231554066E+01    1
    0.281670460720857179E-02   -0.367947804842600895E-01    0.222350460541618028E+00   -0.176856077955303317E+04   -0.744575511231556142E+01    1
    0.361156544021678334E-02   -0.564911192678412555E-01   -0.610132211720659678E+00   -0.176854797003493263E+04   -0.744675511231554399E+01    1
    0.161189321125714880E-02   -0.333984015710068402E-01    0.275640393178431697E+00   -0.176854367250751147E+04   -0.744775511231552567E+01    1
   -0.624965522960414235E-03   -0.504109597331090439E-01   -0.115475837520960717E+00   -0.176851228108546889E+04   -0.744875511231549581E+01    1
   -0.540122398723284162E-02   -0.345904154276873640E-01    0.216642213284593849E+00   -0.176845482048312329E+04   -0.744975511231548992E+01    1
    0.550755678019177776E-02   -0.121003078974980319E-01    0.540080355018710989E+00   -0.176845200956865142E+04   -0.745075511231549648E+01    1
    0.508634785861249421E-02    0.364191391957437646E-01    0.967061847546915154E+00   -0.176843685385974482E+04   -0.745175511231545418E+01    1
    0.783574046218475824E-02    0.106198890800460709E-02    0.657570667668925579E+00   -0.176837684698143858E+04   -0.745275511231543941E+01    1
    0.583029272381314998E-02   -0.679728411539694179E-02    0.583783524511223284E+00   -0.176836418974486696E+04   -0.745375511231547971E+01    1
   -0.770125778257288972E-02   -0.503194410865871744E-01   -0.366111400268471443E+00   -0.176835786763913529E+04   -0.745475511231554666E+01    1
   -0.856349600103884835E-03   -0.352218737282969790E-01    0.198666195515184607E+00   -0.176834781254321888E+04   -0.745575511231556032E+01    1
   -0.480364254531989027E-02   -0.431362104783663269E-01   -0.852200114562477351E+00   -0.176830584410279107E+04   -0.745675511231547983E+01    1
    0.439788059064476471E-02   -0.374552601845315886E-01    0.148861045579701923E+00   -0.176828957139251088E+04   -0.745775511231549615E+01    1
   -0.665414012457186781E-02   -0.477882897939796228E-01   -0.646916947190430136E+00   -0.176824211050924191E+04   -0.745875511231555066E+01    1
   -0.306976542832695411E-02   -0.270682306037504025E-01    0.301790875564796779E+00   -0.176820691047101764E+04   -0.745975511231552790E+01    1
    0.796111342444728344E-02   -0.536633361001389378E-01   -0.518831811928834652E+00   -0.176817500388678832E+04   -0.746075511231553978E+01    1
    0.347124177641793376E-02   -0.526712325038809215E-01   -0.522083654064964819E+00   -0.176815621499301983E+04   -0.746175511231554189E+01    1
    0.737243282122840293E-02   -0.531288390470208496E-01   -0.426102725386390935E+00   -0.176814903238642387E+04   -0.746275511231552713E+01    1
   -0.198914268523606554E-02   -0.497300970976526854E-01   -0.592118660641003047E+00   -0.176811692127240735E+04   -0.746375511231551858E+01    1
   -0.844707581504490924E-03    0.764066750865382942E-02    0.709270510707719293E+00   -0.176811595157046008E+04   -0.746475511231547895E+01    1
    0.667413562723605074E-03   -0.270595356320561808E-01    0.286120799422929672E+00   -0.176809926366567402E+04   -0.746575511231549704E+01    1
   -0.988503448314250041E-03   -0.502005265978911763E-01   -0.546169513171827048E+00   -0.176807935830766519E+04   -0.746675511231550182E+01    1
    0.225851942240571290E-02   -0.206935601769383734E-01    0.371199183798519128E+00   -0.176805410050549449E+04   -0.746775511231544975E+01    1
   -0.362964510763077140E-02   -0.310025844547261349E-01    0.197782319755107544E+00   -0.176804527004857482E+04   -0.746875511231542433E+01    1
    0.659051707580067970E-02    0.143275160047847371E-01    0.735403700330541921E+00   -0.176802734174865100E+04   -0.746975511231544154E+01    1
    0.450752001328570857E-02   -0.511930172144093726E-01   -0.420507829378907072E+00   -0.176801827761991808E+04   -0.747075511231544631E+01    1
    0.541081158462452909E-03   -0.494610560427952567E-01   -0.351121430355672559E+00   -0.176799548639477871E+04   -0.747175511231540845E+01    1
   -0.526032831907762444E-02   -0.762879105239087744E-02    0.525381540166289129E+00   -0.176798850129118068E+04   -0.747275511231542211E+01    1
   -0.175936083637799720E-03   -0.487164908897257873E-01   -0.341767043276550220E+00   -0.176795837246336100E+04   -0.747375511231550860E+01    1
   -0.376206876027100449E-02   -0.476613891462444317E-01   -0.518122096505757246E+00   -0.176794768670458825E+04   -0.747475511231551515E+01    1
    0.112897077748428006E-02   -0.261578385779810373E-01    0.261806914061214258E+00   -0.176791036778854550E+04   -0.747575511231550927E+01    1
    0.229999836877247538E-02   -0.651462804558556804E-02    0.523479842750341207E+00   -0.176790279982422567E+04   -0.747675511231557799E+01    1
   -0.433225238275143296E-02   -0.379042554877971130E-01   -0.224355815802850748E-02   -0.176786918358373578E+04   -0.747775511231553569E+01    1
    0.583298650350604943E-02   -0.496799648960636817E-01   -0.512826761544380005E+00   -0.176785919043227386E+04   -0.747875511231550938E+01    1
    0.232671177090605554E-02    0.739774570309414720E-03    0.593359451844777563E+00   -0.176784231380341475E+04   -0.747975511231554790E+01    1
   -0.755335274468860608E-02   -0.278760413980308069E-01   -0.986231773132964618E+00   -0.176782061137783467E+04   -0.748075511231551893E+01    1
    0.724418354646948204E-02   -0.488625642319915204E-01   -0.517892308730714568E+00   -0.176777624080032456E+04   -0.748175511231550594E+01    1
    0.784841097089746149E-02   -0.624247566031897998E-02    0.487418051674299191E+00   -0.176777095349697083E+04   -0.748275511231550716E+01    1
   -0.357985844666373594E-02   -0.457948314366013395E-01   -0.433015920554381817E+00   -0.176776504470710756E+04   -0.748375511231543822E+01    1
    0.526588031007443631E-02   -0.346222812583133052E-02    0.527493785719583497E+00   -0.176776425752348564E+04   -0.748475511231542434E+01    1
    0.553606828574866074E-02   -0.215818020778889876E-01    0.293100073434651998E+00   -0.176774179179687667E+04   -0.748575511231550461E+01    1
   -0.780472110813249485E-02   -0.902503502838369193E-02    0.456238754245431144E+00   -0.176772715087753795E+04   -0.748675511231553337E+01    1
    0.492895563511859883E-02   -0.650428297526977825E-02    0.483132707453139132E+00   -0.176769701685834957E+04   -0.748775511231547330E+01    1
   -0.770987124792633666E-02   -0.420206945725583036E-01   -0.572214702586252733E+00   -0.176769609588752314E+04   -0.748875511231549496E+01    1
    0.432863215939563797E-02    0.314808402396566864E-01    0.839237400273801448E+00   -0.176768998888607439E+04   -0.748975511231547930E+01    1
   -0.732657121714796068E-02   -0.429182536601332085E-01   -0.398500277338015907E+00   -0.176768619738786606E+04   -0.749075511231541569E+01    1
   -0.242514519101230631E-02    0.409393628158132503E-01    0.918951785316819314E+00   -0.176759891930813296E+04   -0.749175511231549685E+01    1
   -0.103068925204384478E-02   -0.564959138091828848E-03    0.545601732789174343E+00   -0.176759832270921493E+04   -0.749275511231552471E+01    1
   -0.704134901684556717E-02    0.302889926666743865E-01    0.836272671016676239E+00   -0.176755834412346121E+04   -0.749375511231550373E+01    1
    0.520490956557658792E-02   -0.242454536328858064E-01    0.213200127359584879E+00   -0.176755113982839657E+04   -0.749475511231554403E+01    1
    0.635751701994375414E-02   -0.129807519081443310E-01    0.371835556930016020E+00   -0.176754174710953544E+04   -0.749575511231555502E+01    1
    0.256251493219551067E-03    0.129805375109526885E-01    0.674426036475668123E+00   -0.176754098073226169E+04   -0.749675511231555092E+01    1
   -0.649310615866157195E-02   -0.310341170540764863E-01    0.486061607206213289E-01   -0.176753655356680292E+04   -0.749775511231554415E+01    1
   -0.729558224298871520E-02    0.350753401589437921E-01    0.860458127737187217E+00   -0.176745119268725921E+04   -0.749875511231554892E+01    1
    0.285660677974355383E-02   -0.312525474184012358E-01   -0.952910167901382166E+00   -0.176743037042838091E+04   -0.749975511231547554E+01    1
   -0.506690800646851600E-02   -0.407677615890702540E-02    0.473158109014519823E+00   -0.176742484964434493E+04   -0.750075511231543324E+01    1
   -0.150374299681464859E-02    0.545853429322214131E-01    0.984644849946963108E+00   -0.176740170718869513E+04   -0.750175511231542913E+01    1
   -0.333934630532002749E-02    0.292653963518771827E-01    0.800970291807591384E+00   -0.176737772132687064E+04   -0.750275511231546410E+01    1
    0.175449242044374977E-02   -0.386674158912989965E-01   -0.166630210772315601E+00   -0.176736693756342743E+04   -0.750375511231553460E+01    1
   -0.905524538180625498E-03    0.213979480969826510E-01    0.715415563772151319E+00   -0.176727588706877418E+04   -0.750475511231552872E+01    1
    0.209526984204050994E-03   -0.177611169938291721E-01    0.261240761136290078E+00   -0.176727276443807659E+04   -0.750575511231552905E+01    1
    0.371210933366779251E-02   -0.391716681518043952E-01   -0.719522686782551046E+00   -0.176726573598108916E+04   -0.750675511231550985E+01    1
    0.268822992798872264E-02   -0.415303181742311261E-01   -0.527258650107776394E+00   -0.176723941304098821E+04   -0.750775511231553683E+01    1
    0.264461627734302552E-02   -0.377124089999937434E-01   -0.197521357890190929E+00   -0.176721243401363768E+04   -0.750875511231556203E+01    1
    0.263677631126925220E-03   -0.766855224491337292E-03    0.478038607350321276E+00   -0.176721175475107884E+04   -0.750975511231552950E+01    1
    0.647824886302887388E-02   -0.349802025763070248E-01   -0.835365483702999678E+00   -0.176717985041969973E+04   -0.751075511231546766E+01    1
    0.311829968861231056E-02   -0.271234119438662595E-01   -0.968928152443693014E+00   -0.176717601600032685E+04   -0.751175511231549642E+01    1
   -0.778334505828476905E-02   -0.363666742032356105E-01   -0.363868563308726911E+00   -0.176717307795996385E+04   -0.751275511231551807E+01    1
   -0.547829903544543809E-02    0.100311958265638344E-01    0.591240505489554646E+00   -0.176716732087278137E+04   -0.751375511231551840E+01    1
   -0.530405414141708106E-02   -0.268754103381705113E-01    0.239202880769149723E-01   -0.176708856430255128E+04   -0.751475511231557114E+01    1
    0.170039090564425683E-02   -0.333366688779428155E-01   -0.140778507873554393E+00   -0.176699934712169761E+04   -0.751575511231552706E+01    1
    0.263915213372487066E-02    0.386935191528503045E-01    0.806056080266466690E+00   -0.176698278549894894E+04   -0.751675511231552385E+01    1
    0.606731349090596037E-02    0.139185901916516856E-01    0.576737050511979987E+00   -0.176695564026243596E+04   -0.751775511231547622E+01    1
    0.115426182816224604E-03   -0.356920026764346102E-01   -0.278723090695111364E+00   -0.176694620850754973E+04   -0.751875511231548366E+01    1
   -0.388061211222870536E-02    0.674139517875153773E-02    0.516418700668809905E+00   -0.176692142806990228E+04   -0.751975511231552041E+01    1
