   -0.701451709912117444E-02    0.126229394068506473E+00   -0.711306220229458552E+00   -0.175827623092871158E+04
    0.120255966063342132E-01    0.334663271944867724E+00   -0.302332255600661515E+00   -0.175827556288301435E+04
   -0.561406486893656614E-02    0.123420912697737195E+00   -0.678893099424419444E+00   -0.175827490247613719E+04
   -0.865111053850321559E-03    0.167261558864274962E+00   -0.102052987608104284E+01   -0.175827269664766891E+04
   -0.996593935215051930E-03    0.370616265998202521E+00   -0.280825397898835871E+00   -0.175827172896566753E+04
   -0.583542273849221426E-02    0.345164149413941967E+00    0.851005191967966340E-01   -0.175827105334552289E+04
   -0.997917367028445211E-02    0.342858302510221702E+00    0.149208978270406939E+00   -0.175827081924274626E+04
   -0.997917367028445211E-02    0.342858302510221702E+00    0.149208978270406939E+00   -0.175827081924274626E+04
   -0.815872119640124668E-02    0.117387387944520208E+00   -0.418648596049096100E+00   -0.175827009015228214E+04
   -0.815872119640124668E-02    0.117387387944520208E+00   -0.418648596049096100E+00   -0.175827009015228214E+04
    0.502395560255524624E-02    0.190908526331010686E+00    0.169522682653718781E+00   -0.175826950216205069E+04
    0.502395560255524624E-02    0.190908526331010686E+00    0.169522682653718781E+00   -0.175826950216205069E+04
    0.665303571022684767E-02    0.343246402379649651E+00   -0.782280583044959621E+00   -0.175826833718129228E+04
    0.146100293556858697E-01    0.316140137299140200E+00   -0.797125353988735963E+00   -0.175826833510414235E+04
    0.146100293556858697E-01    0.316140137299140200E+00   -0.797125353988735963E+00   -0.175826833510414235E+04
   -0.297525922571900171E-02    0.322833918040629886E+00   -0.109941391805520228E+01   -0.175826802679682146E+04
   -0.128253316481552575E-01    0.126333464248555433E+00   -0.644998848718458029E+00   -0.175826797723938466E+04
   -0.729725370858367878E-02    0.261548009649027413E+00    0.351095853676517133E+00   -0.175826416743077425E+04
    0.177306826619591669E-02    0.189037171619557742E+00    0.200079908258242456E+00   -0.175826320266737707E+04
   -0.555207420703819187E-02    0.381286808037031244E+00   -0.357960862801232460E+00   -0.175826291366505370E+04
   -0.315129677317187943E-02    0.168275251965183392E+00   -0.100327861128073792E+01   -0.175826048614581327E+04
    0.870806661048799911E-02    0.176510733784660728E+00   -0.108327224988245496E+01   -0.175825704878048782E+04
    0.600079409585318677E-02    0.331920533637915405E+00   -0.623648944732267951E-01   -0.175825685634808701E+04
    0.155780524791773196E-01    0.276517232362806786E+00   -0.366812041222772528E-01   -0.175825654470979066E+04
   -0.639004714046103976E-02    0.152577051567972577E+00   -0.921001842289721262E+00   -0.175824960584959626E+04
   -0.639004714046103976E-02    0.152577051567972577E+00   -0.921001842289721262E+00   -0.175824960584959626E+04
    0.973833286958507641E-02    0.155316839391300504E+00   -0.563823261897682948E-01   -0.175824776973325720E+04
    0.973833286958507641E-02    0.155316839391300504E+00   -0.563823261897682948E-01   -0.175824776973325720E+04
    0.101799502935360185E-01    0.180592176173632712E+00   -0.185723356490985525E+01   -0.175824645072885619E+04
   -0.240665383072864725E-02    0.153961655090454980E+00    0.775153271217550038E-01   -0.175824611744699610E+04
    0.557322169845855114E-02    0.304162349059080739E+00   -0.175153652312551400E+01   -0.175824458939743863E+04
   -0.571059139742224019E-02    0.324369874847602879E+00   -0.120628225839289760E+01   -0.175824109383720861E+04
   -0.571059139742224019E-02    0.324369874847602879E+00   -0.120628225839289760E+01   -0.175824109383720861E+04
   -0.640098156005734688E-02    0.136736242353680454E+00   -0.414334379448286008E-01   -0.175824035887752757E+04
    0.893090373533533669E-03    0.183759491372184530E+00    0.187195204252889547E+00   -0.175823957429339112E+04
    0.106379881359780042E-01    0.129982175603740507E+00   -0.359060414422370022E+00   -0.175823520851244621E+04
    0.217740282757918242E-02    0.223210620205142846E+00    0.252452446349602178E+00   -0.175823407793879505E+04
   -0.642427268241311557E-02    0.324496841354411425E+00   -0.123204533630254254E+01   -0.175823250194832531E+04
    0.300137100676315695E-02    0.172845961728493008E+00    0.122954001249549888E+00   -0.175823136815443695E+04
   -0.598414900535485916E-02    0.370927501561990447E+00   -0.152151833839348716E+00   -0.175823130916144487E+04
    0.686418602024803197E-02    0.175046640642444740E+00   -0.166180144412226549E+01   -0.175823001446994067E+04
    0.917618571761494480E-02    0.290975883843138439E+00   -0.107899076278623474E+01   -0.175822901724207395E+04
    0.126899243273523015E-01    0.175236175229786711E+00   -0.142266220021142354E-01   -0.175822829053759870E+04
   -0.151339590943381000E-02    0.128803531047626929E+00   -0.159251619978546144E+00   -0.175822801413027582E+04
    0.340762244111891561E-02    0.308845171376511962E+00   -0.108177037750034621E+01   -0.175822799220272418E+04
   -0.929749349040795078E-02    0.173576442683197107E+00    0.208087818618958031E+00   -0.175822666664075336E+04
   -0.382093902207586086E-02    0.151382002078605110E+00    0.638123998898776773E-01   -0.175822628349366755E+04
    0.434287131352195828E-02    0.346967200247533691E+00   -0.781859110158234616E+00   -0.175822104023836937E+04
    0.434287131352195828E-02    0.346967200247533691E+00   -0.781859110158234616E+00   -0.175822104023836937E+04
   -0.134300027972844972E-03    0.298200164297101000E+00    0.202608436902033201E+00   -0.175822082480977861E+04
   -0.134300027972844972E-03    0.298200164297101000E+00    0.202608436902033201E+00   -0.175822082480977861E+04
   -0.480050136063791145E-02    0.204128246400295643E+00    0.284435010341588523E+00   -0.175821967613669472E+04
   -0.189613665393915097E-02    0.298735240015640335E+00    0.224067787269138591E+00   -0.175821895835084138E+04
   -0.183909072175079263E-02    0.318283664854636716E+00   -0.260561717709622798E+01   -0.175821476734516591E+04
    0.810940343346388225E-02    0.308175113105396081E+00   -0.952542706003230988E+00   -0.175821447502507704E+04
    0.460151987326891214E-02    0.211302048692176475E+00    0.204591444575700471E+00   -0.175821365393582209E+04
   -0.585558080448680181E-02    0.148317509740971187E+00    0.473755134971298453E-01   -0.175821196720931675E+04
   -0.558749107014443452E-02    0.131404058665849477E+00   -0.754420626056129473E+00   -0.175820672236997984E+04
   -0.133467035795266191E-01    0.182213455125621621E+00   -0.103628702129039829E+01   -0.175820544210806065E+04
   -0.722781660111408882E-02    0.142962196969056543E+00   -0.846695541422509579E+00   -0.175820225475817574E+04
    0.604461751809785321E-02    0.141356705456022580E+00   -0.118458092361566972E+00   -0.175820141134138248E+04
    0.234977912994021546E-02    0.172145149438692469E+00   -0.110252879005879767E+01   -0.175820023554916611E+04
    0.153577880095113369E-01    0.247401677971583800E+00   -0.148462567469616347E+01   -0.175819835325005351E+04
   -0.139367988623318329E-01    0.279166290828511410E+00    0.360584595966928989E+00   -0.175819734281321757E+04
   -0.262621474139228955E-02    0.335530430195257690E+00    0.743663559813072805E-01   -0.175819677112447994E+04
    0.439810846612187153E-02    0.272911165042253934E+00    0.191322918272683135E+00   -0.175819517835666238E+04
   -0.130362916156240918E-01    0.377798131678927174E+00   -0.125944794250452491E+00   -0.175819403887767567E+04
   -0.130362916156240918E-01    0.377798131678927174E+00   -0.125944794250452491E+00   -0.175819403887767567E+04
   -0.997470415168299346E-03    0.171474899961782640E+00   -0.102164746315032740E+01   -0.175819396489032169E+04
    0.949415670119746306E-02    0.132108921030390652E+00   -0.307318350442471522E+00   -0.175819376821964261E+04
   -0.113036330885044108E-01    0.324230380700321730E+00   -0.107098476505185536E+01   -0.175819318824406264E+04
   -0.143493297457065790E-01    0.146599335805824765E+00    0.270200506055364789E-01   -0.175819249563049652E+04
    0.118500337821482449E-02    0.143981250340485950E+00   -0.388957731230894707E-01   -0.175819122958894309E+04
   -0.506964305571822233E-03    0.264383967195239211E+00    0.269050756126854251E+00   -0.175818957598339261E+04
    0.623132975555477225E-02    0.130844809265276668E+00   -0.256666391940126748E+00   -0.175817829484839649E+04
    0.174962987719065426E-02    0.120710673829199006E+00   -0.505555509426453775E+00   -0.175817469659290350E+04
    0.215998829522154670E-02    0.308275992296895285E+00   -0.162150925169541393E+01   -0.175817142058181344E+04
    0.116163855751290901E-01    0.284623712942806251E+00   -0.975314163874233975E+00   -0.175816863841799523E+04
    0.361041309001873751E-02    0.175000969188516403E+00   -0.109242865768217223E+01   -0.175816805920223396E+04
    0.361041309001873751E-02    0.175000969188516403E+00   -0.109242865768217223E+01   -0.175816805920223396E+04
   -0.874317286449819396E-02    0.122842576782549756E+00   -0.297477309697347647E+00   -0.175816568308765568E+04
   -0.208139140711033040E-02    0.120189254581394733E+00   -0.520489319413578677E+00   -0.175816454568374388E+04
    0.534979601148299032E-02    0.299433615903392347E+00   -0.164290959296060901E+01   -0.175816285090439055E+04
    0.231381478069715187E-02    0.153369638889466281E+00   -0.911196036799310050E+00   -0.175816020230944741E+04
    0.225957552881482721E-02    0.364109903384926270E+00   -0.516286572159896040E+00   -0.175815888038865774E+04
    0.225957552881482721E-02    0.364109903384926270E+00   -0.516286572159896040E+00   -0.175815888038865774E+04
   -0.369642699084038115E-02    0.173951546592243350E+00   -0.233569211964362866E+01   -0.175815784213207485E+04
    0.352117086709278181E-02    0.175633764425334710E+00   -0.158300609040057116E+01   -0.175815652173606804E+04
    0.902432168393590278E-02    0.132403891176511856E+00   -0.317247401875877466E+00   -0.175815127808891134E+04
    0.456814905202426649E-02    0.124589598751266378E+00   -0.582724763517428412E+00   -0.175814870783963670E+04
    0.456814905202426649E-02    0.124589598751266378E+00   -0.582724763517428412E+00   -0.175814870783963670E+04
    0.473021107503447289E-03    0.174413008819436471E+00   -0.228654618287572386E+01   -0.175814657367712152E+04
    0.851386960881683752E-02    0.184242969542363466E+00   -0.168201456977733166E+01   -0.175814418518008733E+04
    0.109389037443153678E-01    0.328015933752537736E+00   -0.236743277033861388E+00   -0.175814363362749009E+04
    0.108538251171700880E-02    0.277172328725550587E+00    0.220016169814653134E+00   -0.175814328604121602E+04
   -0.113270649883436686E-01    0.124199533793939582E+00   -0.532251311643135439E+00   -0.175813853280960166E+04
    0.117331952340780643E-01    0.132377262053572309E+00   -0.498655934301276027E+00   -0.175813735682105062E+04
    0.144046969260773448E-01    0.214867340878440727E+00   -0.206273412505516074E+01   -0.175813589648193738E+04
    0.135217083935211570E-01    0.158829308119804558E+00   -0.849316762514718104E+00   -0.175813339904390637E+04
    0.102048070231161355E-01    0.320548899948508437E+00   -0.832964732609238423E+00   -0.175813243108131314E+04
    0.130852272572900691E-01    0.233391695071534372E+00    0.594876180075131003E-01   -0.175813213260159500E+04
   -0.927596645821553178E-03    0.175058633242978212E+00   -0.167355231954759742E+01   -0.175813077971872099E+04
   -0.383816218717096666E-02    0.315995103820916723E+00   -0.405425875247605028E+01   -0.175812892406608194E+04
    0.105245989669551978E-01    0.191395761829371208E+00   -0.102552435716985579E+01   -0.175812890204229871E+04
    0.105245989669551978E-01    0.191395761829371208E+00   -0.102552435716985579E+01   -0.175812890204229871E+04
   -0.158880743563470303E-02    0.175546498429206138E+00   -0.118959408497973884E+01   -0.175812207072027195E+04
    0.489701498520640505E-02    0.224513929941898560E+00    0.194623348239509719E+00   -0.175812009974686339E+04
   -0.502922023766137934E-02    0.176737497068274907E+00   -0.118936101924414483E+01   -0.175811969100836905E+04
    0.143949067970315699E-01    0.138506916386110068E+00   -0.544299950782164643E+00   -0.175811873169913611E+04
    0.101032647979966816E-01    0.167374412243685489E+00   -0.926068447887906210E+00   -0.175811772108371861E+04
   -0.546285580752984418E-02    0.286582972993829399E+00    0.271894859364788188E+00   -0.175811644850589505E+04
   -0.794502469280022362E-02    0.122083979790514843E+00   -0.392021455596630930E+00   -0.175811554633441551E+04
   -0.250972856511676428E-02    0.150285325529909919E+00    0.152763202654719304E-01   -0.175811289961839793E+04
   -0.114594438112866777E-02    0.368150382667614018E+00   -0.351369851263550304E+00   -0.175811225020807251E+04
   -0.427897525984411407E-02    0.340604480875063731E+00    0.456139511305328274E-01   -0.175811098552040767E+04
   -0.660354950454504919E-02    0.292570146300938028E+00    0.267786040452665797E+00   -0.175810707325759131E+04
   -0.966734554781859511E-02    0.181956358384575134E+00   -0.206414433682080034E+01   -0.175810586176197239E+04
    0.106994953837254887E-01    0.293098389854070718E+00   -0.947563821680901031E+00   -0.175810521771907020E+04
   -0.404866805960687071E-02    0.214366213233387476E+00    0.274182727547811311E+00   -0.175810438605652575E+04
   -0.111599691892994863E-01    0.318814211379807144E+00   -0.164709670444145861E+01   -0.175810327946181451E+04
    0.128999025595606977E-01    0.312966246513497970E+00   -0.807712732965408797E+00   -0.175810184669290152E+04
    0.378382285477179593E-02    0.137216961723504921E+00   -0.167845506126943572E+00   -0.175810113637351060E+04
    0.378382285477179593E-02    0.137216961723504921E+00   -0.167845506126943572E+00   -0.175810113637351060E+04
    0.585951425460489068E-02    0.182573175062455156E+00   -0.177534560225736637E+01   -0.175809596579116328E+04
   -0.656217205436603404E-02    0.365743794732020566E+00   -0.135552055644301422E+00   -0.175809547083766165E+04
   -0.108625395693785765E-02    0.367225562094888325E+00   -0.346310304036140659E+00   -0.175809378229025788E+04
    0.336236048067635072E-02    0.179536469433583395E+00   -0.161635223531774863E+01   -0.175809326069579470E+04
    0.336236048067635072E-02    0.179536469433583395E+00   -0.161635223531774863E+01   -0.175809326069579470E+04
    0.126911779233146275E-01    0.206524828848666492E+00   -0.123817288330021436E+01   -0.175809261850990174E+04
    0.408414414352066503E-03    0.177693096918107668E+00   -0.198382350651594042E+01   -0.175809167337670033E+04
   -0.128559956407566130E-01    0.384441739072364286E+00   -0.492472165056548339E+00   -0.175809018836890164E+04
   -0.128559956407566130E-01    0.384441739072364286E+00   -0.492472165056548339E+00   -0.175809018836890164E+04
    0.572877254831921645E-02    0.281171378826477358E+00    0.126529319222240449E+00   -0.175808815379924317E+04
    0.618714252745518247E-02    0.291294114978886132E+00   -0.134471686776536026E+01   -0.175808762032006189E+04
    0.124587786416321413E-02    0.178681179669437334E+00   -0.229843960238264833E+01   -0.175808187006281537E+04
   -0.925048899861234848E-02    0.329649390482240512E+00   -0.959260272743632125E+00   -0.175808025608391608E+04
    0.587982134604968926E-02    0.319067853329458750E+00   -0.900655240013072067E+00   -0.175807824405032216E+04
   -0.107377382941803729E-01    0.382286774545121943E+00   -0.371864317001884437E+00   -0.175807650114325247E+04
   -0.673759936092581564E-02    0.151903341536707814E+00   -0.875627698528898990E+00   -0.175807607227613858E+04
   -0.826333464473261864E-02    0.316489757040351316E+00   -0.207782490839065259E+01   -0.175807587507627795E+04
   -0.100350477592589995E-01    0.170462880169517245E+00    0.157992803139412302E+00   -0.175807429602551906E+04
   -0.100350477592589995E-01    0.170462880169517245E+00    0.157992803139412302E+00   -0.175807429602551906E+04
    0.816741859580125129E-02    0.329646541684793459E+00   -0.177353081784525718E+00   -0.175807269579078866E+04
    0.938764214354837509E-03    0.360507699359600642E+00   -0.618586376637269453E+00   -0.175806300342968348E+04
    0.176342743708386311E-04    0.179397979242291089E+00   -0.114557086646370498E+01   -0.175806223962249510E+04
    0.214397131926257400E-02    0.170945073409840581E+00    0.805751854374194554E-01   -0.175806051486412935E+04
    0.949280431248483887E-02    0.132331476953584937E+00   -0.435390848522344331E+00   -0.175806025759637487E+04
    0.890889146975183850E-02    0.192598477602613255E+00   -0.107505631090621190E+01   -0.175805877663464912E+04
   -0.576567975873215188E-02    0.181051478328292076E+00   -0.116784151693965610E+01   -0.175805408118500281E+04
    0.818427351329428961E-02    0.191095623021963423E+00   -0.148028314931080929E+01   -0.175805183834518220E+04
    0.158520318165956248E-02    0.301537080577704175E+00   -0.104810680736499817E+01   -0.175804881484507519E+04
    0.479007190996897682E-02    0.354042849773542501E+00   -0.443385808500680600E+00   -0.175804845553877863E+04
    0.479007190996897682E-02    0.354042849773542501E+00   -0.443385808500680600E+00   -0.175804845553877863E+04
    0.199741466346630607E-03    0.180571856916967560E+00   -0.190205641301563566E+01   -0.175804484696943678E+04
   -0.179109539513144594E-02    0.307621833083610408E+00   -0.192561686656941045E+01   -0.175804127937934572E+04
    0.280666109164436062E-03    0.196305323760361722E+00    0.184854503422169442E+00   -0.175804078726074840E+04
    0.280666109164436062E-03    0.196305323760361722E+00    0.184854503422169442E+00   -0.175804078726074840E+04
    0.450851255367947044E-02    0.184578435750413855E+00   -0.131094427633667943E+01   -0.175804035173220495E+04
   -0.472562035729712400E-02    0.364233881639084212E+00   -0.186204919775362687E+00   -0.175803968150391620E+04
    0.113083249069294602E-01    0.177264459539996366E+00   -0.366953347236687669E-01   -0.175802994337674681E+04
   -0.186275575818144147E-02    0.181158833518214019E+00   -0.228184040172831493E+01   -0.175802974993685802E+04
    0.550850246731205383E-02    0.288712466596441064E+00   -0.117090240922105826E+01   -0.175802584277296410E+04
    0.695091988286244077E-03    0.152149041997670570E+00   -0.261308460417388894E-01   -0.175801965395559205E+04
   -0.110416504840732226E-02    0.130707258874007581E+00   -0.672568485287411422E+00   -0.175801916159462462E+04
   -0.110416504840732226E-02    0.130707258874007581E+00   -0.672568485287411422E+00   -0.175801916159462462E+04
   -0.384984237294793460E-03    0.303429817134900692E+00   -0.162648097336334785E+01   -0.175801598923585698E+04
   -0.119884386027589492E-01    0.171416435767073022E+00   -0.933561064313900846E+00   -0.175801543119297958E+04
   -0.119884386027589492E-01    0.171416435767073022E+00   -0.933561064313900846E+00   -0.175801543119297958E+04
   -0.106041703544036570E-01    0.188867310188997189E+00   -0.176286469857529582E+01   -0.175801513994254219E+04
    0.236500202614759814E-02    0.184032691106314400E+00   -0.142209094138012349E+01   -0.175801373178435597E+04
    0.180836776234201955E-02    0.183731095657959365E+00   -0.111919416912654346E+01   -0.175801136944606151E+04
    0.159011176370867633E-02    0.183598298311032915E+00   -0.113421860473946534E+01   -0.175801092260258611E+04
   -0.225107028459825657E-01    0.291819516490674946E+00   -0.131073386982963402E+01   -0.175801072655904272E+04
   -0.225107028459825657E-01    0.291819516490674946E+00   -0.131073386982963402E+01   -0.175801072655904272E+04
    0.129605056046908709E-01    0.316310923882108297E+00   -0.273415826464986911E+00   -0.175800912975659776E+04
   -0.329612552653959015E-02    0.160453110734720850E+00    0.574451324502660635E-01   -0.175800758996032619E+04
   -0.329612552653959015E-02    0.160453110734720850E+00    0.574451324502660635E-01   -0.175800758996032619E+04
    0.304598001105283768E-02    0.169428316615929442E+00   -0.947814905549439368E+00   -0.175800472514149078E+04
    0.128006307104254740E-03    0.205700643653186493E+00    0.199370538971288730E+00   -0.175800221181470306E+04
   -0.246345992056719266E-02    0.352572022317246658E+00   -0.121916750499762763E+00   -0.175800024575851421E+04
    0.189965582666672367E-02    0.343989317261043315E+00   -0.775180967471069127E+00   -0.175799936309281179E+04
   -0.322465818952725461E-02    0.183381976087385268E+00   -0.118801740548227897E+01   -0.175799757279177720E+04
   -0.322465818952725461E-02    0.183381976087385268E+00   -0.118801740548227897E+01   -0.175799757279177720E+04
    0.496834205778059665E-03    0.261234518607276589E+00    0.218501324388593959E+00   -0.175799399773873483E+04
   -0.108642691465410651E-01    0.320368974652739169E+00   -0.975245118829730417E+00   -0.175799257490402329E+04
   -0.108576570821901312E-01    0.190821466846932825E+00   -0.115100165092635498E+01   -0.175799147052496301E+04
    0.174041516143183424E-01    0.153684175150755054E+00   -0.602263505781275521E+00   -0.175799137752989714E+04
   -0.845822070436836790E-03    0.183778816700761988E+00   -0.117916287292822952E+01   -0.175799135976152184E+04
   -0.901775978822868217E-02    0.188218655755283654E+00   -0.163254142480262709E+01   -0.175799035389221990E+04
   -0.585732963066685867E-02    0.354478680567385462E+00   -0.736565123667493049E-01   -0.175798912803727626E+04
    0.116160932751832330E-01    0.247848719420033003E+00   -0.180575508961676645E+01   -0.175798687545426083E+04
    0.782630736054452589E-02    0.196624945661538791E+00   -0.221347714718695610E+01   -0.175798286543337372E+04
    0.782630736054452589E-02    0.196624945661538791E+00   -0.221347714718695610E+01   -0.175798286543337372E+04
   -0.285577329150334082E-02    0.195280664177720054E+00    0.196306789007023974E+00   -0.175798146452491574E+04
    0.292061177869192305E-02    0.187094695388944438E+00   -0.154626529377277144E+01   -0.175797954561644701E+04
    0.152867414273578153E-01    0.275329664694709819E+00   -0.894846376811762378E+00   -0.175797857811767267E+04
    0.113735778227570319E-01    0.217157045527424875E+00   -0.112077627971175531E+01   -0.175797774511139414E+04
    0.427186263128040596E-02    0.212983364492777411E+00    0.158141904502210190E+00   -0.175797771835962112E+04
   -0.386311745990435777E-02    0.211953002297305404E+00    0.241044294185251834E+00   -0.175797553258272001E+04
   -0.386311745990435777E-02    0.211953002297305404E+00    0.241044294185251834E+00   -0.175797553258272001E+04
   -0.677018057686501213E-02    0.364009831760932212E+00   -0.702554195382464219E+00   -0.175797502073513942E+04
   -0.448449973474676199E-02    0.147838662313525021E+00   -0.380975587308723315E-01   -0.175797082547171499E+04
   -0.448449973474676199E-02    0.147838662313525021E+00   -0.380975587308723315E-01   -0.175797082547171499E+04
    0.347941968229791097E-03    0.298512146521162758E+00   -0.126936137562680207E+01   -0.175796806474171763E+04
    0.117551765663357934E-01    0.234101662477727596E+00   -0.162395895752177433E+01   -0.175796601332264800E+04
   -0.231733635266775147E-02    0.185433495892405042E+00   -0.117212735563820614E+01   -0.175796475705648822E+04
   -0.248924054547375578E-02    0.185694423406631615E+00   -0.125339732986449448E+01   -0.175796104980838345E+04
   -0.471848199993445561E-02    0.308744073096661908E+00    0.166855286883277942E+00   -0.175795896498267734E+04
    0.672197554052427967E-02    0.277909895435049681E+00   -0.164876863761447434E+01   -0.175795839847756406E+04
   -0.455475658653976844E-03    0.224833242922068133E+00    0.223366797198078310E+00   -0.175795616942348352E+04
    0.747314935007816362E-02    0.274110137359775075E+00   -0.104093648221255708E+01   -0.175795541581468797E+04
   -0.429472528067760539E-02    0.126543336259523853E+00   -0.500042626943419943E+00   -0.175795240903089461E+04
    0.606250875402867314E-02    0.203593815134356232E+00    0.110670309728024371E+00   -0.175795226443692763E+04
    0.902255269608147163E-02    0.205151280623197846E+00   -0.147867678570639116E+01   -0.175794983344762909E+04
   -0.407591062325758646E-02    0.186811540785033064E+00   -0.116638710627516184E+01   -0.175794967968171568E+04
    0.259283972200029461E-02    0.291282202838738846E+00   -0.101883326571233734E+01   -0.175794604726413900E+04
    0.882564360494557214E-02    0.179403882523222230E+00   -0.671628058072800804E-02   -0.175794603631739278E+04
    0.515523475058036855E-02    0.317509204050459570E+00   -0.883430047456347123E+00   -0.175794587835352240E+04
    0.677114607905529922E-02    0.141343405638600206E+00   -0.245474636370456606E+00   -0.175794426376474757E+04
    0.803387623278170593E-02    0.323754247900040981E+00   -0.174312764517303681E+00   -0.175794361706584687E+04
    0.472478271778990419E-02    0.284118728667457132E+00   -0.130948474289944050E+01   -0.175794085738152035E+04
   -0.562096662708495062E-02    0.193081642160082417E+00    0.199571359085883832E+00   -0.175794062519502290E+04
   -0.391381344038872845E-02    0.146819971157466894E+00   -0.610026222047009847E-01   -0.175793945877212150E+04
   -0.483183036337506394E-03    0.154152059404156355E+00   -0.263699786215014394E-01   -0.175793900712915001E+04
   -0.483183036337506394E-03    0.154152059404156355E+00   -0.263699786215014394E-01   -0.175793900712915001E+04
    0.202905836144246579E-01    0.169895255367671083E+00   -0.628829644397136844E+00   -0.175793586149354815E+04
    0.202905836144246579E-01    0.169895255367671083E+00   -0.628829644397136844E+00   -0.175793586149354815E+04
    0.959665723619100228E-02    0.158523712631971819E+00   -0.140502692970428000E+00   -0.175793334032152165E+04
    0.260325057724499842E-02    0.290191061036416231E+00   -0.102920482088588550E+01   -0.175793317766450582E+04
    0.260325057724499842E-02    0.290191061036416231E+00   -0.102920482088588550E+01   -0.175793317766450582E+04
    0.880026443709220653E-02    0.266986998991474156E+00    0.610334382422351024E-01   -0.175792992466950318E+04
    0.639211839338200971E-02    0.342473516997027383E+00   -0.354228415356980630E+00   -0.175792973149764430E+04
    0.251566001441465032E-02    0.214072131526765297E+00    0.170528609548774995E+00   -0.175792778817770022E+04
    0.268172366060385027E-02    0.289513408856387600E+00   -0.156066138529891041E+01   -0.175792777154182909E+04
   -0.584025771431567926E-02    0.189361567097527828E+00   -0.191464476395185512E+01   -0.175792616674960345E+04
    0.106344620008737602E-01    0.246069321205329705E+00    0.518206590508247106E-01   -0.175792553389854061E+04
    0.152677906773271920E-02    0.292373105113512499E+00   -0.106762529824064245E+01   -0.175792450125522873E+04
    0.152677906773271920E-02    0.292373105113512499E+00   -0.106762529824064245E+01   -0.175792450125522873E+04
   -0.454354048054795689E-02    0.142268189178324345E+00   -0.108667055769950421E+00   -0.175792397958644847E+04
    0.924331926932365523E-02    0.259021061449778267E+00   -0.100145460239599093E+01   -0.175792317760572132E+04
    0.348247083858087758E-02    0.131273652243175526E+00   -0.569780334779933506E+00   -0.175792279882652701E+04
   -0.120359471229337413E-02    0.188720163254226275E+00   -0.107178886993535394E+01   -0.175791973546738063E+04
   -0.753802154385979205E-02    0.362909266301266964E+00   -0.162590466351625690E+00   -0.175791665503585637E+04
   -0.160766975647339307E-01    0.164031094570365993E+00    0.719867420020537940E-01   -0.175791660055764805E+04
    0.411316370823925238E-02    0.283654114579683037E+00   -0.199723374026474465E+01   -0.175791253143208678E+04
    0.545254679790944333E-02    0.136332545029772351E+00   -0.317260034482738984E+00   -0.175791104786439064E+04
   -0.200440224230269796E-01    0.225706586648478008E+00   -0.200052010374450973E+01   -0.175791032545961843E+04
    0.352074894791858757E-02    0.285337354687921985E+00   -0.254295523775229348E+01   -0.175790928616495285E+04
    0.352074894791858757E-02    0.285337354687921985E+00   -0.254295523775229348E+01   -0.175790928616495285E+04
    0.841061879736648005E-02    0.262471722790240947E+00   -0.155824749478790681E+01   -0.175790619161416362E+04
    0.841061879736648005E-02    0.262471722790240947E+00   -0.155824749478790681E+01   -0.175790619161416362E+04
    0.570846668608291329E-02    0.185277415155256669E+00    0.533443551253010712E-01   -0.175790555865333999E+04
   -0.524344084861927320E-02    0.302693797451422997E+00   -0.177766399193720881E+01   -0.175790473998968491E+04
   -0.524344084861927320E-02    0.302693797451422997E+00   -0.177766399193720881E+01   -0.175790473998968491E+04
   -0.517668147122057627E-02    0.302616053056771694E+00   -0.118880941162463927E+01   -0.175790461543231868E+04
   -0.617241531828450346E-02    0.287470541076419062E+00    0.230732232926483566E+00   -0.175790423964518641E+04
    0.309366546973378681E-02    0.320570480256417878E+00   -0.321835721843720182E-01   -0.175790038980738109E+04
    0.409531106910845824E-03    0.293015094072215432E+00   -0.189954628070282538E+01   -0.175789909480811366E+04
   -0.943482902355323536E-03    0.337732125449154985E+00   -0.830816560652532399E+00   -0.175789893680716182E+04
   -0.853540261057811615E-03    0.320558819153271335E+00    0.444801124852803320E-01   -0.175789891796600318E+04
   -0.462297146548450860E-02    0.131795401346850249E+00   -0.277228521658504534E+00   -0.175789795657213745E+04
    0.665996703582100082E-02    0.154400730054041341E+00   -0.822417883728250532E+00   -0.175789694639061213E+04
   -0.102446283262432915E-01    0.229975519128168382E+00    0.289020937039367154E+00   -0.175789595335880585E+04
   -0.122542333981203420E-01    0.374526552026035020E+00   -0.261737140894685971E+00   -0.175789589599504893E+04
   -0.276079720773765276E-02    0.190353520106357255E+00   -0.105450336584154480E+01   -0.175789556115902155E+04
   -0.317851701812339000E-02    0.299194478632167249E+00   -0.185816213096324545E+01   -0.175789227075981694E+04
   -0.317851701812339000E-02    0.299194478632167249E+00   -0.185816213096324545E+01   -0.175789227075981694E+04
    0.232513568776984659E-02    0.137078143550404125E+00   -0.253725751262719512E+00   -0.175789162913828591E+04
    0.232513568776984659E-02    0.137078143550404125E+00   -0.253725751262719512E+00   -0.175789162913828591E+04
    0.136517326251117915E-02    0.221221015656746373E+00    0.185080142456967939E+00   -0.175789129375104721E+04
   -0.967534489694371440E-02    0.270147665332547304E+00    0.283997946635077603E+00   -0.175788985772691080E+04
   -0.556696838002635570E-03    0.129144322778458553E+00   -0.422414026289198830E+00   -0.175788973459893259E+04
   -0.595834989895988390E-02    0.192060817170614129E+00   -0.123098074598632889E+01   -0.175788936259476714E+04
