    0.159830710649031671E+01    0.575534250430875471E+00    0.189957033113869744E+00   -0.544606991888213265E+00   -0.110023136663696292E+03
    0.141928541660308838E+01    0.593500018119812012E+00    0.169023301327530046E+00   -0.165446557967330499E+01   -0.110022949071467437E+03
    0.168315255451252188E+01    0.577097955479151992E+00    0.181713755922026737E+00    0.138553507016628563E+01   -0.110020558015645477E+03
    0.432215755352198944E-01    0.450195348012879137E+00    0.337038213986775442E-01   -0.636434769892682328E+00   -0.110020154309313071E+03
    0.163262804295929431E-01    0.326497212663457437E+00    0.602491553840502209E-01    0.612505496289617923E+00   -0.110018868895282537E+03
    0.126777446269989014E+01    0.216006100177764893E+00    0.630144938740876959E-01    0.765335534067811629E+00   -0.110017267330839346E+03
    0.184288684704115235E+01    0.411363350161610797E+00   -0.553942104710637151E-01    0.705362027860218107E-04   -0.110013766089888819E+03
    0.246016802827020070E+00    0.449430553947614442E+00    0.230733333410281412E-01   -0.689409777177428240E+00   -0.110013573086394800E+03
    0.782486081123352051E+00    0.511009156703948975E+00   -0.105869581238668536E-03    0.163679346695825255E-01   -0.110013262140593483E+03
    0.192867514687892161E+01    0.386008758143725594E+00   -0.554171720461289555E-01   -0.376182618338574193E+00   -0.110011009986600897E+03
    0.185426053146422998E+01    0.195917706395734748E+00    0.401204774027934363E+00    0.240730751764618917E+00   -0.110009768975089173E+03
    0.185426053146422998E+01    0.195917706395734748E+00    0.401204774027934363E+00    0.240730751764618917E+00   -0.110009768975089173E+03
    0.145447573184300771E+01    0.614106692065656268E+00    0.821745157297227302E-01   -0.331344744934057911E+00   -0.110008195386793901E+03
    0.145447573184300771E+01    0.614106692065656268E+00    0.821745157297227302E-01   -0.331344744934057911E+00   -0.110008195386793901E+03
    0.732895598787371427E+00    0.615451056436155941E+00    0.952924176682646840E-01    0.167636899074839141E+00   -0.110007276820866593E+03
    0.212681395852968441E+00    0.216239848749785052E+00    0.121110027214992352E+00   -0.389888906238328725E+00   -0.110006355723858533E+03
    0.206690692244855118E+00    0.552050111997215875E+00    0.299629586240932555E+00    0.650990186381974145E+00   -0.110005667787837126E+03
    0.169285559654235840E+01    0.141580224037170410E+00    0.364046508782986000E+00    0.522547543229296529E+00   -0.109999702163396464E+03
    0.167014802257955108E+01    0.214665498288087009E+00    0.451904531475682616E-01   -0.794370732962371040E+00   -0.109999085931411926E+03
    0.155953054440226246E+01    0.136941122548133676E+00    0.194097601442177969E+00    0.349474188057936008E+00   -0.109996546160977701E+03
    0.160702979564666748E+01    0.496061921119689941E+00   -0.414361959307134181E-01    0.172205649386681769E+01   -0.109991889834993742E+03
    0.359350820414499270E-01    0.176458111152116737E+00    0.183954109066920668E+00   -0.565512450777121090E+00   -0.109991743119039313E+03
    0.359350820414499270E-01    0.176458111152116737E+00    0.183954109066920668E+00   -0.565512450777121090E+00   -0.109991743119039313E+03
    0.688286304473876953E+00    0.129265725612640381E+00    0.284731363026340833E+00   -0.764419134076726237E+00   -0.109991643592363104E+03
    0.170709748079142987E+01    0.481576188685075457E+00    0.286230873879447512E+00   -0.140758286549673750E+01   -0.109991623277110193E+03
    0.142067503929138184E+01    0.611037731170654297E+00    0.636252916569537003E-01    0.481687594230745864E+00   -0.109991242246857297E+03
    0.199804961204312126E+00    0.486777308243832363E+00    0.288628435123699581E-01    0.175456393836949842E+01   -0.109989182043783018E+03
    0.188723603165632281E+01    0.128924771011975386E+00    0.305887880498929843E+00   -0.828330405331481334E-01   -0.109988163012525092E+03
    0.188589525222778320E+01    0.523511886596679688E+00    0.235026807668049453E+00    0.386251169975442732E+00   -0.109988073974256451E+03
    0.159836151284517469E+01    0.345713461106597286E+00   -0.279168331148113014E-01    0.213444495381714228E+00   -0.109987252015927055E+03
    0.795913068969563153E+00    0.238190459870905147E+00    0.703892803027783565E-01   -0.935503875709489452E+00   -0.109983527596691829E+03
    0.171904695034027100E+01    0.129636228084564209E+00    0.227632960249979310E+00    0.991610084950277360E+00   -0.109981674124226998E+03
    0.162200578549581387E+01    0.546765446725877124E+00   -0.256435637615724209E-01    0.161378582882039190E+01   -0.109981138218672513E+03
    0.824100931072814125E+00    0.546854170180737453E+00    0.269546773427850883E+00   -0.152714853346717550E+01   -0.109981045281250033E+03
    0.154700286231388562E+01    0.171871619098513562E+00    0.109305323125892459E+00    0.141426218108745028E+01   -0.109978924564244068E+03
    0.147262370586395264E+01    0.608084380626678467E+00    0.110021096939737009E+00   -0.270762106589515827E+00   -0.109977388306212177E+03
    0.118186541690096147E+01    0.136522232030720614E+00    0.219159253359309109E+00   -0.910907378616018226E-01   -0.109977348663562438E+03
    0.154597971153989144E+01    0.562678121743523385E+00    0.205845124860497303E+00   -0.997946110549582266E+00   -0.109975446827309071E+03
    0.163692853549636252E+00    0.586793369093841388E+00    0.245870670726634766E+00    0.224775863786744912E+00   -0.109972936570304881E+03
    0.153241229057312012E+01    0.516892135143280029E+00   -0.317206448958047213E-01    0.826598706137369299E+00   -0.109972200055873316E+03
    0.132299625873565674E+01    0.541819453239440918E+00   -0.132427928359739756E-01    0.563577362341552424E+00   -0.109971891689538808E+03
    0.960689783096313477E+00    0.594727635383605957E+00    0.452034971302844729E-01    0.223149324166557284E+01   -0.109971277371920678E+03
    0.143018914895376836E+01    0.191449401774701600E+00    0.864682029486519427E-01    0.633611872171431334E+00   -0.109970518135786762E+03
    0.899966717134352501E+00    0.179373685150041595E+00    0.443176615421782438E+00   -0.974529692029395211E+00   -0.109969335658598467E+03
    0.593716024886963956E+00    0.573957092842214855E+00    0.414192285011465433E-01    0.781985328258987589E+00   -0.109968725372588409E+03
    0.191232275962829590E+01    0.603992223739624023E+00    0.360015155855568231E-01    0.872592522554239913E+00   -0.109968606123445966E+03
    0.689003568441523884E+00    0.567132719644696692E+00    0.248458064338954149E+00   -0.107063473532219677E+01   -0.109967352055336335E+03
    0.185791277885437012E+01    0.592191576957702637E+00    0.130610476089636579E+00   -0.107431646248400980E+01   -0.109967101022635802E+03
    0.126901543140411377E+01    0.351855039596557617E+00   -0.119715038167422724E-01    0.951588937055388495E+00   -0.109966595258665365E+03
    0.831116015094436333E+00    0.490802360070181853E+00    0.325465549260749776E+00    0.100145074780936527E+01   -0.109966370189247939E+03
    0.151718103885650635E+01    0.136580646038055420E+00    0.355209171015056946E+00    0.486935514081984322E+00   -0.109966198235190973E+03
    0.928153876398041144E+00    0.208052174814495450E+00    0.449685741563049413E+00   -0.118006089078120491E+01   -0.109965243710854310E+03
    0.138160396950448439E+01    0.127620507419279716E+00    0.311855973850234613E+00    0.223509675032119093E+01   -0.109964553030660468E+03
    0.452752939773366669E+00    0.611036722251411590E+00    0.109038980114041451E+00    0.498616257961761455E+00   -0.109963540141528341E+03
    0.166668410010185197E+01    0.420678158597754037E+00   -0.443635055738129738E-01    0.971929814316815688E+00   -0.109962473070805274E+03
    0.101380732867484391E+01    0.588208705722576886E+00    0.192629103967769333E+00    0.450205744467421953E+00   -0.109957748645586321E+03
    0.155113526279534453E+01    0.131038708309546281E+00    0.233934679530211270E+00   -0.173414430134201614E+01   -0.109955505337047370E+03
    0.116427987238204667E+01    0.608684772740662683E+00    0.791147494489167907E-01    0.944266922371577833E+00   -0.109952261051883539E+03
    0.120352268309933330E+01    0.537588524482010444E+00   -0.732511850414964590E-02   -0.386024797806992115E+00   -0.109952205915793584E+03
    0.824022980919111858E+00    0.323745660380592826E+00    0.430457374426872541E+00    0.979214944600991899E+00   -0.109949776825400107E+03
    0.672592581584256055E+00    0.565354003918701498E+00    0.249514830145530775E+00    0.542881048362835128E+00   -0.109949637332426008E+03
    0.715365684232924237E+00    0.597950398371409619E+00    0.186787494677829846E+00    0.311498283526679576E+00   -0.109949382977628687E+03
    0.715365684232924237E+00    0.597950398371409619E+00    0.186787494677829846E+00    0.311498283526679576E+00   -0.109949382977628687E+03
    0.771959239126928876E+00    0.611275497976670579E+00    0.113994445584986490E+00    0.121602418338370405E+00   -0.109948866744087397E+03
    0.642506515126354927E+00    0.447141065520895109E+00    0.671164327860019911E-02   -0.333124003940213131E+00   -0.109947979753994247E+03
    0.120502826284472775E+01    0.546011799288759758E+00    0.244873323704274254E+00    0.562654944449374916E+00   -0.109947645071927326E+03
    0.194883994661287718E+01    0.138463478106094828E+00    0.178181246458817472E+00   -0.112259820800310073E+01   -0.109946439678551926E+03
    0.512326947468294269E-01    0.515472664330703934E+00    0.341788894464768067E+00   -0.173165420776558943E+01   -0.109945280205414207E+03
    0.112352705001831055E+01    0.135295271873474121E+00    0.366836858491812412E+00   -0.245009217788476230E+00   -0.109943625628744030E+03
    0.123230636119842529E+01    0.300102651119232178E+00    0.111486331655378818E-01   -0.101758553439881938E+01   -0.109943144966161043E+03
    0.435384499096461708E+00    0.605979613377578885E+00    0.175886995824192760E+00   -0.444490071577592960E+00   -0.109941108418688515E+03
    0.409034108313924949E+00    0.333883369901845306E+00    0.409248078229330764E-01    0.113379044311993704E+01   -0.109939187441878929E+03
    0.947908357519560263E+00    0.498162300290043103E+00    0.309558964644511603E+00   -0.760786696999179335E+00   -0.109937508797645279E+03
    0.484970488388965060E+00    0.464359095750215667E+00    0.363628164974740875E+00    0.954193754551464490E+00   -0.109936510094914979E+03
    0.857303473684354889E+00    0.534423423889610616E+00    0.276976692003025604E+00    0.990265391479137169E+00   -0.109934371522019646E+03
    0.818432861302851034E-01    0.202635891262194723E+00    0.149372297537957166E+00    0.864157334271154265E+00   -0.109933934636768370E+03
    0.103822718022467630E+01    0.476475222714171809E+00    0.323255856150463317E+00   -0.920399286233195668E+00   -0.109932607822397500E+03
    0.107700731609752598E+01    0.178135927171671149E+00    0.127834484161465839E+00    0.497279055064580477E+00   -0.109931979792529944E+03
    0.151936290796494888E+01    0.591882899435906662E+00    0.146570788419650488E+00    0.159277431494347171E+00   -0.109931236788258389E+03
    0.844075887628469301E+00    0.141389767669954119E+00    0.227510448692268441E+00   -0.135333003873462754E+00   -0.109928692047294774E+03
    0.268549373155367477E+00    0.559004341352610123E+00    0.540435950881222940E-01    0.538881297410612636E+00   -0.109921330710482607E+03
    0.656615297584222324E+00    0.249523737161678111E+00    0.459047660609824326E+00   -0.103280072747109775E+01   -0.109920972295276201E+03
    0.167135854336799361E+01    0.345167191662821671E+00   -0.269177580640390275E-01    0.519552871211173772E+00   -0.109920795404950098E+03
    0.434491708801834908E+00    0.599689219508075189E+00    0.909751368755862821E-01   -0.809451263837671187E+00   -0.109919175583024227E+03
    0.154499887932018853E+01    0.497868527892890878E+00    0.273904542436992027E+00   -0.216595013175381657E+00   -0.109917828114837448E+03
    0.752138137817382812E+00    0.534546852111816406E+00    0.280797489501354747E+00    0.560704185813354239E+00   -0.109917817866099924E+03
    0.210850461178923865E+00    0.573661668512209122E+00    0.683008836268437225E-01    0.539628706846368433E+00   -0.109917789235421992E+03
    0.552155640893904565E+00    0.216225244331422178E+00    0.465712742364495724E+00   -0.668883385573485367E+00   -0.109917002374075352E+03
    0.216294407844543457E+00    0.496325433254241943E+00    0.353844014976279764E-01   -0.116778540132763298E+01   -0.109915172819631678E+03
    0.612797004583935490E+00    0.435752180670694489E+00    0.376042244632442846E+00   -0.290943718662444784E+00   -0.109911855146785015E+03
    0.543878398882124525E+00    0.576854997434669947E+00    0.232444756741483877E+00   -0.557760628636356115E+00   -0.109909921121018414E+03
    0.450557258838207686E+00    0.329542008477514803E+00    0.443789775904941175E+00   -0.389493459629913386E+00   -0.109899388636200754E+03
    0.177168246929235984E+01    0.374136691741286331E+00   -0.379052201695241411E-01   -0.458565156748211356E+00   -0.109898886690220081E+03
    0.177168246929235984E+01    0.374136691741286331E+00   -0.379052201695241411E-01   -0.458565156748211356E+00   -0.109898886690220081E+03
    0.145617323551690370E+01    0.601314000451059316E+00    0.104128330375192785E+00    0.126431790459898519E+01   -0.109897943680065183E+03
    0.138424852708956658E+01    0.418901542238964142E+00   -0.256454684644559505E-01    0.314663050719466292E-01   -0.109895094297676522E+03
    0.168534648418426514E+01    0.287871181964874268E+00   -0.221395827860424235E-02    0.999672795462361763E+00   -0.109894567334472782E+03
    0.153541651244291177E+01    0.388006091196916370E+00   -0.287998895093316554E-01   -0.453831706101252619E+00   -0.109893201102396489E+03
    0.153541651244291177E+01    0.388006091196916370E+00   -0.287998895093316554E-01   -0.453831706101252619E+00   -0.109893201102396489E+03
    0.863829255104064941E+00    0.463974237442016602E+00   -0.256561195724116641E-03    0.644569661207197164E-01   -0.109892098953421765E+03
    0.985220909118652344E+00    0.144154667854309082E+00    0.215713587794617051E+00   -0.666381000426721215E+00   -0.109891628316005963E+03
    0.191818573615676391E+00    0.599587284191699599E+00    0.194627074941934902E+00    0.328714713744299725E+00   -0.109890607306315545E+03
    0.122171574151196727E+01    0.568851106417763930E+00    0.203026897931941730E+00    0.776999549896137509E+00   -0.109887143778271309E+03
    0.122171574151196727E+01    0.568851106417763930E+00    0.203026897931941730E+00    0.776999549896137509E+00   -0.109887143778271309E+03
    0.393097382635354931E+00    0.600401419815243420E+00    0.179032160216291980E+00   -0.193191967639581241E+00   -0.109886311975201508E+03
    0.393097382635354931E+00    0.600401419815243420E+00    0.179032160216291980E+00   -0.193191967639581241E+00   -0.109886311975201508E+03
    0.565799338284588060E+00    0.591859491867179455E+00    0.784807664586360115E-01   -0.380057227420346033E+00   -0.109881950835192868E+03
    0.565799338284588060E+00    0.591859491867179455E+00    0.784807664586360115E-01   -0.380057227420346033E+00   -0.109881950835192868E+03
    0.132212168606464431E+01    0.168517418500853278E+00    0.136795231941720052E+00   -0.371480334767942177E+00   -0.109881552763177211E+03
    0.168568906310308786E+01    0.440432945299366163E+00   -0.402793984552552789E-01   -0.912236512615215878E+00   -0.109880665093214404E+03
    0.155943265501278550E+01    0.238327609298109422E+00    0.379418891449579826E-01    0.651587463240472564E+00   -0.109880209622785245E+03
    0.678288578987121582E+00    0.141060173511505127E+00    0.393454954242316468E+00   -0.696186056938041531E-01   -0.109879002642065743E+03
    0.126877570152282715E+01    0.207795381546020508E+00    0.824284962664052073E-01    0.615080407544812302E+00   -0.109878191074870003E+03
    0.126877570152282715E+01    0.207795381546020508E+00    0.824284962664052073E-01    0.615080407544812302E+00   -0.109878191074870003E+03
    0.596661034978998805E+00    0.601963823477674076E+00    0.106889933609650697E+00   -0.111658222652070746E+00   -0.109876238323586279E+03
    0.596661034978998805E+00    0.601963823477674076E+00    0.106889933609650697E+00   -0.111658222652070746E+00   -0.109876238323586279E+03
    0.578276164391714587E+00    0.325420534169751030E+00    0.392219075954691604E-01   -0.467172569418763117E+00   -0.109874714281053357E+03
    0.323725180547481506E+00    0.552782783145938539E+00    0.275944662436905075E+00   -0.266931427824938505E+00   -0.109874267822397059E+03
    0.142441436429326801E+00    0.578396380915123687E+00    0.244719378537230886E+00   -0.136097454611829294E+01   -0.109872345892472651E+03
    0.144960089357649280E+01    0.480572073557447910E+00   -0.260799945595511333E-01    0.378938369946743292E+00   -0.109870904333358737E+03
    0.158715544601800884E+01    0.278901852072072076E+00    0.398034724843506216E+00   -0.314644854803019902E+00   -0.109867197834376100E+03
    0.334246516227722168E+00    0.197457373142242432E+00    0.146899870670467114E+00   -0.432105096830517954E+00   -0.109867181558354375E+03
    0.218354758301617574E+00    0.203615859313119207E+00    0.146144656099011311E+00    0.769888641627990200E+00   -0.109863411829998142E+03
    0.796447713155085668E+00    0.355430536943636577E+00    0.410532124305767410E+00    0.391449112781285913E+00   -0.109863125546804667E+03
    0.608251243198551061E+00    0.339375053978679453E+00    0.335010882472328922E-01    0.228489415191022033E+00   -0.109860777961326065E+03
    0.608251243198551061E+00    0.339375053978679453E+00    0.335010882472328922E-01    0.228489415191022033E+00   -0.109860777961326065E+03
    0.680648556322588472E+00    0.330994420562785496E+00    0.326581570985042119E-01   -0.307664045940999088E-01   -0.109859566546217195E+03
    0.178167157163391088E+01    0.496902833385112375E+00    0.254631511195637372E+00   -0.106933636108927055E+01   -0.109856623483463622E+03
    0.707043647766113281E+00    0.267406284809112549E+00    0.630942718105194644E-01   -0.102070944070819558E+01   -0.109853685130968998E+03
    0.102194070816040039E+01    0.490591943264007568E+00   -0.212744954145884738E-02    0.174708948219961663E+00   -0.109852682288902741E+03
    0.146059935676351804E+01    0.379757074109442427E+00   -0.206707234592468959E-01    0.349522788386202266E+00   -0.109852063028779526E+03
    0.163344872179259060E+01    0.594090451683211951E+00    0.102271196767517211E+00    0.194645363056790499E+01   -0.109850807494302629E+03
    0.258229150628064508E+00    0.185052378605899237E+00    0.170447515225608165E+00   -0.527494871012532007E+00   -0.109849947937420637E+03
    0.162565044070928799E+01    0.561291561258582261E+00    0.184176506647083876E+00    0.173438760100364009E+01   -0.109848142016947762E+03
    0.782470327365815010E+00    0.148960669488599040E+00    0.402140588690728218E+00   -0.669779571747608826E+00   -0.109848076733599896E+03
    0.914115190505981445E+00    0.356261253356933594E+00    0.130911036003963557E-01    0.560060369257408541E+00   -0.109846503009466815E+03
    0.224098275516560391E+00    0.254228935938000888E+00    0.994639200808510177E-01   -0.410177494022121933E-01   -0.109844981846765492E+03
    0.224098275516560391E+00    0.254228935938000888E+00    0.994639200808510177E-01   -0.410177494022121933E-01   -0.109844981846765492E+03
    0.361848593091201487E+00    0.369049515888380975E+00    0.393114742656422086E-01    0.153087152035359692E+00   -0.109844739920643363E+03
    0.971174120903015137E+00    0.536974966526031494E+00    0.256879063286872045E+00    0.203590405250877043E+00   -0.109844705429243348E+03
    0.971174120903015137E+00    0.536974966526031494E+00    0.256879063286872045E+00    0.203590405250877043E+00   -0.109844705429243348E+03
    0.424370527267456055E+00    0.555508911609649658E+00    0.262613195408873124E+00    0.758063026179688348E+00   -0.109844589038793941E+03
    0.126431440726893968E+00    0.276099641736874957E+00    0.905207009991685491E-01   -0.296746863591405785E+00   -0.109843046674131870E+03
    0.126431440726893968E+00    0.276099641736874957E+00    0.905207009991685491E-01   -0.296746863591405785E+00   -0.109843046674131870E+03
    0.659532255439914672E+00    0.166212730903028627E+00    0.181949011481542217E+00    0.105623750773568670E+01   -0.109841506358782084E+03
    0.659532255439914672E+00    0.166212730903028627E+00    0.181949011481542217E+00    0.105623750773568670E+01   -0.109841506358782084E+03
    0.313165187835693359E+00    0.542831897735595703E+00    0.285127107341223596E+00    0.343044796042733247E+00   -0.109839892317338482E+03
    0.104847133777543955E+01    0.135962165983437466E+00    0.343464939947266290E+00    0.169013305728554131E+01   -0.109839847880014176E+03
    0.847139477729797363E+00    0.540939748287200928E+00    0.238162448906432955E-01   -0.120875576148456432E+01   -0.109839721590053159E+03
    0.196649257027156876E+01    0.199980370093056442E+00    0.379082141959518892E+00    0.442106224971200945E+00   -0.109834962373623256E+03
    0.110690262958264030E+01    0.449506640852129324E+00    0.331771942156864563E+00   -0.242124337175877419E+00   -0.109830510790127462E+03
    0.860228443348515226E+00    0.187025944697282759E+00    0.135536472514637713E+00   -0.183540937700473794E+01   -0.109827729894543268E+03
    0.860228443348515226E+00    0.187025944697282759E+00    0.135536472514637713E+00   -0.183540937700473794E+01   -0.109827729894543268E+03
    0.822413206100463867E+00    0.257456839084625244E+00    0.654720858850811188E-01    0.553601458946845870E+00   -0.109827698525877167E+03
    0.422930643941174522E-02    0.288685527941287712E+00    0.913575062157645085E-01    0.724427507615301614E+00   -0.109826960570458979E+03
    0.166035004545796866E+00    0.521417797561983143E+00    0.528075714943413294E-01   -0.253022687198140750E+00   -0.109824608569016874E+03
    0.426415023010313476E+00    0.526607898729024138E+00    0.296814519128815235E+00    0.334041592856570646E+00   -0.109824526240080274E+03
    0.131296709842357950E+01    0.524058991581058953E+00   -0.451440765909014163E-02   -0.106537088182166784E+01   -0.109824297763528833E+03
    0.590358233796066112E+00    0.543779803436033271E+00    0.266888974537273727E+00    0.242412197484483588E+00   -0.109824292625365757E+03
    0.138913806756877145E+01    0.422508193402228394E+00    0.334874892769679744E+00    0.981977649120033824E+00   -0.109822562242106599E+03
    0.137002819427124578E+01    0.572613226967984001E+00    0.271849812855924980E-01   -0.199611578128385303E+01   -0.109819602433014580E+03
    0.137246989604271752E+01    0.570256863805411518E+00    0.179006903912604681E+00    0.105566468440074490E+01   -0.109817094534769112E+03
    0.679411718576001911E+00    0.589849165892402993E+00    0.174551779990153394E+00   -0.245047013988166995E+01   -0.109815388227314045E+03
    0.125839268848602370E+01    0.190133870186381865E+00    0.111099974584151884E+00   -0.135814469976104379E+01   -0.109812607038208441E+03
    0.113305320111107899E+01    0.575688037808629094E+00    0.425974488845659721E-01    0.102537983798017662E+01   -0.109812255199360635E+03
    0.151414185009700830E+01    0.145089138351802344E+00    0.198703861614956512E+00    0.829057435382535513E+00   -0.109809801504615180E+03
    0.195187187194824219E+01    0.279172539710998535E+00   -0.443359567779422637E-02   -0.475658616855125227E-01   -0.109809785131347198E+03
    0.204506851973079051E+00    0.252941285348041611E+00    0.104321956677591379E+00    0.686291829889346783E+00   -0.109807172563270854E+03
    0.460634817024668353E+00    0.442948582139694180E+00    0.369602002489727410E+00   -0.173374176666663682E+01   -0.109805762718418563E+03
    0.528594908417789888E+00    0.542069712385386815E+00    0.269984818590674025E+00   -0.957235623764831345E-01   -0.109805295324579959E+03
    0.528594908417789888E+00    0.542069712385386815E+00    0.269984818590674025E+00   -0.957235623764831345E-01   -0.109805295324579959E+03
    0.178725922107696533E+01    0.139361202716827393E+00    0.215053735507886923E+00   -0.128081410005387308E+01   -0.109802934119730949E+03
    0.194292807579040527E+01    0.290269494056701660E+00    0.369183842562453401E+00   -0.959921145541637544E+00   -0.109802200505345667E+03
    0.872901954014062564E+00    0.510565152445664916E+00    0.287078844468190875E+00   -0.452002897305994189E+00   -0.109799138861209784E+03
    0.740876084710533234E+00    0.367307136694312919E+00    0.226352352566098515E-01   -0.468926927337686650E+00   -0.109798667533298499E+03
    0.144375550466988867E+01    0.440366149123495920E+00   -0.222452199370246316E-01   -0.535990032290330154E+00   -0.109797984542516346E+03
    0.144375550466988867E+01    0.440366149123495920E+00   -0.222452199370246316E-01   -0.535990032290330154E+00   -0.109797984542516346E+03
    0.159195571728957508E+01    0.564588208698853400E+00    0.128540691001016883E-01    0.525062623625765501E+00   -0.109797926434528520E+03
    0.529296962223948064E+00    0.450343546151377727E+00    0.243081450087512807E-01    0.176840790386003022E+01   -0.109796944635728025E+03
    0.163165162088567084E+01    0.483923626649082395E+00   -0.276629651240095781E-01   -0.165924421788627940E+01   -0.109796903575085167E+03
    0.116144218563130530E+01    0.586903387376701557E+00    0.145804928854414984E+00   -0.503095727379921157E-01   -0.109793820796839398E+03
    0.140521323680877686E+01    0.496207773685455322E+00    0.270750782196810702E+00   -0.246869468306813472E+00   -0.109793171168796178E+03
    0.290773190885100841E+00    0.430618200877441293E+00    0.386345567876054952E+00    0.797091072780601317E+00   -0.109793102009709159E+03
    0.165667561206676761E+01    0.174139784258169728E+00    0.118771752793303806E+00   -0.103429106490884259E+01   -0.109791511439856521E+03
    0.145196281651904657E+01    0.135843598173541941E+00    0.280932027889718772E+00   -0.348800943901044103E+00   -0.109788332633234702E+03
    0.105764377617883709E+01    0.472989403316496249E+00    0.311296242039649229E+00   -0.253669503441109112E+00   -0.109787189537746784E+03
    0.315662013466301516E+00    0.585991506984916422E+00    0.104653614174169823E+00    0.993694291090379767E+00   -0.109786973211486213E+03
    0.315662013466301516E+00    0.585991506984916422E+00    0.104653614174169823E+00    0.993694291090379767E+00   -0.109786973211486213E+03
    0.139917586518687687E+01    0.476744100901640711E+00   -0.167808102738837006E-01   -0.562440975706564705E+00   -0.109785504138086210E+03
    0.151130341036606652E+01    0.410947522430440082E+00   -0.228366349306627359E-01   -0.371122182115606936E+00   -0.109783251939652231E+03
    0.156990730762481689E+01    0.480868339538574219E+00    0.274634937450541516E+00    0.634190492560692154E+00   -0.109783039303532462E+03
    0.156990730762481689E+01    0.480868339538574219E+00    0.274634937450541516E+00    0.634190492560692154E+00   -0.109783039303532462E+03
    0.114707063337941628E+01    0.136181068230882274E+00    0.301429841810465671E+00    0.176716075293830865E+01   -0.109782810977592064E+03
    0.134230732917785645E+00    0.304247319698333740E+00    0.794698388495010261E-01   -0.415057417981091359E+00   -0.109778745232099325E+03
    0.650739472472624092E+00    0.353305850149528256E+00    0.412221436064429625E+00   -0.731576408670955636E+00   -0.109775845062608951E+03
    0.295866966247558594E+00    0.564822673797607422E+00    0.776929149912476830E-01   -0.214657786552245350E+00   -0.109775443867883126E+03
    0.117902575171947044E+01    0.547854406708960018E+00    0.220885322605184647E+00    0.705945415753930661E+00   -0.109775063888116819E+03
    0.171199065141816442E+01    0.285679471334767954E+00    0.381403883289639645E+00    0.472995209413125783E+00   -0.109774816573722561E+03
    0.108100128173828125E+01    0.315648913383483887E+00    0.235172495835979968E-01   -0.212697551483761599E+00   -0.109774782782842180E+03
    0.362929344177246094E+00    0.312169253826141357E+00    0.445108624903007843E+00    0.928215945655626817E+00   -0.109772876317339808E+03
    0.176209090720939621E+01    0.275371682945019569E+00    0.976812868362084315E-02    0.558190330772933119E+00   -0.109771489990310570E+03
    0.129611698795775526E+00    0.544551803181439920E+00    0.716259074807662210E-01    0.366942650297991668E+00   -0.109771055985032646E+03
    0.119834367590703428E+01    0.571639003447448224E+00    0.428855567706569116E-01   -0.797426627960848705E-01   -0.109769877914532373E+03
    0.119834367590703428E+01    0.571639003447448224E+00    0.428855567706569116E-01   -0.797426627960848705E-01   -0.109769877914532373E+03
    0.106152787270973237E+01    0.572833790898637618E+00    0.506980632124840805E-01    0.498056570242046914E+00   -0.109768723342309556E+03
    0.106152787270973237E+01    0.572833790898637618E+00    0.506980632124840805E-01    0.498056570242046914E+00   -0.109768723342309556E+03
    0.109532358763549031E+01    0.543539045489788597E+00    0.229766491174334564E+00    0.217660392627622290E+01   -0.109759930008596072E+03
    0.192411060067413420E+01    0.580900532261831914E+00    0.929488585605173223E-01    0.931206401023140340E+00   -0.109759234527303647E+03
    0.108521062182838302E+01    0.568228566279856184E+00    0.189303667263495068E+00    0.234390760310753204E+00   -0.109758595153207509E+03
    0.108521062182838302E+01    0.568228566279856184E+00    0.189303667263495068E+00    0.234390760310753204E+00   -0.109758595153207509E+03
    0.181350827217102051E+00    0.392716765403747559E+00    0.506282837819853823E-01   -0.570080023389754387E+00   -0.109757326292454877E+03
    0.181350827217102051E+00    0.392716765403747559E+00    0.506282837819853823E-01   -0.570080023389754387E+00   -0.109757326292454877E+03
    0.199458193778991699E+01    0.492918014526367188E+00    0.234953770584258703E+00   -0.223832284576347895E+01   -0.109756592550261985E+03
    0.417955210255179677E+00    0.382693373744281140E+00    0.406857039065295190E+00   -0.552780638142845393E+00   -0.109753327562785884E+03
    0.145366364064393627E+01    0.142007976151106968E+00    0.230875343089564422E+00   -0.123166219435829261E+01   -0.109750571913201668E+03
    0.145366364064393627E+01    0.142007976151106968E+00    0.230875343089564422E+00   -0.123166219435829261E+01   -0.109750571913201668E+03
    0.756841303836483847E+00    0.586266230391445653E+00    0.978777502077081002E-01   -0.126901274134157832E+00   -0.109750077875476308E+03
    0.756841303836483847E+00    0.586266230391445653E+00    0.978777502077081002E-01   -0.126901274134157832E+00   -0.109750077875476308E+03
    0.169226819373714643E+01    0.465400089085062363E+00    0.277631767467279689E+00   -0.488080000356757748E+00   -0.109748161436004352E+03
    0.881443209198586874E+00    0.578457984787773216E+00    0.728936709144839545E-01    0.135805149063738995E+01   -0.109747556169402458E+03
    0.165038794849279125E+01    0.430872837410586296E+00   -0.277238906721066491E-01   -0.282135979716964025E+01   -0.109744257826829454E+03
    0.854260002771803473E+00    0.492661640706887838E+00    0.299813170663555284E+00    0.296711355613325845E+00   -0.109740778782726693E+03
    0.854260002771803473E+00    0.492661640706887838E+00    0.299813170663555284E+00    0.296711355613325845E+00   -0.109740778782726693E+03
