    0.135654199123382568E+01    0.739184021949768066E+00    0.290641246651901386E+00    0.148293050563495110E+01   -0.113577530071645370E+03   -0.765975511231544459E+01    1
    0.308230400085449219E+00    0.533811151981353760E+00   -0.155416785718191841E+00    0.591938312530393418E+00   -0.113573173346758182E+03   -0.766075511231545558E+01    1
    0.523552179336547852E+00    0.152611196041107178E+00   -0.514962908182573821E-02   -0.147371005911394382E+01   -0.113557447121271892E+03   -0.766175511231546658E+01    1
    0.191355741024017334E+01    0.172929704189300537E+00   -0.100068809896435559E+00   -0.563017411143834856E+00   -0.113540733924219467E+03   -0.766275511231545714E+01    1
    0.121735334396362305E-01    0.833253145217895508E+00    0.110039387846324506E-01   -0.921606326273278209E-01   -0.113535415560785339E+03   -0.766375511231546280E+01    1
    0.143206357955932617E+00    0.164505481719970703E+00    0.333303296082067095E-02    0.875234921372372854E-01   -0.113528167827141161E+03   -0.766475511231545870E+01    1
    0.110496091842651367E+01    0.832982599735260010E+00    0.631263033800715384E-01   -0.502028384988372989E+00   -0.113525194475583660E+03   -0.766575511231546969E+01    1
    0.222096204757690430E+00    0.694625616073608398E+00   -0.139174943519757038E+00    0.576538956781687872E+00   -0.113520095032084939E+03   -0.766675511231545936E+01    1
    0.165974128246307373E+01    0.617484986782073975E+00   -0.222020605922965519E+00    0.106860952011049726E+01   -0.113494494402439599E+03   -0.766775511231544105E+01    1
    0.136568784713745117E+00    0.188031852245330811E+00   -0.178851119702992493E-01   -0.586437332062361705E+00   -0.113483063716319279E+03   -0.766875511231548135E+01    1
    0.843912766596506270E+00    0.716560995173648796E+00   -0.162522079595548929E+00   -0.707347482136112649E+00   -0.113479826127968494E+03   -0.766975511231551899E+01    1
    0.183274101738518969E+01    0.203657241045688497E+00   -0.120803547347042378E+00    0.130902270876437932E+01   -0.113478225479498619E+03   -0.767075511231548024E+01    1
    0.143575577984539771E+01    0.153461516409290843E+00   -0.519311055816223319E-01    0.234980378072771168E+00   -0.113475615675037801E+03   -0.767175511231546281E+01    1
    0.167806017398834229E+01    0.101271390914916992E+00    0.214401531306404151E-01    0.170655619784263046E+01   -0.113467038494489742E+03   -0.767275511231548890E+01    1
    0.202834248542785645E+00    0.490915775299072266E-01    0.387640289933651516E+00    0.155299175201324613E+01   -0.113461120796296399E+03   -0.767375511231545282E+01    1
    0.198781322174296937E+01    0.220139843898026322E+00   -0.139800227141553435E+00    0.214720517569174763E+00   -0.113450781103475094E+03   -0.767475511231546914E+01    1
    0.998575806617736816E+00    0.331757068634033203E+00   -0.145324869640986398E+00    0.468954580875779181E+00   -0.113447089342543819E+03   -0.767575511231552099E+01    1
    0.129157888889312744E+01    0.801761925220489502E+00   -0.116489596107303139E+00   -0.134195272282466416E+01   -0.113429566793714159E+03   -0.767675511231551422E+01    1
    0.117717874050140381E+01    0.799291908740997314E+00    0.176629117509528172E+00    0.601419741042079403E+00   -0.113428503515368845E+03   -0.767775511231551899E+01    1
    0.159480571746826172E+01    0.561387658119201660E+00   -0.217366611090433315E+00   -0.173622282056486651E-01   -0.113428025900898689E+03   -0.767875511231552466E+01    1
    0.847976088523864746E+00    0.148860692977905273E+00   -0.131337251990555591E-01   -0.170969141902948363E+01   -0.113424355107510181E+03   -0.767975511231550367E+01    1
    0.975365281105041504E+00    0.507618308067321777E+00   -0.182526397057204526E+00   -0.470419681609325402E+00   -0.113421164935299217E+03   -0.768075511231546848E+01    1
    0.123732924461364746E+00    0.797314703464508057E+00    0.240763012937732279E+00   -0.174185721578255492E+01   -0.113416480728129827E+03   -0.768175511231546793E+01    1
    0.188010203838348389E+01    0.689344048500061035E+00   -0.217959585738241451E+00   -0.116182750742572871E+01   -0.113415246080911430E+03   -0.768275511231547270E+01    1
    0.817847013473510742E+00    0.832275211811065674E+00    0.125754926681784698E-01    0.427836127137348365E+00   -0.113414742678886526E+03   -0.768375511231548636E+01    1
    0.492127299308776855E+00    0.828883886337280273E+00   -0.650871072274608088E-02    0.100228546612017611E+01   -0.113414448844020953E+03   -0.768475511231549113E+01    1
    0.747506022453308105E+00    0.545242667198181152E+00   -0.173506317858604847E+00    0.152087531340462045E+01   -0.113414394224322706E+03   -0.768575511231544350E+01    1
    0.856673264106125210E+00    0.677141467879299408E+00    0.385436489896182954E+00   -0.307510276801819749E+00   -0.113408757019192635E+03   -0.768675511231545272E+01    1
    0.629240870475769043E+00    0.540987849235534668E-01    0.292299767798257670E+00   -0.429024916254038324E+00   -0.113405636301775417E+03   -0.768775511231548325E+01    1
    0.187601911119331466E+01    0.172462851260457489E+00   -0.926410900496612982E-01   -0.744085471493285189E+00   -0.113400995055479171E+03   -0.768875511231546938E+01    1
    0.297008156776428223E+00    0.456544876098632812E+00    0.586012817267405395E+00    0.321922422624732335E-01   -0.113387900305742903E+03   -0.768975511231543685E+01    1
    0.163732838630676270E+01    0.426588356494903564E+00   -0.202138042353609659E+00    0.533468443711561990E+00   -0.113379881532660704E+03   -0.769075511231544340E+01    1
    0.114746841491849194E+01    0.669300808363321953E+00   -0.185165455317173211E+00    0.139388016550438332E+01   -0.113368976506452071E+03   -0.769175511231545173E+01    1
    0.334264397621154785E+00    0.593273401260375977E+00   -0.151078731497999164E+00   -0.339677842564484189E+00   -0.113368310849495060E+03   -0.769275511231545561E+01    1
    0.788345336914062500E+00    0.828417897224426270E+00    0.730964268825414071E-01    0.739881853904723830E+00   -0.113362024820860796E+03   -0.769375511231547549E+01    1
    0.388178354800870040E+00    0.185767419595861294E+00   -0.252261721050743119E-01    0.560773772275102944E+00   -0.113357135085686139E+03   -0.769475511231549714E+01    1
    0.810508012771606445E+00    0.763408005237579346E+00    0.267215724112123187E+00    0.190688498920243954E+01   -0.113351843441354418E+03   -0.769575511231547083E+01    1
    0.986449718475341797E+00    0.578739643096923828E+00   -0.184036207692019227E+00   -0.638467141745340028E+00   -0.113343982050709428E+03   -0.769675511231543208E+01    1
    0.190307521820068359E+01    0.588700413703918457E+00   -0.229133446763846754E+00   -0.174000897029936108E+01   -0.113343111623012746E+03   -0.769775511231543863E+01    1
    0.583755020480040909E+00    0.672774008423261072E+00   -0.154872465332696690E+00    0.173333127417188559E+01   -0.113342826940233891E+03   -0.769875511231545140E+01    1
    0.248372316360473633E+00    0.490931928157806396E+00    0.565002155190006849E+00   -0.132354284530076145E-01   -0.113326901614325521E+03   -0.769975511231545084E+01    1
    0.587421774864196777E+00    0.787204623222351074E+00    0.227948872325947433E+00   -0.158828526491981592E+00   -0.113301353382686855E+03   -0.770075511231543874E+01    1
    0.180933225154876709E+01    0.695526897907257080E+00   -0.206539257708355767E+00    0.836259489491370411E+00   -0.113283213712241519E+03   -0.770175511231543553E+01    1
    0.101748655185594861E+01    0.198106067956000831E+00   -0.661350565589773065E-01    0.397996100354840954E+00   -0.113251955617137398E+03   -0.770275511231548027E+01    1
    0.844495826194960220E+00    0.584044748874920971E+00   -0.173213788249293288E+00    0.134963405870972419E+01   -0.113251770155460946E+03   -0.770375511231550814E+01    1
    0.151996780852996372E+01    0.327150433946277741E+00   -0.163967849536151955E+00    0.108310471425885676E-01   -0.113251179263739488E+03   -0.770475511231546850E+01    1
    0.625302076339721680E+00    0.883918404579162598E-01    0.123227358119201047E+00    0.526613542581396032E+00   -0.113246706471828901E+03   -0.770575511231545285E+01    1
    0.115643262863159180E+00    0.397653520107269287E+00   -0.111838367784578757E+00    0.970102097148577286E-01   -0.113246422019450947E+03   -0.770675511231544075E+01    1
    0.487507204451946674E+00    0.433293363447082858E+00   -0.139739315851077739E+00    0.110758640357820637E+01   -0.113243640381018508E+03   -0.770775511231542598E+01    1
    0.292227745056152344E+00    0.826633155345916748E+00    0.634038030020612348E-01    0.498343227444823733E+00   -0.113240194033900252E+03   -0.770875511231547961E+01    1
    0.786411643028259277E+00    0.807972133159637451E+00    0.152434443484648352E+00    0.314349344211690085E+00   -0.113239953813139138E+03   -0.770975511231549593E+01    1
    0.138881349563598633E+01    0.654220342636108398E+00   -0.193647411260357949E+00    0.178176685706054250E+01   -0.113230736651502411E+03   -0.771075511231544208E+01    1
    0.148621761798858643E+01    0.743180871009826660E+00   -0.167642980256604651E+00    0.205394261631504849E+01   -0.113230607778141561E+03   -0.771175511231548150E+01    1
    0.216394551049995665E+00    0.654483004439824767E+00   -0.134068450528965266E+00   -0.635054676395216400E+00   -0.113230499527744129E+03   -0.771275511231553867E+01    1
    0.178842981597012329E+01    0.702700011510396960E+00   -0.199985718274179020E+00   -0.559884613091545025E+00   -0.113219190987027730E+03   -0.771375511231548394E+01    1
    0.574091027818796951E+00    0.706680664183484741E+00    0.354821637699228198E+00    0.109255858422648910E+01   -0.113211113241947970E+03   -0.771475511231543987E+01    1
    0.129200232030689044E+01    0.819315681094427317E+00   -0.356712382693887900E-01    0.371635780011498884E+00   -0.113200788647589874E+03   -0.771575511231547662E+01    1
    0.743554711341857910E+00    0.816485047340393066E+00   -0.269570015953266087E-01    0.456673215065833082E+00   -0.113189101805123869E+03   -0.771675511231547961E+01    1
    0.157101261615753174E+01    0.810715973377227783E+00    0.834368759329917609E-01    0.124183508800426612E+01   -0.113185209004313535E+03   -0.771775511231546396E+01    1
    0.901811242103576660E+00    0.486448109149932861E+00   -0.167686837642715747E+00   -0.275564871948543910E+01   -0.113176458073353942E+03   -0.771875511231544653E+01    1
    0.199442350864410400E+01    0.140690445899963379E+00   -0.520843972019707779E-01   -0.449145099816727345E+00   -0.113166924120514196E+03   -0.771975511231544687E+01    1
    0.185890333890668158E+01    0.199346458146276412E+00   -0.107558538369896942E+00   -0.884174629884781682E+00   -0.113164610546639125E+03   -0.772075511231548539E+01    1
    0.152260184288024902E+00    0.360634982585906982E+00   -0.100422143574539435E+00   -0.653673970488204858E+00   -0.113159060603593204E+03   -0.772175511231551859E+01    1
    0.111555308248764806E+01    0.817707274277415297E+00   -0.264741489617353470E-01   -0.120559873723233464E-01   -0.113151932802615221E+03   -0.772275511231550116E+01    1
    0.164655029773712158E+01    0.607931017875671387E-01    0.202358910801159919E+00   -0.519905920811653988E+00   -0.113141664435025319E+03   -0.772375511231545087E+01    1
    0.103151440620422363E+00    0.225746750831604004E+00   -0.334860478056452637E-01    0.106910628061199442E+01   -0.113138706286798524E+03   -0.772475511231544321E+01    1
    0.486230355031839312E+00    0.773984246763694816E+00    0.247383764875780121E+00    0.111954591771484674E+00   -0.113135837361714977E+03   -0.772575511231548528E+01    1
    0.299357891082763672E+00    0.652663588523864746E+00   -0.134528342684835045E+00    0.459145772326812640E+00   -0.113135806633697442E+03   -0.772675511231551848E+01    1
    0.439879865042463847E+00    0.781152711395084798E+00    0.234068140451418438E+00    0.134182127168851924E-01   -0.113132113469200192E+03   -0.772775511231547796E+01    1
    0.194301736354827881E+01    0.511868000030517578E+00   -0.220531815506182977E+00    0.164663497202378117E+01   -0.113125691210868041E+03   -0.772875511231547740E+01    1
    0.123701798915863037E+01    0.531762957572937012E+00   -0.186998012984325807E+00    0.769759632053591214E+00   -0.113122896577235991E+03   -0.772975511231549905E+01    1
    0.831468462944030762E+00    0.819233536720275879E+00    0.589023790715606024E-01   -0.345252051734506960E+00   -0.113105902066009037E+03   -0.773075511231545232E+01    1
    0.126322674312965733E+01    0.789166933734021248E+00   -0.103803558563836093E+00   -0.503443679656788046E+00   -0.113104433918483338E+03   -0.773175511231542423E+01    1
    0.105058085062291173E+01    0.529137783298470277E+00   -0.176636458823178744E+00   -0.638531315264383337E+00   -0.113102370737801508E+03   -0.773275511231542900E+01    1
    0.171664595796748620E+01    0.729134709323004948E+00   -0.178257504032378222E+00   -0.134595405432619541E+01   -0.113094938113613551E+03   -0.773375511231546753E+01    1
    0.714547753334045410E+00    0.186714529991149902E+00   -0.341020781828452191E-01   -0.149653119313756000E+01   -0.113091329114354977E+03   -0.773475511231546520E+01    1
    0.815889358520507812E+00    0.764968514442443848E+00   -0.109978239830281488E+00    0.482877699128943461E+00   -0.113086755004205145E+03   -0.773575511231545843E+01    1
    0.134413585898573595E+01    0.783342802070028155E+00   -0.112037438657111757E+00   -0.123059088424665619E+01   -0.113063001258970075E+03   -0.773675511231546764E+01    1
    0.471904873847961426E+00    0.582476973533630371E+00    0.475206245027535279E+00   -0.123313478298830992E+01   -0.113061776687900490E+03   -0.773775511231543600E+01    1
    0.124988532066345215E+01    0.838403701782226562E-01    0.114049197909237537E+00   -0.344078782660009019E+00   -0.113060334134137094E+03   -0.773875511231547808E+01    1
    0.126408827304840088E+01    0.586424827575683594E+00   -0.186645199830219016E+00    0.611163532818963962E+00   -0.113057125684460274E+03   -0.773975511231549884E+01    1
    0.865418314933776855E+00    0.809473931789398193E+00    0.111959264018264837E+00    0.185691575897175620E+01   -0.113055509161964764E+03   -0.774075511231544855E+01    1
    0.141401052474975586E+01    0.624774754047393799E+00    0.386294961730390907E+00    0.457064934335825568E+00   -0.113047504037233523E+03   -0.774175511231544800E+01    1
    0.188705289363861084E+01    0.708214759826660156E+00   -0.192888428511861970E+00    0.727619621337892042E+00   -0.113039205564658545E+03   -0.774275511231546876E+01    1
    0.144397962093353271E+01    0.710996925830841064E+00   -0.170742184969781552E+00    0.723321636968655812E+00   -0.113034120555332862E+03   -0.774375511231545843E+01    1
    0.147853791713714600E+01    0.795675516128540039E+00   -0.901918534076371764E-01   -0.525089062184868727E+00   -0.113006290026694856E+03   -0.774475511231547209E+01    1
    0.220977371523782024E+00    0.348740493805225482E+00   -0.950302786774409325E-01    0.286838633140445998E+00   -0.113005177549870481E+03   -0.774575511231547420E+01    1
    0.148290872573852539E+00    0.675157606601715088E+00    0.401785108757528597E+00    0.135791602264323918E+01   -0.112993012097499417E+03   -0.774675511231546743E+01    1
    0.114934301376342773E+01    0.359354674816131592E+00   -0.146542922994335023E+00   -0.666199310897336083E+00   -0.112976564150094489E+03   -0.774775511231549352E+01    1
    0.782782673835754395E+00    0.704742193222045898E+00    0.330247815496017783E+00   -0.729709996180752274E+00   -0.112971242344652694E+03   -0.774875511231550007E+01    1
    0.106795692443847656E+01    0.490206778049468994E+00    0.503985568306381304E+00   -0.158519956413591689E+01   -0.112966687125861810E+03   -0.774975511231547287E+01    1
    0.779474739329971578E+00    0.643217073070158213E-01    0.543641536256686542E+00    0.826462412452502293E+00   -0.112962213217979539E+03   -0.775075511231549452E+01    1
    0.831618189811706543E+00    0.429849743843078613E+00    0.551769471030954750E+00   -0.544486266607708935E+00   -0.112944242958795087E+03   -0.775175511231548953E+01    1
    0.124073314666748047E+01    0.416152954101562500E+00    0.536798142825965718E+00    0.399910962846843632E+00   -0.112938431966226304E+03   -0.775275511231547920E+01    1
    0.159230124950408936E+01    0.792400240898132324E-01    0.120666174641266749E+00    0.123625982479380503E+01   -0.112935934061152935E+03   -0.775375511231551684E+01    1
    0.110938465595245361E+01    0.640296757221221924E+00   -0.168629092327161029E+00    0.605125394534879124E+00   -0.112929519177732885E+03   -0.775475511231549230E+01    1
    0.112094438076019287E+01    0.379235506057739258E+00   -0.149060709498314153E+00   -0.725477020854784715E+00   -0.112924740149887867E+03   -0.775575511231545356E+01    1
    0.141495704650878906E+00    0.459192395210266113E+00   -0.114161226331194993E+00   -0.463356512133201393E+00   -0.112910970311575369E+03   -0.775675511231547876E+01    1
    0.161019682884216309E+01    0.271717786788940430E+00   -0.131697169385496277E+00   -0.505361304632323871E+00   -0.112881442227733118E+03   -0.775775511231548087E+01    1
    0.856878042221069336E+00    0.252152860164642334E+00   -0.813594780120710237E-01    0.106256557208115132E+01   -0.112865771523314791E+03   -0.775875511231546078E+01    1
    0.144293224811553955E+01    0.797843277454376221E+00   -0.618834163102213800E-01   -0.174193077901439231E+01   -0.112862888696375364E+03   -0.775975511231544957E+01    1
    0.100687818052888867E+01    0.807975749056500270E+00    0.295836102462965871E-01   -0.597301159098712509E+00   -0.112839829093519413E+03   -0.776075511231550053E+01    1
    0.153317213058471680E+01    0.179789960384368896E+00   -0.610037233781389326E-01   -0.956728896095649373E+00   -0.112836123415685350E+03   -0.776175511231549553E+01    1
    0.136814785003662109E+01    0.609967708587646484E-01    0.249717531380440283E+00    0.638789180513259780E-01   -0.112836051049334642E+03   -0.776275511231553761E+01    1
    0.143331599235534668E+01    0.735508859157562256E+00   -0.144929895050191992E+00    0.377512649779071174E+00   -0.112834489391064324E+03   -0.776375511231548732E+01    1
    0.725527882575988770E+00    0.770521759986877441E-01    0.184895066700046518E+00    0.767084242147005546E+00   -0.112827808068769698E+03   -0.776475511231542548E+01    1
    0.164667451381683350E+01    0.732050001621246338E+00   -0.155720728570285544E+00   -0.584513913584896572E+00   -0.112814095494177366E+03   -0.776575511231545068E+01    1
    0.193743669986724854E+01    0.572354078292846680E+00    0.389004991312517867E+00   -0.606041436559005553E+00   -0.112812731867795179E+03   -0.776675511231548477E+01    1
    0.506674051284790039E-01    0.720387041568756104E+00   -0.837139327780741377E-01   -0.184679800874668221E+01   -0.112812643438580068E+03   -0.776775511231546822E+01    1
    0.805341061107287315E+00    0.529090788433533632E+00   -0.152393411123766281E+00    0.129483847453495260E+01   -0.112797191339293633E+03   -0.776875511231548987E+01    1
    0.162305382283716493E+01    0.802941416201197411E+00   -0.189335259996940113E-01   -0.454012035779062961E+00   -0.112794586920403887E+03   -0.776975511231552396E+01    1
    0.127835106849670410E+01    0.542679250240325928E+00   -0.176370070204523249E+00    0.183439624424629888E+01   -0.112781766311612216E+03   -0.777075511231549232E+01    1
    0.572198033332824707E+00    0.361614763736724854E+00   -0.109479986730177892E+00   -0.132717374670022602E-01   -0.112762693501897289E+03   -0.777175511231546334E+01    1
    0.111895608901977539E+01    0.802130997180938721E+00   -0.614297147276000096E-02    0.302762303298750257E+00   -0.112762392235878522E+03   -0.777275511231545391E+01    1
    0.139163053035736084E+01    0.561112761497497559E-01    0.388911088139097250E+00    0.704199631907919676E+00   -0.112758448891555702E+03   -0.777375511231549066E+01    1
    0.143705439567565918E+01    0.763330042362213135E+00    0.179102497066644384E+00    0.770349885999320194E+00   -0.112756941496152635E+03   -0.777475511231548300E+01    1
    0.686195611953735352E+00    0.802058398723602295E+00    0.966516183646728630E-02   -0.143877316369745822E+00   -0.112754387608169367E+03   -0.777575511231547978E+01    1
    0.190746259689331055E+01    0.740251541137695312E+00    0.195637299119178654E+00   -0.928981877024044667E+00   -0.112751675648524895E+03   -0.777675511231547389E+01    1
    0.108110928535461426E+01    0.263820171356201172E+00   -0.955662980496197606E-01   -0.692209694212994053E+00   -0.112750639203592996E+03   -0.777775511231546623E+01    1
    0.121901416610954727E+01    0.635999722780541843E+00   -0.166222837007299534E+00   -0.524171069121381561E+00   -0.112744795030339432E+03   -0.777875511231546568E+01    1
    0.183340689999387951E+01    0.723072875776088253E+00   -0.165298321714572954E+00   -0.111178401222505152E+01   -0.112744246687986433E+03   -0.777975511231541894E+01    1
    0.176275861263275146E+01    0.767964065074920654E+00    0.146825897845277803E+00    0.127395726684209087E+01   -0.112742832829052404E+03   -0.778075511231548145E+01    1
    0.463282585144042969E+00    0.199801743030548096E+00    0.652467280433004615E+00    0.136726795153489356E+01   -0.112738552205706483E+03   -0.778175511231547556E+01    1
    0.108554840087890625E+00    0.928272008895874023E-01    0.168272522903781252E+00   -0.847375287313637982E+00   -0.112732755897289834E+03   -0.778275511231543060E+01    1
    0.180398893356323242E+01    0.783101499080657959E+00   -0.941579340455525604E-01    0.469882078472059900E-01   -0.112726555040020955E+03   -0.778375511231544159E+01    1
    0.623870372772216797E+00    0.652302980422973633E+00    0.384267134567283453E+00    0.665455993228354914E+00   -0.112722871624985714E+03   -0.778475511231547301E+01    1
    0.126511943340301514E+01    0.494888007640838623E+00   -0.170083500766086693E+00    0.141544577118918791E+01   -0.112715271420952860E+03   -0.778575511231549022E+01    1
    0.534317478396641232E+00    0.722679431743617484E+00   -0.101323721597971497E+00    0.239144604288458454E-02   -0.112713375016347499E+03   -0.778675511231545769E+01    1
    0.251864433288574219E+00    0.247223317623138428E+00   -0.396716380422484152E-01   -0.528197305891671354E+00   -0.112698893254995340E+03   -0.778775511231546957E+01    1
    0.127551174163818359E+01    0.762858510017395020E+00    0.183068584544726881E+00    0.110689181101512890E+01   -0.112690583650835890E+03   -0.778875511231548590E+01    1
    0.830751946295050558E+00    0.331660855896447893E+00   -0.110254118545928551E+00    0.733330915009013151E+00   -0.112682563781188946E+03   -0.778975511231546225E+01    1
    0.158528351783752441E+01    0.778434097766876221E+00   -0.885224998721479972E-01   -0.180165866077973558E+01   -0.112672220393794447E+03   -0.779075511231548390E+01    1
    0.441772852445539044E+00    0.738049444996367876E-01    0.229438094303452883E+00    0.160304714627888845E+01   -0.112671085259229002E+03   -0.779175511231549578E+01    1
    0.486075446499466823E+00    0.604257073068398265E-01    0.335375110417677036E+00    0.146593676653504112E+01   -0.112669999000752185E+03   -0.779275511231550233E+01    1
    0.138364227490683978E+01    0.430163012023868030E+00   -0.164910371433010600E+00   -0.120989501475580896E+01   -0.112665748479629130E+03   -0.779375511231550178E+01    1
    0.800739407539367676E+00    0.220160305500030518E+00   -0.498062411525223916E-01   -0.251584145618517607E+00   -0.112658064870985285E+03   -0.779475511231548257E+01    1
    0.687738418579101562E+00    0.799734115600585938E+00    0.716384664895661494E-01    0.149730856479043695E+01   -0.112657771474884754E+03   -0.779575511231549179E+01    1
    0.170042777428699354E+01    0.796158850523454031E+00   -0.624225758626525051E-03    0.124548582641067518E+01   -0.112643009136188084E+03   -0.779675511231549745E+01    1
    0.512541055679321289E+00    0.692467689514160156E-01    0.255817952282092143E+00    0.115957086473232129E+01   -0.112635587962881957E+03   -0.779775511231552265E+01    1
    0.370575308799743652E+00    0.620202362537384033E+00    0.424369288838299830E+00    0.661048576918600306E+00   -0.112631181237928473E+03   -0.779875511231551144E+01    1
    0.162473882305463713E+01    0.768568304279221737E+00   -0.102067995528221447E+00    0.981695120150508083E+00   -0.112623851926877549E+03   -0.779975511231546115E+01    1
    0.350575566291809082E+00    0.273886442184448242E+00   -0.571991952518414101E-01    0.109450948593240449E+01   -0.112621857251387198E+03   -0.780075511231548901E+01    1
    0.197905910015106201E+01    0.704947710037231445E+00   -0.173791119604369770E+00    0.110002812894073854E+01   -0.112615364942524337E+03   -0.780175511231549379E+01    1
    0.156651747226715088E+01    0.541566252708435059E+00   -0.183526728472617695E+00    0.647338666388198591E+00   -0.112606772359774979E+03   -0.780275511231549324E+01    1
    0.220775604248046875E-01    0.718060851097106934E+00   -0.704873239929129924E-01    0.783398774523479946E-01   -0.112605583647361300E+03   -0.780375511231548646E+01    1
    0.155120337009429932E+01    0.600707530975341797E-01    0.289350828032038099E+00   -0.227806632597893806E-01   -0.112605245589629277E+03   -0.780475511231545482E+01    1
    0.124492383003234863E+01    0.108966231346130371E+00    0.691124935167684723E-01   -0.515317930073050379E+00   -0.112602274460059718E+03   -0.780575511231549424E+01    1
    0.167585885524749756E+01    0.766845583915710449E+00   -0.103657209768046807E+00   -0.221123941457908613E+01   -0.112594017880320251E+03   -0.780675511231547681E+01    1
    0.324022889137268066E+00    0.622045278549194336E+00    0.422925072918270806E+00    0.213731219405764283E+00   -0.112593383926884371E+03   -0.780775511231545583E+01    1
    0.148092579841613770E+01    0.604975819587707520E+00    0.374923852838474292E+00   -0.106356507014202095E+01   -0.112593077313052532E+03   -0.780875511231546238E+01    1
    0.173824524879455566E+01    0.711268126964569092E+00   -0.157595353511780167E+00    0.739834118511407790E+00   -0.112585252628669892E+03   -0.780975511231543607E+01    1
    0.208520293235778809E+00    0.750421106815338135E+00    0.259274476225377692E+00   -0.134139082078684790E+01   -0.112577933047530493E+03   -0.781075511231542574E+01    1
    0.175906574726104736E+01    0.756384074687957764E+00   -0.119926873267377693E+00    0.117699014617909714E+00   -0.112575282195229477E+03   -0.781175511231545716E+01    1
    0.106445561797045590E+00    0.740332560000010576E+00   -0.573659849715460538E-01   -0.403751261992980129E-01   -0.112574533042553782E+03   -0.781275511231545838E+01    1
    0.122716665267944336E+00    0.389872252941131592E+00   -0.863864344260539402E-01    0.824676221213556659E+00   -0.112572804628163368E+03   -0.781375511231546671E+01    1
    0.120554939885725276E+01    0.774165419788465647E+00    0.144035603701412745E+00    0.141248750612043450E+01   -0.112570532519081169E+03   -0.781475511231549103E+01    1
    0.129295074939727783E+01    0.326723635196685791E+00   -0.128346564907276139E+00    0.527368515378528135E+00   -0.112569691515437114E+03   -0.781575511231550912E+01    1
    0.669360756874084473E+00    0.456649363040924072E+00   -0.128963654121341725E+00    0.912266106877823613E+00   -0.112565943045190224E+03   -0.781675511231553788E+01    1
    0.186285355122112928E+01    0.190522008204433990E+00   -0.771583959471119352E-01   -0.112836954791657762E+01   -0.112563021232698588E+03   -0.781775511231549203E+01    1
    0.534882187843322754E+00    0.781019151210784912E+00    0.160365979447221030E+00    0.476811098215884854E+00   -0.112555700269710243E+03   -0.781875511231545861E+01    1
    0.187730181217193604E+01    0.643422961235046387E+00    0.312598610715398018E+00    0.915606549667366765E+00   -0.112553155529802140E+03   -0.781975511231549181E+01    1
    0.432442784309387207E+00    0.673522949218750000E+00   -0.108001521497534642E+00   -0.772315918449642758E+00   -0.112552777524363236E+03   -0.782075511231547260E+01    1
    0.161661219596862793E+01    0.791667759418487549E+00    0.144675157863634728E-01   -0.198271171664256163E+01   -0.112544230648590897E+03   -0.782175511231545251E+01    1
    0.188875333795616895E+01    0.331533451493107312E+00   -0.158308904646549564E+00   -0.386749288418223647E+00   -0.112520043029934854E+03   -0.782275511231544485E+01    1
    0.180927765369415283E+01    0.740053534507751465E+00   -0.134550695935409803E+00    0.113454576059691914E+01   -0.112514814360674791E+03   -0.782375511231542564E+01    1
    0.183884608392815369E+00    0.778490689296503446E+00    0.182547789638424524E+00    0.296258727393257404E+01   -0.112513715361959910E+03   -0.782475511231547038E+01    1
    0.441409230232238770E+00    0.502387285232543945E+00   -0.120224594666255472E+00    0.144628033901192810E+01   -0.112510530595709056E+03   -0.782575511231547249E+01    1
    0.183645033836364746E+01    0.680695652961730957E+00   -0.171823007369926922E+00    0.303783530094843879E+00   -0.112510077923585143E+03   -0.782675511231542576E+01    1
    0.789313737438810725E+00    0.606803982025937855E-01    0.352215676229583441E+00    0.752797043946582423E+00   -0.112506593661925891E+03   -0.782775511231541898E+01    1
    0.270544290542602539E+00    0.731697499752044678E+00   -0.661132604885239783E-01   -0.394367026088415645E-01   -0.112485613642962676E+03   -0.782875511231542820E+01    1
    0.897280693054199219E+00    0.758979856967926025E+00   -0.687796662684824062E-01   -0.103976922091205037E+01   -0.112479451597375757E+03   -0.782975511231545429E+01    1
    0.171802333797067086E+01    0.780745424618803030E+00   -0.560336639761779207E-01   -0.435729798045027039E+00   -0.112477214083917005E+03   -0.783075511231545196E+01    1
    0.816570997238159180E+00    0.702826857566833496E+00   -0.110605405157898906E+00    0.866551727231300362E+00   -0.112466705554299537E+03   -0.783175511231547006E+01    1
    0.787707448005676270E+00    0.679257869720458984E+00   -0.118797613757922194E+00   -0.191692527126635315E+01   -0.112456590413366328E+03   -0.783275511231550681E+01    1
    0.112693626649106959E+01    0.778567676211576853E+00   -0.379007129541758872E-01    0.732257030813067478E+00   -0.112455690642896016E+03   -0.783375511231551513E+01    1
    0.136844360828399658E+01    0.786477327346801758E+00    0.513544608814472045E-01   -0.394550549587586685E+01   -0.112446762519767290E+03   -0.783475511231553412E+01    1
    0.155090975761413574E+01    0.661602079868316650E+00    0.304473084425217588E+00   -0.317096478579038221E+00   -0.112445052937886686E+03   -0.783575511231548560E+01    1
    0.155900502204895020E+01    0.339779257774353027E+00   -0.141793386632541568E+00    0.157523613158300568E+01   -0.112441452279835772E+03   -0.783675511231544775E+01    1
    0.159593439102172852E+01    0.760787844657897949E+00    0.139662091548786893E+00   -0.270817834593100493E+01   -0.112438704102369769E+03   -0.783775511231544453E+01    1
