    0.153363518080839367E+00    0.225062657555865631E+00    0.485162910700173922E+00   -0.110058880979424529E+03
    0.131168938984959793E+00    0.302475364101662259E+00   -0.913225841680753825E+00   -0.110052856600793021E+03
    0.138401990451912260E+00    0.271420979209122670E+00   -0.124904424548579551E+01   -0.110043951629146591E+03
    0.547843337059020996E+00    0.495728558434873831E-01    0.885260516254042007E+00   -0.110043709696622969E+03
    0.603331036090844819E+00    0.232794544457268243E+00   -0.276339267719701853E+00   -0.110037514603577421E+03
    0.339330299187774798E+00    0.552938609366268874E-01   -0.147248496718779864E+01   -0.110036998449108225E+03
    0.419228434562683105E+00    0.372531870336349005E-01    0.269223030851380753E-01   -0.110034754614658937E+03
    0.320423841476440430E+00    0.625801693558836469E-01   -0.638525944976134907E+00   -0.110034567175194240E+03
    0.460136711597442627E+00    0.350554346455469734E-01    0.186703684041316786E+01   -0.110033191028010933E+03
    0.616929693025435100E+00    0.125664948117277658E+00   -0.279459829555974357E-01   -0.110031201136825260E+03
    0.616929693025435100E+00    0.125664948117277658E+00   -0.279459829555974357E-01   -0.110031201136825260E+03
    0.460129778995689631E+00    0.400423423100179587E+00    0.829684976016739517E+00   -0.110029373758455961E+03
    0.456798642497900309E+00    0.353770503345116269E-01    0.439425470829442388E+00   -0.110028793806812317E+03
    0.456798642497900309E+00    0.353770503345116269E-01    0.439425470829442388E+00   -0.110028793806812317E+03
    0.257301092147827148E+00    0.976253654213341399E-01   -0.244572305316795108E+00   -0.110020850577137239E+03
    0.607355530846191205E+00    0.104176365142611818E+00   -0.430029379158695102E+00   -0.110018492065121279E+03
    0.607355530846191205E+00    0.104176365142611818E+00   -0.430029379158695102E+00   -0.110018492065121279E+03
    0.351229906082153320E+00    0.466326724832129835E+00   -0.561587517384919521E+00   -0.110016803128353999E+03
    0.182912827988856636E+00    0.173764478214635282E+00   -0.137083487870695753E+01   -0.110015728701398302E+03
    0.148350782577443996E+00    0.243597651689671429E+00   -0.190526646604565331E+01   -0.110013652330123904E+03
    0.470477535725208396E+00    0.390935198181866006E+00    0.273013630938994778E+00   -0.110012651551749912E+03
    0.547183313051907039E+00    0.317077550902242766E+00   -0.112775955966661956E+00   -0.110012271806479760E+03
    0.485012415975208777E+00    0.378489088105728108E-01    0.935352849022697441E+00   -0.110011956662268716E+03
    0.485012415975208777E+00    0.378489088105728108E-01    0.935352849022697441E+00   -0.110011956662268716E+03
    0.611811518669128418E+00    0.201470140191490205E+00   -0.425756258359575146E+00   -0.110008318324195201E+03
    0.615771136755884796E+00    0.183482107390242483E+00    0.699616992926487602E+00   -0.110007456916234773E+03
    0.164298551769213153E+00    0.481709492139193118E+00   -0.327502780460322718E+00   -0.110007021773134596E+03
    0.437187952708861793E+00    0.415187728615627805E+00   -0.125982633613394834E+01   -0.110006689792856974E+03
    0.590649269721474579E+00    0.833361128825945291E-01   -0.793940674207389008E+00   -0.110002337719788784E+03
    0.354071695472687908E+00    0.528861686498595732E-01   -0.125876949972325347E+01   -0.110000837938281364E+03
    0.370725667862684238E+00    0.483822088774869125E-01   -0.852595898712173561E+00   -0.109999966754922951E+03
    0.198092949549658170E+00    0.154475634417353569E+00    0.561154164892464613E+00   -0.109998400432270444E+03
    0.373429088046997648E+00    0.478493733822669826E-01   -0.392101301784313294E+00   -0.109997994379536280E+03
    0.456376675562675804E+00    0.376705427097974860E-01    0.164230784769860438E+01   -0.109997531641901716E+03
    0.409908811437233400E+00    0.432298611682203127E+00   -0.509363596944246155E+00   -0.109995986082771879E+03
    0.613148541355060472E+00    0.126570112507810445E+00    0.226237034920177604E+00   -0.109995544564059898E+03
    0.583332939612752455E+00    0.263656668493084723E+00    0.134839024797218010E+01   -0.109991867652495770E+03
    0.611731588840484619E+00    0.195598824177261488E+00    0.239850670407229155E+00   -0.109991603637933963E+03
    0.144270303291107016E+00    0.259299450982084234E+00   -0.104863882461349656E+01   -0.109989975772781747E+03
    0.144270303291107016E+00    0.259299450982084234E+00   -0.104863882461349656E+01   -0.109989975772781747E+03
    0.595414578914642334E+00    0.240501905020169021E+00    0.130208053646872779E+01   -0.109989909334308351E+03
    0.595414578914642334E+00    0.240501905020169021E+00    0.130208053646872779E+01   -0.109989909334308351E+03
    0.358364839472993191E+00    0.460717616231155647E+00    0.803796472631006509E+00   -0.109989460713552234E+03
    0.585252463817596436E+00    0.798562796726797058E-01   -0.443142879479898832E+00   -0.109989014432559941E+03
    0.586629542077135357E+00    0.813306766684270682E-01    0.375724224911327287E+00   -0.109988346400896404E+03
    0.595411562949991757E+00    0.915125856430238777E-01   -0.111253467859611588E+01   -0.109988248442773966E+03
    0.149810492992401123E+00    0.242966481274062701E+00    0.903535197873127777E-01   -0.109987410671865007E+03
    0.465882844049877121E+00    0.388641765835714900E-01   -0.369641908539719843E+00   -0.109983473957708384E+03
    0.284687115232569510E+00    0.832158795509968657E-01   -0.143411889650609825E+01   -0.109980957579951692E+03
    0.583642906043480125E+00    0.261350252312175402E+00    0.139907645854955476E+01   -0.109980886488191445E+03
    0.285506309564537653E+00    0.828121851362086797E-01    0.352205018217645660E+00   -0.109980202697761044E+03
    0.221720426425878997E+00    0.129934799256890610E+00   -0.152135973304633820E+01   -0.109979106622018392E+03
    0.221720426425878997E+00    0.129934799256890610E+00   -0.152135973304633820E+01   -0.109979106622018392E+03
    0.540648307521707450E+00    0.532353100070928620E-01    0.183139430550901983E+00   -0.109978861422379310E+03
    0.242862961207916561E+00    0.111803265943215560E+00    0.350366377035136622E+00   -0.109971889942286666E+03
    0.191315897461717732E+00    0.165747968975400256E+00    0.835832038149259327E+00   -0.109969326309531354E+03
    0.546210420961557364E+00    0.565457811077728911E-01    0.690268140326966373E+00   -0.109969186523053054E+03
    0.177489399835409845E+00    0.186542393640611093E+00    0.385162376547794671E+00   -0.109968817621803993E+03
    0.177489399835409845E+00    0.186542393640611093E+00    0.385162376547794671E+00   -0.109968817621803993E+03
    0.370127341157757417E+00    0.452985432259747189E+00    0.256456520469788662E+01   -0.109967849508470096E+03
    0.369908451007327332E+00    0.453021850558619044E+00   -0.314273301579068243E+00   -0.109966843766281400E+03
    0.275750489310020330E+00    0.893417757922400912E-01   -0.143179239259886848E+00   -0.109966678379594143E+03
    0.507351967307043683E+00    0.354499972777837180E+00    0.151506136802762814E+01   -0.109966018276675214E+03
    0.507351967307043683E+00    0.354499972777837180E+00    0.151506136802762814E+01   -0.109966018276675214E+03
    0.300827622413635254E+00    0.759235258492484966E-01   -0.292277309764225057E+00   -0.109964314929170683E+03
    0.488687664581324066E+00    0.422673912740719471E-01    0.945627468590248488E+00   -0.109961705828000035E+03
    0.488687664581324066E+00    0.422673912740719471E-01    0.945627468590248488E+00   -0.109961705828000035E+03
    0.160527637638081533E+00    0.219619283729532794E+00   -0.558980809108011664E-01   -0.109961273184786933E+03
    0.518684208393096924E+00    0.342743585388976979E+00    0.138633730597861682E+01   -0.109960359406571527E+03
    0.288197333128916600E+00    0.827021555872462233E-01    0.111353307278171343E+01   -0.109959859419831275E+03
    0.581674375392473353E+00    0.808630097864251607E-01   -0.175750968240486349E+01   -0.109959736753216262E+03
    0.318960710147037751E+00    0.681062612912348986E-01   -0.500715751084364613E+00   -0.109959087871063829E+03
    0.349116560546612997E+00    0.572801617887080394E-01    0.434850760348790777E+00   -0.109957136909107390E+03
    0.539904620230444721E+00    0.552278583846232268E-01   -0.757802869273912355E-01   -0.109956436945991811E+03
    0.539904620230444721E+00    0.552278583846232268E-01   -0.757802869273912355E-01   -0.109956436945991811E+03
    0.356299459934234619E+00    0.459074846925277336E+00   -0.158213811858448267E+00   -0.109955311345019140E+03
    0.474217723861887541E+00    0.414528921396176281E-01   -0.204630533699283390E+01   -0.109955219470407528E+03
    0.142220020294189453E+00    0.441510475366689525E+00    0.156216881818136044E+01   -0.109955059219486628E+03
    0.604274907053984789E+00    0.209566049128808024E+00    0.147965234470812002E+01   -0.109954329796481716E+03
    0.610207080841064453E+00    0.185304587731339454E+00   -0.768953365008522960E+00   -0.109953917023549764E+03
    0.582680225372314453E+00    0.833144456452463988E-01   -0.646122845152984793E+00   -0.109950274620906669E+03
    0.196170261525499684E+00    0.160987360124215134E+00    0.842629784116248892E-01   -0.109949223041579998E+03
    0.404226837362309355E+00    0.452114900285396082E-01    0.422451369255225195E+00   -0.109947859911822874E+03
    0.191305511937621020E+00    0.167655503181689758E+00    0.742000883437187869E-01   -0.109947330649287778E+03
    0.611887230328197362E+00    0.159587055463268263E+00    0.987725368756896760E+00   -0.109946975072538820E+03
    0.185879961133465166E+00    0.175822418338201086E+00   -0.743828361079489686E+00   -0.109942682738754073E+03
    0.603546798229217529E+00    0.208162243173703188E+00   -0.711818135196511714E+00   -0.109942276282107954E+03
    0.603546798229217529E+00    0.208162243173703188E+00   -0.711818135196511714E+00   -0.109942276282107954E+03
    0.600115078409632408E+00    0.109289377636300963E+00   -0.625982436968255063E+00   -0.109940881327627793E+03
    0.198562064488453149E+00    0.158761058051274107E+00    0.506714435228050930E+00   -0.109939238608884182E+03
    0.326694928525110062E+00    0.471280473072186901E+00    0.187670578398416343E+01   -0.109938343464743525E+03
    0.326694928525110062E+00    0.471280473072186901E+00    0.187670578398416343E+01   -0.109938343464743525E+03
    0.605117578797689903E+00    0.201201009341143072E+00    0.908932879874125521E+00   -0.109937963327702349E+03
    0.610734224319458008E+00    0.157129220463846059E+00    0.184643306771634563E+01   -0.109936162634793661E+03
    0.268471674176118669E+00    0.959522843633806022E-01   -0.136969852317951535E+01   -0.109936103454193116E+03
    0.268471674176118669E+00    0.959522843633806022E-01   -0.136969852317951535E+01   -0.109936103454193116E+03
    0.590198119768673535E+00    0.944261690803963050E-01   -0.931663207786372349E+00   -0.109935887729188451E+03
    0.570543408393859863E+00    0.750403563713956528E-01   -0.100705421553230215E+00   -0.109933744122825175E+03
    0.401667554177852604E+00    0.432224797327675270E+00   -0.343961858273431564E+00   -0.109932361934194020E+03
    0.601577842228706805E+00    0.211228795856284873E+00    0.165419112269466728E+01   -0.109931858291693359E+03
    0.597359233222481967E+00    0.222817448604575891E+00    0.714279374653564725E+00   -0.109930396108045770E+03
    0.289894223213195801E+00    0.837802953602152095E-01    0.120566079368859524E+01   -0.109930343895008804E+03
    0.306244615594525316E+00    0.756430116605627256E-01    0.137022265653651365E+01   -0.109929952022409921E+03
    0.337932550739594051E+00    0.465515544571688922E+00   -0.362331360154862572E-01   -0.109927020111182770E+03
    0.337932550739594051E+00    0.465515544571688922E+00   -0.362331360154862572E-01   -0.109927020111182770E+03
    0.243314087390899658E+00    0.114828426763669847E+00   -0.246311149728987044E+00   -0.109924713034064837E+03
    0.575004690164101828E+00    0.801931405984898094E-01    0.152372025627865337E+01   -0.109923350870976947E+03
    0.575004690164101828E+00    0.801931405984898094E-01    0.152372025627865337E+01   -0.109923350870976947E+03
    0.568037733398321865E+00    0.277800359302995625E+00   -0.373560846975085514E+00   -0.109923132886473596E+03
    0.568037733398321865E+00    0.277800359302995625E+00   -0.373560846975085514E+00   -0.109923132886473596E+03
    0.142919546169417266E+00    0.275651198489471672E+00   -0.222995757004367079E+00   -0.109919841956801633E+03
    0.157221737229823549E+00    0.232374733720380866E+00    0.250785071800810333E+00   -0.109918796990106841E+03
    0.157221737229823549E+00    0.232374733720380866E+00    0.250785071800810333E+00   -0.109918796990106841E+03
    0.180660367012023926E+00    0.186193514464085719E+00    0.578772645493476845E+00   -0.109917770131965085E+03
    0.417708218097686768E+00    0.456633250328065052E-01    0.304012442210101541E+00   -0.109916722836328759E+03
    0.477978966758423218E+00    0.448839732886686452E-01    0.483721643265097256E+00   -0.109915937599811571E+03
    0.505142855856319017E+00    0.489462786615421780E-01   -0.198658319834101693E+01   -0.109914497354834324E+03
    0.431918641967951766E+00    0.445946604361706356E-01    0.120890540817073816E+00   -0.109914451806919146E+03
    0.431918641967951766E+00    0.445946604361706356E-01    0.120890540817073816E+00   -0.109914451806919146E+03
    0.475821793079376221E+00    0.448932119146439532E-01    0.626288414635070345E+00   -0.109913563679602831E+03
    0.475821793079376221E+00    0.448932119146439532E-01    0.626288414635070345E+00   -0.109913563679602831E+03
    0.530532817763063713E+00    0.325018275032574078E+00    0.861274106752081825E+00   -0.109913242736615729E+03
    0.467787912925889726E+00    0.384165851707012340E+00    0.663923259315446157E+00   -0.109912865007363081E+03
    0.560542087904939534E+00    0.287164288769784948E+00   -0.174790589342351310E+00   -0.109911426222773287E+03
    0.195468962192535400E+00    0.488462024580491372E+00   -0.358548274520839247E-01   -0.109905955773717480E+03
    0.134204328060150146E+00    0.395790444073664871E+00   -0.177519324956662983E+01   -0.109905151002193804E+03
    0.601153910160064697E+00    0.203691795946497306E+00    0.901243139277056793E+00   -0.109904481527318907E+03
    0.139680203014808768E+00    0.423269041046970662E+00    0.434878020777528129E+00   -0.109903717332907121E+03
    0.380825666623926640E+00    0.442045564332594232E+00   -0.894455743487163280E+00   -0.109903601691017087E+03
    0.380825666623926640E+00    0.442045564332594232E+00   -0.894455743487163280E+00   -0.109903601691017087E+03
    0.588556051254272461E+00    0.986449814480750836E-01    0.456961276141127581E+00   -0.109902660279347501E+03
    0.602813678281143406E+00    0.196456583004742585E+00    0.842317782848151619E+00   -0.109902545744921611E+03
    0.275141935411736538E+00    0.943374304072624598E-01   -0.354124368293256442E+00   -0.109899280739234271E+03
    0.275141935411736538E+00    0.943374304072624598E-01   -0.354124368293256442E+00   -0.109899280739234271E+03
    0.439798684087791103E+00    0.404199832730961106E+00   -0.166911963598155433E+01   -0.109898916486604847E+03
    0.363984219007167320E+00    0.450691563863034439E+00    0.405934201261530014E+00   -0.109898665857068920E+03
    0.512300409849881344E+00    0.342670614704254028E+00   -0.251979313544717165E+01   -0.109897665043634618E+03
    0.604974184195133491E+00    0.143323736408179025E+00   -0.107627992593702770E+01   -0.109893379986183632E+03
    0.565992758698891096E+00    0.276402780004767534E+00    0.889605003039770081E+00   -0.109892600090293826E+03
    0.594588186578374311E+00    0.220393911242043994E+00    0.273125841779149692E+01   -0.109892460773603304E+03
    0.594588186578374311E+00    0.220393911242043994E+00    0.273125841779149692E+01   -0.109892460773603304E+03
    0.605617403984069824E+00    0.169498819860601418E+00   -0.115634459206751838E+01   -0.109890233336286784E+03
    0.150360039154606884E+00    0.255110026451544902E+00   -0.254435407766937738E+01   -0.109889681574733814E+03
    0.220675370311737978E+00    0.138210919357957346E+00   -0.114918952170152844E+01   -0.109884642429013454E+03
    0.574927210807800293E+00    0.860799538672761266E-01   -0.694506271808994602E+00   -0.109884254423322204E+03
    0.524233950815555461E+00    0.568769809696291623E-01   -0.200465506471324728E+01   -0.109883889693744479E+03
    0.600580541525800427E+00    0.128603866036724551E+00   -0.217605471480572354E+00   -0.109883208643250398E+03
    0.600580541525800427E+00    0.128603866036724551E+00   -0.217605471480572354E+00   -0.109883208643250398E+03
    0.478925847023391082E+00    0.478106854037084680E-01    0.803462111925430045E+00   -0.109881413578018837E+03
    0.597983914377112291E+00    0.206683977481615599E+00   -0.122665384112081854E+01   -0.109881067130236559E+03
    0.574327945709228516E+00    0.260893049652621334E+00   -0.136080663283652559E+01   -0.109880636063991957E+03
    0.268695147987996208E+00    0.997311625313618555E-01   -0.514961918629810889E+00   -0.109880024681343983E+03
    0.268695147987996208E+00    0.997311625313618555E-01   -0.514961918629810889E+00   -0.109880024681343983E+03
    0.602118967957577245E+00    0.136108144005361253E+00   -0.281249618138942836E+00   -0.109879913046369637E+03
    0.602118967957577245E+00    0.136108144005361253E+00   -0.281249618138942836E+00   -0.109879913046369637E+03
    0.186840415000915527E+00    0.180198200901129230E+00   -0.224231767289142558E+01   -0.109879229529767144E+03
    0.599431711068766360E+00    0.200703811313232450E+00   -0.100153873129092452E+01   -0.109879152538811482E+03
    0.415187277130817323E+00    0.487668607667245055E-01    0.214421910081445866E+01   -0.109877485234313923E+03
    0.429638010692034722E+00    0.475931246282060016E-01   -0.113032822733363925E+01   -0.109875858980046331E+03
    0.578256056145477149E+00    0.911885124162875038E-01    0.217838046814653297E+00   -0.109873996516947415E+03
    0.562546383560872387E+00    0.771841167961523911E-01   -0.139823054114088885E+01   -0.109873862776290110E+03
    0.211213618638424777E+00    0.488865615260678843E+00   -0.466755168045976609E+00   -0.109873398164591123E+03
    0.443572242389534188E+00    0.398575415827794655E+00   -0.133691622273136135E+01   -0.109866018624493137E+03
    0.443572242389534188E+00    0.398575415827794655E+00   -0.133691622273136135E+01   -0.109866018624493137E+03
    0.213253144222764451E+00    0.488192787364284009E+00    0.322734579290357315E+00   -0.109863271839487169E+03
    0.562494155862538370E+00    0.789806907860237245E-01   -0.113394249730375019E+01   -0.109860491487289224E+03
    0.452551754464556311E+00    0.391311093134053711E+00   -0.293511492255062167E+01   -0.109859938231776539E+03
    0.333559632301330566E+00    0.691152091326056178E-01    0.204055355108364367E+00   -0.109859735120212022E+03
    0.571572355876112881E+00    0.868814512271214312E-01   -0.229331133934232295E-01   -0.109858810541588525E+03
    0.474314565054788140E+00    0.493038976538923632E-01    0.132485309647354410E+01   -0.109858195052388211E+03
    0.474314565054788140E+00    0.493038976538923632E-01    0.132485309647354410E+01   -0.109858195052388211E+03
    0.211117702556712195E+00    0.150548074124343234E+00    0.209524132487728032E+01   -0.109857843434642334E+03
    0.598183393478393555E+00    0.131927749315340431E+00    0.792595240916434740E+00   -0.109855466655789996E+03
    0.598183393478393555E+00    0.131927749315340431E+00    0.792595240916434740E+00   -0.109855466655789996E+03
    0.507157167673284337E+00    0.343354270269501383E+00   -0.755402776055545955E+00   -0.109855262480646076E+03
    0.193482935759264590E+00    0.172921135417253680E+00    0.710921747967611317E+00   -0.109853940426811747E+03
    0.193482935759264590E+00    0.172921135417253680E+00    0.710921747967611317E+00   -0.109853940426811747E+03
    0.586338902683153140E+00    0.105636210695122648E+00   -0.199070353525442578E+01   -0.109853645783135960E+03
    0.135049852136862131E+00    0.370988910936488170E+00    0.153818604646366302E-01   -0.109853372374450458E+03
    0.491413174329523583E+00    0.519065223406263709E-01    0.181840830158262051E+00   -0.109852626213914775E+03
    0.268760575334039187E+00    0.483234882230209828E+00   -0.142819343893287387E+01   -0.109851058554155813E+03
    0.535482945921198494E+00    0.647572328122110741E-01    0.658302882134173428E+00   -0.109849477772872547E+03
    0.283177220022843623E+00    0.932932955649497520E-01    0.804435755891447224E+00   -0.109846534357086639E+03
    0.289953096333593785E+00    0.895669827827984405E-01   -0.310064442550199992E-01   -0.109846012031983989E+03
    0.289953096333593785E+00    0.895669827827984405E-01   -0.310064442550199992E-01   -0.109846012031983989E+03
    0.274166822433471680E+00    0.481329609073806064E+00    0.580621199961722123E+00   -0.109843271229438770E+03
    0.522061109542846680E+00    0.326329119934313683E+00    0.680109443513879919E+00   -0.109842094407884247E+03
    0.522061109542846680E+00    0.326329119934313683E+00    0.680109443513879919E+00   -0.109842094407884247E+03
    0.485191172706092633E+00    0.519240570231291748E-01   -0.396643824906464548E+00   -0.109841773623549713E+03
    0.485191172706092633E+00    0.519240570231291748E-01   -0.396643824906464548E+00   -0.109841773623549713E+03
    0.269235911861784971E+00    0.482141609208870781E+00   -0.289223272703962475E+00   -0.109839269930980606E+03
    0.543941199779510498E+00    0.700279321846322411E-01   -0.451145019452038609E+00   -0.109838910958044380E+03
    0.235669998794762803E+00    0.127680587856956601E+00   -0.131195279205519522E+01   -0.109838495354124575E+03
    0.523196041584014893E+00    0.612357364063099568E-01   -0.488865082927293498E-01   -0.109837462088012884E+03
    0.547767160144744802E+00    0.294679289067877548E+00   -0.110234147487596260E+00   -0.109837332324648699E+03
    0.597986369106593973E+00    0.187386511604190065E+00   -0.918397673191591934E+00   -0.109837061150534780E+03
    0.177050770331454499E+00    0.472082703747193799E+00   -0.122016216222066098E+00   -0.109836786140801195E+03
    0.284676636852728149E+00    0.932815721503174461E-01   -0.631153155338222804E+00   -0.109834650910871432E+03
    0.136314793123370692E+00    0.344766832136358226E+00   -0.128848752496395491E+01   -0.109832981491805313E+03
    0.599314675925843088E+00    0.170558295579756575E+00   -0.325599223684597816E+00   -0.109831607756627093E+03
    0.599314675925843088E+00    0.170558295579756575E+00   -0.325599223684597816E+00   -0.109831607756627093E+03
    0.565665543079376221E+00    0.857461552974329161E-01   -0.168146092116871149E+01   -0.109831475344459406E+03
    0.223109025216335077E+00    0.140239727873539249E+00   -0.956886318794279322E+00   -0.109828366016525507E+03
    0.195846163775707738E+00    0.172057685375192282E+00   -0.177142566520595374E+00   -0.109827644792544689E+03
    0.578715692783162594E+00    0.242495826074062254E+00    0.838449207231404148E+00   -0.109826526991057179E+03
    0.578715692783162594E+00    0.242495826074062254E+00    0.838449207231404148E+00   -0.109826526991057179E+03
    0.398971974849700928E+00    0.548311544758599417E-01    0.182515593869365639E+00   -0.109823703679239586E+03
    0.578601768757999846E+00    0.101054889374925752E+00    0.797257656631182726E-01   -0.109822365521340416E+03
    0.288304030895233154E+00    0.921464024703998741E-01    0.196916587687240907E+00   -0.109822184705155976E+03
    0.288304030895233154E+00    0.921464024703998741E-01    0.196916587687240907E+00   -0.109822184705155976E+03
    0.439044712988160279E+00    0.397875640379788731E+00   -0.528337352498779556E+00   -0.109821137153122194E+03
    0.166503679404641031E+00    0.223001678869710313E+00   -0.382319981826547695E+00   -0.109819748402064931E+03
    0.513338885392186306E+00    0.599925928418021392E-01    0.138553181036980222E+01   -0.109818601690658866E+03
    0.554955136421429573E+00    0.792973592048496628E-01    0.879591641817453751E+00   -0.109818373156968590E+03
    0.281448993297169325E+00    0.964135171048650097E-01   -0.294071605008472348E+00   -0.109816695553819699E+03
    0.506916360811413336E+00    0.339319023371032313E+00    0.362238390754830608E+00   -0.109815374832463618E+03
    0.222354233264923096E+00    0.142070403467392692E+00   -0.128265499104029024E+01   -0.109815071504460960E+03
    0.222354233264923096E+00    0.142070403467392692E+00   -0.128265499104029024E+01   -0.109815071504460960E+03
    0.137101920112200043E+00    0.348842987890284784E+00   -0.730550207907096127E+00   -0.109814204236364048E+03
    0.542600823412595079E+00    0.724712178021338638E-01   -0.121912517420230992E+01   -0.109812576348295195E+03
    0.542600823412595079E+00    0.724712178021338638E-01   -0.121912517420230992E+01   -0.109812576348295195E+03
    0.419232727434379060E+00    0.533212509077307384E-01   -0.186640682643406097E+01   -0.109810336813217063E+03
    0.419232727434379060E+00    0.533212509077307384E-01   -0.186640682643406097E+01   -0.109810336813217063E+03
    0.592721203912893291E+00    0.198579422977032155E+00    0.117303445950954499E+01   -0.109808196472786690E+03
    0.493612216527293479E+00    0.351501009164819633E+00   -0.970298241163737585E-01   -0.109807664461865514E+03
    0.163125643086326655E+00    0.232252053340142733E+00    0.144829213218946873E+00   -0.109807211442654108E+03
    0.531021833419799805E+00    0.680753102969565010E-01    0.491507571596707937E+00   -0.109802157338858365E+03
    0.147995052672342697E+00    0.426594210393044238E+00   -0.142769486402278689E+01   -0.109802015310587521E+03
    0.234627920867659850E+00    0.131530956839064406E+00    0.889474106722554558E+00   -0.109800856826865598E+03
    0.234909099779423286E+00    0.483385148072077275E+00    0.145530261992363008E+01   -0.109800607995678064E+03
    0.287956357002258301E+00    0.474013551196173610E+00   -0.261972193665173680E+01   -0.109800000658232463E+03
    0.205945783228893509E+00    0.161723884656426647E+00    0.829706266975255402E+00   -0.109797675043561071E+03
    0.205945783228893509E+00    0.161723884656426647E+00    0.829706266975255402E+00   -0.109797675043561071E+03
    0.528937727632395549E+00    0.679531032060607249E-01    0.353673552266759103E-01   -0.109795276427966016E+03
    0.582175479216658354E+00    0.113444974262921230E+00    0.190196372268521063E+01   -0.109790511461444893E+03
    0.590853676787547966E+00    0.134237625353381185E+00    0.293384666778804962E-03   -0.109790472115642373E+03
    0.590853676787547966E+00    0.134237625353381185E+00    0.293384666778804962E-03   -0.109790472115642373E+03
    0.138321579482315021E+00    0.362423764440836238E+00   -0.448505176782248039E-02   -0.109788555200496091E+03
    0.138321579482315021E+00    0.362423764440836238E+00   -0.448505176782248039E-02   -0.109788555200496091E+03
    0.589508616289409759E+00    0.202417880673510270E+00    0.696400145371624091E+00   -0.109786351582360680E+03
    0.303823890790004825E+00    0.467522466995238750E+00   -0.140203216029372579E+00   -0.109783228747108382E+03
    0.142045107985060842E+00    0.399243673971701740E+00   -0.838467077061775257E+00   -0.109782922290443850E+03
    0.342373889680077592E+00    0.714873611039331808E-01   -0.443394413871101178E+00   -0.109781948700622380E+03
    0.523456270660304646E+00    0.672636539940629913E-01   -0.122362692040226051E+01   -0.109781456443773592E+03
    0.523456270660304646E+00    0.672636539940629913E-01   -0.122362692040226051E+01   -0.109781456443773592E+03
    0.574007356195721186E+00    0.103629159631439968E+00   -0.849575654772864675E+00   -0.109779056985279070E+03
    0.500601708889007568E+00    0.341407084644460623E+00   -0.868991003166718290E+00   -0.109776305788071994E+03
    0.521475915279901447E+00    0.672937774481690565E-01    0.279358415325630556E-01   -0.109774235255537832E+03
    0.521475915279901447E+00    0.672937774481690565E-01    0.279358415325630556E-01   -0.109774235255537832E+03
    0.562763631343841553E+00    0.923424519743888950E-01   -0.985088604778287413E+00   -0.109772686410774654E+03
    0.455479562282562256E+00    0.380801290265491144E+00   -0.471036253138478578E+00   -0.109771098693304481E+03
    0.372346120983214290E+00    0.638694547844675387E-01    0.363336620990534209E+00   -0.109770267051264398E+03
    0.176205952566219404E+00    0.209309255497119567E+00   -0.851483964066382049E+00   -0.109768472036543429E+03
    0.176205952566219404E+00    0.209309255497119567E+00   -0.851483964066382049E+00   -0.109768472036543429E+03
    0.382863117211112380E+00    0.618833593563734435E-01    0.689203895828609636E+00   -0.109766276531418015E+03
    0.476720342137034458E+00    0.575087291639431522E-01   -0.327443089962000111E+00   -0.109765555390438379E+03
    0.476720342137034458E+00    0.575087291639431522E-01   -0.327443089962000111E+00   -0.109765555390438379E+03
    0.341556608676910400E+00    0.729882957773425878E-01   -0.132697730104829104E+01   -0.109764757048910127E+03
    0.590859484330816365E+00    0.183424549574923434E+00    0.828189495111704144E+00   -0.109764438430129175E+03
    0.590859484330816365E+00    0.183424549574923434E+00    0.828189495111704144E+00   -0.109764438430129175E+03
    0.584759564024864620E+00    0.210811106188145636E+00    0.437690492571042866E+00   -0.109763264439396934E+03
    0.438938634015052787E+00    0.392021301574534187E+00    0.165345108990263379E+01   -0.109756031499567825E+03
    0.162912741095922686E+00    0.240004049483852233E+00    0.125941511358472846E+01   -0.109753292088919608E+03
    0.511458347439703975E+00    0.661284165377696714E-01   -0.529709248319795822E+00   -0.109752649385307492E+03
    0.589329863794756825E+00    0.149055049598330019E+00    0.929676422438058037E+00   -0.109751799876582666E+03
    0.303463592095938428E+00    0.894403628446242133E-01   -0.231457589256875568E+00   -0.109751049499730982E+03
    0.303463592095938428E+00    0.894403628446242133E-01   -0.231457589256875568E+00   -0.109751049499730982E+03
    0.542165688930190237E+00    0.800592134705381542E-01    0.131409331979903232E+01   -0.109750204133288008E+03
    0.584453087557127882E+00    0.130446958810659125E+00    0.248725592188755285E+00   -0.109749825078805188E+03
    0.301434771485582953E+00    0.905208869335647065E-01   -0.154272004846301258E+01   -0.109749780889574666E+03
    0.278681561624190666E+00    0.103158886489073565E+00   -0.376475976911230192E+00   -0.109746676815190312E+03
    0.512664677935642077E+00    0.671901678651374568E-01   -0.192058507434865455E+01   -0.109746222021596608E+03
    0.455932426830091497E+00    0.574664186428786583E-01    0.496892124093091969E+00   -0.109746075684981193E+03
    0.464171848151907485E+00    0.579869915725245849E-01   -0.266830889133101545E+00   -0.109745786493221985E+03
    0.568499743938446045E+00    0.246412853693573380E+00    0.129083998432777902E+00   -0.109744590681552381E+03
    0.362456083499244852E+00    0.682004154624580305E-01    0.950526106347697963E+00   -0.109744533624620814E+03
    0.467770335938209769E+00    0.584799059645686251E-01    0.103316323206639660E+01   -0.109743595518224083E+03
