    0.905823171138763428E+00   -0.157548481288980968E+00   -0.555946326818644532E+00   -0.117237516473791175E+03   -0.737275511231550684E+01    1
    0.832581520080566406E+00    0.422957523067865437E+00   -0.134065756762644051E+01   -0.117227561996549113E+03   -0.737375511231550362E+01    1
    0.158307075500488281E+00   -0.936331278765055453E-01    0.319977784500622586E+00   -0.117220980151002635E+03   -0.737475511231550929E+01    1
    0.850698888301849365E+00   -0.219135982952982006E+00   -0.671061407624429229E+00   -0.117182839913184651E+03   -0.737575511231547942E+01    1
    0.828042626380920410E+00   -0.230706311058720970E+00   -0.381460377562022224E+00   -0.117172926448373872E+03   -0.737675511231548064E+01    1
    0.523586213588714600E+00   -0.241358127599765715E+00   -0.102756318396403934E+01   -0.117170306316151979E+03   -0.737775511231543124E+01    1
    0.360873043537139893E+00   -0.203601104083868750E+00   -0.566195791254697212E+00   -0.117159046293340495E+03   -0.737875511231544756E+01    1
    0.739540278911590576E+00   -0.250675769749894639E+00    0.213065574512385364E-01   -0.117143314496194620E+03   -0.737975511231549319E+01    1
    0.257423996925354004E+00   -0.160587117664377610E+00    0.360316733940309220E+00   -0.117114902544077879E+03   -0.738075511231546422E+01    1
    0.236870348453521729E+00   -0.149209107502413729E+00   -0.369096813584847971E+00   -0.117106402119379396E+03   -0.738175511231545567E+01    1
    0.917934894561767578E+00   -0.111099257738755494E+00    0.113493145665257741E+00   -0.117091677127033279E+03   -0.738275511231549508E+01    1
    0.319604098796844482E+00   -0.187288227454628420E+00    0.345453140635154810E+00   -0.117078444479580014E+03   -0.738375511231553627E+01    1
    0.242463171482086182E+00   -0.151690084002944786E+00   -0.746509693528029317E+00   -0.117077841095363354E+03   -0.738475511231555615E+01    1
    0.911773622035980225E+00   -0.128471137908997807E+00    0.925011195455158530E+00   -0.117041823267856998E+03   -0.738575511231554405E+01    1
    0.929343879222869873E+00    0.203170743519602830E-02   -0.100989338470696888E+01   -0.117037306199989374E+03   -0.738675511231550797E+01    1
    0.596141815185546875E-01    0.920292708695403944E-01   -0.929614854125631607E+00   -0.117035526625425931E+03   -0.738775511231547100E+01    1
    0.578144550323486328E+00   -0.244992085782619717E+00    0.277623670168191394E+00   -0.117031217735806322E+03   -0.738875511231546955E+01    1
    0.929168879985809326E+00   -0.787658022842994856E-03   -0.730043652047582037E+00   -0.117029540520038708E+03   -0.738975511231546367E+01    1
    0.461664676666259766E+00   -0.226304561848356456E+00    0.105547523757028938E+01   -0.117009107941571088E+03   -0.739075511231551729E+01    1
    0.117378532886505127E+00   -0.392358463090874479E-01   -0.158767274918547874E+01   -0.116997244606030719E+03   -0.739175511231552207E+01    1
    0.920062720775604248E+00    0.136125189233569033E+00    0.250557324277551723E-01   -0.116984023436612461E+03   -0.739275511231547355E+01    1
    0.569809079170227051E+00   -0.242055285846317220E+00    0.133128800640793798E+01   -0.116950400021591747E+03   -0.739375511231546412E+01    1
    0.986191630363464355E-01   -0.706917419639979325E-02    0.225578187258009294E+00   -0.116947354252154767E+03   -0.739475511231550620E+01    1
    0.454457998275756836E-01    0.163132943541546865E+00    0.158727242695868398E+01   -0.116932929084380518E+03   -0.739575511231552696E+01    1
    0.896017789840698242E+00   -0.157622058507084967E+00   -0.569442496782548435E-01   -0.116922841233937845E+03   -0.739675511231546157E+01    1
    0.811310172080993652E+00    0.442340710914380986E+00   -0.107021961755311784E+00   -0.116905088613838217E+03   -0.739775511231542993E+01    1
    0.924716949462890625E+00    0.772718500977944561E-01   -0.580250490988278231E-01   -0.116899523846561223E+03   -0.739875511231546756E+01    1
    0.745095729827880859E+00    0.527343467184429926E+00    0.424781846754415715E+00   -0.116880274682300055E+03   -0.739975511231552208E+01    1
    0.310107469558715820E-01    0.292743339304625150E+00   -0.131706244878692624E+01   -0.116863303616833150E+03   -0.740075511231554106E+01    1
    0.920845866203308105E+00    0.109709211698454490E+00   -0.552963664958481593E+00   -0.116843029403170092E+03   -0.740175511231547745E+01    1
    0.917561709880828857E+00   -0.868681756696420559E-01    0.132852545210770889E+00   -0.116841491585520245E+03   -0.740275511231546179E+01    1
    0.662445425987243652E+00   -0.244649158607562534E+00   -0.525858526705360374E+00   -0.116822702611865552E+03   -0.740375511231553673E+01    1
    0.898439705371856689E+00   -0.145489554535087995E+00    0.809544663022615629E+00   -0.116807742918269753E+03   -0.740475511231555927E+01    1
    0.459584593772888184E+00   -0.220649226507716151E+00    0.574562583996002019E+00   -0.116793012180560950E+03   -0.740575511231556494E+01    1
    0.446602702140808105E-01    0.175484993287819496E+00   -0.612729046201388905E+00   -0.116762952052567528E+03   -0.740675511231549688E+01    1
    0.917681217193603516E+00   -0.739829810606488225E-01   -0.388834546645324741E+00   -0.116742986547397706E+03   -0.740775511231547412E+01    1
    0.862190783023834229E+00   -0.191636159171964277E+00   -0.205301615650577673E+01   -0.116741855398501741E+03   -0.740875511231551975E+01    1
    0.288905501365661621E-01    0.335066286783195444E+00    0.231492666297581917E+00   -0.116736951905141012E+03   -0.740975511231546591E+01    1
    0.497900724411010742E+00   -0.226441963347625230E+00   -0.151592649456486339E+01   -0.116732470842747716E+03   -0.741075511231541206E+01    1
    0.716938793659210205E+00    0.550019943812560363E+00   -0.813261411586812755E+00   -0.116715490591074641E+03   -0.741175511231545059E+01    1
    0.788879871368408203E+00   -0.227589925339426763E+00   -0.661907268905675528E+00   -0.116694070138774634E+03   -0.741275511231547846E+01    1
    0.138283610343933105E+00   -0.582902429796153879E-01   -0.749491816600483363E+00   -0.116692591497008465E+03   -0.741375511231547435E+01    1
    0.673184931278228760E+00   -0.240997875212997342E+00    0.422725914627636423E+00   -0.116690376864002587E+03   -0.741475511231549866E+01    1
    0.839669227600097656E+00   -0.206063403130612971E+00   -0.549686131314418236E+00   -0.116689106879020258E+03   -0.741575511231550433E+01    1
    0.922540366649627686E+00   -0.930528538158299084E-02   -0.804249792446849243E+00   -0.116674779600170339E+03   -0.741675511231552331E+01    1
    0.228191137313842773E+00   -0.133515595541069260E+00   -0.162429149295260067E+01   -0.116674636637175624E+03   -0.741775511231548279E+01    1
    0.684083104133605957E+00   -0.240068878721535067E+00    0.222162636902772770E+00   -0.116663172582131651E+03   -0.741875511231547513E+01    1
    0.840251803398132324E+00    0.379196099581439461E+00    0.189347557123571120E+01   -0.116646462103484382E+03   -0.741975511231548612E+01    1
    0.262534618377685547E-01    0.410350060433667507E+00   -0.123367983647842472E+01   -0.116610268139980604E+03   -0.742075511231548379E+01    1
    0.833555459976196289E+00   -0.205989071097999132E+00   -0.121544068486930640E+00   -0.116598990002626067E+03   -0.742175511231550722E+01    1
    0.919730842113494873E+00   -0.284587014165747949E-01   -0.257328199047589190E+00   -0.116586105644390628E+03   -0.742275511231548535E+01    1
    0.743580341339111328E+00    0.515190171310327405E+00   -0.222241533435392080E+01   -0.116559903821905351E+03   -0.742375511231551144E+01    1
    0.388736307621002197E+00   -0.196964161232108248E+00    0.116342811620394482E+01   -0.116530602518366337E+03   -0.742475511231547003E+01    1
    0.272308707237243652E+00   -0.152892635885677725E+00   -0.425934731646592624E+00   -0.116492926473278146E+03   -0.742575511231540908E+01    1
    0.425666987895965576E+00   -0.204806677858314939E+00    0.893880090650660541E+00   -0.116457420896144924E+03   -0.742675511231544583E+01    1
    0.685266256332397461E-01    0.822808150305240071E-01    0.194877266627308909E+01   -0.116438083851296071E+03   -0.742775511231548702E+01    1
    0.824346244335174561E+00   -0.204390414595611941E+00   -0.114779064005944220E+01   -0.116435653533605134E+03   -0.742875511231550423E+01    1
    0.809410572052001953E+00    0.420846242393810355E+00    0.587454360450135993E+00   -0.116405242553850186E+03   -0.742975511231553831E+01    1
    0.226648271083831787E+00   -0.125725761934564112E+00   -0.156671866227332357E+01   -0.116403030744228346E+03   -0.743075511231550490E+01    1
    0.917063057422637939E+00   -0.513940816166377681E-02    0.841555703933229649E+00   -0.116387196637808401E+03   -0.743175511231548125E+01    1
    0.839449942111968994E+00   -0.193145108675515431E+00    0.971909453973116427E-01   -0.116380252330460351E+03   -0.743275511231551267E+01    1
    0.807135403156280518E+00   -0.209582248478082794E+00    0.903351586553676533E+00   -0.116366333451434613E+03   -0.743375511231551922E+01    1
    0.763495087623596191E+00   -0.221925072564994830E+00   -0.737790933995865261E+00   -0.116346083001706646E+03   -0.743475511231548403E+01    1
    0.914407372474670410E+00   -0.292664484605206499E-01   -0.869516807679228787E+00   -0.116334253351437255E+03   -0.743575511231544883E+01    1
    0.740121483802795410E+00   -0.225478650324932445E+00    0.290786508472856198E+00   -0.116327718463621167E+03   -0.743675511231551578E+01    1
    0.846384167671203613E+00   -0.185635742645649277E+00   -0.716926342089553748E+00   -0.116324347135651990E+03   -0.743775511231556585E+01    1
    0.911697745323181152E-01    0.270716270308191016E-01    0.150486824058263124E+01   -0.116318024508038775E+03   -0.743875511231553421E+01    1
    0.863151013851165771E+00    0.308736535061611361E+00   -0.389349921260210841E+00   -0.116308825304029213E+03   -0.743975511231550968E+01    1
    0.908841669559478760E+00   -0.660160893049680786E-01    0.667750349020846401E+00   -0.116301322408529487E+03   -0.744075511231554199E+01    1
    0.232070386409759521E+00   -0.125531022665420045E+00    0.613636177578301134E+00   -0.116266034862453125E+03   -0.744175511231554587E+01    1
    0.869417190551757812E+00    0.286455534116702604E+00   -0.135061297055616825E+01   -0.116225030993253824E+03   -0.744275511231549114E+01    1
    0.738225281238555908E+00   -0.222199651634246348E+00   -0.375037708782400780E+00   -0.116218174738188452E+03   -0.744375511231549680E+01    1
    0.775475978851318359E+00    0.460211156765165497E+00   -0.118146149384065244E+00   -0.116204486802012696E+03   -0.744475511231554066E+01    1
    0.870889663696289062E+00   -0.153597737738166790E+00   -0.747076198258990187E+00   -0.116186478042669307E+03   -0.744575511231556142E+01    1
    0.908300161361694336E+00    0.112611581719665232E+00   -0.320534672002094678E+00   -0.116182212435706646E+03   -0.744675511231554399E+01    1
    0.168757855892181396E+00   -0.759668453132279764E-01   -0.380715882243635173E+00   -0.116172223241080047E+03   -0.744775511231552567E+01    1
    0.910685539245605469E+00    0.855118405919783608E-01   -0.510880517856938332E+00   -0.116167815443747941E+03   -0.744875511231549581E+01    1
    0.897376894950866699E+00    0.178678275101704809E+00    0.852542124905627863E+00   -0.116153828580838351E+03   -0.744975511231548992E+01    1
    0.534692227840423584E+00   -0.216758365366018030E+00   -0.394070634669073661E+00   -0.116136760416916701E+03   -0.745075511231549648E+01    1
    0.146360099315643311E+00   -0.518808303844530277E-01   -0.147878618692041330E+01   -0.116126750698504821E+03   -0.745175511231545418E+01    1
    0.617066502571105957E+00    0.611913732740616445E+00    0.140266695379659456E+01   -0.116112508538764232E+03   -0.745275511231543941E+01    1
    0.890562355518341064E+00    0.205884233361293828E+00   -0.287046673501569274E-01   -0.116111965124014134E+03   -0.745375511231547971E+01    1
    0.306252360343933105E+00   -0.158348306562454910E+00   -0.119022460437845767E+01   -0.116109260693327585E+03   -0.745475511231554666E+01    1
    0.345275044441223145E+00   -0.172520364015481931E+00    0.252907339127730002E+00   -0.116091995344174876E+03   -0.745575511231556032E+01    1
    0.815411508083343506E+00   -0.194841289801793466E+00    0.507721485100853576E+00   -0.116088699398953324E+03   -0.745675511231547983E+01    1
    0.193088710308074951E+00   -0.937466883582465799E-01   -0.377838045309898896E+00   -0.116068045721458162E+03   -0.745775511231549615E+01    1
    0.819825708866119385E+00   -0.190642206451892587E+00   -0.882254203424665123E-01   -0.116043769484099627E+03   -0.745875511231555066E+01    1
    0.323938369750976562E+00   -0.163516933199801234E+00    0.851479003130875371E-02   -0.116039160673152693E+03   -0.745975511231552790E+01    1
    0.818821310997009277E+00    0.385693765524508292E+00   -0.386893068430435638E+00   -0.116033151415898502E+03   -0.746075511231553978E+01    1
    0.234123289585113525E+00   -0.120703061714082294E+00    0.374385557628745050E-01   -0.116032224793421250E+03   -0.746175511231554189E+01    1
    0.906676828861236572E+00   -0.353876060753521363E-01    0.299825842318833857E+00   -0.116022096494298751E+03   -0.746275511231552713E+01    1
    0.614425539970397949E+00   -0.220591603379949347E+00   -0.462237604626389853E-01   -0.116012863389727585E+03   -0.746375511231551858E+01    1
    0.909127116203308105E+00    0.602551366195349693E-02    0.113300220469361862E+00   -0.115991643785735889E+03   -0.746475511231547895E+01    1
    0.414646506309509277E+00   -0.190128316616239523E+00   -0.800574341374884146E+00   -0.115983206406781292E+03   -0.746575511231549704E+01    1
    0.908421099185943604E+00    0.544613847902459883E-01   -0.457682673192962242E+00   -0.115964421958309899E+03   -0.746675511231550182E+01    1
    0.825711309909820557E+00    0.369176483458175830E+00    0.180157754472354575E+00   -0.115960187218421979E+03   -0.746775511231544975E+01    1
    0.687751352787017822E+00    0.545618672955201389E+00   -0.112441118829487419E+01   -0.115946954668323187E+03   -0.746875511231542433E+01    1
    0.291242599487304688E-01    0.430359129854125888E+00   -0.146625506840575084E-01   -0.115933310577649479E+03   -0.746975511231544154E+01    1
    0.897910237312316895E+00   -0.723587654143937331E-01   -0.735491938993483974E+00   -0.115931652394680953E+03   -0.747075511231544631E+01    1
    0.872088968753814697E+00   -0.136290899701456053E+00    0.231763385402027705E+00   -0.115929710609450069E+03   -0.747175511231540845E+01    1
    0.237578094005584717E+00   -0.120044180125590372E+00    0.629146902588653356E+00   -0.115929110287306614E+03   -0.747275511231542211E+01    1
    0.424551427364349365E+00   -0.190662830722294729E+00   -0.762167093261654438E+00   -0.115910209429476424E+03   -0.747375511231550860E+01    1
    0.330410718917846680E+00    0.766797881917448465E+00   -0.382546017159867968E-01   -0.115854472374068507E+03   -0.747475511231551515E+01    1
    0.892587661743164062E+00    0.170200682915053664E+00    0.735225806298099166E-01   -0.115854069046306236E+03   -0.747575511231550927E+01    1
    0.161841392517089844E+00   -0.603108297444257813E-01    0.634589895543666849E+00   -0.115847750916993604E+03   -0.747675511231557799E+01    1
    0.316188871860504150E+00   -0.155473480891374999E+00    0.805411436270034753E+00   -0.115841873196542480E+03   -0.747775511231553569E+01    1
    0.754030287265777588E+00    0.469060618952583608E+00    0.543968407804119480E+00   -0.115816946738755107E+03   -0.747875511231550938E+01    1
    0.310888171195983887E+00   -0.152488095987455385E+00   -0.190212887135707220E+00   -0.115807827973095897E+03   -0.747975511231554790E+01    1
    0.291246175765991211E-01    0.499377701621706083E+00   -0.137757905275579162E+01   -0.115779501143266117E+03   -0.748075511231551893E+01    1
    0.440271496772766113E+00   -0.190565750927243649E+00   -0.293947691554916846E+00   -0.115768567796356962E+03   -0.748175511231550594E+01    1
    0.903690159320831299E+00    0.786626220772262247E-04   -0.112631508002624225E+01   -0.115765692281633690E+03   -0.748275511231550716E+01    1
    0.876391053199768066E+00    0.229496686815759132E+00    0.540102324524829425E+00   -0.115761415215462563E+03   -0.748375511231543822E+01    1
    0.631020009517669678E+00   -0.213851948541338266E+00   -0.150729349566592741E+01   -0.115760870591387899E+03   -0.748475511231542434E+01    1
    0.815529406070709229E+00    0.376013947139761995E+00   -0.575542819464320732E+00   -0.115752914115510535E+03   -0.748575511231550461E+01    1
    0.903688490390777588E+00    0.406634805738289376E-01    0.184816625988669725E+01   -0.115730191801872323E+03   -0.748675511231553337E+01    1
    0.340403318405151367E-01    0.638601892358601542E+00    0.243096877197974320E+00   -0.115726939033321486E+03   -0.748775511231547330E+01    1
    0.441969096660614014E+00   -0.189741047875389535E+00    0.298810675412445048E+00   -0.115723264809921346E+03   -0.748875511231549496E+01    1
    0.893998861312866211E+00   -0.638267792758434593E-01    0.913127181087291739E+00   -0.115722628717548019E+03   -0.748975511231547930E+01    1
    0.768119752407073975E+00   -0.198563922462724307E+00   -0.550302608383743452E+00   -0.115721137910474923E+03   -0.749075511231541569E+01    1
    0.789915978908538818E+00   -0.191096862584296007E+00   -0.137476909273525516E+01   -0.115716966240451399E+03   -0.749175511231549685E+01    1
    0.280583977699279785E+00   -0.136516799990361953E+00    0.613851720279801061E+00   -0.115699262670031359E+03   -0.749275511231552471E+01    1
    0.894625127315521240E+00    0.136313163225617734E+00    0.507149652988576949E+00   -0.115683078850990015E+03   -0.749375511231550373E+01    1
    0.196437478065490723E+00   -0.858012518202126706E-01    0.206145104002157931E+01   -0.115681948124275593E+03   -0.749475511231554403E+01    1
    0.535688161849975586E+00   -0.204439994868711977E+00    0.385470041725272194E+01   -0.115677745450718987E+03   -0.749575511231555502E+01    1
    0.862727522850036621E+00   -0.133961830281732641E+00    0.188430024496121840E+00   -0.115673082621107170E+03   -0.749675511231555092E+01    1
    0.499429047107696533E+00   -0.199139008963593322E+00    0.221055879467581012E+00   -0.115670712631793862E+03   -0.749775511231554415E+01    1
    0.898476898670196533E+00   -0.277871471517013267E-01    0.133263891634047327E+01   -0.115655712067109619E+03   -0.749875511231554892E+01    1
    0.870837628841400146E+00    0.238642195396611273E+00    0.108000185618279820E+01   -0.115644103425330030E+03   -0.749975511231547554E+01    1
    0.894506275653839111E+00    0.127763438735100682E+00    0.176764764691564347E+01   -0.115622752568774843E+03   -0.750075511231543324E+01    1
    0.854601025581359863E+00   -0.141327402805223740E+00   -0.727159655655978177E+00   -0.115619380008740848E+03   -0.750175511231542913E+01    1
    0.898952424526214600E+00    0.865910852497365213E-01   -0.163069361890139963E+01   -0.115618033092274516E+03   -0.750275511231546410E+01    1
    0.868384003639221191E+00    0.243310587183651839E+00    0.130519252990626256E+01   -0.115603410107082439E+03   -0.750375511231553460E+01    1
    0.884790956974029541E+00   -0.826497995348786652E-01   -0.147576403751710189E+00   -0.115591443644563483E+03   -0.750475511231552872E+01    1
    0.538863182067871094E+00   -0.201858316668834609E+00   -0.274600490888664961E+01   -0.115571387144815276E+03   -0.750575511231552905E+01    1
    0.880376040935516357E+00   -0.923064533547821031E-01    0.668196884881912395E-01   -0.115562446014830542E+03   -0.750675511231550985E+01    1
    0.808310031890869141E+00    0.377532620432378285E+00   -0.122910095667237407E+01   -0.115556577981179132E+03   -0.750775511231553683E+01    1
    0.160012066364288330E+00   -0.498191927374819626E-01   -0.251917100297195384E+00   -0.115547546410231931E+03   -0.750875511231556203E+01    1
    0.385407686233520508E+00   -0.170883129859561972E+00   -0.903732041607320347E+00   -0.115545222570392468E+03   -0.750975511231552950E+01    1
    0.892515003681182861E+00   -0.439046522943844150E-01   -0.217538647898324194E+00   -0.115526506483430623E+03   -0.751075511231546766E+01    1
    0.489417493343353271E+00   -0.193208804442870391E+00    0.188456100676126148E+01   -0.115513328821344345E+03   -0.751175511231549642E+01    1
    0.826079785823822021E+00    0.341995802390645032E+00   -0.461003777937896264E+00   -0.115509142287299866E+03   -0.751275511231551807E+01    1
    0.836789011955261230E+00    0.319493813644900815E+00   -0.377558536470625039E+00   -0.115506728704186301E+03   -0.751375511231551840E+01    1
    0.814275681972503662E+00   -0.170043761591227471E+00    0.608733459488420170E+00   -0.115504442434304750E+03   -0.751475511231557114E+01    1
    0.446630120277404785E+00   -0.184114769399870148E+00    0.372954882087350781E+00   -0.115475912281136459E+03   -0.751575511231552706E+01    1
    0.892288982868194580E+00   -0.365434159026089000E-01   -0.359968088993111834E+00   -0.115473204299580232E+03   -0.751675511231552385E+01    1
    0.844360709190368652E+00   -0.143268145440227201E+00   -0.599005551180367912E+00   -0.115452786154710452E+03   -0.751775511231547622E+01    1
    0.891689121723175049E+00    0.118642694833976645E+00    0.169568456671156359E+00   -0.115447462272476415E+03   -0.751875511231548366E+01    1
    0.113328099250793457E+00    0.139436317974877943E-01    0.256783695198054274E+00   -0.115438006549372446E+03   -0.751975511231552041E+01    1
    0.893221020698547363E+00   -0.229678333323196267E-01    0.834571885107175060E+00   -0.115435120969100637E+03   -0.752075511231543548E+01    1
    0.189140200614929199E+00   -0.730654455659865976E-01    0.443857491575127716E+00   -0.115434048657284222E+03   -0.752175511231546334E+01    1
    0.734905958175659180E+00   -0.195685591388523233E+00   -0.148911600583527037E+00   -0.115428365337644024E+03   -0.752275511231550986E+01    1
    0.810622572898864746E-01    0.836627189511479352E-01    0.802013215276058844E+00   -0.115396265522254751E+03   -0.752375511231544980E+01    1
    0.401771247386932373E+00   -0.170941226574783972E+00   -0.778307057752601339E+00   -0.115380585379243939E+03   -0.752475511231544392E+01    1
    0.368778645992279053E+00   -0.160914744660244829E+00    0.994545724326107772E+00   -0.115356204034130442E+03   -0.752575511231551975E+01    1
    0.840342402458190918E+00    0.300010602087701195E+00   -0.612645660344974252E-01   -0.115335847733609526E+03   -0.752675511231547034E+01    1
    0.858235657215118408E+00    0.251066105327004574E+00   -0.113650666808500422E+01   -0.115312509140534473E+03   -0.752775511231547156E+01    1
    0.873214542865753174E+00    0.197011258891423735E+00   -0.651081007184850791E-01   -0.115286516577251589E+03   -0.752875511231556516E+01    1
    0.839353859424591064E+00    0.298768669769397310E+00   -0.910127904004877863E+00   -0.115284323678098460E+03   -0.752975511231555572E+01    1
    0.169057428836822510E+00   -0.500752442161087261E-01   -0.384286052709105375E+00   -0.115253342223805234E+03   -0.753075511231552142E+01    1
    0.218159198760986328E+00    0.784756851878887662E+00    0.263136126817259453E+00   -0.115246974029315496E+03   -0.753175511231551020E+01    1
    0.763126134872436523E+00   -0.181698696914979668E+00   -0.146150889118011529E+01   -0.115245807165550019E+03   -0.753275511231553363E+01    1
    0.863240242004394531E+00   -0.102682052173069679E+00   -0.964848946621171710E+00   -0.115234541217095313E+03   -0.753375511231556594E+01    1
    0.877770483493804932E+00   -0.672405607689489510E-01   -0.118513864714001382E+00   -0.115231988737302828E+03   -0.753475511231554584E+01    1
    0.883902788162231445E+00   -0.419719506517647126E-01    0.890949031345845577E+00   -0.115221836994871239E+03   -0.753575511231547779E+01    1
    0.552360057830810547E+00   -0.192697553573476427E+00    0.235646546043850957E+01   -0.115201401476766819E+03   -0.753675511231542838E+01    1
    0.844024956226348877E+00    0.281135030536000696E+00    0.426000824188480731E+00   -0.115196958691559772E+03   -0.753775511231542872E+01    1
    0.698171496391296387E+00   -0.192935387775967970E+00    0.223609580083742099E+00   -0.115191702761402610E+03   -0.753875511231546458E+01    1
    0.366427838802337646E+00   -0.155055061707494474E+00   -0.835639450126321598E-01   -0.115167452741211562E+03   -0.753975511231548090E+01    1
    0.592850685119628906E+00   -0.193053082290685268E+00    0.209831690909936808E-01   -0.115114118247137895E+03   -0.754075511231548479E+01    1
    0.713679373264312744E+00   -0.188016168407343670E+00   -0.423204200029997021E-01   -0.115112506036430460E+03   -0.754175511231554108E+01    1
    0.752458810806274414E+00   -0.179464249290443328E+00    0.650986533944077572E+00   -0.115109063313660897E+03   -0.754275511231556717E+01    1
    0.648074209690093994E+00    0.544289486490623808E+00    0.800033493351301139E+00   -0.115105407718268395E+03   -0.754375511231553642E+01    1
    0.337176322937011719E+00   -0.143534754082395716E+00   -0.194878264413695024E+01   -0.115101671086896332E+03   -0.754475511231547902E+01    1
    0.880724906921386719E+00    0.134364012216718925E+00   -0.464108989995962118E+00   -0.115089025898902833E+03   -0.754575511231548557E+01    1
    0.257751345634460449E+00   -0.108222922345537792E+00   -0.177963285602539933E+01   -0.115078970439840162E+03   -0.754675511231548679E+01    1
    0.787255406379699707E+00   -0.161823916767209974E+00    0.167207526021022224E+01   -0.115002502209382911E+03   -0.754775511231547114E+01    1
    0.427858054637908936E+00   -0.166883824378154411E+00    0.188496257507442699E+01   -0.115001531675775212E+03   -0.754875511231548124E+01    1
    0.819287776947021484E+00   -0.141332711525174459E+00   -0.563073433331880646E+00   -0.114997438624598630E+03   -0.754975511231550289E+01    1
    0.887966156005859375E-01    0.790424142118457546E-01   -0.528425089317495988E+00   -0.114993585568773838E+03   -0.755075511231547303E+01    1
    0.491429626941680908E+00   -0.177971175949546451E+00   -0.502490250007721406E+00   -0.114961710178458432E+03   -0.755175511231548047E+01    1
    0.684531927108764648E-01    0.142388977187447696E+00    0.151772730926175314E+01   -0.114954054660718697E+03   -0.755275511231556074E+01    1
    0.693995356559753418E-01    0.139835548344959065E+00    0.183292672393310574E+01   -0.114932398590824775E+03   -0.755375511231548025E+01    1
    0.742123126983642578E+00   -0.175288723807706687E+00    0.163960875415297913E+00   -0.114932233497053616E+03   -0.755475511231547614E+01    1
    0.599999189376831055E+00   -0.186941787162767381E+00   -0.244239571703299196E+01   -0.114908030136364559E+03   -0.755575511231551467E+01    1
    0.864512324333190918E-01    0.888734495372267008E-01   -0.880423073863438876E+00   -0.114893758105066965E+03   -0.755675511231550256E+01    1
    0.747534811496734619E+00    0.430221718819688181E+00    0.113828545246268131E+01   -0.114879901206844266E+03   -0.755775511231549757E+01    1
    0.267373025417327881E+00   -0.107468277130075146E+00   -0.657950484518942391E-01   -0.114875366169427267E+03   -0.755875511231549346E+01    1
    0.603237509727478027E+00   -0.185376952617751001E+00   -0.343855525486890176E-01   -0.114855539633195832E+03   -0.755975511231552844E+01    1
    0.462697923183441162E+00   -0.169802495667457642E+00    0.108960402675644752E+01   -0.114850402875165017E+03   -0.756075511231547104E+01    1
    0.494149327278137207E+00   -0.174735839618717387E+00    0.270858205111507999E+01   -0.114836514626232145E+03   -0.756175511231544117E+01    1
    0.542705655097961426E+00   -0.180691522773476582E+00   -0.101304452717005139E+00   -0.114830816133812576E+03   -0.756275511231549391E+01    1
    0.661070108413696289E+00    0.520021571255288695E+00    0.743837772309678957E+00   -0.114824761331011061E+03   -0.756375511231551023E+01    1
    0.429897308349609375E-01    0.306895949280616087E+00   -0.316105112125084742E+00   -0.114817772931194341E+03   -0.756475511231551501E+01    1
    0.776433825492858887E+00   -0.157983805331549043E+00   -0.139806509591669736E+01   -0.114806196977027696E+03   -0.756575511231546471E+01    1
    0.855700612068176270E+00    0.213123360548062774E+00    0.116950670813650248E+01   -0.114797761594743491E+03   -0.756675511231545794E+01    1
    0.828825414180755615E+00   -0.120676769160532091E+00   -0.470031203215145243E+00   -0.114792646306167626E+03   -0.756775511231552311E+01    1
    0.542216300964355469E-01    0.218227893567340375E+00    0.109902043539829508E+01   -0.114792030062627603E+03   -0.756875511231550568E+01    1
    0.786628365516662598E+00   -0.152277186095051892E+00   -0.547502246306093565E+00   -0.114790330371047446E+03   -0.756975511231550158E+01    1
    0.359278321266174316E-01    0.458432568423541631E+00   -0.241891341607128796E+01   -0.114787604944783013E+03   -0.757075511231553033E+01    1
    0.120558559894561768E+00    0.242665810604043922E-01   -0.121078105415190196E+01   -0.114784190150583839E+03   -0.757175511231553777E+01    1
    0.764640927314758301E+00   -0.161782652815972566E+00    0.154967234945164734E+00   -0.114781091497536437E+03   -0.757275511231549547E+01    1
    0.757695853710174561E+00   -0.163914876653063674E+00   -0.931688731403372161E+00   -0.114771390984980755E+03   -0.757375511231540877E+01    1
    0.602886080741882324E-01    0.186403157442172562E+00    0.158308797966813875E+01   -0.114770770697440597E+03   -0.757475511231541798E+01    1
    0.730507731437683105E+00    0.444960595648509871E+00   -0.164226012034977842E+01   -0.114760105864798078E+03   -0.757575511231547516E+01    1
    0.315019547939300537E+00   -0.125553429665610589E+00    0.143271468146880165E+01   -0.114757717595874169E+03   -0.757675511231545062E+01    1
    0.653968989849090576E+00   -0.181309441545003114E+00   -0.488394262457232664E+00   -0.114748395806487409E+03   -0.757775511231545629E+01    1
    0.859637022018432617E+00   -0.644429740250862526E-01   -0.253609448330877341E+00   -0.114712720386641081E+03   -0.757875511231552146E+01    1
    0.621405839920043945E+00   -0.180225150480072788E+00    0.234341381771082524E+01   -0.114689954647894766E+03   -0.757975511231548094E+01    1
    0.468046903610229492E+00   -0.165831705966302617E+00    0.388962816596470251E+00   -0.114681056022131642E+03   -0.758075511231540933E+01    1
    0.796628296375274658E+00   -0.140875972788687520E+00    0.473991575620042682E+00   -0.114677271573547614E+03   -0.758175511231540522E+01    1
    0.812352359294891357E+00    0.315388575770226720E+00   -0.299449773103612205E-01   -0.114673858046428904E+03   -0.758275511231547661E+01    1
