    0.690608411127131450E+00    0.547693912898051215E-02    0.186994128757639516E+00   -0.819322105436910975E+00   -0.175107531702717711E+04
    0.690608411127131450E+00    0.547693912898051215E-02    0.186994128757639516E+00   -0.819322105436910975E+00   -0.175107531702717711E+04
    0.184215247631072998E+01   -0.124719442800984618E-02    0.503008213861994291E-01   -0.606375240767966228E+00   -0.175107522548561974E+04
    0.885261058807373047E+00   -0.976684000600859005E-03    0.455245237705220809E-01   -0.473694008718084425E+00   -0.175107522054920150E+04
    0.899974116290692239E+00    0.788672257894061060E-03    0.247173432953968875E+00   -0.528693766726072267E+00   -0.175107498108656659E+04
    0.131155673724581034E+01   -0.998786009956808803E-03    0.392139137046312938E-01   -0.177983601626240051E+00   -0.175107459352330488E+04
    0.761564913167877555E+00   -0.479168627389468631E-02    0.230084563026253436E+00   -0.189871093015242631E+00   -0.175107227261148705E+04
    0.917332003697874598E+00    0.442628928534314660E-02    0.958843344399847586E-01   -0.257687483077181256E+00   -0.175106956289385766E+04
    0.110298532072464495E+01    0.570646597655195473E-02    0.247526559992040200E-01   -0.709947073329469269E+00   -0.175106839983572786E+04
    0.110298532072464495E+01    0.570646597655195473E-02    0.247526559992040200E-01   -0.709947073329469269E+00   -0.175106839983572786E+04
    0.127164821528789407E+01    0.662940180714356384E-02    0.187742973738160623E+00   -0.589986430515443971E+00   -0.175106820734791881E+04
    0.134835466512893709E+01   -0.589129264280114934E-02    0.142637522677733289E-01   -0.170560304617673131E+00   -0.175106585735224803E+04
    0.866853457279945228E+00    0.387417785084415156E-02    0.234361273628686445E+00   -0.780399318583912316E+00   -0.175106275396721185E+04
    0.165353400386434690E+01    0.178803408078961174E-02    0.474928602976973577E-01   -0.452576016451072538E+00   -0.175106193154055131E+04
    0.107937061786651611E+01    0.361228646513464492E-02    0.205919437133392641E-01   -0.674534878760366108E+00   -0.175106154841216380E+04
    0.107937061786651611E+01    0.361228646513464492E-02    0.205919437133392641E-01   -0.674534878760366108E+00   -0.175106154841216380E+04
    0.817818014163703144E+00   -0.264851233479327297E-02    0.205352289054185927E+00   -0.129228102130145434E+00   -0.175105932078827527E+04
    0.164420479598749281E+01   -0.489374861138152945E-02    0.197589981621651312E+00   -0.881551996441935937E+00   -0.175105786876182560E+04
    0.170610568118293537E+01    0.539042595902941308E-02    0.603527302942269486E-01   -0.938931954502577937E+00   -0.175105749123884107E+04
    0.145200692882035165E+01    0.276294434465231605E-02    0.100771827530887412E-02   -0.589986733408635833E+00   -0.175105597254929899E+04
    0.144124615240101717E+01   -0.689714997283948170E-02    0.583691708447090507E-01   -0.997762682177030270E-02   -0.175105328068503695E+04
    0.633494078053050691E+00    0.144654159169404746E-02    0.161599467613933290E+00   -0.409525646871888915E+00   -0.175105130974186409E+04
    0.790547800175469217E+00   -0.285648174231118183E-02    0.119058755754669857E+00   -0.115721149905132797E+00   -0.175105088119747597E+04
    0.167563257750909900E+01    0.441765869372849358E-02    0.212121224109508254E-01   -0.859323262538670196E+00   -0.175105069545142464E+04
    0.761524772686161255E+00   -0.187860768083299829E-02    0.117302941156377599E+00   -0.177865534305336775E+00   -0.175105023552687703E+04
    0.127852659532881363E+01    0.304690894686121972E-02    0.664097276314560558E-01   -0.213604988646767163E+00   -0.175104772941748570E+04
    0.671724302850815080E+00    0.103366854115589219E-02    0.217174233742130240E+00   -0.458657862492823531E+00   -0.175104495018932516E+04
    0.164386986890370923E+01    0.550919987635782333E-02    0.442565382196071361E-01   -0.685395774142524172E+00   -0.175104491960627092E+04
    0.118748730228729160E+01    0.452068266126495061E-02    0.928939504952785849E-01   -0.198579513500579091E+00   -0.175104476436683763E+04
    0.800683050053878631E+00   -0.593552212109196582E-02    0.550027128792362138E-01   -0.434463606436185479E+00   -0.175104416542547096E+04
    0.110594517307739171E+01   -0.281344190784024728E-02    0.190393426014025119E+00   -0.768115478356275472E-01   -0.175104404608506820E+04
    0.110594517307739171E+01   -0.281344190784024728E-02    0.190393426014025119E+00   -0.768115478356275472E-01   -0.175104404608506820E+04
    0.680913940198452972E+00   -0.293105648589371060E-03    0.985451818113590311E-01   -0.679230371187131921E+00   -0.175103899392815129E+04
    0.187171166904556441E+01   -0.360233982446895532E-02    0.672808830523419499E-01   -0.548379132952918180E+00   -0.175103860277323474E+04
    0.135353243291623104E+01   -0.142583037045362492E-02    0.466589339549331739E-01   -0.153888410774435630E+00   -0.175103578636122711E+04
    0.125104721577065892E+01    0.123313844593411640E-02    0.188082725012441165E-01   -0.378062870543488305E+00   -0.175103542129491120E+04
    0.883324300355716518E+00    0.602754874504404965E-02    0.219552082082032085E+00   -0.620446452024176032E+00   -0.175103432060678779E+04
    0.137186312675476074E+01   -0.585221979542860978E-02    0.338891423278515347E-01   -0.892714379530192836E-01   -0.175103085985342727E+04
    0.970243235143073535E+00    0.696818444410168825E-02    0.211171446756806103E+00   -0.585911003577089917E+00   -0.175102775579415152E+04
    0.945501939479860276E+00    0.341335201253031232E-03    0.244213784334061851E+00   -0.485739421919817449E+00   -0.175102620457640728E+04
    0.945501939479860276E+00    0.341335201253031232E-03    0.244213784334061851E+00   -0.485739421919817449E+00   -0.175102620457640728E+04
    0.141596396557432924E+01   -0.500466159745775914E-02    0.150409714438223069E+00   -0.753807107051135405E-01   -0.175102475352310535E+04
    0.794517993927001953E+00   -0.608322499498143831E-02    0.273205140575442207E+00   -0.744560973409319482E+00   -0.175102015576723352E+04
    0.149375912744413508E+01    0.446516346319144383E-02    0.169236926269130616E+00   -0.773398860599695981E+00   -0.175101979902174776E+04
    0.149375912744413508E+01    0.446516346319144383E-02    0.169236926269130616E+00   -0.773398860599695981E+00   -0.175101979902174776E+04
    0.156063795089721680E+01   -0.413979929157401276E-02   -0.303852601018800364E-01   -0.675479709519398286E+00   -0.175101963147806350E+04
    0.898500908017821232E+00    0.447965442941357112E-02    0.229453619134115216E+00   -0.800323337682250724E+00   -0.175101866439521882E+04
    0.144909049612093566E+01   -0.455133532824104035E-02    0.189313370237845557E+00   -0.276297462365321767E+00   -0.175101850055205500E+04
    0.734130519681331473E+00    0.911624929291131417E-04    0.241636239452005047E+00   -0.585982121209659423E+00   -0.175101541272810096E+04
    0.980526443525794544E+00    0.241228493359970853E-04    0.972224412384066206E-01   -0.104220967887706337E+00   -0.175101468570593784E+04
    0.980526443525794544E+00    0.241228493359970853E-04    0.972224412384066206E-01   -0.104220967887706337E+00   -0.175101468570593784E+04
    0.163432663386180499E+01   -0.320271662808840982E-02    0.105744539945275454E+00   -0.248598363044351872E+00   -0.175101350212128818E+04
    0.980133272157561963E+00   -0.491183705395443950E-02    0.251955887929435352E+00   -0.314973857041702221E+00   -0.175101238356268118E+04
    0.976705481052349112E+00    0.109294385930073135E-02    0.126449010941826284E+00   -0.926261438721955460E-01   -0.175101092691859481E+04
    0.113929355144500732E+01   -0.389631505140476805E-02    0.219288853081238022E+00   -0.194496986954522028E+00   -0.175100973197193071E+04
    0.113929355144500732E+01   -0.389631505140476805E-02    0.219288853081238022E+00   -0.194496986954522028E+00   -0.175100973197193071E+04
    0.163990095020791893E+01   -0.396712309430711195E-02   -0.857182790747018815E-02   -0.463246876612327108E+00   -0.175100879958358473E+04
    0.672129324133341366E+00   -0.179189128769125525E-02    0.114291657718846876E+00   -0.885052405521866592E+00   -0.175100783065542737E+04
    0.961989740772715818E+00    0.145312669650986682E-02    0.237014970604415204E+00   -0.948272096053256908E+00   -0.175100648777129891E+04
    0.961989740772715818E+00    0.145312669650986682E-02    0.237014970604415204E+00   -0.948272096053256908E+00   -0.175100648777129891E+04
    0.141008971350693257E+01    0.768801329621204670E-02    0.150679940447648403E+00   -0.637902959977822981E+00   -0.175100416990494546E+04
    0.141008971350693257E+01    0.768801329621204670E-02    0.150679940447648403E+00   -0.637902959977822981E+00   -0.175100416990494546E+04
    0.155241401528144563E+01   -0.429311136612391727E-02    0.198709244311937205E+00   -0.540318500766720611E+00   -0.175100392962461160E+04
    0.155241401528144563E+01   -0.429311136612391727E-02    0.198709244311937205E+00   -0.540318500766720611E+00   -0.175100392962461160E+04
    0.116529078359264560E+01   -0.995632645695091563E-03    0.244536957827385187E+00   -0.894219247588208144E+00   -0.175100159511924880E+04
    0.116529078359264560E+01   -0.995632645695091563E-03    0.244536957827385187E+00   -0.894219247588208144E+00   -0.175100159511924880E+04
    0.157608045237214789E+01    0.940249716272288866E-03   -0.116187838122839213E-01   -0.771839993783739464E+00   -0.175100044366629072E+04
    0.157608045237214789E+01    0.940249716272288866E-03   -0.116187838122839213E-01   -0.771839993783739464E+00   -0.175100044366629072E+04
    0.165386341419120830E+01   -0.547379683056178901E-02   -0.226876538037046049E-01   -0.538788115822066982E+00   -0.175100030531961397E+04
    0.157190033708224752E+01    0.198480398356213825E-02    0.169111513447974038E+00   -0.903294275939561575E+00   -0.175099806361929222E+04
    0.108343745565882665E+01   -0.457280061281043534E-02    0.546503692522624998E-01   -0.935668550905150859E-01   -0.175099714089548638E+04
    0.695483056673600997E+00   -0.524070917503804620E-02    0.900999650424774839E-01   -0.408168893057213267E+00   -0.175099665010946251E+04
    0.135188925266265869E+01    0.117048967928057995E-02   -0.376763344755475611E-02   -0.592026534385592940E+00   -0.175099663531295164E+04
    0.591944728846272805E+00   -0.647022241157284381E-02    0.119889886479476418E+00   -0.548570705980220952E+00   -0.175099584755430101E+04
    0.118084794891534184E+01    0.100580705544731303E-02    0.230829181031459801E+00   -0.577714167053470784E+00   -0.175099530228741787E+04
    0.105617169926096643E+01    0.366759644387044427E-02    0.478532827688524301E-01   -0.385126926353034582E+00   -0.175098913369311686E+04
    0.151070905415449008E+01    0.232324214952330443E-02    0.108839120168873843E+00   -0.327366326211917968E+00   -0.175098839423728327E+04
    0.136081031402335539E+01   -0.309956955980482613E-03    0.148250869815842105E-02   -0.457768595564461866E+00   -0.175097896490586390E+04
    0.862256226203317766E+00   -0.178147338265390747E-02    0.205726769654201419E+00   -0.160927881253543376E+00   -0.175097852125355303E+04
    0.105014479824259599E+01   -0.526284832242336696E-03    0.247428892847986054E+00   -0.564988788748781445E+00   -0.175097778402720314E+04
    0.184862059795977718E+01   -0.221966914892552866E-02    0.645864219831980124E-02   -0.979709788855501640E+00   -0.175097733870367574E+04
    0.903704285621643066E+00   -0.210511481115346335E-02    0.260492289225737028E+00   -0.754735857108458363E+00   -0.175097129293802186E+04
    0.903704285621643066E+00   -0.210511481115346335E-02    0.260492289225737028E+00   -0.754735857108458363E+00   -0.175097129293802186E+04
    0.136957931065587690E+01    0.536283378051754297E-02    0.161973094004564722E+00   -0.488757848833744790E+00   -0.175096947510736845E+04
    0.117607958304613081E+01   -0.145419089872674337E-03    0.306413845365647169E-01   -0.298339007557801683E+00   -0.175096882754701028E+04
    0.120611087750370594E+01   -0.453011530886953534E-02    0.256630923881791650E+00   -0.836567314504002346E+00   -0.175096601195134099E+04
    0.645106314300479267E+00   -0.507724433151244777E-03    0.120449337609836171E+00   -0.730791784198892125E+00   -0.175096481879470502E+04
    0.132643193743199284E+01    0.424880531415220038E-02    0.618517420797982317E-01   -0.298875691401430721E+00   -0.175096460162694052E+04
    0.916438724644677905E+00    0.227921290360068350E-02    0.456476302488257255E-01   -0.704662335822577535E+00   -0.175095926895539833E+04
    0.172573089599609375E+01   -0.192049644177614306E-02    0.675021171947466914E-01   -0.395312271642322188E+00   -0.175095759997186610E+04
    0.142298781871795654E+01    0.583894795094717228E-02    0.157833280832267220E+00   -0.589917268642459747E+00   -0.175095750750199772E+04
    0.142298781871795654E+01    0.583894795094717228E-02    0.157833280832267220E+00   -0.589917268642459747E+00   -0.175095750750199772E+04
    0.141320349244887833E+01    0.744870884804812571E-02    0.158439211848010769E+00   -0.915763811557082530E+00   -0.175095055838700887E+04
    0.117125643411721292E+01   -0.141295247935413243E-02    0.180963839702531215E+00   -0.132953339838631390E+00   -0.175094765879618512E+04
    0.154634246577786194E+01    0.242032217218856281E-02   -0.327872167003737678E-02   -0.780286149428415676E+00   -0.175094690958103661E+04
    0.159235858917236328E+01    0.167508091390536655E-02    0.131786433575062280E-01   -0.559426519962366475E+00   -0.175094409822319790E+04
    0.969970610099044617E+00    0.310158789112992489E-02    0.539304888825610715E-01   -0.432737049127569606E+00   -0.175094346458975247E+04
    0.819281935691833496E+00   -0.339972875897161112E-02    0.595420288079255358E-01   -0.879365970821363918E+00   -0.175093783763660281E+04
    0.127216923372930646E+01    0.646374576099300116E-02    0.454505874957123815E-01   -0.450546114184159185E+00   -0.175093546260725407E+04
    0.127216923372930646E+01    0.646374576099300116E-02    0.454505874957123815E-01   -0.450546114184159185E+00   -0.175093546260725407E+04
    0.664141297340393066E+00   -0.754916781240349589E-02    0.115924474643958247E+00   -0.261838791682355521E+00   -0.175093434143008699E+04
    0.668617214016153483E+00    0.346603986745084094E-02    0.135218262754330271E+00   -0.668981667855354512E+00   -0.175093323519180603E+04
    0.645722593548405444E+00    0.128320506583647553E-02    0.134855501705860387E+00   -0.554297905267792546E+00   -0.175093127497159799E+04
    0.645722593548405444E+00    0.128320506583647553E-02    0.134855501705860387E+00   -0.554297905267792546E+00   -0.175093127497159799E+04
    0.131502862119435249E+01   -0.720829291073789508E-03    0.101011250607872055E+00   -0.965323961750894632E-01   -0.175092918768337017E+04
    0.131502862119435249E+01   -0.720829291073789508E-03    0.101011250607872055E+00   -0.965323961750894632E-01   -0.175092918768337017E+04
    0.173294388626494289E+01    0.330450514601101069E-02    0.785214575516390290E-01   -0.777778772237113558E+00   -0.175092802058961365E+04
    0.155712774976147017E+01   -0.234535790964509553E-02    0.174317368950152235E+00   -0.467794562702153915E+00   -0.175092696849717731E+04
    0.155712774976147017E+01   -0.234535790964509553E-02    0.174317368950152235E+00   -0.467794562702153915E+00   -0.175092696849717731E+04
    0.153526874753816234E+01   -0.188891419534820333E-02    0.101077060465157506E+00   -0.204579751679812100E+00   -0.175092378819870078E+04
    0.154977822303771973E+01    0.602085945628846268E-02    0.581710468732606137E-01   -0.574262516891299701E+00   -0.175092001022132695E+04
    0.734050351348411123E+00    0.231354802963010643E-02    0.223376854760651306E+00   -0.733638316476914798E+00   -0.175091937483623497E+04
    0.924712858876658439E+00    0.302075803554213403E-02    0.716588878686720693E-01   -0.365020393038987478E+00   -0.175091874859405698E+04
    0.924712858876658439E+00    0.302075803554213403E-02    0.716588878686720693E-01   -0.365020393038987478E+00   -0.175091874859405698E+04
    0.677167265347823344E+00    0.313022713425107008E-03    0.123573598000314477E+00   -0.850086020929021302E+00   -0.175091873329614282E+04
    0.744568220655680846E+00    0.464155157446830609E-02    0.208908746827223379E+00   -0.671494902049336706E+00   -0.175091592055176761E+04
    0.646607752820438697E+00   -0.524879594099587378E-02    0.245402441389405257E+00   -0.509816831088138689E+00   -0.175091343379623709E+04
    0.134625596261333014E+01   -0.115136541137194747E-02    0.141722456585577306E+00   -0.141659406588388548E+00   -0.175091301067801260E+04
    0.102823388576507568E+01   -0.103012235413205968E-02    0.104846505069444859E+00   -0.682889325610898795E-01   -0.175091296717624368E+04
    0.135191199028835962E+01    0.110747805161182005E-03   -0.111511427998279272E-01   -0.843832199671152194E+00   -0.175091289852467753E+04
    0.135191199028835962E+01    0.110747805161182005E-03   -0.111511427998279272E-01   -0.843832199671152194E+00   -0.175091289852467753E+04
    0.129801755827768450E+01   -0.655613357318831930E-02    0.186027562350421033E+00   -0.816762127396915838E-01   -0.175090788592723243E+04
    0.166525508560188618E+01   -0.579594843985488817E-02   -0.273310275710194998E-01   -0.633841829098058862E+00   -0.175090710128725323E+04
    0.745819413396634379E+00   -0.468888894542176735E-02    0.171355533045635694E+00   -0.102348088839118473E+00   -0.175090460009142066E+04
    0.797644615173339844E+00   -0.479136210723434854E-02    0.616868203334621362E-01   -0.848849880658097300E+00   -0.175090396963690523E+04
    0.152698845349517809E+01    0.492137607669581364E-02    0.884278169024909494E-01   -0.466982391750268899E+00   -0.175090132842977164E+04
    0.875642841425902430E+00    0.122480581801013037E-02    0.101546874589197061E+00   -0.225849370833337892E+00   -0.175089926421812288E+04
    0.106670545941659323E+01    0.268235393496460027E-02    0.220801962598426438E+00   -0.995369283007705885E+00   -0.175089334184322183E+04
    0.153127644061241996E+01    0.507409042925127587E-02    0.864300352253775245E-01   -0.482637315731627714E+00   -0.175089229824538938E+04
    0.569192701855912198E+00   -0.786016079043785031E-02    0.232399023818069511E+00   -0.496791315611721129E+00   -0.175089201503008849E+04
    0.141946338700108665E+01    0.280480642098746187E-02    0.253393124138867158E-01   -0.443608889697280961E+00   -0.175089049112738689E+04
    0.110674339660762944E+01    0.449213991262882150E-02    0.708909495680718621E-01   -0.294548350321163388E+00   -0.175089045695642881E+04
    0.155740276264347566E+01    0.431628405563595427E-02    0.360508829892290938E-01   -0.565612128097861433E+00   -0.175088904148595543E+04
    0.155740276264347566E+01    0.431628405563595427E-02    0.360508829892290938E-01   -0.565612128097861433E+00   -0.175088904148595543E+04
    0.636890351548482725E+00   -0.208795484997213775E-02    0.226157625867974055E+00   -0.691830733656612851E+00   -0.175088813261889527E+04
    0.901896547681038774E+00    0.390523981275854148E-02    0.662941652314215646E-01   -0.505427146677024819E+00   -0.175088808566094008E+04
    0.901896547681038774E+00    0.390523981275854148E-02    0.662941652314215646E-01   -0.505427146677024819E+00   -0.175088808566094008E+04
    0.135348458128509108E+01    0.346926630493406361E-02    0.104419370187191385E+00   -0.258323750609338543E+00   -0.175088718257721803E+04
    0.109698845293226288E+01   -0.544573384167976876E-02    0.266278688528818419E+00   -0.751562465334394969E+00   -0.175088706162753419E+04
    0.173796298780066616E+01    0.225893497119747638E-02    0.993394414466969855E-01   -0.812638808675069213E+00   -0.175088674729098921E+04
    0.173796298780066616E+01    0.225893497119747638E-02    0.993394414466969855E-01   -0.812638808675069213E+00   -0.175088674729098921E+04
    0.114877369582691902E+01    0.543032460684203782E-02    0.206881642234989449E+00   -0.642422153412382180E+00   -0.175088061747747702E+04
    0.114877369582691902E+01    0.543032460684203782E-02    0.206881642234989449E+00   -0.642422153412382180E+00   -0.175088061747747702E+04
    0.177220902280718895E+01   -0.625504739829253840E-02    0.877217624889412434E-01   -0.323083371859593405E+00   -0.175087896527808198E+04
    0.160624582293469365E+01    0.956075695723388646E-03    0.114915660323682084E+00   -0.435878897778495200E+00   -0.175087550685973110E+04
    0.921876081432077887E+00   -0.286441405657203105E-03    0.134535513911456461E+00   -0.103011185454532167E+00   -0.175087458137525095E+04
    0.583076660186001572E+00   -0.224969900009581048E-02    0.170272260722970109E+00   -0.530952976024587797E+00   -0.175087436063850714E+04
    0.790671925803765108E+00    0.642076110892715775E-02    0.197374997118046625E+00   -0.633613782053289110E+00   -0.175087166836181473E+04
    0.156685411804072494E+01    0.471988350366876579E-02    0.198205025203785461E-01   -0.970866997663001663E+00   -0.175087138422078715E+04
    0.168595433235168457E+01   -0.305708447863928040E-02    0.739328551828223463E-01   -0.321934843586932751E+00   -0.175086657706753658E+04
    0.168595433235168457E+01   -0.305708447863928040E-02    0.739328551828223463E-01   -0.321934843586932751E+00   -0.175086657706753658E+04
    0.142150497436523438E+01    0.307249193434381901E-02    0.608577490075608504E-01   -0.326558579513042790E+00   -0.175086458199139361E+04
    0.142150497436523438E+01    0.307249193434381901E-02    0.608577490075608504E-01   -0.326558579513042790E+00   -0.175086458199139361E+04
    0.121095444131145258E+01   -0.199169584311191528E-02    0.143267114472088952E+00   -0.615524959621991455E-01   -0.175086414650777056E+04
    0.798593164071199402E+00   -0.293868404391970208E-02    0.816326683638780165E-01   -0.328135640564452769E+00   -0.175086385108582044E+04
    0.798593164071199402E+00   -0.293868404391970208E-02    0.816326683638780165E-01   -0.328135640564452769E+00   -0.175086385108582044E+04
    0.173767629799468226E+01    0.270303329023223590E-02    0.441243433501771545E-01   -0.799496127833873693E+00   -0.175086327870243076E+04
    0.173767629799468226E+01    0.270303329023223590E-02    0.441243433501771545E-01   -0.799496127833873693E+00   -0.175086327870243076E+04
    0.110110394093369512E+01    0.423680686758983599E-02    0.219224453412991016E+00   -0.844523166031974193E+00   -0.175086311496614235E+04
    0.631731944710625104E+00   -0.935990039660277275E-03    0.146986762791955494E+00   -0.808980288813702098E+00   -0.175086177538656557E+04
    0.846693278937156846E+00   -0.204752806735134446E-03    0.239891425868596103E+00   -0.498248231943837050E+00   -0.175086048954324474E+04
    0.143798056861536727E+01    0.603991104099701071E-02    0.510806644288961179E-01   -0.499930768413978377E+00   -0.175085666984233649E+04
    0.143798056861536727E+01    0.603991104099701071E-02    0.510806644288961179E-01   -0.499930768413978377E+00   -0.175085666984233649E+04
    0.151567470614367816E+01   -0.248313515521258934E-02    0.191641728289293017E+00   -0.557201930438547266E+00   -0.175085656868051865E+04
    0.159446015309097211E+01    0.644156137603976286E-02    0.874694606826518090E-01   -0.726950419008345339E+00   -0.175085563088670574E+04
    0.749593659799562828E+00    0.557578747704114835E-02    0.172102497607089094E+00   -0.483189348940861352E+00   -0.175085485690709265E+04
    0.184578025548178593E+01   -0.176783492631915227E-02    0.496008913345790531E-01   -0.684614036744606080E+00   -0.175085171199305751E+04
    0.736045141938463376E+00   -0.644271372854357972E-02    0.218946388331066000E+00   -0.178466066645264432E+00   -0.175085161902613140E+04
    0.181399808060731438E+01   -0.602155469937420973E-02    0.201999380204886357E-01   -0.455427690036800559E+00   -0.175085153332532855E+04
    0.681774247906202446E+00   -0.703799074385182328E-03    0.222916019972974583E+00   -0.509775882821777437E+00   -0.175084923670068338E+04
    0.637025235044997751E+00    0.119832477801292119E-02    0.189729684130406140E+00   -0.709432263672629237E+00   -0.175084918535282941E+04
    0.147796478716431823E+01    0.435440010500837485E-02    0.154725695018226250E+00   -0.620204785710041451E+00   -0.175084887393595704E+04
    0.147796478716431823E+01    0.435440010500837485E-02    0.154725695018226250E+00   -0.620204785710041451E+00   -0.175084887393595704E+04
    0.165513620187841970E+01   -0.539608210627686574E-02    0.189098841720537231E+00   -0.754850428782745997E+00   -0.175084747343693925E+04
    0.573252121916441371E+00   -0.753107004005554043E-02    0.229988293041769931E+00   -0.522977904029325202E+00   -0.175084698458685693E+04
    0.573252121916441371E+00   -0.753107004005554043E-02    0.229988293041769931E+00   -0.522977904029325202E+00   -0.175084698458685693E+04
    0.173629454921768045E+01    0.184498372450408554E-02    0.101755755153304150E+00   -0.793881035162078641E+00   -0.175084620594217381E+04
    0.173746368067914059E+01   -0.810392993765302744E-03    0.116470815509948419E-01   -0.663360361134833543E+00   -0.175084591139948316E+04
    0.173746368067914059E+01   -0.810392993765302744E-03    0.116470815509948419E-01   -0.663360361134833543E+00   -0.175084591139948316E+04
    0.155608311053725989E+01   -0.595281620632811224E-03    0.106552184405181195E-01   -0.468973434551683055E+00   -0.175084456624410768E+04
    0.155608311053725989E+01   -0.595281620632811224E-03    0.106552184405181195E-01   -0.468973434551683055E+00   -0.175084456624410768E+04
    0.144081203259197843E+01   -0.228256496370015218E-02    0.813301684747353149E-01   -0.138855150765581664E+00   -0.175084420126439954E+04
    0.143652111563396057E+01    0.716073938953572069E-02    0.150303640139304612E+00   -0.877511124568229106E+00   -0.175084315924799284E+04
    0.155928063392639160E+01    0.527868691677931337E-02    0.362148340767907279E-01   -0.659340899632734567E+00   -0.175084282388454972E+04
    0.896491073324867438E+00   -0.278732958741275240E-02    0.874314651719629299E-01   -0.167907973165200342E+00   -0.175083968492179406E+04
    0.164630649586731415E+01    0.472821145579397240E-02    0.362254954963003445E-01   -0.849510467177572948E+00   -0.175083841336888054E+04
    0.105535133907859602E+01   -0.683032079554983518E-02    0.532240553486376319E-02   -0.829484171062207731E+00   -0.175083788599835520E+04
    0.644123233801044193E+00   -0.380916068832241493E-02    0.210858627786704472E+00   -0.349963234050821914E+00   -0.175083762439312363E+04
    0.765746748002485322E+00   -0.411041226214354030E-02    0.863409275286061290E-01   -0.950345904338624203E+00   -0.175083757221794394E+04
    0.109287762641906738E+01    0.353124802101766663E-02    0.397693787486455702E-01   -0.472091049771756310E+00   -0.175083535652323781E+04
    0.109287762641906738E+01    0.353124802101766663E-02    0.397693787486455702E-01   -0.472091049771756310E+00   -0.175083535652323781E+04
    0.832331493706387260E+00   -0.513458006987053180E-02    0.242783701724074596E+00   -0.296391325598336475E+00   -0.175083523927129545E+04
    0.832331493706387260E+00   -0.513458006987053180E-02    0.242783701724074596E+00   -0.296391325598336475E+00   -0.175083523927129545E+04
    0.671371286462376426E+00    0.288470756295565066E-02    0.143378971474093980E+00   -0.585132887738842311E+00   -0.175083501047573736E+04
    0.104744624159137367E+01   -0.460082902045614618E-02    0.108538167506272952E-01   -0.610250885906905793E+00   -0.175083417810032256E+04
    0.109443250338159137E+01    0.191923382007158768E-02    0.669086374821723645E-01   -0.244946803988936979E+00   -0.175083404904658914E+04
    0.109443250338159137E+01    0.191923382007158768E-02    0.669086374821723645E-01   -0.244946803988936979E+00   -0.175083404904658914E+04
    0.138474012162716953E+01    0.760659379223872691E-02    0.304550422795992759E-01   -0.756846373978557141E+00   -0.175083280570411262E+04
    0.138474012162716953E+01    0.760659379223872691E-02    0.304550422795992759E-01   -0.756846373978557141E+00   -0.175083280570411262E+04
    0.147913669600477338E+01   -0.372516245204083149E-03    0.197407030313675680E+00   -0.809077890470946470E+00   -0.175083203876516677E+04
    0.147913669600477338E+01   -0.372516245204083149E-03    0.197407030313675680E+00   -0.809077890470946470E+00   -0.175083203876516677E+04
    0.894526430805703709E+00    0.710025235940336692E-02    0.848853676730580708E-01   -0.573243249330867677E+00   -0.175082960432628056E+04
    0.129513709263124710E+01   -0.298901905222219866E-02    0.183285206545206275E+00   -0.194832844104001368E+00   -0.175082930606954028E+04
    0.129513709263124710E+01   -0.298901905222219866E-02    0.183285206545206275E+00   -0.194832844104001368E+00   -0.175082930606954028E+04
    0.161495344476987390E+01    0.457601624820551823E-02    0.271922833335696036E-01   -0.815201940113989720E+00   -0.175082805998974095E+04
    0.855118870735168457E+00   -0.433250088050478842E-02    0.147218639512786187E+00   -0.464475801067821756E-01   -0.175082759074412093E+04
    0.855118870735168457E+00   -0.433250088050478842E-02    0.147218639512786187E+00   -0.464475801067821756E-01   -0.175082759074412093E+04
    0.139947396293982873E+01    0.318975825253944032E-02    0.472217594832740825E-01   -0.369037127178545421E+00   -0.175082651166116261E+04
    0.790802815295551520E+00   -0.784678297704024565E-02    0.271445786524580512E+00   -0.551654210743688034E+00   -0.175082481988050085E+04
    0.790802815295551520E+00   -0.784678297704024565E-02    0.271445786524580512E+00   -0.551654210743688034E+00   -0.175082481988050085E+04
    0.830236200627320731E+00   -0.362152141702084705E-02    0.148919033843785464E+00   -0.788009515013407547E-01   -0.175082357895081600E+04
    0.602642297744750977E+00   -0.949026427226398414E-03    0.166196132311484196E+00   -0.642731853126386476E+00   -0.175082321403324522E+04
    0.165002441406250000E+01    0.112295313197529494E-02    0.117988442789975667E+00   -0.553681760175410709E+00   -0.175082269738040054E+04
    0.122721539947316494E+01   -0.181350349445406813E-02    0.832266808426118249E-01   -0.837744333908005123E-01   -0.175082260908332205E+04
    0.122721539947316494E+01   -0.181350349445406813E-02    0.832266808426118249E-01   -0.837744333908005123E-01   -0.175082260908332205E+04
    0.932408555967452535E+00   -0.365071193607951995E-02    0.260728784157981341E+00   -0.785964714658277441E+00   -0.175081999552513707E+04
    0.932408555967452535E+00   -0.365071193607951995E-02    0.260728784157981341E+00   -0.785964714658277441E+00   -0.175081999552513707E+04
    0.144710314273834229E+01    0.370907533667518951E-02    0.561539967914127889E-02   -0.874953518910132733E+00   -0.175081971055157896E+04
    0.636289570433953289E+00    0.120618817492213013E-02    0.161958680208246053E+00   -0.572702855548850476E+00   -0.175081873857081996E+04
    0.636289570433953289E+00    0.120618817492213013E-02    0.161958680208246053E+00   -0.572702855548850476E+00   -0.175081873857081996E+04
