    0.155616438388824463E+01    0.650309992943348160E-02    0.205176443933758612E+00    0.472896312613263758E+00   -0.175873152608334885E+04   -0.758575511231554245E+01    1
    0.132956719398498535E+01    0.480004602801838154E-02    0.167326767776233842E+00    0.791353361859260307E+00   -0.175872898549297724E+04   -0.758675511231551436E+01    1
    0.978289961814880371E+00    0.467000017853476217E-02   -0.117658740357195576E+00   -0.783875985116005980E+00   -0.175872353692238812E+04   -0.758775511231544630E+01    1
    0.187715327739715576E+01   -0.452311145332041746E-02    0.110714502628014286E+00    0.646062033173584460E+00   -0.175869432091380440E+04   -0.758875511231545197E+01    1
    0.193240916728973389E+01    0.406369857388747327E-02   -0.162094600531617589E+00   -0.635981135668890807E+00   -0.175867379835922611E+04   -0.758975511231543987E+01    1
    0.899374684863524676E+00   -0.292228602998563470E-02   -0.109881240485945803E+00   -0.501086614322204471E+00   -0.175867270820591102E+04   -0.759075511231543931E+01    1
    0.176269090175628662E+01   -0.770001541937404606E-02   -0.174417514459170829E-01    0.721343756062617691E+00   -0.175866878498605388E+04   -0.759175511231549294E+01    1
    0.148075819015502930E-01   -0.652121239786772073E-02    0.196459049845707362E+00    0.399915914362604819E+00   -0.175865556559741890E+04   -0.759275511231543465E+01    1
    0.149956691265106201E+01   -0.353087384073501190E-02    0.206836839524595972E+00    0.732205019370750110E+00   -0.175863376728625963E+04   -0.759375511231543676E+01    1
    0.133572983741760254E+01   -0.350567848354140432E-02   -0.157856439497249451E+00   -0.838336945664590383E+00   -0.175863238509754228E+04   -0.759475511231546108E+01    1
    0.154735350608825684E+01    0.740850417628427863E-02    0.565944990311904733E-01    0.671184658737352113E+00   -0.175861065489190651E+04   -0.759575511231547740E+01    1
    0.190494370460510254E+01    0.523504104432454334E-02    0.241767664931954007E+00   -0.220548671773687366E+00   -0.175860413264301064E+04   -0.759675511231546352E+01    1
    0.117676115036010742E+01   -0.633239278350711601E-02    0.198495192055574893E+00    0.987556219563243576E+00   -0.175858775045976677E+04   -0.759775511231540079E+01    1
    0.181181645393371582E+01   -0.196177772295739105E-02    0.257858760143262034E+00    0.862310134718285159E-01   -0.175857383541514105E+04   -0.759875511231549883E+01    1
    0.150409138202667236E+01    0.705443691192554623E-03   -0.235126003282729815E-02    0.713549721460562392E+00   -0.175855832933606166E+04   -0.759975511231552758E+01    1
    0.388626004868061425E+00    0.673460660056883248E-03   -0.218328308185874358E-02   -0.112529360555870317E+00   -0.175855705682186226E+04   -0.760075511231548084E+01    1
    0.388583540916442871E+00   -0.717743863534389074E-02   -0.297881971675184164E-02   -0.975061677751599798E+00   -0.175852797270208657E+04   -0.760175511231546697E+01    1
    0.147370076179504395E+01    0.296712744874327286E-03    0.278765865645345390E+00    0.340427801433139277E+00   -0.175852317839927650E+04   -0.760275511231548151E+01    1
    0.753525614738464355E+00   -0.490729258361754985E-02    0.293231928824124799E+00    0.802453384489813848E+00   -0.175851410883149219E+04   -0.760375511231552359E+01    1
    0.130231487751007080E+01    0.528133286002281221E-02   -0.127835508665398889E+00   -0.240310130830018870E+00   -0.175851324145083095E+04   -0.760475511231547596E+01    1
    0.167173147201538086E+00    0.775101813024981802E-02    0.695186033538381098E-01   -0.593174470183829711E-01   -0.175851184425517067E+04   -0.760575511231544610E+01    1
    0.458287715911865234E+00    0.277974465901820395E-02    0.275570407335647027E+00    0.706109460002179556E+00   -0.175850775418215426E+04   -0.760675511231548018E+01    1
    0.166668510437011719E+01    0.264366054491751035E-02   -0.120607651050659029E+00    0.145400747989728584E-01   -0.175850508264842324E+04   -0.760775511231550894E+01    1
    0.672219276428222656E+00   -0.302332304877726030E-03   -0.643105806898227328E-01   -0.247586865784896498E+00   -0.175849917899606839E+04   -0.760875511231551460E+01    1
    0.115064847469329834E+01    0.395275865034088337E-02    0.625197403416258152E-01    0.856193421236771446E+00   -0.175848049861978689E+04   -0.760975511231547230E+01    1
    0.122306680679321289E+01    0.243708151933528638E-02   -0.122501769873818361E+00   -0.190001298878021363E+00   -0.175844188051409242E+04   -0.761075511231546376E+01    1
    0.423281457016711549E+00    0.304417534401051982E-02   -0.103313558136670872E-01   -0.188697843779155078E+00   -0.175842418900044777E+04   -0.761175511231550495E+01    1
    0.508400797843933105E+00   -0.486994359573631342E-02    0.294338375484325815E-02    0.276120156164605279E+00   -0.175839388425247807E+04   -0.761275511231549196E+01    1
    0.938012123107910156E+00    0.261859483714019714E-02    0.857593847444499541E-01    0.895800811288883225E+00   -0.175838734928524354E+04   -0.761375511231547719E+01    1
    0.199224400520324707E+01   -0.746574345835216823E-02    0.279211226156884929E+00   -0.303061559022266780E+00   -0.175837745533400016E+04   -0.761475511231550328E+01    1
    0.396647334098815918E+00    0.141762031291797763E-02   -0.122092397362555029E-01   -0.392661788812257995E+00   -0.175836918651802353E+04   -0.761575511231548941E+01    1
    0.821762681007385254E+00   -0.374649112978149394E-02   -0.107102375782522231E-01    0.573553113133442038E+00   -0.175836849799694437E+04   -0.761675511231545155E+01    1
    0.504981994628906250E+00   -0.357735040105774732E-02    0.220666474806979658E-01    0.412213655359077946E+00   -0.175836835058918018E+04   -0.761775511231544922E+01    1
    0.900809826747436149E+00   -0.491145517845289863E-02    0.230171148438238493E+00    0.949529003530464877E+00   -0.175836777920148188E+04   -0.761875511231547176E+01    1
    0.168165409564971924E+01   -0.635276140006293868E-02    0.248933952031805232E-01    0.792697757765421840E+00   -0.175836533468223683E+04   -0.761975511231548897E+01    1
    0.151542186737060547E+00    0.197474773014180444E-02    0.675431367124313953E-01   -0.869775797100030612E+00   -0.175835202412302101E+04   -0.762075511231545732E+01    1
    0.194995009899139404E+01    0.271909515345551776E-02   -0.114837406303669259E+00   -0.799275127646652123E-01   -0.175834634434561872E+04   -0.762175511231548164E+01    1
    0.251182913780212402E+00   -0.769433896328190845E-02    0.234228203172744759E+00    0.743831759708293738E+00   -0.175834176746232924E+04   -0.762275511231553615E+01    1
    0.100804555416107178E+01   -0.140003862184863849E-02   -0.287338838161730441E-01    0.564187192960790340E+00   -0.175832590863965947E+04   -0.762375511231551695E+01    1
    0.192398071289062500E+01   -0.734332616222126405E-02   -0.164057023199806140E+00   -0.355970674773196161E+00   -0.175830209745258344E+04   -0.762475511231546932E+01    1
    0.173178768157958984E+01    0.231405336060639105E-02    0.908148958702111597E-01    0.608431656594238035E+00   -0.175827606199987508E+04   -0.762575511231547409E+01    1
    0.101267278194427490E+01    0.167427854525326525E-02    0.190265093805370350E+00    0.888808311989928823E+00   -0.175827559883890353E+04   -0.762675511231547443E+01    1
    0.106243789196014404E+01   -0.516307255458084598E-02   -0.577912561598395505E-01    0.440353966267584385E+00   -0.175826622813176732E+04   -0.762775511231544545E+01    1
    0.126798629760742188E+01   -0.338402481071369606E-02   -0.168667039689763543E-01    0.721293612600531375E+00   -0.175826585989948035E+04   -0.762875511231545111E+01    1
    0.133973920345306396E+01    0.385903440075039458E-02   -0.114173216931268182E+00   -0.481449967594784964E-01   -0.175825545928768793E+04   -0.762975511231547276E+01    1
    0.190793502330780029E+01   -0.405060217877710113E-02    0.186821871476309714E+00    0.340358412759581619E+00   -0.175823904888925244E+04   -0.763075511231546333E+01    1
    0.263640880584716797E+00   -0.391099571797148392E-02    0.204020231262876023E+00    0.709200074527396529E+00   -0.175823318429777896E+04   -0.763175511231546189E+01    1
    0.124056792259216309E+01   -0.668889308441159881E-02    0.235422206006187407E+00    0.831145079717749424E+00   -0.175822813968634318E+04   -0.763275511231547910E+01    1
    0.159466540813446045E+01   -0.321690469618473272E-02   -0.938636143318734573E-01    0.304552494664777851E+00   -0.175822278865961653E+04   -0.763375511231549275E+01    1
    0.916543006896972656E-01   -0.206713474708804940E-02    0.115912308270656947E+00    0.128867936732779076E+00   -0.175822269539605827E+04   -0.763475511231550819E+01    1
    0.129998302459716797E+01    0.622960130931436620E-02   -0.127764476119434339E+00   -0.341840250035418569E+00   -0.175822263905320642E+04   -0.763575511231549875E+01    1
    0.195746743679046631E+01   -0.155522167045269821E-02    0.315982531061860398E-02    0.466110001651078298E+00   -0.175821710462606961E+04   -0.763675511231551596E+01    1
    0.168384248024956684E+01    0.226265783003398290E-02   -0.477587198643529554E-01    0.426156054818652541E+00   -0.175819270109780427E+04   -0.763775511231552340E+01    1
    0.730697631835937500E+00    0.656497385915538485E-02    0.158119614748055914E+00    0.833723822777529655E+00   -0.175819029354636973E+04   -0.763875511231550419E+01    1
    0.417984897379757914E+00    0.191089179304840370E-02    0.371399328914644861E-01    0.292593883328758020E+00   -0.175818008664916374E+04   -0.763975511231546101E+01    1
    0.115181732177734375E+01   -0.109771672384732116E-02   -0.842940891382703006E-01    0.213890929279594522E+00   -0.175816635717173017E+04   -0.764075511231547644E+01    1
    0.183564007282257080E+01    0.184316004257828437E-02    0.292946547129758095E+00   -0.606531298496695181E+00   -0.175814061864995256E+04   -0.764175511231547855E+01    1
    0.108582270145416260E+01   -0.422209140556686034E-02   -0.214866682161399501E-01    0.651398248124083756E+00   -0.175813080206563768E+04   -0.764275511231547000E+01    1
    0.167509722709655762E+01    0.475978347598224761E-02    0.179989160611282367E+00    0.407555974959095679E+00   -0.175812878201350873E+04   -0.764375511231547122E+01    1
    0.100153684616088867E-01   -0.226992086246715404E-02    0.193368378583761213E+00    0.247415332279852879E+00   -0.175812834319625313E+04   -0.764475511231546090E+01    1
    0.960451960563659668E+00   -0.597674523991970161E-02   -0.229540190241435613E-01    0.595948906385202593E+00   -0.175812606611438196E+04   -0.764575511231549054E+01    1
    0.164104449748992920E+01   -0.574118967975674466E-02    0.120263539786910095E+00    0.794742779708388469E+00   -0.175812519503971203E+04   -0.764675511231550775E+01    1
    0.175867938995361328E+01    0.395894779065153728E-02   -0.155378784866008229E+00   -0.604356034751304394E+00   -0.175812506728614289E+04   -0.764775511231547700E+01    1
    0.355803966522216797E-01    0.344013494285894030E-02    0.131346207251014063E+00   -0.315822126213543344E-01   -0.175812305818225855E+04   -0.764875511231542937E+01    1
    0.119420790672302246E+01   -0.347344737998922081E-02   -0.132830468078326297E+00   -0.412035771096286529E+00   -0.175811889710772016E+04   -0.764975511231546612E+01    1
    0.161523175239562988E+01   -0.419627460414934237E-02   -0.137949281151531124E-01    0.676188856672218286E+00   -0.175811405023981911E+04   -0.765075511231546823E+01    1
    0.757931590080261230E+00   -0.161737871403761575E-02    0.134567361367596117E+00    0.938713352374770937E+00   -0.175811004260397794E+04   -0.765175511231543748E+01    1
    0.154521214962005615E+01    0.214519858977885690E-02   -0.138125217525142979E+00   -0.260424398640133892E+00   -0.175810878720986375E+04   -0.765275511231544669E+01    1
    0.161728298664093018E+01    0.496690996916635420E-02   -0.492146638590857111E-01    0.378007357635611552E+00   -0.175808131338005433E+04   -0.765375511231545591E+01    1
    0.251051425933837891E+00    0.766145701102737952E-02    0.143384997631382322E+00    0.453169706154893548E+00   -0.175805807607259658E+04   -0.765475511231549088E+01    1
    0.100674271583557129E+00    0.431613823586413613E-02    0.251429429567117224E+00    0.373236808338154868E+00   -0.175805567360365171E+04   -0.765575511231552497E+01    1
    0.909662127494812012E+00   -0.680933441582482531E-02    0.255232561387251977E+00    0.877914997639578254E+00   -0.175805455027008520E+04   -0.765675511231553330E+01    1
    0.151418089866638184E+01    0.789435285568898873E-02    0.269517953361620044E+00    0.557223839517429348E-01   -0.175805374663575526E+04   -0.765775511231549633E+01    1
    0.854283094406127930E+00    0.275845205097133804E-02    0.210896154573083111E+00    0.836604214817358471E+00   -0.175805055723066698E+04   -0.765875511231545225E+01    1
    0.171781790256500244E+01    0.732853487669520454E-02    0.612149093808942377E-01    0.491941898641341802E+00   -0.175804700576914433E+04   -0.765975511231544459E+01    1
    0.183468006710113229E+01    0.126128157668894026E-02   -0.124179169794532321E+00   -0.113911488140754719E+00   -0.175802937527027075E+04   -0.766075511231545558E+01    1
    0.181868720054626465E+01   -0.103767511067074563E-02    0.148514082705746314E+00    0.472680968019053849E+00   -0.175800533816987604E+04   -0.766175511231546658E+01    1
    0.135609548051673534E+01    0.515519234511036591E-02    0.159221113758993754E+00    0.701256648425541806E+00   -0.175799847632414208E+04   -0.766275511231545714E+01    1
    0.386271238327026367E+00   -0.721669474677104610E-02    0.172871424147109903E+00    0.804783140652284956E+00   -0.175798733838471048E+04   -0.766375511231546280E+01    1
    0.237364172935485840E+00   -0.675890542396313278E-02    0.255349469144513785E+00    0.649791499072824408E+00   -0.175796203876437812E+04   -0.766475511231545870E+01    1
    0.172268295288085938E+01   -0.694475411941585484E-02    0.314810248503752180E-01    0.742197846681401208E+00   -0.175793720272260475E+04   -0.766575511231546969E+01    1
    0.145045869691977081E+01   -0.696000145161443286E-02   -0.778397893880828223E-01    0.428224429367742299E+00   -0.175792990515653219E+04   -0.766675511231545936E+01    1
    0.479962825775146484E-01   -0.123058367257281986E-02    0.144157851083876964E+00   -0.982518477389269562E+00   -0.175792099637610545E+04   -0.766775511231544105E+01    1
    0.125917924627521027E+01    0.536495931442738331E-02   -0.128545573892166393E+00   -0.495464222617083061E+00   -0.175791496977871975E+04   -0.766875511231548135E+01    1
    0.649495482444763184E+00    0.108828279644807835E-03    0.625701358321439829E-02    0.397081244593390337E+00   -0.175790242866099243E+04   -0.766975511231551899E+01    1
    0.180426275730133057E+01   -0.142538859876314614E-02    0.802818948590262177E-02    0.551684836962915814E+00   -0.175789590455044231E+04   -0.767075511231548024E+01    1
    0.143229174613952637E+01   -0.159090670826826457E-02    0.181734500935040733E+00    0.729788619410337236E+00   -0.175789376183052582E+04   -0.767175511231546281E+01    1
    0.111103074257091761E+01    0.494206686241439180E-02    0.179905960699746376E+00    0.774410166091961449E+00   -0.175788512787334616E+04   -0.767275511231548890E+01    1
    0.863699197769165039E+00    0.494357858122650151E-03    0.603105701565668159E-01    0.794711447604479981E+00   -0.175788485468424756E+04   -0.767375511231545282E+01    1
    0.122649896144866943E+01    0.620701816232133944E-02   -0.473028594821655948E-01    0.363935695317087249E+00   -0.175785612526136561E+04   -0.767475511231546914E+01    1
    0.876843305647614812E+00   -0.610569701013280973E-02   -0.981364317848064799E-01   -0.550541755070352301E+00   -0.175784815667922112E+04   -0.767575511231552099E+01    1
    0.176508367061614990E+01    0.331075540342422358E-02    0.236509124300174595E+00    0.211068670198684763E-01   -0.175784196418241572E+04   -0.767675511231551422E+01    1
    0.189312314987182617E+01    0.708491680645359327E-02    0.225614556212329453E+00   -0.290425720003318899E+00   -0.175783448291619857E+04   -0.767775511231551899E+01    1
    0.740947246551513672E+00    0.512330441565182586E-02    0.873401495005417805E-01    0.740091940929740066E+00   -0.175781840023135464E+04   -0.767875511231552466E+01    1
    0.189756298065185547E+01   -0.460125886950723889E-03   -0.141763062751870082E-01    0.411077618787063725E+00   -0.175781015762315405E+04   -0.767975511231550367E+01    1
    0.159477019309997559E+01   -0.117395298914843376E-02   -0.658143098939765747E-01    0.384219725992660965E+00   -0.175780333035772105E+04   -0.768075511231546848E+01    1
    0.146661301324314786E+01    0.699213395359505946E-03   -0.640513130494104188E-01    0.376321161857533504E+00   -0.175779796365737002E+04   -0.768175511231546793E+01    1
    0.492473721504211426E+00   -0.449163424791959500E-02    0.356256857003032917E-01    0.403358168508985704E+00   -0.175779756413340078E+04   -0.768275511231547270E+01    1
    0.622387051582336426E+00    0.382397223146707784E-02   -0.402885102946697257E-01   -0.224676177665343008E+00   -0.175778975124115641E+04   -0.768375511231548636E+01    1
    0.143289446830749512E+01   -0.114685189983757557E-03   -0.839048278749998100E-01    0.257925418012212249E+00   -0.175778785996996658E+04   -0.768475511231549113E+01    1
    0.368563175201416016E+00   -0.132548465748070338E-03    0.147226474448020034E+00    0.655344366436397152E+00   -0.175778253796674653E+04   -0.768575511231544350E+01    1
    0.132687984390587466E+01    0.723475540718234930E-02    0.487118853381234770E-01    0.663604987049650874E+00   -0.175774944665723638E+04   -0.768675511231545272E+01    1
    0.426472657296113333E+00    0.127406169953356752E-02    0.128571715347963578E+00    0.654232775312116543E+00   -0.175774417889229585E+04   -0.768775511231548325E+01    1
    0.186968469619750977E+01    0.755021608091485056E-02   -0.146127352797534610E+00   -0.839363460192984467E+00   -0.175774222230166492E+04   -0.768875511231546938E+01    1
    0.160590064525604248E+01    0.148093690203778298E-02   -0.107491991118122202E+00    0.376985513742806796E-01   -0.175774112846546882E+04   -0.768975511231543685E+01    1
    0.845942258834838867E+00   -0.221569102581054781E-02   -0.163989451892109332E-01    0.454748825011441815E+00   -0.175773953283457013E+04   -0.769075511231544340E+01    1
    0.544752836227416992E+00   -0.242468982394521528E-02    0.221583258383450554E+00    0.811055515860943599E+00   -0.175768721205353313E+04   -0.769175511231545173E+01    1
    0.955253005027770996E+00   -0.453278459301713083E-02    0.876633686664708561E-01    0.918981346894252260E+00   -0.175768030683557799E+04   -0.769275511231545561E+01    1
    0.380370233581108941E+00   -0.480739066998442030E-02    0.148805973176609541E+00    0.702207926586100206E+00   -0.175767471543598685E+04   -0.769375511231547549E+01    1
    0.173515689373016357E+01   -0.450471147198304271E-02    0.875576080149339381E-01    0.678600297266817365E+00   -0.175766921271266324E+04   -0.769475511231549714E+01    1
    0.469562768936157227E+00    0.113249578906921044E-02    0.189220430171100823E+00    0.742511302067964785E+00   -0.175765321360746520E+04   -0.769575511231547083E+01    1
    0.177990043163299561E+01    0.628724874093512407E-03    0.206327571789567871E+00    0.220384385852672865E+00   -0.175764066744800084E+04   -0.769675511231543208E+01    1
    0.185303711891174316E+01   -0.131744608885178948E-03    0.273095417687759245E+00   -0.379352234687458600E+00   -0.175763964108130699E+04   -0.769775511231543863E+01    1
    0.853913068771362305E+00    0.378792100659949968E-03    0.245550107390295168E-01    0.635910841075390088E+00   -0.175762875480022967E+04   -0.769875511231545140E+01    1
    0.112432312965393066E+01   -0.147017032899002167E-02    0.267526635766649423E+00    0.610168825949309657E+00   -0.175762477038547786E+04   -0.769975511231545084E+01    1
    0.770536843338810895E+00    0.119267434377777655E-02    0.178614121365955031E+00    0.845791879324843343E+00   -0.175759247924260376E+04   -0.770075511231543874E+01    1
    0.120711565017700195E+00    0.423544201282256404E-02    0.228293638934253446E+00    0.333529760283760857E+00   -0.175757948027499378E+04   -0.770175511231543553E+01    1
    0.162773871421813965E+01    0.389852660515527553E-02   -0.341931409192296129E-01    0.388065224259246278E+00   -0.175754469805551412E+04   -0.770275511231548027E+01    1
    0.167044508457183838E+01   -0.373395553782249938E-02    0.245328265654722516E+00    0.268423997281406645E+00   -0.175754434885456453E+04   -0.770375511231550814E+01    1
    0.457001188180461204E+00   -0.454881483081747643E-02   -0.161972002736102440E-01   -0.628029423104019879E+00   -0.175752945991529828E+04   -0.770475511231546850E+01    1
    0.662131309509277344E+00   -0.295228803259286153E-02    0.706439734703181391E-02    0.392355527302283180E+00   -0.175752464083314453E+04   -0.770575511231545285E+01    1
    0.151740634441375732E+01    0.565280160060701968E-02    0.152504780808498386E-01    0.539868532634397935E+00   -0.175751996216775683E+04   -0.770675511231544075E+01    1
    0.139607191085815430E+01    0.316174470131121502E-02   -0.118917632700621376E+00   -0.214254319513460606E+00   -0.175750955389646924E+04   -0.770775511231542598E+01    1
    0.103360259532928467E+01   -0.775071674052570103E-02   -0.771472860952406719E-01    0.151535556591534781E+00   -0.175750392927071198E+04   -0.770875511231547961E+01    1
    0.544863581657409668E+00    0.422668603348990216E-02    0.229892660648495728E+00    0.677129100212309654E+00   -0.175747926300371932E+04   -0.770975511231549593E+01    1
    0.644404888153076172E-01    0.557147019767717522E-02    0.261657332093999828E+00    0.163838091060662355E+00   -0.175747434490483465E+04   -0.771075511231544208E+01    1
    0.292359948158264160E+00    0.233171495357242971E-02    0.225979312658300985E+00    0.554103410181792100E+00   -0.175747075374881820E+04   -0.771175511231548150E+01    1
    0.122564768791198730E+01    0.221223438043143287E-02   -0.127595501051196936E+00   -0.673791068979311847E+00   -0.175746169784523818E+04   -0.771275511231553867E+01    1
    0.940249992843044669E+00   -0.608606235381958446E-02   -0.805006479621430959E-01   -0.511522217281809438E-01   -0.175746130255494222E+04   -0.771375511231548394E+01    1
    0.552227497100830078E-01   -0.258197226724478411E-02    0.155554819621634144E+00    0.749399525491828838E-01   -0.175745169503037619E+04   -0.771475511231543987E+01    1
    0.120349526405334473E+01   -0.298818056905987865E-02   -0.790744149633407500E-01    0.209341534185208900E+00   -0.175744712394154567E+04   -0.771575511231547662E+01    1
    0.544767180050615279E-01    0.154333473392097211E-02    0.287846386387507702E+00    0.142309102115916547E+00   -0.175744138688164503E+04   -0.771675511231547961E+01    1
    0.153893470764160156E+01   -0.603469566212801265E-02    0.769180041605370679E-01    0.805775647769053971E+00   -0.175744083800549583E+04   -0.771775511231546396E+01    1
    0.668047189712524414E+00    0.353217720883348702E-02    0.745557367486881541E-02    0.313793500830022165E+00   -0.175743575511960512E+04   -0.771875511231544653E+01    1
    0.171704292297363281E-01   -0.643036521962696804E-02    0.198029968532129980E+00    0.149758584529892769E+00   -0.175742791440683413E+04   -0.771975511231544687E+01    1
    0.321576714515686035E+00   -0.236556603249612725E-02    0.142579931895806616E+00    0.562215211843557938E+00   -0.175742301591260571E+04   -0.772075511231548539E+01    1
    0.117073306817627043E+01    0.523190881225953867E-02    0.293040132229589190E+00    0.265767744722596733E+00   -0.175742183206134496E+04   -0.772175511231551859E+01    1
    0.177022051811218262E+01    0.610705831203690874E-02    0.263066798576859662E+00   -0.420604772907024915E+00   -0.175742052258189119E+04   -0.772275511231550116E+01    1
    0.156730032004733744E+01   -0.217699097647344785E-02    0.248561092257410743E+00    0.315634860451373622E+00   -0.175740713930823904E+04   -0.772375511231545087E+01    1
    0.195006561279296875E+01   -0.325721002389751891E-02   -0.105698811611577778E-01    0.385655584196456180E+00   -0.175740311910150945E+04   -0.772475511231544321E+01    1
    0.249756097793579102E+00   -0.166955892310944156E-02    0.222315558846768541E+00    0.550455812611442608E+00   -0.175739372422409247E+04   -0.772575511231548528E+01    1
    0.116667258739471436E+01    0.797499163902307649E-02    0.200875344169883535E+00    0.585779479189936669E+00   -0.175739263361529538E+04   -0.772675511231551848E+01    1
    0.379678845405578613E+00    0.188613094553561310E-02    0.214245415602083156E+00    0.629397165846513618E+00   -0.175739197399203408E+04   -0.772775511231547796E+01    1
    0.964442849159240723E+00   -0.473324811157324870E-02   -0.991446063627507007E-01   -0.975004580904792029E+00   -0.175736757578526567E+04   -0.772875511231547740E+01    1
    0.886053954880241967E+00    0.646965828698166465E-02    0.234406412172366241E+00    0.626320630095334119E+00   -0.175735022217489450E+04   -0.772975511231549905E+01    1
    0.734171390533447266E+00    0.626158292658786017E-02    0.198488564953716723E+00    0.712505056000791170E+00   -0.175734940422694854E+04   -0.773075511231545232E+01    1
    0.433945043249575502E+00   -0.189402611245564467E-02    0.171528238354264756E+00    0.706765481595321376E+00   -0.175734112160404061E+04   -0.773175511231542423E+01    1
    0.398009170082728569E+00    0.737745314566834887E-02    0.179627643459492142E+00    0.559877229446982261E+00   -0.175733396977774555E+04   -0.773275511231542900E+01    1
    0.123324280052010926E+01    0.122819710160410110E-02   -0.339802193599960251E-01    0.452896356442543946E+00   -0.175732788029052972E+04   -0.773375511231546753E+01    1
    0.875301718711853027E+00    0.420511048964757224E-02    0.264998169616527779E+00    0.571507091160266434E+00   -0.175732208249501491E+04   -0.773475511231546520E+01    1
    0.124634134769439697E+01   -0.260290408210259172E-02   -0.857398132586555395E-01    0.147605805965601272E+00   -0.175731867498612746E+04   -0.773575511231545843E+01    1
    0.194271528720855713E+01   -0.733481981742354489E-02    0.132143277280502847E+00    0.436035137675272300E+00   -0.175731606312913459E+04   -0.773675511231546764E+01    1
    0.194841283785421027E+01    0.349253514518382867E-02    0.189068758193752684E+00   -0.959817196985667254E-01   -0.175730476071412181E+04   -0.773775511231543600E+01    1
    0.692066311836242676E+00    0.165422144523019667E-02    0.299002092507173356E+00    0.513491366120486514E+00   -0.175730026989843691E+04   -0.773875511231547808E+01    1
    0.195656621456146240E+01   -0.451751937423289576E-02    0.147178189374044643E+00    0.308959947361036324E+00   -0.175729908894909204E+04   -0.773975511231549884E+01    1
    0.111622121082524473E+01   -0.363087732845669611E-02    0.758747958030893538E-01    0.859211301528550075E+00   -0.175728400562675438E+04   -0.774075511231544855E+01    1
    0.128102862834930420E+01   -0.398871961914679368E-02   -0.109390307382074503E+00   -0.728517577130677746E-01   -0.175728206220191032E+04   -0.774175511231544800E+01    1
    0.199676590977797197E+01    0.627184170141375976E-02    0.432470556678997073E-01    0.142237108373837823E+00   -0.175728000700067173E+04   -0.774275511231546876E+01    1
    0.179732859134674072E+01   -0.133141257462505427E-02    0.816371337508643297E-01    0.518198387429874452E+00   -0.175725238730721844E+04   -0.774375511231545843E+01    1
    0.340752959251403809E+00    0.640347406299051312E-02    0.262917522058650377E+00    0.438378344743238058E+00   -0.175723734427659701E+04   -0.774475511231547209E+01    1
    0.302988052368164062E+00    0.344295539185715711E-02    0.784481872497101579E-01    0.161311157743302985E+00   -0.175723462042405367E+04   -0.774575511231547420E+01    1
    0.119613969326019287E+01    0.158283246200594907E-03    0.251069031536030058E-03    0.607212461792162927E+00   -0.175722959632809739E+04   -0.774675511231546743E+01    1
    0.125692296028137207E+01   -0.798671508341758547E-02    0.233109940531105564E+00    0.738313178725027774E+00   -0.175722886060669930E+04   -0.774775511231549352E+01    1
    0.116722977161407471E+01   -0.621413655046381807E-02    0.232769465737501347E+00    0.753439534079579976E+00   -0.175722184628753939E+04   -0.774875511231550007E+01    1
    0.159657863713536008E+01    0.224795462459932358E-02    0.124289086578127775E+00    0.555830450712373803E+00   -0.175717193395327331E+04   -0.774975511231547287E+01    1
    0.143287181854248047E+01    0.413669121049068875E-02    0.537396400590359480E-01    0.623881013268905549E+00   -0.175715846606923333E+04   -0.775075511231549452E+01    1
    0.170954501628875732E+01    0.317762295866194644E-02   -0.369547036908038709E-01    0.302905967208610627E+00   -0.175714584361128300E+04   -0.775175511231548953E+01    1
    0.151996269193559930E+01   -0.609065356857925585E-03   -0.141097576786959805E+00   -0.534183042888002224E+00   -0.175713658408694982E+04   -0.775275511231547920E+01    1
    0.807886123657226562E+00   -0.463771863607728013E-02   -0.383087570181094711E-01    0.160323775454728312E+00   -0.175712378792222125E+04   -0.775375511231551684E+01    1
    0.558398842811584473E+00   -0.984959690755581518E-03   -0.133953167243555070E-01   -0.100962693771527071E+00   -0.175712290604065515E+04   -0.775475511231549230E+01    1
    0.361477255821228027E+00    0.737775324934096099E-02    0.844529087371339166E-01    0.239096244200347058E+00   -0.175711789301448425E+04   -0.775575511231545356E+01    1
    0.157584750652313232E+01    0.165715756421251094E-02    0.169149824703062529E+00    0.487671571237213886E+00   -0.175711047249559556E+04   -0.775675511231547876E+01    1
    0.552111268043518066E+00   -0.590463878223023049E-02    0.296404527591824229E+00    0.612288440412021906E+00   -0.175711017011018976E+04   -0.775775511231548087E+01    1
    0.150363388707824597E+01   -0.549063008109158986E-02   -0.854992248993339532E-01    0.242804267371587668E+00   -0.175710006817054568E+04   -0.775875511231546078E+01    1
    0.111752994461144572E+01   -0.253877971457611238E-02   -0.638113393638389675E-01    0.223490474495662506E+00   -0.175709583185123461E+04   -0.775975511231544957E+01    1
    0.187414801120758057E+01    0.966433327170700628E-03   -0.529670279316919110E-01    0.180692255337097235E+00   -0.175708304071252428E+04   -0.776075511231550053E+01    1
    0.186978936195373535E+00    0.547426308559913113E-02    0.782282399936058970E-01   -0.697380813130064170E+00   -0.175706805200428744E+04   -0.776175511231549553E+01    1
    0.100266569882019274E+01    0.671021326863857799E-02    0.237822975088761955E-01    0.531675493474641825E+00   -0.175706016635537435E+04   -0.776275511231553761E+01    1
    0.987715967924914229E+00   -0.724993127606134592E-02    0.253886473126193946E+00    0.752248293757518338E+00   -0.175704757388600501E+04   -0.776375511231548732E+01    1
